numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
12,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9981684981684982,0.9706959706959707,0.9981684981684982,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9839653558052435,0.9920923520923521,0.9920205020676801,0.4687173458725183,0.9487179487179487,0.9560439560439561,4.58058608058608,4.717948717948718,3.387748130263383,3.2958366157308303,0.0,0.007299270072992692,0.09917722888989032,-0.11377576903587573
13,0.9781021897810219,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9945054945054945,0.9706959706959707,0.9945054945054945,0.8534798534798534,0.9781021897810219,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9760615062030403,0.9920923520923521,0.9920923520923521,0.4687173458725183,0.9505494505494505,0.9597069597069597,4.946886446886447,5.119047619047619,3.8401888813318115,3.8378088255176337,0.5,0.014598540145985384,0.08116576735078058,-0.11036284764275138
14,0.9781021897810219,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9945054945054945,0.9706959706959707,1.0,0.8534798534798534,0.9781021897810219,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9760615062030403,0.9920923520923521,0.9920923520923521,0.4687173458725183,0.9523809523809523,0.9597069597069597,5.347985347985348,5.531135531135531,4.354763410720272,4.224915405574606,0.5,0.014598540145985384,0.0757811519661652,-0.10497823225813599
15,0.9781021897810219,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9945054945054945,0.9706959706959707,0.9981684981684982,0.8534798534798534,0.9781021897810219,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9760615062030403,0.9920923520923521,0.9920923520923521,0.4687173458725183,0.9542124542124543,0.9578754578754579,5.727106227106227,5.926739926739927,4.932769330699902,4.737047554968352,0.5,0.014598540145985384,0.07111448529949854,-0.10031156559146934
16,0.9854014598540146,0.9927007299270073,0.9854014598540146,0.9124087591240876,0.9963369963369964,0.9706959706959707,0.9963369963369964,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9854014598540146,0.9124087591240876,0.9839653558052435,0.9920923520923521,0.9841141001855287,0.4687173458725183,0.9578754578754579,0.9615384615384616,6.108058608058608,6.316849816849817,5.370999347303028,5.228053161934167,0.0,0.007299270072992692,0.07876056222322368,-0.0933591023692091
17,0.9854014598540146,0.9927007299270073,0.9854014598540146,0.9124087591240876,0.9963369963369964,0.9706959706959707,0.9981684981684982,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9854014598540146,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9841141001855287,0.4687173458725183,0.9523809523809523,0.9615384615384616,6.52014652014652,6.708791208791209,5.948554836770789,5.680726250362633,0.0,0.007299270072992692,0.06470647691591194,-0.07930501706189735
18,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9963369963369964,0.9706959706959707,1.0,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9839653558052435,0.9920923520923521,0.9920923520923521,0.4687173458725183,0.9542124542124543,0.9597069597069597,6.855311355311355,7.102564102564102,6.629185669464921,6.316609157653326,0.0,0.007299270072992692,0.07195500666766812,-0.08655354681365353
19,0.9781021897810219,0.9927007299270073,0.9854014598540146,0.9124087591240876,0.9963369963369964,0.9706959706959707,1.0,0.8534798534798534,0.9781021897810219,0.9927007299270073,0.9854014598540146,0.9124087591240876,0.9760615062030403,0.9920923520923521,0.9841141001855287,0.4687173458725183,0.9578754578754579,0.9597069597069597,7.256410256410256,7.485347985347985,7.158320755777742,6.9366161037794765,0.5,0.014598540145985384,0.05736009933458625,-0.08655717962655705
20,0.9781021897810219,0.9927007299270073,0.9854014598540146,0.9124087591240876,0.9963369963369964,0.9706959706959707,0.9963369963369964,0.8534798534798534,0.9781021897810219,0.9927007299270073,0.9854014598540146,0.9124087591240876,0.9760615062030403,0.9920923520923521,0.9841141001855287,0.4687173458725183,0.9560439560439561,0.9542124542124543,7.655677655677656,7.829670329670329,7.671448525231803,7.52080871629685,0.5,0.014598540145985384,0.0547811519661652,-0.083978232258136
21,0.9781021897810219,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9963369963369964,0.9706959706959707,1.0,0.8534798534798534,0.9781021897810219,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9760615062030403,0.9920923520923521,0.9920923520923521,0.4687173458725183,0.9560439560439561,0.9523809523809523,8.04945054945055,8.223443223443223,8.288335862730165,8.239836558665147,0.5,0.014598540145985384,0.05244781863283186,-0.08164489892480266
