numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
11,0.6451612903225806,0.6451612903225806,0.6774193548387096,0.3548387096774194,0.9836065573770492,0.9781420765027322,0.994535519125683,0.4371584699453552,0.6451612903225806,0.6451612903225806,0.6774193548387096,0.35483870967741943,0.5222912353347136,0.6103864734299517,0.6004273504273504,0.24761904761904763,0.6830601092896175,0.7486338797814208,1.9562841530054644,1.6885245901639345,8.89056515230399,8.64963600873262,0.16666666666666666,0.0,0.24396187347332937,-0.24396187347332937
12,0.6451612903225806,0.6129032258064516,0.6451612903225806,0.3548387096774194,0.9836065573770492,0.9672131147540983,1.0,0.4371584699453552,0.6451612903225806,0.6129032258064516,0.6451612903225806,0.35483870967741943,0.5278467908902692,0.5553359683794465,0.4726495726495726,0.24761904761904763,0.6939890710382514,0.7595628415300546,2.0273224043715845,1.8579234972677596,10.179768791241516,10.022051218603258,0.0,-0.032258064516129004,0.28158948569911885,-0.21707335666686073
13,0.6451612903225806,0.6774193548387096,0.6774193548387096,0.3548387096774194,0.9836065573770492,0.9781420765027322,0.994535519125683,0.4371584699453552,0.6451612903225806,0.6774193548387096,0.6774193548387096,0.35483870967741943,0.5278467908902692,0.6429951690821255,0.5295454545454545,0.24761904761904763,0.6939890710382514,0.7486338797814208,2.240437158469945,2.0655737704918034,11.535723603896827,11.205000716552282,0.0,0.032258064516129004,0.21079130538480945,-0.27530743441706756
14,0.6774193548387096,0.6129032258064516,0.6774193548387096,0.3548387096774194,0.9890710382513661,0.9836065573770492,0.994535519125683,0.4371584699453552,0.6774193548387096,0.6129032258064516,0.6774193548387096,0.35483870967741943,0.655624568668047,0.5616161616161616,0.5888888888888889,0.24761904761904763,0.6939890710382514,0.7595628415300546,2.387978142076503,2.2185792349726774,12.813138431046978,12.811970258458587,0.16666666666666666,-0.06451612903225801,0.29104351448293775,-0.1620112564184216
15,0.6774193548387096,0.6129032258064516,0.7096774193548387,0.3548387096774194,0.994535519125683,0.9836065573770492,1.0,0.4371584699453552,0.6774193548387096,0.6129032258064516,0.7096774193548389,0.35483870967741943,0.655624568668047,0.544949494949495,0.5436507936507937,0.24761904761904763,0.6994535519125683,0.7486338797814208,2.5901639344262297,2.3060109289617485,14.225639264919069,14.114539710465007,0.16666666666666666,-0.06451612903225801,0.28637684781627104,-0.15734458975175492
16,0.7096774193548387,0.6451612903225806,0.8064516129032258,0.3548387096774194,0.9890710382513661,0.9836065573770492,0.994535519125683,0.4371584699453552,0.7096774193548389,0.6451612903225806,0.8064516129032258,0.35483870967741943,0.6805555555555557,0.5596618357487922,0.7885783298826777,0.24761904761904763,0.7049180327868853,0.7431693989071039,2.7704918032786887,2.480874316939891,16.508405041759502,15.390554462449055,0.125,-0.06451612903225812,0.30603212027558524,-0.17699986221106898
17,0.7419354838709677,0.6774193548387096,0.6129032258064516,0.3548387096774194,0.9890710382513661,0.9836065573770492,1.0,0.4371584699453552,0.7419354838709677,0.6774193548387096,0.6129032258064516,0.35483870967741943,0.6950292397660819,0.568719806763285,0.494949494949495,0.24761904761904763,0.6994535519125683,0.7431693989071039,2.918032786885246,2.710382513661202,18.442881058585122,17.123978459189885,0.16666666666666666,-0.06451612903225812,0.2786905733064672,-0.14965831524195103
18,0.7419354838709677,0.6451612903225806,0.6451612903225806,0.3548387096774194,0.9890710382513661,0.9890710382513661,0.994535519125683,0.4371584699453552,0.7419354838709677,0.6451612903225806,0.6451612903225806,0.35483870967741943,0.6950292397660819,0.5548309178743961,0.49797979797979797,0.24761904761904763,0.7377049180327869,0.7540983606557377,3.1366120218579234,2.9234972677595628,18.858491558918445,17.95420888559156,0.5714285714285714,-0.09677419354838712,0.32193209230030084,-0.1283837052035266
19,0.7419354838709677,0.6451612903225806,0.7419354838709677,0.3548387096774194,0.994535519125683,0.9890710382513661,1.0,0.4371584699453552,0.7419354838709677,0.6451612903225806,0.7419354838709677,0.35483870967741943,0.6950292397660819,0.5548309178743961,0.6800144300144301,0.24761904761904763,0.7486338797814208,0.7595628415300546,3.349726775956284,3.0655737704918034,19.959191300799063,19.824374145068976,0.5714285714285714,-0.09677419354838712,0.31906659522427744,-0.1255182081275032
20,0.7419354838709677,0.6451612903225806,0.6774193548387096,0.3548387096774194,0.994535519125683,0.9890710382513661,1.0,0.4371584699453552,0.7419354838709677,0.6451612903225806,0.6774193548387096,0.35483870967741943,0.6950292397660819,0.5596618357487922,0.6492753623188405,0.24761904761904763,0.7431693989071039,0.7486338797814208,3.5136612021857925,3.1311475409836067,21.96898296134174,21.278603983079194,0.5714285714285714,-0.09677419354838712,0.31648764785585637,-0.12293926075908215
