numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
204,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9623655913978495,0.967741935483871,80.03405017921148,81.05376344086021,514.2111836793571,489.3253612573072,0.5,-0.016000000000000014,0.04315548520073158,-0.011155485200731577
205,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9623655913978495,0.967741935483871,80.415770609319,81.45519713261649,518.5265377605845,493.6832490139335,0.5,-0.016000000000000014,0.04313205143698218,-0.011132051436982177
206,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9623655913978495,0.967741935483871,80.81541218637993,81.86021505376344,523.573600004534,499.1954971741507,0.5,-0.016000000000000014,0.04310884518550219,-0.011108845185502186
207,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9623655913978495,0.967741935483871,81.19534050179212,82.25089605734767,527.9041385893836,502.9787796032405,0.5,-0.016000000000000014,0.043085863149012346,-0.011085863149012342
208,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9623655913978495,0.967741935483871,81.5931899641577,82.65412186379929,533.6842316457723,507.0454730781912,0.5,-0.016000000000000014,0.043063102093642586,-0.011063102093642588
209,0.976,0.96,0.984,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.984,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9832169709989258,0.4380246913580247,0.9623655913978495,0.967741935483871,81.96774193548387,83.03763440860214,540.5298567171569,511.1951857868595,0.5,-0.016000000000000014,0.04304055884741513,-0.011040558847415134
210,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9623655913978495,0.967741935483871,82.36559139784946,83.44982078853046,545.106213044619,516.205174915474,0.5,-0.016000000000000014,0.04301823029877079,-0.011018230298770793
211,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9623655913978495,0.967741935483871,82.75448028673836,83.84767025089606,550.109481578783,521.4849564765118,0.5,-0.016000000000000014,0.0429961133951373,-0.010996113395137303
212,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9623655913978495,0.967741935483871,83.1415770609319,84.25806451612904,554.7347286916755,525.5722643791522,0.5,-0.016000000000000014,0.04297420514153809,-0.010974205141538088
213,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9605734767025089,0.967741935483871,83.53225806451613,84.65232974910394,559.126374452794,530.5016021245088,0.5,-0.016000000000000014,0.04295250259924028,-0.010952502599240278
