numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
15,0.7674418604651163,0.7441860465116279,0.7674418604651163,0.3953488372093023,0.9649122807017544,0.9766081871345029,1.0,0.4444444444444444,0.7674418604651162,0.7441860465116278,0.7674418604651162,0.3953488372093023,0.7329310344827586,0.7477272727272727,0.7576517866840448,0.20744810744810743,0.7192982456140351,0.6900584795321637,2.2865497076023393,1.8888888888888888,17.57163414523525,16.268922172634127,0.0,-0.023255813953488413,0.16784385417559777,-0.121332226268621
16,0.7906976744186046,0.7441860465116279,0.7674418604651163,0.3953488372093023,0.9766081871345029,0.9883040935672515,0.9883040935672515,0.4444444444444444,0.7906976744186046,0.7441860465116278,0.7674418604651162,0.3953488372093023,0.770338441890166,0.7471482000935016,0.7221014492753622,0.20744810744810743,0.7543859649122807,0.695906432748538,2.52046783625731,2.0526315789473686,19.395990140309816,18.508322178571714,0.25,-0.046511627906976716,0.19997835871287364,-0.1069551028989201
17,0.813953488372093,0.7674418604651163,0.7674418604651163,0.3953488372093023,0.9766081871345029,0.9883040935672515,1.0,0.4444444444444444,0.8139534883720931,0.7674418604651162,0.7674418604651162,0.3953488372093023,0.8011904761904761,0.7363871635610765,0.7611111111111111,0.20744810744810743,0.7543859649122807,0.6900584795321637,2.690058479532164,2.1228070175438596,21.55136366028227,20.90884134450861,0.5,-0.046511627906976716,0.17010258892497182,-0.07707933311101833
18,0.7906976744186046,0.7441860465116279,0.7906976744186046,0.3953488372093023,0.9824561403508771,0.9941520467836257,1.0,0.4444444444444444,0.7906976744186046,0.7441860465116278,0.7906976744186046,0.3953488372093023,0.7702645502645501,0.7233766233766233,0.755982905982906,0.20744810744810743,0.7368421052631579,0.695906432748538,2.7660818713450293,2.3391812865497075,23.228848788834405,22.929597561932315,0.5,-0.046511627906976716,0.16689997454588684,-0.07387671873193336
19,0.813953488372093,0.7674418604651163,0.7906976744186046,0.3953488372093023,0.9766081871345029,0.9941520467836257,0.9941520467836257,0.4444444444444444,0.8139534883720931,0.7674418604651162,0.7906976744186046,0.3953488372093023,0.8014814814814814,0.7363871635610765,0.7568100358422939,0.20744810744810743,0.7426900584795322,0.7076023391812866,2.888888888888889,2.4853801169590644,24.542267263732487,24.836845454521654,0.5,-0.046511627906976716,0.16403447746986347,-0.07101122165590995
20,0.8372093023255814,0.7674418604651163,0.7674418604651163,0.3953488372093023,0.9766081871345029,0.9941520467836257,0.9941520467836257,0.4444444444444444,0.8372093023255814,0.7674418604651162,0.7674418604651162,0.3953488372093023,0.8207977207977207,0.7363871635610765,0.7200000000000001,0.20744810744810743,0.7368421052631579,0.6842105263157895,3.0350877192982457,2.573099415204678,26.589310670182495,26.79921835265026,1.3333333333333333,-0.06976744186046513,0.20042434989343144,-0.0608894661725012
21,0.813953488372093,0.7674418604651163,0.7441860465116279,0.3953488372093023,0.9766081871345029,0.9941520467836257,0.9941520467836257,0.4444444444444444,0.8139534883720931,0.7674418604651162,0.7441860465116278,0.3953488372093023,0.8073015873015872,0.7363871635610765,0.679984639016897,0.20744810744810743,0.7251461988304093,0.6783625730994152,3.198830409356725,2.7076023391812867,29.173680651747087,28.008165353071078,0.5,-0.046511627906976716,0.15912219676810907,-0.06609894095415557
22,0.8372093023255814,0.7674418604651163,0.7906976744186046,0.3953488372093023,0.9824561403508771,0.9883040935672515,1.0,0.4444444444444444,0.8372093023255814,0.7674418604651162,0.7906976744186046,0.3953488372093023,0.8207977207977207,0.7363871635610765,0.6526272577996716,0.20744810744810743,0.7485380116959064,0.695906432748538,3.391812865497076,2.9239766081871346,31.969050637370078,30.054352570491893,1.3333333333333333,-0.06976744186046513,0.19596980443888595,-0.056434920717955736
23,0.813953488372093,0.7674418604651163,0.7674418604651163,0.3953488372093023,0.9824561403508771,0.9941520467836257,0.9883040935672515,0.4444444444444444,0.8139534883720931,0.7674418604651162,0.7674418604651162,0.3953488372093023,0.7877289377289377,0.734984639016897,0.7460913482652614,0.20744810744810743,0.7485380116959064,0.7017543859649122,3.590643274853801,3.08187134502924,34.24973912463729,31.996348012015723,0.5,-0.046511627906976716,0.1550642257536163,-0.06204096993966282
24,0.813953488372093,0.7674418604651163,0.7674418604651163,0.3953488372093023,0.9941520467836257,0.9941520467836257,1.0,0.4444444444444444,0.8139534883720931,0.7674418604651162,0.7674418604651162,0.3953488372093023,0.7877289377289377,0.734984639016897,0.7200000000000001,0.20744810744810743,0.7485380116959064,0.695906432748538,3.7953216374269005,3.257309941520468,36.314738041794776,34.26863087020989,0.5,-0.046511627906976716,0.1532888634347757,-0.06026560762082224
