numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
170,0.9924307751269522,0.992239149180799,0.9843824853885216,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9924307751269522,0.992239149180799,0.9843824853885216,0.10127431254191818,0.9886245344378898,0.9885660410166213,0.9854885163329579,0.04256288269691068,0.9909875359539789,0.9911792905081496,68.02933844678812,67.78542665388304,135.43101246898883,143.06432543870253,0.029411764705882353,-0.0001916259461531844,0.007051352440399258,-0.00666810054809304
171,0.9923349621538756,0.9921433362077225,0.9865861837692823,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9923349621538756,0.9921433362077225,0.9865861837692823,0.10127431254191818,0.988510706011093,0.98833100440957,0.9880474452299103,0.04256288269691068,0.991275167785235,0.991275167785235,68.43480345158197,68.19923298178331,136.96010435668182,144.30784782621782,0.029411764705882353,-0.00019162594615307338,0.007017640710093101,-0.006634388817786883
172,0.992239149180799,0.992239149180799,0.9857238670115934,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.992239149180799,0.992239149180799,0.9857238670115934,0.10127431254191818,0.9883942759971664,0.9884614030163354,0.9874160008372038,0.04256288269691068,0.9913710450623202,0.991275167785235,68.81649089165867,68.61744966442953,138.68990902160826,145.63947226969876,0.027777777777777776,0.0,0.006824434981984933,-0.006824434981984933
173,0.992239149180799,0.9921433362077225,0.9819871610616078,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.992239149180799,0.9921433362077225,0.9819871610616078,0.10127431254191818,0.9883942759971664,0.988369369701165,0.9837238720880674,0.04256288269691068,0.9913710450623202,0.9911792905081496,69.22588686481303,69.03940556088207,139.75037611979408,146.8563563234862,0.0,-9.581297307648118e-05,0.006871555276393234,-0.0066799293302401246
174,0.9924307751269522,0.992047523234646,0.9824662259269905,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9924307751269522,0.992047523234646,0.9824662259269905,0.10127431254191818,0.9885391199602114,0.9882497450548718,0.9821594002678168,0.04256288269691068,0.9915627996164909,0.9910834132310642,69.62329817833174,69.43336529242569,141.37501649496588,148.61617301645217,0.23684210526315788,-0.0003832518923062578,0.0071730955834598325,-0.006406591798847395
175,0.992239149180799,0.992047523234646,0.9855322410654402,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.992239149180799,0.992047523234646,0.9855322410654402,0.10127431254191818,0.9883942759971664,0.9882497450548718,0.9873692005320415,0.04256288269691068,0.9915627996164909,0.9911792905081496,70.01879194630872,69.84410354745926,142.81977206502594,150.02832450166025,0.027777777777777776,-0.00019162594615307338,0.006918392507199624,-0.0065351406148934045
176,0.9924307751269522,0.992047523234646,0.9854364280923638,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9924307751269522,0.992047523234646,0.9854364280923638,0.10127431254191818,0.9885391199602114,0.9882777138199295,0.9861326691086041,0.04256288269691068,0.9913710450623202,0.9911792905081496,70.4169702780441,70.25445829338447,144.62106524150883,151.0635203182576,0.2647058823529412,-0.0003832518923062578,0.0070464728368125696,-0.006279969052200132
177,0.992239149180799,0.9921433362077225,0.9844782983615982,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.992239149180799,0.9921433362077225,0.9844782983615983,0.10127431254191818,0.9882785137459509,0.9884188200043872,0.9858603547022476,0.04256288269691068,0.9913710450623202,0.9913710450623202,70.79942473633749,70.67152444870565,146.3789959020555,152.50832264634948,0.0,-9.581297307648118e-05,0.006711328810341997,-0.006519702864188889
178,0.9923349621538756,0.9921433362077225,0.9858196799846699,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9923349621538756,0.9921433362077225,0.9858196799846699,0.10127431254191818,0.988309540175501,0.9885238410066712,0.9867004186788217,0.04256288269691068,0.9913710450623202,0.9911792905081496,71.18667305848514,71.04534995206136,147.95670947092918,154.43993707702995,0.029411764705882353,-0.00019162594615307338,0.006792264535574407,-0.006409012643268189
179,0.992239149180799,0.9923349621538756,0.9842866724154451,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.992239149180799,0.9923349621538756,0.9842866724154451,0.10127431254191818,0.9880744398403208,0.9887739568729822,0.9854345248824985,0.04256288269691068,0.9914669223394056,0.991275167785235,71.5777564717162,71.4418024928092,149.58537412370234,155.91639798349124,0.0,9.58129730765922e-05,0.006490049781042592,-0.006681675727195702
