numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
21,0.958904109589041,0.9671232876712329,0.9616438356164384,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.958904109589041,0.9671232876712329,0.9616438356164384,0.5178082191780822,0.8822071417499806,0.9281890823841592,0.8982288840391383,0.22490683229813663,0.9581804842259721,0.9677182685253118,7.743213499633162,7.741012472487161,7.669717837300964,7.250096397109145,0.3076923076923077,0.008219178082191858,0.05782715795186487,-0.07426551411624842
22,0.9616438356164384,0.9753424657534246,0.947945205479452,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9616438356164384,0.9753424657534246,0.947945205479452,0.5178082191780822,0.8798132506966219,0.9538958489210343,0.8811469410873729,0.22490683229813663,0.9596478356566398,0.9684519442406456,8.147468818782098,8.137931034482758,8.237650069531606,7.6826411736063145,1.2307692307692308,0.013698630136986245,0.05025907836274793,-0.07765633863672053
23,0.9616438356164384,0.9643835616438357,0.9698630136986301,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9616438356164384,0.9643835616438357,0.9698630136986301,0.5178082191780822,0.8798132506966219,0.9159961091117675,0.9512962765521938,0.22490683229813663,0.9589141599413059,0.9677182685253118,8.503301540719002,8.537050623624358,9.046963304139574,7.990825564596973,0.0,0.002739726027397249,0.06066825886655327,-0.06614771092134777
24,0.9616438356164384,0.9671232876712329,0.958904109589041,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9616438356164384,0.9671232876712329,0.958904109589041,0.5178082191780822,0.8798132506966219,0.9152405624775599,0.9126131210125031,0.22490683229813663,0.9589141599413059,0.9699192956713133,8.872340425531915,8.934702861335289,9.823729701081449,8.439015656895378,0.1,0.005479452054794498,0.05234418123345158,-0.0633030853430406
25,0.9643835616438357,0.9671232876712329,0.9643835616438357,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9643835616438357,0.9671232876712329,0.9643835616438357,0.5178082191780822,0.8923360614177261,0.9213839923129401,0.9170840377571146,0.22490683229813663,0.9589141599413059,0.9735876742479824,9.257520176082172,9.302274394717536,10.361061009009248,9.037701930477981,0.0,0.002739726027397249,0.054272312536998726,-0.05975176459179324
26,0.9643835616438357,0.9753424657534246,0.9534246575342465,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9643835616438357,0.9753424657534246,0.9534246575342465,0.5178082191780822,0.8923360614177261,0.9487033500852716,0.8760098659717052,0.22490683229813663,0.9596478356566398,0.9699192956713133,9.584739545121057,9.685986793837124,10.971603116983564,9.603958673695779,1.125,0.010958904109588996,0.04196322462839093,-0.063881032847569
27,0.958904109589041,0.9698630136986301,0.9698630136986301,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.958904109589041,0.9698630136986301,0.9698630136986301,0.5178082191780822,0.8767823426080747,0.9384532259203615,0.9343581643888994,0.22490683229813663,0.9603815113719736,0.9721203228173148,9.947909024211299,10.052090975788701,11.74615169782602,10.278196253472691,0.75,0.010958904109589107,0.043973088155110376,-0.06589089637428845
28,0.958904109589041,0.9753424657534246,0.9753424657534246,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.958904109589041,0.9753424657534246,0.9753424657534246,0.5178082191780822,0.8720082623542948,0.942841416406863,0.9278682798230614,0.22490683229813663,0.9603815113719736,0.9728539985326485,10.303741746148203,10.418195157740278,12.45312540434299,10.878231129827558,2.5,0.016438356164383605,0.03562617811435069,-0.0685028904431178
29,0.9616438356164384,0.958904109589041,0.9643835616438357,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9616438356164384,0.958904109589041,0.9643835616438357,0.5178082191780822,0.8843655757610835,0.8972795894003629,0.9339560738869905,0.22490683229813663,0.9618488628026413,0.9721203228173148,10.639765223771093,10.770359501100513,13.19954108607983,11.658542980109853,0.0,-0.00273972602739736,0.055896185987169444,-0.05041673393237492
30,0.9616438356164384,0.9643835616438357,0.958904109589041,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9616438356164384,0.9643835616438357,0.958904109589041,0.5178082191780822,0.8843655757610835,0.9095214443008866,0.9123347387120041,0.22490683229813663,0.962582538517975,0.97505502567865,11.044754218635363,11.143066764490095,13.878711175058289,12.380246990555037,0.0,0.002739726027397249,0.04773897920366539,-0.0532184312584599
31,0.9643835616438357,0.9616438356164384,0.9616438356164384,0.5178082191780822,1.0,1.0,0.9992663242846662,0.49082905355832723,0.9643835616438357,0.9616438356164384,0.9616438356164384,0.5178082191780822,0.8960363748661394,0.9072715341487302,0.9171522549565052,0.22490683229813663,0.9662509170946442,0.9743213499633162,11.392516507703595,11.498899486427,14.673006662506749,13.09648277109385,0.0,-0.002739726027397249,0.05216466781759969,-0.046685215762805175
32,0.9671232876712329,0.9698630136986301,0.9561643835616438,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9671232876712329,0.9698630136986301,0.9561643835616438,0.5178082191780822,0.9104711810466761,0.9201535643843336,0.8983250611385944,0.22490683229813663,0.9647835656639765,0.9743213499633162,11.796038151137198,11.868672046955245,15.21063302823592,13.77453951795788,0.0,0.002739726027397249,0.04399731481936553,-0.049476766874160055
33,0.9643835616438357,0.9671232876712329,0.9671232876712329,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9643835616438357,0.9671232876712329,0.9671232876712329,0.5178082191780822,0.8960363748661394,0.9179474223476076,0.9347846262160778,0.22490683229813663,0.9662509170946442,0.9765223771093177,12.203961848862802,12.253851797505503,15.869997236799996,14.431199625162298,0.0,0.002739726027397249,0.04306928451633523,-0.04854873657112974
34,0.9671232876712329,0.9698630136986301,0.9808219178082191,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9671232876712329,0.9698630136986301,0.9808219178082191,0.5178082191780822,0.9104711810466761,0.9256186726659168,0.965379353993274,0.22490683229813663,0.9662509170946442,0.9743213499633162,12.599413059427732,12.637564196625092,16.496027952467575,15.261883284312981,0.0,0.002739726027397249,0.042195844231130236,-0.04767529628592476
35,0.9643835616438357,0.9671232876712329,0.9726027397260274,0.5178082191780822,1.0,1.0,0.9992663242846662,0.49082905355832723,0.9643835616438357,0.9671232876712329,0.9726027397260274,0.5178082191780822,0.8960363748661394,0.9234144452565809,0.9233478541344797,0.22490683229813663,0.9677182685253118,0.9743213499633162,12.96918561995598,13.020542920029348,17.12403647165765,15.954137319076466,0.0,0.002739726027397249,0.04137231481936554,-0.04685176687416005
36,0.9643835616438357,0.9726027397260274,0.9643835616438357,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9643835616438357,0.9726027397260274,0.9643835616438357,0.5178082191780822,0.8960363748661394,0.9336178840806879,0.9296100006729928,0.22490683229813663,0.9699192956713133,0.9728539985326485,13.35876742479824,13.36463683052091,17.623768914233814,16.832263035066557,0.5714285714285714,0.008219178082191747,0.03323536693267474,-0.0496737230970583
37,0.9671232876712329,0.9671232876712329,0.9671232876712329,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9671232876712329,0.9671232876712329,0.9671232876712329,0.5178082191780822,0.9070870443731387,0.9230324742863746,0.931566962116503,0.22490683229813663,0.9677182685253118,0.9728539985326485,13.735876742479824,13.721936903888482,18.480425861284818,17.766078821073155,0.125,0.0,0.041674752690603015,-0.041674752690603015
38,0.9698630136986301,0.9753424657534246,0.9698630136986301,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9698630136986301,0.9753424657534246,0.9698630136986301,0.5178082191780822,0.9152904071242038,0.9357800947167462,0.9332206079824238,0.22490683229813663,0.971386647101981,0.971386647101981,14.145267791636098,14.101980924431402,18.968651420476533,18.64461687281482,0.25,0.005479452054794498,0.03106444954737508,-0.04202335365696412
39,0.9698630136986301,0.9698630136986301,0.9643835616438357,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9698630136986301,0.9698630136986301,0.9643835616438357,0.5178082191780822,0.9152904071242038,0.9252367016957105,0.9195781794230977,0.22490683229813663,0.971386647101981,0.9706529713866471,14.542186353631696,14.47982391782832,19.709356472233342,19.539227666334035,0.16666666666666666,0.0,0.03828162950041069,-0.03828162950041069
