numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
140,0.76,0.7,0.74,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.74,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5851851851851851,0.18267135914194738,0.7865853658536586,0.75,24.932926829268293,22.609756097560975,902.5191895956092,1117.6916317263513,0.5714285714285714,-0.06000000000000005,0.17203844629467824,-0.05203844629467819
141,0.76,0.7,0.72,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.72,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5117470411588059,0.18267135914194738,0.7804878048780488,0.7621951219512195,25.048780487804876,22.823170731707318,915.308631498959,1130.4434663469656,0.5714285714285714,-0.06000000000000005,0.17198880090460733,-0.051988800904607266
142,0.76,0.7,0.72,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.72,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5116959064327485,0.18267135914194738,0.7804878048780488,0.7621951219512195,25.195121951219512,22.963414634146343,928.3545172703678,1143.8652189742443,0.5714285714285714,-0.06000000000000005,0.17193985474538248,-0.051939854745382416
143,0.76,0.7,0.74,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.74,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5816816816816817,0.18267135914194738,0.7804878048780488,0.7621951219512195,25.3109756097561,23.128048780487806,939.3582205679409,1154.7237210597032,0.5714285714285714,-0.06000000000000005,0.1718915931478251,-0.051891593147825044
144,0.76,0.7,0.72,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.72,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5747372372372371,0.18267135914194738,0.7804878048780488,0.7682926829268293,25.46951219512195,23.25609756097561,952.1614758609301,1169.6330555902491,0.5714285714285714,-0.06000000000000005,0.1718440018502338,-0.051844001850233745
145,0.76,0.7,0.68,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.68,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5165570175438596,0.18267135914194738,0.7804878048780488,0.7682926829268293,25.603658536585368,23.353658536585368,963.4986671167834,1178.9745613859038,0.5714285714285714,-0.06000000000000005,0.17179706698433342,-0.05179706698433337
146,0.76,0.7,0.72,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.72,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5339692633810281,0.18267135914194738,0.7865853658536586,0.7560975609756098,25.841463414634145,23.445121951219512,973.0560990048318,1195.260176633533,0.5714285714285714,-0.06000000000000005,0.17175077506180153,-0.05175077506180148
147,0.76,0.7,0.68,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.68,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.454001554001554,0.18267135914194738,0.7804878048780488,0.7560975609756098,25.98780487804878,23.621951219512194,984.9978954242132,1213.5244433227074,0.5714285714285714,-0.06000000000000005,0.17170511296134489,-0.05170511296134485
148,0.76,0.7,0.72,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.72,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5339181286549707,0.18267135914194738,0.7865853658536586,0.7560975609756098,26.25609756097561,23.804878048780488,1002.2525608805039,1226.9363892307294,0.5714285714285714,-0.06000000000000005,0.17166006791629987,-0.05166006791629982
149,0.76,0.7,0.74,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.74,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5816816816816817,0.18267135914194738,0.7926829268292683,0.75,26.451219512195124,23.975609756097562,1018.1984402275323,1246.8019196303994,0.5714285714285714,-0.06000000000000005,0.17161562750273193,-0.05161562750273188
150,0.76,0.7,0.72,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.72,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5116959064327485,0.18267135914194738,0.7865853658536586,0.75,26.579268292682926,24.067073170731707,1030.4546122235465,1258.0540130298675,0.5714285714285714,-0.06000000000000005,0.17157177962801157,-0.05157177962801153
151,0.76,0.7,0.7,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.7,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5640256555366912,0.18267135914194738,0.7865853658536586,0.7560975609756098,26.664634146341463,24.26829268292683,1045.3506471801234,1272.5419936467877,0.5714285714285714,-0.06000000000000005,0.1715285125198438,-0.051528512519843764
152,0.76,0.7,0.76,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.76,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5917211328976034,0.18267135914194738,0.7865853658536586,0.7560975609756098,26.786585365853657,24.4390243902439,1062.6084541453297,1291.6305171119448,0.5714285714285714,-0.06000000000000005,0.17148581471573088,-0.05148581471573081
153,0.76,0.7,0.76,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.76,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5917211328976034,0.18267135914194738,0.7926829268292683,0.7560975609756098,26.98780487804878,24.652439024390244,1075.709598966023,1307.778593809334,0.5714285714285714,-0.06000000000000005,0.1714436750528482,-0.05144367505284812
154,0.76,0.7,0.7,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.7,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5238247863247864,0.18267135914194738,0.7865853658536586,0.7560975609756098,27.140243902439025,24.829268292682926,1091.9969453178603,1324.0396329442565,0.5714285714285714,-0.06000000000000005,0.1714020826583146,-0.05140208265831456
155,0.76,0.7,0.7,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.7,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.46398348813209495,0.18267135914194738,0.7865853658536586,0.7560975609756098,27.28048780487805,25.01219512195122,1107.2677788966369,1338.4235554564625,0.5714285714285714,-0.06000000000000005,0.17136102693983954,-0.05136102693983949
156,0.76,0.7,0.7,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.7,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5019713261648745,0.18267135914194738,0.7865853658536586,0.75,27.451219512195124,25.158536585365855,1121.9998648752924,1353.4251718102328,0.5714285714285714,-0.06000000000000005,0.1713204975767295,-0.051320497576729476
157,0.76,0.7,0.74,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.74,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5818347953216374,0.18267135914194738,0.7804878048780488,0.75,27.591463414634145,25.365853658536587,1137.2542590163537,1371.727943159795,0.5714285714285714,-0.06000000000000005,0.17128048451123876,-0.051280484511238705
158,0.76,0.7,0.72,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.72,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5714181286549708,0.18267135914194738,0.7804878048780488,0.7439024390243902,27.823170731707318,25.51829268292683,1150.7300241699118,1389.1072657639265,0.5714285714285714,-0.06000000000000005,0.17124097794024787,-0.05124097794024782
159,0.76,0.7,0.72,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.72,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5714181286549708,0.18267135914194738,0.7804878048780488,0.7439024390243902,28.0,25.670731707317074,1168.1422319708522,1407.1261208941598,0.5714285714285714,-0.06000000000000005,0.17120196830725687,-0.051201968307256804
160,0.76,0.7,0.72,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.72,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5714181286549708,0.18267135914194738,0.7804878048780488,0.7317073170731707,28.079268292682926,25.847560975609756,1174.9893410832333,1428.0916926809607,0.5714285714285714,-0.06000000000000005,0.17116344629467825,-0.0511634462946782
161,0.76,0.7,0.76,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.76,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5954248366013072,0.18267135914194738,0.7804878048780488,0.7378048780487805,28.286585365853657,25.920731707317074,1191.675835470334,1443.8562011246324,0.5714285714285714,-0.06000000000000005,0.17112540281641736,-0.05112540281641732
