numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
21,0.9664429530201343,0.9731543624161074,0.9731543624161074,0.8523489932885906,0.9925093632958801,0.9700374531835206,0.99812734082397,0.8689138576779026,0.9664429530201343,0.9731543624161074,0.9731543624161074,0.8523489932885905,0.9621846606771229,0.970188075230092,0.9698989898989898,0.44231849678506774,0.9625468164794008,0.9644194756554307,8.346441947565543,8.269662921348315,8.363257988335496,7.302196443915132,0.0,0.006711409395973145,0.06276475256437006,-0.07618757135631637
22,0.9664429530201343,0.9731543624161074,0.9731543624161074,0.8523489932885906,0.9943820224719101,0.9700374531835206,1.0,0.8689138576779026,0.9664429530201343,0.9731543624161074,0.9731543624161074,0.8523489932885905,0.9621846606771229,0.970188075230092,0.9698989898989898,0.44231849678506774,0.9606741573033708,0.9625468164794008,8.745318352059925,8.655430711610487,9.005792342777019,7.959230878623956,0.0,0.006711409395973145,0.06064354044315795,-0.07406635923510427
23,0.9731543624161074,0.9731543624161074,0.9731543624161074,0.8523489932885906,0.9925093632958801,0.9700374531835206,1.0,0.8689138576779026,0.9731543624161074,0.9731543624161074,0.9731543624161074,0.8523489932885905,0.9698989898989898,0.970188075230092,0.9698989898989898,0.44231849678506774,0.9606741573033708,0.9625468164794008,9.144194756554308,9.05243445692884,9.706874646733297,8.449634428976871,0.5,0.0,0.061211773385403886,-0.061211773385403886
24,0.9664429530201343,0.9798657718120806,0.9664429530201343,0.8523489932885906,0.9925093632958801,0.9700374531835206,1.0,0.8689138576779026,0.9664429530201343,0.9798657718120806,0.9664429530201343,0.8523489932885905,0.9621846606771229,0.9775343016535155,0.9621846606771229,0.44231849678506774,0.9588014981273408,0.9644194756554307,9.563670411985019,9.425093632958802,10.418589017261652,9.184597173251754,0.5,0.01342281879194629,0.046138028964449886,-0.07298366654834251
25,0.9731543624161074,0.9798657718120806,0.9798657718120806,0.8523489932885906,0.9925093632958801,0.9700374531835206,1.0,0.8689138576779026,0.9731543624161074,0.9798657718120806,0.9798657718120806,0.8523489932885905,0.9698989898989898,0.9775343016535155,0.9775343016535155,0.44231849678506774,0.9588014981273408,0.9625468164794008,9.98876404494382,9.840823970037453,10.978602514643814,9.706410256604979,0.0,0.006711409395973145,0.04568702135937258,-0.059109840151318885
26,0.9731543624161074,0.9798657718120806,0.9731543624161074,0.8523489932885906,0.9925093632958801,0.9700374531835206,1.0,0.8689138576779026,0.9731543624161074,0.9798657718120806,0.9731543624161074,0.8523489932885905,0.9698989898989898,0.9775343016535155,0.970188075230092,0.44231849678506774,0.9606741573033708,0.9625468164794008,10.402621722846442,10.202247191011235,11.685619117525366,10.378400944124394,0.0,0.006711409395973145,0.044179329051680274,-0.05760214784362658
27,0.9731543624161074,0.9731543624161074,0.9731543624161074,0.8523489932885906,0.9943820224719101,0.9700374531835206,1.0,0.8689138576779026,0.9731543624161074,0.9731543624161074,0.9731543624161074,0.8523489932885905,0.9698989898989898,0.970188075230092,0.9698989898989898,0.44231849678506774,0.9606741573033708,0.9644194756554307,10.782771535580524,10.571161048689138,12.43367026185323,11.071909335996013,0.5,0.0,0.054899374029526264,-0.054899374029526264
28,0.9731543624161074,0.9798657718120806,0.9731543624161074,0.8523489932885906,0.9925093632958801,0.9700374531835206,1.0,0.8689138576779026,0.9731543624161074,0.9798657718120806,0.9731543624161074,0.8523489932885905,0.9698989898989898,0.9775343016535155,0.9698989898989898,0.44231849678506774,0.9625468164794008,0.9662921348314607,11.166666666666666,10.953183520599252,13.551067517473014,11.632885737696329,0.0,0.006711409395973145,0.04148702135937257,-0.05490984015131889
29,0.9731543624161074,0.9731543624161074,0.9731543624161074,0.8523489932885906,0.9943820224719101,0.9700374531835206,1.0,0.8689138576779026,0.9731543624161074,0.9731543624161074,0.9731543624161074,0.8523489932885905,0.9698989898989898,0.970188075230092,0.9698989898989898,0.44231849678506774,0.9606741573033708,0.9662921348314607,11.558052434456929,11.327715355805243,14.281355449760946,12.4097784574628,0.5,0.0,0.05239618118150583,-0.05239618118150583
30,0.9731543624161074,0.9731543624161074,0.9798657718120806,0.8523489932885906,0.9962546816479401,0.9700374531835206,1.0,0.8689138576779026,0.9731543624161074,0.9731543624161074,0.9798657718120806,0.8523489932885905,0.9698989898989898,0.970188075230092,0.9775343016535155,0.44231849678506774,0.9625468164794008,0.9662921348314607,11.9438202247191,11.771535580524345,14.883075235558051,12.8830169738462,0.5,0.0,0.05126974439989664,-0.05126974439989664
31,0.9731543624161074,0.9731543624161074,0.9664429530201343,0.8523489932885906,0.9962546816479401,0.9700374531835206,1.0,0.8689138576779026,0.9731543624161074,0.9731543624161074,0.9664429530201343,0.8523489932885905,0.9698989898989898,0.970188075230092,0.9621846606771229,0.44231849678506774,0.9644194756554307,0.9681647940074907,12.350187265917603,12.185393258426966,15.4299576201387,13.646864811926566,0.5,0.0,0.05021598095903642,-0.05021598095903642
32,0.9731543624161074,0.9731543624161074,0.9798657718120806,0.8523489932885906,0.9962546816479401,0.9700374531835206,0.99812734082397,0.8689138576779026,0.9731543624161074,0.9731543624161074,0.9798657718120806,0.8523489932885905,0.9698989898989898,0.970188075230092,0.9775343016535155,0.44231849678506774,0.9644194756554307,0.9681647940074907,12.719101123595506,12.567415730337078,16.265208111490416,14.524830059587423,0.5,0.0,0.04922807773322997,-0.04922807773322997
33,0.9798657718120806,0.9731543624161074,0.9731543624161074,0.8523489932885906,0.9962546816479401,0.9700374531835206,1.0,0.8689138576779026,0.9798657718120806,0.9731543624161074,0.9731543624161074,0.8523489932885905,0.9775343016535155,0.970188075230092,0.9698989898989898,0.44231849678506774,0.9644194756554307,0.9662921348314607,13.074906367041198,12.986891385767791,16.847887882445743,15.070297950467253,0.0,-0.006711409395973145,0.05921787438661941,-0.045795055594673104
34,0.9798657718120806,0.9731543624161074,0.9664429530201343,0.8523489932885906,0.9962546816479401,0.9700374531835206,1.0,0.8689138576779026,0.9798657718120806,0.9731543624161074,0.9664429530201343,0.8523489932885905,0.9775343016535155,0.970188075230092,0.962557169422526,0.44231849678506774,0.9662921348314607,0.9662921348314607,13.46816479400749,13.400749063670412,17.73483577041654,15.926137882812322,0.0,-0.006711409395973145,0.05834443410141442,-0.0449216153094681
35,0.9798657718120806,0.9731543624161074,0.9731543624161074,0.8523489932885906,0.9943820224719101,0.9700374531835206,0.99812734082397,0.8689138576779026,0.9798657718120806,0.9731543624161074,0.9731543624161074,0.8523489932885905,0.9775343016535155,0.970188075230092,0.9698989898989898,0.44231849678506774,0.9681647940074907,0.9681647940074907,13.850187265917603,13.814606741573034,18.466866486345193,16.463201299950285,0.0,-0.006711409395973145,0.05752090468964971,-0.04409808589770339
36,0.9798657718120806,0.9731543624161074,0.9798657718120806,0.8523489932885906,0.9962546816479401,0.9700374531835206,1.0,0.8689138576779026,0.9798657718120806,0.9731543624161074,0.9798657718120806,0.8523489932885905,0.9775343016535155,0.970188075230092,0.9775343016535155,0.44231849678506774,0.9625468164794008,0.9662921348314607,14.250936329588015,14.205992509363297,18.934157652053106,17.186507293478098,0.0,-0.006711409395973145,0.05674312691187193,-0.04332030811992563
37,0.9798657718120806,0.9731543624161074,0.9798657718120806,0.8523489932885906,0.9962546816479401,0.9700374531835206,0.99812734082397,0.8689138576779026,0.9798657718120806,0.9731543624161074,0.9798657718120806,0.8523489932885905,0.9775343016535155,0.970188075230092,0.9775343016535155,0.44231849678506774,0.9625468164794008,0.9681647940074907,14.634831460674157,14.636704119850187,19.77195220817719,17.6549782070823,0.0,-0.006711409395973145,0.056007391176136206,-0.04258457238418989
38,0.9798657718120806,0.9731543624161074,0.9798657718120806,0.8523489932885906,0.9962546816479401,0.9700374531835206,1.0,0.8689138576779026,0.9798657718120806,0.9731543624161074,0.9798657718120806,0.8523489932885905,0.9775343016535155,0.970188075230092,0.9775343016535155,0.44231849678506774,0.9625468164794008,0.9681647940074907,15.00187265917603,15.05056179775281,20.736889832295056,18.357188319483896,0.0,-0.006711409395973145,0.05531037837386024,-0.041887559581913925
39,0.9798657718120806,0.9731543624161074,0.9731543624161074,0.8523489932885906,0.9962546816479401,0.9700374531835206,1.0,0.8689138576779026,0.9798657718120806,0.9731543624161074,0.9731543624161074,0.8523489932885905,0.9775343016535155,0.970188075230092,0.970188075230092,0.44231849678506774,0.9625468164794008,0.9700374531835206,15.410112359550562,15.46816479400749,21.77824487869209,18.977540391135644,0.0,-0.006711409395973145,0.05464910981785484,-0.041226291025908524
40,0.9731543624161074,0.9731543624161074,0.9731543624161074,0.8523489932885906,0.9962546816479401,0.9700374531835206,0.99812734082397,0.8689138576779026,0.9731543624161074,0.9731543624161074,0.9731543624161074,0.8523489932885905,0.9698989898989898,0.970188075230092,0.9698989898989898,0.44231849678506774,0.9606741573033708,0.9700374531835206,15.833333333333334,15.855805243445692,22.777364591493896,20.026953909023668,0.5,0.0,0.04310307773322998,-0.04310307773322998
41,0.9731543624161074,0.9731543624161074,0.9731543624161074,0.8523489932885906,0.9962546816479401,0.9700374531835206,1.0,0.8689138576779026,0.9731543624161074,0.9731543624161074,0.9731543624161074,0.8523489932885905,0.9698989898989898,0.970188075230092,0.9698989898989898,0.44231849678506774,0.9625468164794008,0.9681647940074907,16.224719101123597,16.239700374531836,23.720743695390794,20.793681829949804,0.5,0.0,0.042505516757620224,-0.042505516757620224
42,0.9731543624161074,0.9731543624161074,0.9731543624161074,0.8523489932885906,0.9962546816479401,0.9700374531835206,1.0,0.8689138576779026,0.9731543624161074,0.9731543624161074,0.9731543624161074,0.8523489932885905,0.9698989898989898,0.970188075230092,0.9698989898989898,0.44231849678506774,0.9625468164794008,0.9681647940074907,16.623595505617978,16.619850187265918,24.768430956060758,21.93608435398524,0.5,0.0,0.0419364110665633,-0.0419364110665633
43,0.9798657718120806,0.9731543624161074,0.9664429530201343,0.8523489932885906,0.9962546816479401,0.9700374531835206,1.0,0.8689138576779026,0.9798657718120806,0.9731543624161074,0.9664429530201343,0.8523489932885905,0.9775343016535155,0.970188075230092,0.9621846606771229,0.44231849678506774,0.9644194756554307,0.9681647940074907,17.0561797752809,16.99812734082397,25.518135692800133,22.82529711933618,0.0,-0.006711409395973145,0.052311602364068316,-0.03888878357212201
44,0.9798657718120806,0.9731543624161074,0.9731543624161074,0.8523489932885906,0.9962546816479401,0.9700374531835206,1.0,0.8689138576779026,0.9798657718120806,0.9731543624161074,0.9731543624161074,0.8523489932885905,0.9775343016535155,0.970188075230092,0.9698989898989898,0.44231849678506774,0.9644194756554307,0.9681647940074907,17.46441947565543,17.350187265917604,26.17303117579589,23.971588307833315,0.0,-0.006711409395973145,0.05179363196237699,-0.03837081317043067
45,0.9798657718120806,0.9731543624161074,0.9798657718120806,0.8523489932885906,0.9962546816479401,0.9700374531835206,1.0,0.8689138576779026,0.9798657718120806,0.9731543624161074,0.9798657718120806,0.8523489932885905,0.9775343016535155,0.970188075230092,0.9775343016535155,0.44231849678506774,0.9644194756554307,0.9700374531835206,17.874531835205993,17.730337078651687,27.349241132033935,25.160691692736464,0.0,-0.006711409395973145,0.0512986824674275,-0.03787586367548118
46,0.9798657718120806,0.9731543624161074,0.9731543624161074,0.8523489932885906,0.9962546816479401,0.9700374531835206,1.0,0.8689138576779026,0.9798657718120806,0.9731543624161074,0.9731543624161074,0.8523489932885905,0.9775343016535155,0.970188075230092,0.9698989898989898,0.44231849678506774,0.9644194756554307,0.9700374531835206,18.260299625468164,18.121722846441948,28.8661313410822,25.948818094700414,0.0,-0.006711409395973145,0.05082525251573666,-0.03740243372379036
47,0.9798657718120806,0.9731543624161074,0.9798657718120806,0.8523489932885906,0.9962546816479401,0.9700374531835206,1.0,0.8689138576779026,0.9798657718120806,0.9731543624161074,0.9798657718120806,0.8523489932885905,0.9775343016535155,0.970188075230092,0.9775343016535155,0.44231849678506774,0.9644194756554307,0.9700374531835206,18.638576779026216,18.54494382022472,30.333433294644045,26.465186725923065,0.0,-0.006711409395973145,0.050371968519436955,-0.03694914972749064
48,0.9798657718120806,0.9798657718120806,0.9731543624161074,0.8523489932885906,0.9962546816479401,0.9700374531835206,1.0,0.8689138576779026,0.9798657718120806,0.9798657718120806,0.9731543624161074,0.8523489932885905,0.9775343016535155,0.9775343016535155,0.9698989898989898,0.44231849678506774,0.9644194756554307,0.9700374531835206,19.05056179775281,18.93445692883895,31.646217959859403,27.25351356600561,0.5,0.0,0.03901974439989664,-0.03901974439989664
49,0.9798657718120806,0.9798657718120806,0.9731543624161074,0.8523489932885906,0.9962546816479401,0.9700374531835206,1.0,0.8689138576779026,0.9798657718120806,0.9798657718120806,0.9731543624161074,0.8523489932885905,0.9775343016535155,0.9775343016535155,0.9698989898989898,0.44231849678506774,0.9644194756554307,0.9681647940074907,19.43258426966292,19.350187265917604,32.62429655086201,27.973620630990663,0.5,0.0,0.038603077733229976,-0.038603077733229976
50,0.9731543624161074,0.9798657718120806,0.9731543624161074,0.8523489932885906,0.9962546816479401,0.9700374531835206,1.0,0.8689138576779026,0.9731543624161074,0.9798657718120806,0.9731543624161074,0.8523489932885905,0.9698989898989898,0.9775343016535155,0.9698989898989898,0.44231849678506774,0.9644194756554307,0.9681647940074907,19.810861423220974,19.739700374531836,33.64237084001839,29.07650437872024,0.0,0.006711409395973145,0.02608702135937258,-0.03950984015131889
51,0.9731543624161074,0.9798657718120806,0.9798657718120806,0.8523489932885906,0.9962546816479401,0.9700374531835206,0.99812734082397,0.8689138576779026,0.9731543624161074,0.9798657718120806,0.9798657718120806,0.8523489932885905,0.9698989898989898,0.9775343016535155,0.9775343016535155,0.44231849678506774,0.9644194756554307,0.9681647940074907,20.213483146067414,20.142322097378276,34.81017584173371,30.123271266540286,0.0,0.006711409395973145,0.02570270763388238,-0.039125526425828686
52,0.9731543624161074,0.9798657718120806,0.9664429530201343,0.8523489932885906,0.99812734082397,0.9700374531835206,1.0,0.8689138576779026,0.9731543624161074,0.9798657718120806,0.9664429530201343,0.8523489932885905,0.9698989898989898,0.9775343016535155,0.9621846606771229,0.44231849678506774,0.9644194756554307,0.9700374531835206,20.60674157303371,20.54681647940075,36.22348581049634,31.010405140366732,0.0,0.006711409395973145,0.025333175205526425,-0.03875599399747273
53,0.9731543624161074,0.9798657718120806,0.9731543624161074,0.8523489932885906,0.9962546816479401,0.9700374531835206,1.0,0.8689138576779026,0.9731543624161074,0.9798657718120806,0.9731543624161074,0.8523489932885905,0.9698989898989898,0.9775343016535155,0.9698989898989898,0.44231849678506774,0.9644194756554307,0.9700374531835206,21.0374531835206,20.95692883895131,37.3611638501467,31.708623935063294,0.0,0.006711409395973145,0.02497758739710843,-0.03840040618905474
54,0.9731543624161074,0.9798657718120806,0.9731543624161074,0.8523489932885906,1.0,0.9700374531835206,0.99812734082397,0.8689138576779026,0.9731543624161074,0.9798657718120806,0.9731543624161074,0.8523489932885905,0.9698989898989898,0.9775343016535155,0.9698989898989898,0.44231849678506774,0.9644194756554307,0.9700374531835206,21.43820224719101,21.370786516853933,38.632965718261886,32.82308542979098,0.0,0.006711409395973145,0.024635169507520722,-0.038057988299467035
55,0.9731543624161074,0.9798657718120806,0.9731543624161074,0.8523489932885906,0.99812734082397,0.9700374531835206,1.0,0.8689138576779026,0.9731543624161074,0.9798657718120806,0.9731543624161074,0.8523489932885905,0.9698989898989898,0.9775343016535155,0.9698989898989898,0.44231849678506774,0.9644194756554307,0.9700374531835206,21.829588014981272,21.771535580524343,39.871061523251,34.022440532072224,0.0,0.006711409395973145,0.024305203177554392,-0.0377280219695007
56,0.9731543624161074,0.9798657718120806,0.9731543624161074,0.8523489932885906,1.0,0.9700374531835206,0.99812734082397,0.8689138576779026,0.9731543624161074,0.9798657718120806,0.9731543624161074,0.8523489932885905,0.9698989898989898,0.9775343016535155,0.9698989898989898,0.44231849678506774,0.9662921348314607,0.9700374531835206,22.241573033707866,22.200374531835205,41.09015054745071,34.90409738337824,0.0,0.006711409395973145,0.023987021359372574,-0.03740984015131889
57,0.9731543624161074,0.9731543624161074,0.9664429530201343,0.8523489932885906,1.0,0.9700374531835206,1.0,0.8689138576779026,0.9731543624161074,0.9731543624161074,0.9664429530201343,0.8523489932885905,0.9698989898989898,0.970188075230092,0.962557169422526,0.44231849678506774,0.9662921348314607,0.9700374531835206,22.642322097378276,22.59925093632959,41.76964078653932,36.29269662179769,0.5,0.0,0.03579606018937032,-0.03579606018937032
58,0.9731543624161074,0.9731543624161074,0.9798657718120806,0.8523489932885906,1.0,0.9700374531835206,1.0,0.8689138576779026,0.9731543624161074,0.9731543624161074,0.9798657718120806,0.8523489932885905,0.9698989898989898,0.970188075230092,0.9775343016535155,0.44231849678506774,0.9662921348314607,0.9700374531835206,23.026217228464418,22.99063670411985,43.21295701477788,37.78152835689323,0.5,0.0,0.03549962945736791,-0.03549962945736791
59,0.9731543624161074,0.9731543624161074,0.9731543624161074,0.8523489932885906,0.99812734082397,0.9700374531835206,1.0,0.8689138576779026,0.9731543624161074,0.9731543624161074,0.9731543624161074,0.8523489932885905,0.9698989898989898,0.970188075230092,0.9698989898989898,0.44231849678506774,0.9662921348314607,0.9700374531835206,23.415730337078653,23.410112359550563,44.41668063472592,38.8329407993776,0.5,0.0,0.0352132472247554,-0.0352132472247554
60,0.9731543624161074,0.9798657718120806,0.9731543624161074,0.8523489932885906,1.0,0.9700374531835206,1.0,0.8689138576779026,0.9731543624161074,0.9798657718120806,0.9731543624161074,0.8523489932885905,0.9698989898989898,0.9775343016535155,0.9698989898989898,0.44231849678506774,0.9644194756554307,0.9700374531835206,23.810861423220974,23.795880149812735,45.65094863316615,40.03424087442458,0.0,0.006711409395973145,0.02282035469270591,-0.036243173484652225
