numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
15,0.8676470588235294,0.8823529411764706,0.8382352941176471,0.9117647058823529,0.9914893617021276,0.9702127659574468,0.9957446808510638,0.8212765957446808,0.8676470588235294,0.8823529411764706,0.8382352941176471,0.9117647058823528,0.8662295081967213,0.880701754385965,0.8373559469449879,0.9110723626852659,0.7702127659574468,0.7617021276595745,3.097872340425532,2.9361702127659575,13.7087542817593,13.724744514308693,0.0,0.014705882352941124,0.11517353393474858,-0.14458529864063094
16,0.8676470588235294,0.8529411764705882,0.8088235294117647,0.9117647058823529,0.9914893617021276,0.9659574468085106,0.9957446808510638,0.8212765957446808,0.8676470588235294,0.8529411764705882,0.8088235294117648,0.9117647058823528,0.8669275929549902,0.85178727114211,0.8084507042253521,0.9110723626852659,0.7702127659574468,0.7531914893617021,3.272340425531915,3.174468085106383,15.48749930096331,15.565705192252222,0.0,-0.014705882352941235,0.15229583598308422,-0.12288407127720186
17,0.8676470588235294,0.8676470588235294,0.8088235294117647,0.9117647058823529,0.9872340425531915,0.9659574468085106,0.9957446808510638,0.8212765957446808,0.8676470588235294,0.8676470588235294,0.8088235294117648,0.9117647058823528,0.8662295081967213,0.8662295081967213,0.8084507042253521,0.9110723626852659,0.774468085106383,0.7531914893617021,3.429787234042553,3.3148936170212764,17.174081626685606,17.728229507880293,0.16666666666666666,0.0,0.1282499984684563,-0.1282499984684563
18,0.8676470588235294,0.8382352941176471,0.8529411764705882,0.9117647058823529,0.9914893617021276,0.9702127659574468,1.0,0.8212765957446808,0.8676470588235294,0.8382352941176471,0.8529411764705882,0.9117647058823528,0.8669275929549902,0.8373559469449879,0.85178727114211,0.9110723626852659,0.7829787234042553,0.7531914893617021,3.5914893617021275,3.527659574468085,18.634156040485777,19.62393867937784,0.16666666666666666,-0.02941176470588236,0.15480439750274727,-0.09598086809098261
19,0.8676470588235294,0.8382352941176471,0.7941176470588235,0.9117647058823529,0.9829787234042553,0.9744680851063829,1.0,0.8212765957446808,0.8676470588235294,0.8382352941176471,0.7941176470588235,0.9117647058823528,0.8662295081967213,0.8365027322404373,0.7934027777777777,0.9110723626852659,0.7829787234042553,0.7531914893617021,3.7574468085106383,3.706382978723404,20.964040103716897,21.790642874639207,0.125,-0.02941176470588236,0.16281514073709497,-0.10399161132533025
20,0.8529411764705882,0.8235294117647058,0.8823529411764706,0.9117647058823529,0.9829787234042553,0.9744680851063829,1.0,0.8212765957446808,0.8529411764705882,0.8235294117647058,0.8823529411764706,0.9117647058823528,0.85178727114211,0.8229166666666666,0.8814298169136878,0.9110723626852659,0.7702127659574468,0.7659574468085106,3.9361702127659575,3.8978723404255318,22.80872238057024,23.846541839022308,0.1,-0.02941176470588236,0.1698274571306187,-0.11100392771885398
21,0.8676470588235294,0.8382352941176471,0.8382352941176471,0.9117647058823529,0.9872340425531915,0.9744680851063829,0.9957446808510638,0.8212765957446808,0.8676470588235294,0.8382352941176471,0.8382352941176471,0.9117647058823528,0.8662295081967213,0.8373559469449879,0.8373559469449879,0.9110723626852659,0.774468085106383,0.7531914893617021,4.1191489361702125,4.089361702127659,24.749342181056697,25.792595544349382,0.125,-0.02941176470588236,0.15790286003534057,-0.09907933062357585
22,0.8529411764705882,0.8382352941176471,0.7794117647058824,0.9117647058823529,0.9914893617021276,0.9702127659574468,0.9957446808510638,0.8212765957446808,0.8529411764705882,0.8382352941176471,0.7794117647058824,0.9117647058823528,0.85178727114211,0.8373559469449879,0.7793640493186244,0.9110723626852659,0.774468085106383,0.7574468085106383,4.327659574468085,4.246808510638298,26.522901733448997,27.87123756318676,0.0,-0.014705882352941124,0.14579254220404259,-0.11638077749816023
23,0.8823529411764706,0.8382352941176471,0.8382352941176471,0.9117647058823529,0.9957446808510638,0.9872340425531915,1.0,0.8212765957446808,0.8823529411764706,0.8382352941176471,0.8382352941176471,0.9117647058823528,0.880701754385965,0.8373559469449879,0.837919826652221,0.9110723626852659,0.7659574468085106,0.7574468085106383,4.476595744680851,4.485106382978723,28.73451824413894,29.332498382527664,0.5714285714285714,-0.044117647058823484,0.16370380180275418,-0.0754685076851071
24,0.8676470588235294,0.8529411764705882,0.8235294117647058,0.9117647058823529,0.9914893617021276,0.9829787234042553,1.0,0.8212765957446808,0.8676470588235294,0.8529411764705882,0.8235294117647058,0.9117647058823528,0.8662295081967213,0.8524305555555556,0.8229166666666666,0.9110723626852659,0.7659574468085106,0.7617021276595745,4.629787234042553,4.604255319148936,30.754850143167427,31.492900348721825,0.0,-0.014705882352941235,0.13187916931641758,-0.1024674046105352
25,0.8823529411764706,0.8529411764705882,0.8970588235294118,0.9117647058823529,0.9957446808510638,0.9872340425531915,1.0,0.8212765957446808,0.8823529411764706,0.8529411764705882,0.8970588235294118,0.9117647058823528,0.880701754385965,0.85178727114211,0.8959562841530055,0.9110723626852659,0.7702127659574468,0.7659574468085106,4.8,4.825531914893617,32.49168826173425,33.790198796194304,0.125,-0.02941176470588236,0.15043619336867392,-0.09161266395690919
26,0.8676470588235294,0.8529411764705882,0.8676470588235294,0.9117647058823529,0.9957446808510638,0.9872340425531915,1.0,0.8212765957446808,0.8676470588235294,0.8529411764705882,0.8676470588235294,0.9117647058823528,0.8662295081967213,0.8524305555555556,0.8662295081967213,0.9110723626852659,0.7617021276595745,0.7574468085106383,4.906382978723404,4.94468085106383,34.70057954577524,36.355438770419006,0.0,-0.014705882352941235,0.1169442729996053,-0.08753250829372294
27,0.8676470588235294,0.8529411764705882,0.8382352941176471,0.9117647058823529,0.9957446808510638,0.9872340425531915,1.0,0.8212765957446808,0.8676470588235294,0.8529411764705882,0.8382352941176471,0.9117647058823528,0.8662295081967213,0.8524305555555556,0.837919826652221,0.9110723626852659,0.7617021276595745,0.774468085106383,5.089361702127659,5.178723404255319,37.2646654116964,38.87035915005855,0.0,-0.014705882352941235,0.1155482616035939,-0.08613649689771154
28,0.8823529411764706,0.8676470588235294,0.8382352941176471,0.9117647058823529,0.9957446808510638,0.9957446808510638,1.0,0.8212765957446808,0.8823529411764706,0.8676470588235294,0.8382352941176471,0.9117647058823528,0.8814298169136878,0.8673889490790899,0.837919826652221,0.9110723626852659,0.7617021276595745,0.7702127659574468,5.285106382978723,5.348936170212766,40.21377556860081,41.76610464111464,0.0,-0.014705882352941124,0.09975191245772504,-0.07034014775184268
29,0.8676470588235294,0.8823529411764706,0.8676470588235294,0.9117647058823529,0.9914893617021276,0.9914893617021276,1.0,0.8212765957446808,0.8676470588235294,0.8823529411764706,0.8676470588235294,0.9117647058823528,0.8662295081967213,0.8819444444444444,0.8662295081967213,0.9110723626852659,0.7574468085106383,0.7702127659574468,5.417021276595745,5.553191489361702,43.143154544897726,44.30954648831761,0.0,0.014705882352941124,0.06913325120011854,-0.0985450159060009
30,0.8676470588235294,0.8823529411764706,0.8823529411764706,0.9117647058823529,0.9914893617021276,0.9957446808510638,1.0,0.8212765957446808,0.8676470588235294,0.8823529411764706,0.8823529411764706,0.9117647058823528,0.8662295081967213,0.8819444444444444,0.880701754385965,0.9110723626852659,0.7659574468085106,0.774468085106383,5.604255319148936,5.74468085106383,45.98951874415606,46.404384084391516,0.0,0.014705882352941124,0.06800681441850934,-0.0974185791243917
31,0.8676470588235294,0.8823529411764706,0.8382352941176471,0.9117647058823529,0.9914893617021276,0.9957446808510638,1.0,0.8212765957446808,0.8676470588235294,0.8823529411764706,0.8382352941176471,0.9117647058823528,0.8662295081967213,0.8814298169136878,0.837919826652221,0.9110723626852659,0.7617021276595745,0.7829787234042553,5.778723404255319,6.017021276595744,48.819707305906235,49.471672662928725,0.0,0.014705882352941124,0.06695305097764911,-0.09636481568353147
