numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
26,0.9867549668874173,0.9801324503311258,0.9735099337748344,0.847682119205298,0.9962406015037594,0.9981203007518797,1.0,0.8703007518796992,0.9867549668874173,0.9801324503311258,0.9735099337748344,0.847682119205298,0.985049504950495,0.9774593222869085,0.9700990099009901,0.43630751964085296,0.9661654135338346,0.9642857142857143,10.328947368421053,10.223684210526315,11.300157624436103,11.47456902362659,0.0,-0.0066225165562914245,0.05733786634472996,-0.04409283323214718
27,0.9867549668874173,0.9735099337748344,0.9668874172185431,0.847682119205298,0.9981203007518797,0.9962406015037594,1.0,0.8703007518796992,0.9867549668874173,0.9735099337748344,0.9668874172185431,0.847682119205298,0.985049504950495,0.9700990099009901,0.9624322038115141,0.43630751964085296,0.9661654135338346,0.9642857142857143,10.742481203007518,10.62406015037594,11.965694376039123,12.339586010876232,0.5,-0.013245033112582849,0.0680191762773351,-0.041529110052169534
28,0.9867549668874173,0.9801324503311258,0.9735099337748344,0.847682119205298,0.9981203007518797,0.9981203007518797,0.9981203007518797,0.8703007518796992,0.9867549668874173,0.9801324503311258,0.9735099337748344,0.847682119205298,0.985049504950495,0.9774593222869085,0.9700990099009901,0.43630751964085296,0.9661654135338346,0.9642857142857143,11.146616541353383,11.016917293233083,12.406167272338552,13.19065206222161,0.0,-0.0066225165562914245,0.054645558652422266,-0.041400525539839486
29,0.9867549668874173,0.9801324503311258,0.9801324503311258,0.847682119205298,0.9981203007518797,0.9962406015037594,1.0,0.8703007518796992,0.9867549668874173,0.9801324503311258,0.9801324503311258,0.847682119205298,0.985049504950495,0.9774593222869085,0.9776858282843208,0.43630751964085296,0.9661654135338346,0.9661654135338346,11.535714285714286,11.402255639097744,13.028572502053647,13.90011951481245,0.0,-0.0066225165562914245,0.05343866210069813,-0.04019362898811535
30,0.9867549668874173,0.9801324503311258,0.9801324503311258,0.847682119205298,0.9981203007518797,0.9981203007518797,1.0,0.8703007518796992,0.9867549668874173,0.9801324503311258,0.9801324503311258,0.847682119205298,0.985049504950495,0.9774593222869085,0.9776858282843208,0.43630751964085296,0.9680451127819549,0.9661654135338346,11.898496240601503,11.772556390977444,13.80063801468141,14.8003754791295,0.0,-0.0066225165562914245,0.05231222531908893,-0.03906719220650615
31,0.9867549668874173,0.9867549668874173,0.9735099337748344,0.847682119205298,0.9981203007518797,0.9981203007518797,1.0,0.8703007518796992,0.9867549668874173,0.9867549668874173,0.9735099337748344,0.847682119205298,0.985049504950495,0.985049504950495,0.9703921568627452,0.43630751964085296,0.9680451127819549,0.9642857142857143,12.31766917293233,12.156015037593985,14.429828069492377,15.896934829837198,0.5,0.0,0.049969582578463845,-0.049969582578463845
32,0.9801324503311258,0.9867549668874173,0.9735099337748344,0.847682119205298,0.9981203007518797,0.9981203007518797,0.9962406015037594,0.8703007518796992,0.9801324503311258,0.9867549668874173,0.9735099337748344,0.847682119205298,0.9774593222869085,0.985049504950495,0.9697879151660664,0.43630751964085296,0.9680451127819549,0.9642857142857143,12.706766917293233,12.558270676691729,15.105313962235078,16.805751149191074,0.0,0.0066225165562914245,0.03702552553983949,-0.05027055865242227
33,0.9867549668874173,0.9801324503311258,0.9735099337748344,0.847682119205298,0.9981203007518797,0.9981203007518797,1.0,0.8703007518796992,0.9867549668874173,0.9801324503311258,0.9735099337748344,0.847682119205298,0.985049504950495,0.9776858282843208,0.9700990099009901,0.43630751964085296,0.9680451127819549,0.9661654135338346,13.099624060150376,12.947368421052632,15.943066661801444,17.49799288793591,0.0,-0.0066225165562914245,0.05882653631082917,-0.04558150319824639
34,0.9801324503311258,0.9867549668874173,0.9735099337748344,0.847682119205298,0.9981203007518797,0.9981203007518797,1.0,0.8703007518796992,0.9801324503311258,0.9867549668874173,0.9735099337748344,0.847682119205298,0.9774593222869085,0.985049504950495,0.9700990099009901,0.43630751964085296,0.9680451127819549,0.9642857142857143,13.453007518796992,13.308270676691729,16.61643984708403,18.209098813522314,0.0,0.0066225165562914245,0.04470806291304139,-0.05795309602562417
35,0.9801324503311258,0.9867549668874173,0.9735099337748344,0.847682119205298,0.9981203007518797,0.9981203007518797,1.0,0.8703007518796992,0.9801324503311258,0.9867549668874173,0.9735099337748344,0.847682119205298,0.9774593222869085,0.985049504950495,0.9703921568627452,0.43630751964085296,0.9661654135338346,0.9661654135338346,13.847744360902256,13.69548872180451,17.558006991880152,19.31657949108602,0.0,0.0066225165562914245,0.04388453350127668,-0.05712956661385946
36,0.9735099337748344,0.9867549668874173,0.9735099337748344,0.847682119205298,1.0,1.0,1.0,0.8703007518796992,0.9735099337748344,0.9867549668874173,0.9735099337748344,0.847682119205298,0.9697879151660664,0.985049504950495,0.9703921568627452,0.43630751964085296,0.9718045112781954,0.9661654135338346,14.25563909774436,14.105263157894736,18.22115067393275,20.280854831924273,0.5,0.013245033112582849,0.03245503597809546,-0.05894510220326102
37,0.9801324503311258,0.9867549668874173,0.9867549668874173,0.847682119205298,1.0,1.0,1.0,0.8703007518796992,0.9801324503311258,0.9867549668874173,0.9867549668874173,0.847682119205298,0.9774593222869085,0.985049504950495,0.985049504950495,0.43630751964085296,0.9699248120300752,0.9642857142857143,14.62781954887218,14.483082706766917,19.25407876204564,21.12442077287562,0.0,0.0066225165562914245,0.04237101998776318,-0.05561605310034596
38,0.9735099337748344,0.9867549668874173,0.9668874172185431,0.847682119205298,1.0,1.0,0.9981203007518797,0.8703007518796992,0.9735099337748344,0.9867549668874173,0.9668874172185431,0.847682119205298,0.9697879151660664,0.985049504950495,0.9624322038115141,0.43630751964085296,0.9699248120300752,0.9642857142857143,15.015037593984962,14.887218045112782,20.047890594912833,22.015332102275615,0.5,0.013245033112582849,0.031022287440083764,-0.05751235366524932
39,0.9801324503311258,0.9867549668874173,0.9801324503311258,0.847682119205298,0.9981203007518797,1.0,1.0,0.8703007518796992,0.9801324503311258,0.9867549668874173,0.9801324503311258,0.847682119205298,0.9774593222869085,0.985049504950495,0.9776858282843208,0.43630751964085296,0.9718045112781954,0.9661654135338346,15.404135338345865,15.30451127819549,21.073972752363144,23.20099681372924,0.0,0.0066225165562914245,0.03152873066804462,-0.0447737637806274
40,0.9735099337748344,0.9867549668874173,0.9801324503311258,0.847682119205298,1.0,1.0,1.0,0.8703007518796992,0.9735099337748344,0.9867549668874173,0.9801324503311258,0.847682119205298,0.9697879151660664,0.985049504950495,0.9776858282843208,0.43630751964085296,0.9718045112781954,0.9642857142857143,15.800751879699249,15.68984962406015,21.98854256872801,24.050902083660393,0.5,0.013245033112582849,0.02973281375587323,-0.05622287998103879
41,0.9801324503311258,0.9801324503311258,0.9735099337748344,0.847682119205298,1.0,1.0,1.0,0.8703007518796992,0.9801324503311258,0.9801324503311258,0.9735099337748344,0.847682119205298,0.9774593222869085,0.9776858282843208,0.9700990099009901,0.43630751964085296,0.9699248120300752,0.9661654135338346,16.19172932330827,16.095864661654137,23.154954048582308,24.941810513204977,0.5,0.0,0.042259118377047634,-0.042259118377047634
42,0.9801324503311258,0.9801324503311258,0.9801324503311258,0.847682119205298,1.0,1.0,1.0,0.8703007518796992,0.9801324503311258,0.9801324503311258,0.9801324503311258,0.847682119205298,0.9774593222869085,0.9776858282843208,0.9776858282843208,0.43630751964085296,0.9680451127819549,0.9661654135338346,16.593984962406015,16.4906015037594,24.17831155210823,26.169626359352165,0.5,0.0,0.04169001268599073,-0.04169001268599073
43,0.9867549668874173,0.9801324503311258,0.9801324503311258,0.847682119205298,1.0,1.0,1.0,0.8703007518796992,0.9867549668874173,0.9801324503311258,0.9801324503311258,0.847682119205298,0.985049504950495,0.9776858282843208,0.9776858282843208,0.43630751964085296,0.9680451127819549,0.9661654135338346,16.969924812030076,16.853383458646615,25.229763670682193,27.057407818770407,0.0,-0.0066225165562914245,0.04243625632684087,-0.029191223214258093
44,0.9801324503311258,0.9801324503311258,0.9801324503311258,0.847682119205298,1.0,1.0,1.0,0.8703007518796992,0.9801324503311258,0.9801324503311258,0.9801324503311258,0.847682119205298,0.9774593222869085,0.9776858282843208,0.9776858282843208,0.43630751964085296,0.9699248120300752,0.9661654135338346,17.394736842105264,17.23872180451128,25.980081719703872,28.31133916282544,0.5,0.0,0.04062940662538466,-0.04062940662538466
45,0.9867549668874173,0.9801324503311258,0.9801324503311258,0.847682119205298,1.0,1.0,1.0,0.8703007518796992,0.9867549668874173,0.9801324503311258,0.9801324503311258,0.847682119205298,0.985049504950495,0.9776858282843208,0.9776858282843208,0.43630751964085296,0.9718045112781954,0.9661654135338346,17.796992481203006,17.601503759398497,26.906566313050497,29.596743158000084,0.0,-0.0066225165562914245,0.04142333643020005,-0.028178303317617268
46,0.9867549668874173,0.9801324503311258,0.9602649006622517,0.847682119205298,1.0,1.0,1.0,0.8703007518796992,0.9867549668874173,0.9801324503311258,0.9602649006622517,0.847682119205298,0.985049504950495,0.9776858282843208,0.9546818727490998,0.43630751964085296,0.9718045112781954,0.9661654135338346,18.18609022556391,17.9906015037594,28.22128295659686,30.75649551395923,0.0,-0.0066225165562914245,0.040949906478509226,-0.027704873365926447
47,0.9867549668874173,0.9801324503311258,0.9801324503311258,0.847682119205298,1.0,1.0,1.0,0.8703007518796992,0.9867549668874173,0.9801324503311258,0.9801324503311258,0.847682119205298,0.985049504950495,0.9776858282843208,0.9776858282843208,0.43630751964085296,0.9718045112781954,0.9661654135338346,18.60902255639098,18.389097744360903,29.097838500171797,32.2476562610922,0.0,-0.0066225165562914245,0.0404966224822095,-0.027251589369626718
48,0.9867549668874173,0.9801324503311258,0.9735099337748344,0.847682119205298,1.0,1.0,1.0,0.8703007518796992,0.9867549668874173,0.9801324503311258,0.9735099337748344,0.847682119205298,0.985049504950495,0.9776858282843208,0.9700990099009901,0.43630751964085296,0.9736842105263158,0.9661654135338346,19.007518796992482,18.781954887218046,30.3437333430846,33.42022901284319,0.0,-0.0066225165562914245,0.040062225319088936,-0.026817192206506156
49,0.9867549668874173,0.9801324503311258,0.9801324503311258,0.847682119205298,1.0,1.0,1.0,0.8703007518796992,0.9867549668874173,0.9801324503311258,0.9801324503311258,0.847682119205298,0.985049504950495,0.9776858282843208,0.9776858282843208,0.43630751964085296,0.9736842105263158,0.9661654135338346,19.413533834586467,19.159774436090224,31.350333180839236,34.1716759518318,0.0,-0.0066225165562914245,0.03964555865242227,-0.026400525539839494
50,0.9867549668874173,0.9867549668874173,0.9801324503311258,0.847682119205298,1.0,1.0,1.0,0.8703007518796992,0.9867549668874173,0.9867549668874173,0.9801324503311258,0.847682119205298,0.985049504950495,0.985049504950495,0.9776858282843208,0.43630751964085296,0.9699248120300752,0.9661654135338346,19.80075187969925,19.554511278195488,32.807172503416545,35.641525874246625,0.0,0.0,0.0196,-0.0196
51,0.9867549668874173,0.9801324503311258,0.9867549668874173,0.847682119205298,1.0,1.0,1.0,0.8703007518796992,0.9867549668874173,0.9801324503311258,0.9867549668874173,0.847682119205298,0.985049504950495,0.9776858282843208,0.985049504950495,0.43630751964085296,0.9699248120300752,0.9661654135338346,20.221804511278197,19.968045112781954,33.960253106315115,36.848333646152994,0.0,-0.0066225165562914245,0.038861244926932076,-0.025616211814349296
52,0.9867549668874173,0.9867549668874173,0.9801324503311258,0.847682119205298,0.9981203007518797,1.0,1.0,0.8703007518796992,0.9867549668874173,0.9867549668874173,0.9801324503311258,0.847682119205298,0.985049504950495,0.985049504950495,0.9776858282843208,0.43630751964085296,0.9699248120300752,0.9680451127819549,20.63157894736842,20.360902255639097,35.10500676423069,37.82665550649607,0.0,0.0,0.018846153846153846,-0.018846153846153846
53,0.9867549668874173,0.9801324503311258,0.9668874172185431,0.847682119205298,1.0,1.0,1.0,0.8703007518796992,0.9867549668874173,0.9801324503311258,0.9668874172185431,0.847682119205298,0.985049504950495,0.9776858282843208,0.9624322038115141,0.43630751964085296,0.9718045112781954,0.9699248120300752,21.030075187969924,20.74624060150376,36.26393581697358,38.780970340975436,0.0,-0.0066225165562914245,0.03813612469015812,-0.02489109157757534
54,0.9867549668874173,0.9801324503311258,0.9735099337748344,0.847682119205298,1.0,1.0,0.9981203007518797,0.8703007518796992,0.9867549668874173,0.9801324503311258,0.9735099337748344,0.847682119205298,0.985049504950495,0.9776858282843208,0.9700990099009901,0.43630751964085296,0.9736842105263158,0.9699248120300752,21.43796992481203,21.139097744360903,37.34610025495521,40.124817675366884,0.0,-0.0066225165562914245,0.03779370680057042,-0.024548673687987632
55,0.9867549668874173,0.9801324503311258,0.9867549668874173,0.847682119205298,1.0,1.0,1.0,0.8703007518796992,0.9867549668874173,0.9801324503311258,0.9867549668874173,0.847682119205298,0.985049504950495,0.9776858282843208,0.9851960784313725,0.43630751964085296,0.9718045112781954,0.9680451127819549,21.81954887218045,21.541353383458645,38.7289021737766,41.07048366280914,0.0,-0.0066225165562914245,0.037463740470604086,-0.024218707358021306
56,0.9867549668874173,0.9801324503311258,0.9801324503311258,0.847682119205298,1.0,1.0,1.0,0.8703007518796992,0.9867549668874173,0.9801324503311258,0.9801324503311258,0.847682119205298,0.985049504950495,0.9776858282843208,0.9776858282843208,0.43630751964085296,0.9736842105263158,0.9699248120300752,22.19360902255639,21.954887218045112,40.249831322449715,42.31622082990636,0.0,-0.0066225165562914245,0.03714555865242227,-0.023900525539839484
57,0.9867549668874173,0.9801324503311258,0.9735099337748344,0.847682119205298,1.0,1.0,1.0,0.8703007518796992,0.9867549668874173,0.9801324503311258,0.9735099337748344,0.847682119205298,0.985049504950495,0.9776858282843208,0.9700990099009901,0.43630751964085296,0.9736842105263158,0.9680451127819549,22.57894736842105,22.338345864661655,41.55618586760845,43.38175358622499,0.0,-0.0066225165562914245,0.03683854110856262,-0.02359350799597984
58,0.9867549668874173,0.9801324503311258,0.9801324503311258,0.847682119205298,1.0,1.0,1.0,0.8703007518796992,0.9867549668874173,0.9801324503311258,0.9801324503311258,0.847682119205298,0.985049504950495,0.9776858282843208,0.9776858282843208,0.43630751964085296,0.9736842105263158,0.9699248120300752,22.99812030075188,22.7406015037594,42.22563950387964,44.61506336750495,0.0,-0.0066225165562914245,0.0365421103765602,-0.023297077263977416
59,0.9867549668874173,0.9801324503311258,0.9867549668874173,0.847682119205298,1.0,1.0,1.0,0.8703007518796992,0.9867549668874173,0.9801324503311258,0.9867549668874173,0.847682119205298,0.985049504950495,0.9776858282843208,0.985049504950495,0.43630751964085296,0.9718045112781954,0.9699248120300752,23.38157894736842,23.139097744360903,43.319258335620454,45.91758712511069,0.0,-0.0066225165562914245,0.036255728143947695,-0.023010695031364915
60,0.9867549668874173,0.9801324503311258,0.9735099337748344,0.847682119205298,1.0,1.0,1.0,0.8703007518796992,0.9867549668874173,0.9801324503311258,0.9735099337748344,0.847682119205298,0.985049504950495,0.9776858282843208,0.9700990099009901,0.43630751964085296,0.9718045112781954,0.9699248120300752,23.776315789473685,23.55639097744361,44.65836266678764,47.25271639717202,0.0,-0.0066225165562914245,0.0359788919857556,-0.02273385887317282
61,0.9867549668874173,0.9801324503311258,0.9735099337748344,0.847682119205298,1.0,1.0,1.0,0.8703007518796992,0.9867549668874173,0.9801324503311258,0.9735099337748344,0.847682119205298,0.985049504950495,0.9776858282843208,0.9700990099009901,0.43630751964085296,0.9718045112781954,0.9699248120300752,24.18609022556391,23.958646616541355,46.1513813287438,48.536910878552035,0.0,-0.0066225165562914245,0.03571113242291408,-0.02246609931033129
