numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
21,0.6681852695520122,0.6583143507972665,0.6643887623386484,0.5125284738041003,0.9911196911196911,0.9915057915057915,0.9984555984555985,0.5382239382239382,0.6681852695520122,0.6583143507972665,0.6643887623386484,0.5125284738041003,0.4446326415344329,0.44353133641566594,0.4420560766565205,0.24264193877041695,0.6511583011583012,0.6548262548262548,1.8428571428571427,1.8444015444015445,23.767509108929826,24.31363255849594,0.8622754491017964,-0.009870918754745661,0.07577715370675607,-0.05603531619726486
22,0.6643887623386484,0.6613515565679575,0.6712224753227031,0.5125284738041003,0.9918918918918919,0.9928571428571429,0.999034749034749,0.5382239382239382,0.6643887623386484,0.6613515565679575,0.6712224753227031,0.5125284738041003,0.43937224331760416,0.45535602455161,0.4531653813884226,0.24264193877041695,0.651930501930502,0.6546332046332046,1.9403474903474904,1.9274131274131274,25.752849915003317,26.322651050337218,0.04891304347826087,-0.0030372057706908873,0.06777067188032262,-0.06169626033894074
23,0.6674259681093394,0.6651480637813212,0.6621108580106302,0.5125284738041003,0.9926640926640926,0.9924710424710425,0.9986486486486487,0.5382239382239382,0.6674259681093394,0.6651480637813212,0.6621108580106302,0.5125284738041003,0.44296915514901175,0.45641379439320606,0.44892488130022223,0.24264193877041695,0.65,0.655019305019305,2.0256756756756755,2.0216216216216214,27.860406943966485,28.375433664235715,0.025157232704402517,-0.002277904328018221,0.06365287995083123,-0.05909707129479479
24,0.6651480637813212,0.6651480637813212,0.6651480637813212,0.5125284738041003,0.9934362934362935,0.9936293436293436,0.9986486486486487,0.5382239382239382,0.6651480637813212,0.6651480637813212,0.6651480637813212,0.5125284738041003,0.44344496374543557,0.4576495642917786,0.45290157326655206,0.24264193877041695,0.6536679536679537,0.6554054054054054,2.1223938223938226,2.1254826254826256,30.042454007414175,30.416005395480067,0.006097560975609756,0.0,0.05989198710002792,-0.05989198710002792
25,0.6689445709946849,0.6689445709946849,0.6750189825360668,0.5125284738041003,0.9936293436293436,0.9934362934362935,0.999034749034749,0.5382239382239382,0.6689445709946849,0.6689445709946849,0.6750189825360668,0.5125284738041003,0.4462891836208878,0.4568863314532645,0.45700984462214517,0.24264193877041695,0.6555984555984556,0.656949806949807,2.2164092664092663,2.222200772200772,32.21244548718337,32.51641598605314,0.00641025641025641,0.0,0.057787997079515346,-0.057787997079515346
26,0.6719817767653758,0.6636294608959757,0.6780561883067577,0.5125284738041003,0.9944015444015444,0.9940154440154441,0.9992277992277993,0.5382239382239382,0.6719817767653758,0.6636294608959757,0.6780561883067577,0.5125284738041003,0.4472516542065801,0.4537603178585142,0.4623025657270727,0.24264193877041695,0.6555984555984556,0.6573359073359073,2.2994208494208492,2.3314671814671817,34.479137352516794,34.77573733612565,0.6211180124223602,-0.008352315869400107,0.06493354304003182,-0.04822891130123149
27,0.6719817767653758,0.6704631738800304,0.6704631738800304,0.5125284738041003,0.9947876447876448,0.9953667953667954,0.999034749034749,0.5382239382239382,0.6719817767653758,0.6704631738800304,0.6704631738800304,0.5125284738041003,0.44682018879853386,0.4584781587001167,0.45046317894733806,0.24264193877041695,0.6565637065637066,0.6565637065637066,2.3847490347490345,2.421235521235521,36.68145477509131,37.045362972921836,0.00625,-0.0015186028853454436,0.0566398742496436,-0.0536026684789526
28,0.6742596810933941,0.6689445709946849,0.6780561883067577,0.5125284738041003,0.9955598455598456,0.9955598455598456,0.9998069498069498,0.5382239382239382,0.6742596810933941,0.6689445709946849,0.6780561883067577,0.5125284738041003,0.4476752514270192,0.4550023533621803,0.4524625142503991,0.24264193877041695,0.6573359073359073,0.6583011583011583,2.483011583011583,2.526254826254826,39.05297131243301,39.483836513995065,0.23225806451612904,-0.005315110098709219,0.05884565809184488,-0.048215437894426554
29,0.6788154897494305,0.6697038724373576,0.6757782839787395,0.5125284738041003,0.9953667953667954,0.9957528957528957,0.9996138996138996,0.5382239382239382,0.6788154897494305,0.6697038724373576,0.6757782839787395,0.5125284738041003,0.4494772060440737,0.4569104683776077,0.46155297572709614,0.24264193877041695,0.6579150579150579,0.6627413127413128,2.5762548262548264,2.6183397683397684,41.38355846508128,41.95424747637284,0.852112676056338,-0.009111617312072884,0.06064586417865165,-0.04242262955450588
30,0.6780561883067577,0.6712224753227031,0.683371298405467,0.5125284738041003,0.9961389961389961,0.995945945945946,1.0,0.5382239382239382,0.6780561883067577,0.6712224753227031,0.683371298405467,0.5125284738041003,0.45066194370221907,0.4579572498098207,0.4631833100193468,0.24264193877041695,0.6588803088803089,0.6646718146718147,2.6737451737451736,2.7046332046332044,43.9514928521987,44.38484765781195,0.460431654676259,-0.006833712984054663,0.05705024370046351,-0.04338281773235407
31,0.6765375854214123,0.6757782839787395,0.6727410782080486,0.5125284738041003,0.9953667953667954,0.995945945945946,0.9994208494208494,0.5382239382239382,0.6765375854214123,0.6757782839787395,0.6727410782080486,0.5125284738041003,0.44754306562495866,0.460653296309034,0.4431090100237897,0.24264193877041695,0.6596525096525097,0.6654440154440154,2.7683397683397684,2.805984555984556,46.67890793907305,47.24357675057295,0.0,-0.0007593014426727773,0.049918235279838755,-0.04839963239449331
