numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
21,0.9888268156424581,0.9860335195530726,0.9692737430167597,0.44692737430167595,1.0,0.9985401459854014,1.0,0.5233576642335767,0.9888268156424581,0.9860335195530726,0.9692737430167597,0.44692737430167595,0.971502596186585,0.9617115183093672,0.9228640811367066,0.19836829836829836,0.9656934306569344,0.972992700729927,8.532846715328468,8.478102189781023,6.4434896478542925,6.471117070000035,0.0,-0.0027932960893854997,0.05494246421197267,-0.04935587203320173
22,0.9832402234636871,0.9860335195530726,0.9748603351955307,0.44692737430167595,0.9992700729927008,0.9985401459854014,1.0,0.5233576642335767,0.9832402234636871,0.9860335195530726,0.9748603351955307,0.44692737430167595,0.9598164237668161,0.9617115183093672,0.9396670429389649,0.19836829836829836,0.9642335766423358,0.972992700729927,8.935036496350365,8.864963503649635,6.898270158326686,7.036541362129376,0.0,0.0027932960893854997,0.04723465991198961,-0.052821252090760565
23,0.9888268156424581,0.9832402234636871,0.9636871508379888,0.44692737430167595,0.9992700729927008,0.9985401459854014,1.0,0.5233576642335767,0.9888268156424581,0.9832402234636871,0.9636871508379888,0.44692737430167595,0.971502596186585,0.9473197887280357,0.9320316826928743,0.19836829836829836,0.9627737226277372,0.9715328467153285,9.306569343065693,9.25985401459854,7.398801812132563,7.564374419070452,0.5,-0.005586592178770999,0.055959506882265385,-0.04478632252472348
24,0.9860335195530726,0.9804469273743017,0.9664804469273743,0.44692737430167595,0.9992700729927008,0.9985401459854014,0.9992700729927008,0.5233576642335767,0.9860335195530726,0.9804469273743017,0.9664804469273743,0.44692737430167595,0.9696071484217423,0.9455001855296558,0.937577427866105,0.19836829836829836,0.964963503649635,0.9693430656934306,9.719708029197081,9.67007299270073,7.897801093513638,8.09915779841055,0.25,-0.005586592178770888,0.05738492842394535,-0.04621174406640345
25,0.9888268156424581,0.9804469273743017,0.9636871508379888,0.44692737430167595,0.9992700729927008,0.9985401459854014,1.0,0.5233576642335767,0.9888268156424581,0.9804469273743017,0.9636871508379888,0.44692737430167595,0.971502596186585,0.9455001855296558,0.9221255648163662,0.19836829836829836,0.9635036496350365,0.9715328467153285,10.108029197080292,10.061313868613139,8.522123079742496,8.677115566725991,1.3333333333333333,-0.008379888268156388,0.05710227377747881,-0.04034249724116597
26,0.9888268156424581,0.9804469273743017,0.9636871508379888,0.44692737430167595,0.9992700729927008,0.9992700729927008,1.0,0.5233576642335767,0.9888268156424581,0.9804469273743017,0.9636871508379888,0.44692737430167595,0.971502596186585,0.9455001855296558,0.9083954737962585,0.19836829836829836,0.964963503649635,0.9708029197080292,10.505109489051096,10.472262773722628,8.993166179915056,9.203468081496508,1.3333333333333333,-0.008379888268156388,0.055594581469786505,-0.03883480493347366
27,0.9888268156424581,0.9832402234636871,0.9608938547486033,0.44692737430167595,1.0,0.9992700729927008,1.0,0.5233576642335767,0.9888268156424581,0.9832402234636871,0.9608938547486033,0.44692737430167595,0.971502596186585,0.9558280409998797,0.9192112350259253,0.19836829836829836,0.9635036496350365,0.9700729927007299,10.902919708029197,10.865693430656934,9.59100502612019,9.757117893043484,0.5,-0.005586592178770999,0.04964710752638776,-0.03847392316884586
28,0.9888268156424581,0.9832402234636871,0.9664804469273743,0.44692737430167595,1.0,0.9992700729927008,1.0,0.5233576642335767,0.9888268156424581,0.9832402234636871,0.9664804469273743,0.44692737430167595,0.971502596186585,0.9558280409998797,0.923697971636116,0.19836829836829836,0.9656934306569344,0.9700729927007299,11.312408759124088,11.266423357664234,10.152686815430059,10.312939789686828,0.5,-0.005586592178770999,0.04835081123009147,-0.037177626872549566
29,0.9860335195530726,0.9860335195530726,0.9692737430167597,0.44692737430167595,1.0,0.9992700729927008,1.0,0.5233576642335767,0.9860335195530726,0.9860335195530726,0.9692737430167597,0.44692737430167595,0.9696071484217423,0.9696699172087773,0.9442227332852333,0.19836829836829836,0.9664233576642336,0.9700729927007299,11.721897810218978,11.652554744525547,10.753110412313239,10.97042127004902,0.5,0.0,0.041535725186407885,-0.041535725186407885
30,0.9860335195530726,0.9860335195530726,0.9581005586592178,0.44692737430167595,1.0,0.9992700729927008,0.9992700729927008,0.5233576642335767,0.9860335195530726,0.9860335195530726,0.9581005586592178,0.44692737430167595,0.9696071484217423,0.9696699172087773,0.9292916804325144,0.19836829836829836,0.9664233576642336,0.9686131386861314,12.11970802919708,12.042335766423358,11.381776058327457,11.66711355646637,0.5,0.0,0.040409288404798696,-0.040409288404798696
31,0.9860335195530726,0.9888268156424581,0.9636871508379888,0.44692737430167595,1.0,0.9992700729927008,1.0,0.5233576642335767,0.9860335195530726,0.9888268156424581,0.9636871508379888,0.44692737430167595,0.9696071484217423,0.9780942346986161,0.9095927638155076,0.19836829836829836,0.9664233576642336,0.9693430656934306,12.540145985401459,12.437956204379562,11.932782713754888,12.351165301673385,0.0,0.0027932960893854997,0.038306757055862825,-0.04389334923463377
32,0.9860335195530726,0.9860335195530726,0.9692737430167597,0.44692737430167595,1.0,0.9992700729927008,1.0,0.5233576642335767,0.9860335195530726,0.9860335195530726,0.9692737430167597,0.44692737430167595,0.9696071484217423,0.9696699172087773,0.9230903879702074,0.19836829836829836,0.9686131386861314,0.9700729927007299,12.945255474452555,12.855474452554745,12.493641519085674,13.058151004769826,0.5,0.0,0.038367621738132025,-0.038367621738132025
33,0.9860335195530726,0.9860335195530726,0.9832402234636871,0.44692737430167595,1.0,0.9992700729927008,1.0,0.5233576642335767,0.9860335195530726,0.9860335195530726,0.9832402234636871,0.44692737430167595,0.9696071484217423,0.9696699172087773,0.9663160992639099,0.19836829836829836,0.9700729927007299,0.9693430656934306,13.341605839416058,13.25036496350365,13.107351441602265,13.813152466577803,0.5,0.0,0.03743959143510172,-0.03743959143510172
34,0.9888268156424581,0.9860335195530726,0.9776536312849162,0.44692737430167595,1.0,0.9992700729927008,1.0,0.5233576642335767,0.9888268156424581,0.9860335195530726,0.9776536312849162,0.44692737430167595,0.971502596186585,0.9696699172087773,0.9520740052378136,0.19836829836829836,0.9693430656934306,0.9708029197080292,13.775912408759124,13.662773722627737,13.720296390311145,14.29446805156644,0.0,-0.0027932960893854997,0.037099326957070716,-0.03151273477829976
35,0.9860335195530726,0.9860335195530726,0.9692737430167597,0.44692737430167595,1.0,0.9992700729927008,1.0,0.5233576642335767,0.9860335195530726,0.9860335195530726,0.9692737430167597,0.44692737430167595,0.9696071484217423,0.9696699172087773,0.9386754584179693,0.19836829836829836,0.9678832116788321,0.9693430656934306,14.174452554744526,14.084671532846714,14.519494032176011,15.069955086137032,0.5,0.0,0.03574262173813203,-0.03574262173813203
36,0.9860335195530726,0.9860335195530726,0.9748603351955307,0.44692737430167595,1.0,0.9985401459854014,1.0,0.5233576642335767,0.9860335195530726,0.9860335195530726,0.9748603351955307,0.44692737430167595,0.9696071484217423,0.9696699172087773,0.9508957749766573,0.19836829836829836,0.9671532846715328,0.9708029197080292,14.562773722627737,14.473722627737226,15.401883616841095,15.785760384614079,0.5,0.0,0.03496484396035424,-0.03496484396035424
37,0.9860335195530726,0.9860335195530726,0.9692737430167597,0.44692737430167595,1.0,0.9978102189781022,1.0,0.5233576642335767,0.9860335195530726,0.9860335195530726,0.9692737430167597,0.44692737430167595,0.9696071484217423,0.9696699172087773,0.9253383833059858,0.19836829836829836,0.964963503649635,0.9700729927007299,14.978102189781023,14.851824817518247,16.106297514284176,16.613347832142683,0.5,0.0,0.03422910822461851,-0.03422910822461851
38,0.9860335195530726,0.9860335195530726,0.9748603351955307,0.44692737430167595,1.0,0.9978102189781022,1.0,0.5233576642335767,0.9860335195530726,0.9860335195530726,0.9748603351955307,0.44692737430167595,0.9696071484217423,0.9696699172087773,0.9421798887605255,0.19836829836829836,0.9656934306569344,0.9708029197080292,15.379562043795621,15.267883211678832,17.02007467793176,17.369622236156726,0.5,0.0,0.03353209542234255,-0.03353209542234255
39,0.9860335195530726,0.9888268156424581,0.9720670391061452,0.44692737430167595,1.0,0.9985401459854014,1.0,0.5233576642335767,0.9860335195530726,0.9888268156424581,0.9720670391061452,0.44692737430167595,0.9696071484217423,0.9780942346986161,0.9481914213636333,0.19836829836829836,0.9656934306569344,0.9715328467153285,15.808029197080291,15.671532846715328,17.61674301475223,18.253879796932846,0.0,0.0027932960893854997,0.0318220589582615,-0.03740865113703244
40,0.9860335195530726,0.9860335195530726,0.9720670391061452,0.44692737430167595,1.0,0.9985401459854014,1.0,0.5233576642335767,0.9860335195530726,0.9860335195530726,0.9720670391061452,0.44692737430167595,0.9696071484217423,0.9696699172087773,0.9472525853423461,0.19836829836829836,0.9671532846715328,0.9708029197080292,16.226277372262775,16.07883211678832,18.262818261433566,19.023774435017074,0.5,0.0,0.032242621738132034,-0.032242621738132034
41,0.9860335195530726,0.9888268156424581,0.9720670391061452,0.44692737430167595,1.0,0.9985401459854014,1.0,0.5233576642335767,0.9860335195530726,0.9888268156424581,0.9720670391061452,0.44692737430167595,0.9696071484217423,0.9780942346986161,0.9220382839465375,0.19836829836829836,0.9671532846715328,0.9722627737226277,16.622627737226278,16.49197080291971,18.942670576568172,19.614449585927797,0.0,0.0027932960893854997,0.03059629285444662,-0.036182885033217566
42,0.9860335195530726,0.9860335195530726,0.9664804469273743,0.44692737430167595,1.0,0.9985401459854014,1.0,0.5233576642335767,0.9860335195530726,0.9860335195530726,0.9664804469273743,0.44692737430167595,0.9696071484217423,0.9696699172087773,0.9215400612007685,0.19836829836829836,0.9678832116788321,0.9708029197080292,17.047445255474454,16.87956204379562,19.67425338113587,20.45018511508581,0.5,0.0,0.031075955071465357,-0.031075955071465357
43,0.9832402234636871,0.9888268156424581,0.9692737430167597,0.44692737430167595,1.0,0.9985401459854014,1.0,0.5233576642335767,0.9832402234636871,0.9888268156424581,0.9692737430167597,0.44692737430167595,0.9573671008875773,0.9780942346986161,0.9462316176470588,0.19836829836829836,0.9664233576642336,0.9715328467153285,17.456204379562045,17.3014598540146,20.688076596159036,21.139340329245407,0.25,0.005586592178770999,0.02816910840748872,-0.03934229276503062
44,0.9832402234636871,0.9860335195530726,0.9860335195530726,0.44692737430167595,1.0,0.9985401459854014,1.0,0.5233576642335767,0.9832402234636871,0.9860335195530726,0.9860335195530726,0.44692737430167595,0.9573671008875773,0.9696699172087773,0.9576607199776874,0.19836829836829836,0.9678832116788321,0.9722627737226277,17.849635036496352,17.71824817518248,21.47833715238708,21.789008955081204,0.0,0.0027932960893854997,0.028966581102783648,-0.03455317328155459
45,0.9832402234636871,0.9888268156424581,0.9720670391061452,0.44692737430167595,1.0,0.9978102189781022,1.0,0.5233576642335767,0.9832402234636871,0.9888268156424581,0.9720670391061452,0.44692737430167595,0.9573671008875773,0.9780942346986161,0.9404823057379667,0.19836829836829836,0.9686131386861314,0.9737226277372263,18.283211678832117,18.11021897810219,22.2447571080321,22.732209638106003,0.25,0.005586592178770999,0.02715618851084789,-0.03832937286838979
46,0.9832402234636871,0.9860335195530726,0.9748603351955307,0.44692737430167595,1.0,0.9978102189781022,1.0,0.5233576642335767,0.9832402234636871,0.9860335195530726,0.9748603351955307,0.44692737430167595,0.9573671008875773,0.9696699172087773,0.9541734747063026,0.19836829836829836,0.9671532846715328,0.9744525547445255,18.672992700729928,18.497810218978103,23.40962655918973,23.696809020008338,0.0,0.0027932960893854997,0.027998201656143328,-0.03358479383491428
47,0.9832402234636871,0.9860335195530726,0.9664804469273743,0.44692737430167595,1.0,0.9978102189781022,1.0,0.5233576642335767,0.9832402234636871,0.9860335195530726,0.9664804469273743,0.44692737430167595,0.9573671008875773,0.9696699172087773,0.9219485646581902,0.19836829836829836,0.9678832116788321,0.9744525547445255,19.08102189781022,18.92992700729927,24.08742587347665,24.49158835704634,0.0,0.0027932960893854997,0.027544917659843605,-0.03313150983861455
48,0.9860335195530726,0.9860335195530726,0.9664804469273743,0.44692737430167595,1.0,0.9985401459854014,1.0,0.5233576642335767,0.9860335195530726,0.9860335195530726,0.9664804469273743,0.44692737430167595,0.9696071484217423,0.9696699172087773,0.9282282857959301,0.19836829836829836,0.9678832116788321,0.9744525547445255,19.48978102189781,19.33868613138686,25.073829937020527,25.460318601121973,0.5,0.0,0.028159288404798692,-0.028159288404798692
49,0.9832402234636871,0.9860335195530726,0.9748603351955307,0.44692737430167595,1.0,0.9992700729927008,1.0,0.5233576642335767,0.9832402234636871,0.9860335195530726,0.9748603351955307,0.44692737430167595,0.9573671008875773,0.9696699172087773,0.9457772358003881,0.19836829836829836,0.9693430656934306,0.9744525547445255,19.900729927007298,19.767153284671533,26.060058120002946,26.319356825604775,0.0,0.0027932960893854997,0.026693853830056367,-0.03228044600882731
50,0.9832402234636871,0.9860335195530726,0.9804469273743017,0.44692737430167595,1.0,0.9992700729927008,1.0,0.5233576642335767,0.9832402234636871,0.9860335195530726,0.9804469273743017,0.44692737430167595,0.9573671008875773,0.9696699172087773,0.9644969416335821,0.19836829836829836,0.9686131386861314,0.9737226277372263,20.30802919708029,20.17153284671533,26.965010301475687,27.007280368042196,0.0,0.0027932960893854997,0.02629385383005637,-0.031880446008827314
51,0.9832402234636871,0.9888268156424581,0.9720670391061452,0.44692737430167595,1.0,0.9992700729927008,1.0,0.5233576642335767,0.9832402234636871,0.9888268156424581,0.9720670391061452,0.44692737430167595,0.9573671008875773,0.9780942346986161,0.9461668968027146,0.19836829836829836,0.9693430656934306,0.9744525547445255,20.72919708029197,20.57007299270073,27.64076884998725,27.920389829018465,0.25,0.005586592178770999,0.024594097007579925,-0.03576728136512182
52,0.9832402234636871,0.9860335195530726,0.9748603351955307,0.44692737430167595,1.0,0.9992700729927008,1.0,0.5233576642335767,0.9832402234636871,0.9860335195530726,0.9748603351955307,0.44692737430167595,0.9573671008875773,0.9696699172087773,0.9541734747063026,0.19836829836829836,0.9693430656934306,0.9737226277372263,21.14087591240876,20.99124087591241,28.437381781165875,28.629045972370985,0.0,0.0027932960893854997,0.025540007676210216,-0.031126599854981167
53,0.9832402234636871,0.9860335195530726,0.9832402234636871,0.44692737430167595,1.0,0.9992700729927008,1.0,0.5233576642335767,0.9832402234636871,0.9860335195530726,0.9832402234636871,0.44692737430167595,0.9573671008875773,0.9696699172087773,0.9615724222188284,0.19836829836829836,0.9700729927007299,0.972992700729927,21.534306569343066,21.4029197080292,29.501132844605824,29.604876036006512,0.0,0.0027932960893854997,0.02518441986779222,-0.030771012046563163
54,0.9832402234636871,0.9832402234636871,0.9692737430167597,0.44692737430167595,1.0,0.9992700729927008,1.0,0.5233576642335767,0.9832402234636871,0.9832402234636871,0.9692737430167597,0.44692737430167595,0.9573671008875773,0.9598919151109873,0.9250980778183147,0.19836829836829836,0.9693430656934306,0.9722627737226277,21.958394160583943,21.802919708029197,30.102235319512555,30.67512774110214,0.25,0.0,0.02909786881853921,-0.02909786881853921
55,0.9832402234636871,0.9860335195530726,0.9748603351955307,0.44692737430167595,1.0,0.9992700729927008,1.0,0.5233576642335767,0.9832402234636871,0.9860335195530726,0.9748603351955307,0.44692737430167595,0.9573671008875773,0.9696699172087773,0.954061273729982,0.19836829836829836,0.9700729927007299,0.9715328467153285,22.383941605839418,22.19124087591241,31.058495283361943,31.756714344338548,0.0,0.0027932960893854997,0.024512035648238187,-0.030098627827009138
56,0.9832402234636871,0.9832402234636871,0.9581005586592178,0.44692737430167595,1.0,0.9992700729927008,1.0,0.5233576642335767,0.9832402234636871,0.9832402234636871,0.9581005586592178,0.44692737430167595,0.9573671008875773,0.9598919151109873,0.9234716508767556,0.19836829836829836,0.9708029197080292,0.9708029197080292,22.791240875912408,22.604379562043796,31.93962085295893,32.73002586958767,0.25,0.0,0.028449720670391063,-0.028449720670391063
57,0.9832402234636871,0.9832402234636871,0.9720670391061452,0.44692737430167595,1.0,0.9992700729927008,1.0,0.5233576642335767,0.9832402234636871,0.9832402234636871,0.9720670391061452,0.44692737430167595,0.9573671008875773,0.9598919151109873,0.9411756189716716,0.19836829836829836,0.9700729927007299,0.9708029197080292,23.20948905109489,23.015328467153285,32.79437713917245,33.59948871472618,0.25,0.0,0.028142703126531412,-0.028142703126531412
58,0.9832402234636871,0.9832402234636871,0.9748603351955307,0.44692737430167595,1.0,0.9992700729927008,1.0,0.5233576642335767,0.9832402234636871,0.9832402234636871,0.9748603351955307,0.44692737430167595,0.9573671008875773,0.9598919151109873,0.938122629247154,0.19836829836829836,0.9708029197080292,0.9708029197080292,23.618248175182483,23.43065693430657,33.790794593748174,34.7392489926985,0.25,0.0,0.027846272394528995,-0.027846272394528995
59,0.9832402234636871,0.9832402234636871,0.9860335195530726,0.44692737430167595,1.0,0.9992700729927008,1.0,0.5233576642335767,0.9832402234636871,0.9832402234636871,0.9860335195530726,0.44692737430167595,0.9573671008875773,0.9598919151109873,0.9695428992303993,0.19836829836829836,0.9708029197080292,0.9715328467153285,24.022627737226276,23.82116788321168,34.835178155966034,35.62010482186821,0.25,0.0,0.027559890161916484,-0.027559890161916484
60,0.9832402234636871,0.9832402234636871,0.9748603351955307,0.44692737430167595,1.0,0.9992700729927008,1.0,0.5233576642335767,0.9832402234636871,0.9832402234636871,0.9748603351955307,0.44692737430167595,0.9573671008875773,0.9598919151109873,0.9541734747063026,0.19836829836829836,0.9686131386861314,0.9722627737226277,24.416788321167882,24.22335766423358,36.04340947160735,36.8890189055854,0.25,0.0,0.027283054003724393,-0.027283054003724393
