numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
44,0.8412698412698413,0.8412698412698413,0.8412698412698413,0.8888888888888888,1.0,0.9958333333333333,1.0,0.8333333333333334,0.8412698412698413,0.8412698412698413,0.8412698412698413,0.8888888888888888,0.8288043478260869,0.8317307692307693,0.8317307692307693,0.8734576757532282,0.8166666666666667,0.7916666666666666,8.270833333333334,8.429166666666667,80.18863586404125,96.45330376193618,0.125,0.0,0.11026823782038651,-0.11026823782038651
45,0.8571428571428571,0.8253968253968254,0.8412698412698413,0.8888888888888888,1.0,0.9916666666666667,1.0,0.8333333333333334,0.8571428571428571,0.8253968253968254,0.8412698412698413,0.8888888888888888,0.8444444444444446,0.8133584702396984,0.8253880266075387,0.8734576757532282,0.8166666666666667,0.7916666666666666,8.5375,8.641666666666667,82.72031371314134,100.2067195522761,0.125,-0.031746031746031744,0.14186781850677588,-0.07837575501471239
46,0.8571428571428571,0.8412698412698413,0.873015873015873,0.8888888888888888,0.9958333333333333,0.9958333333333333,1.0,0.8333333333333334,0.8571428571428571,0.8412698412698413,0.8730158730158731,0.8888888888888888,0.8444444444444446,0.8317307692307693,0.8630434782608696,0.8734576757532282,0.8125,0.7916666666666666,8.729166666666666,8.833333333333334,86.85309004925921,104.85132763949974,0.0,-0.015873015873015817,0.11958289842605618,-0.08783686668002444
47,0.8571428571428571,0.8412698412698413,0.8095238095238095,0.8888888888888888,1.0,0.9958333333333333,1.0,0.8333333333333334,0.8571428571428571,0.8412698412698413,0.8095238095238095,0.8888888888888888,0.8444444444444446,0.8288043478260869,0.7945652173913043,0.8734576757532282,0.8125,0.7958333333333333,8.866666666666667,8.970833333333333,89.72409289653248,109.14071843033713,0.0,-0.015873015873015817,0.11912961442975646,-0.08738358268372472
48,0.8571428571428571,0.8412698412698413,0.8412698412698413,0.8888888888888888,1.0,0.9916666666666667,1.0,0.8333333333333334,0.8571428571428571,0.8412698412698413,0.8412698412698413,0.8888888888888888,0.8472932938324805,0.8288043478260869,0.8288043478260869,0.8734576757532282,0.8125,0.7958333333333333,9.1,9.154166666666667,92.22579993245664,114.3858105133015,0.0,-0.015873015873015817,0.10596657745111866,-0.07422054570508692
49,0.8571428571428571,0.8412698412698413,0.8571428571428571,0.8888888888888888,1.0,0.9916666666666667,1.0,0.8333333333333334,0.8571428571428571,0.8412698412698413,0.8571428571428571,0.8888888888888888,0.8472932938324805,0.8288043478260869,0.8444444444444446,0.8734576757532282,0.8125,0.7958333333333333,9.275,9.358333333333333,95.6673343984891,118.91086376050627,0.0,-0.015873015873015817,0.10554991078445199,-0.07380387903842024
50,0.8412698412698413,0.8412698412698413,0.8571428571428571,0.8888888888888888,1.0,0.9958333333333333,1.0,0.8333333333333334,0.8412698412698413,0.8412698412698413,0.8571428571428571,0.8888888888888888,0.8317307692307693,0.8288043478260869,0.8472932938324805,0.8734576757532282,0.8083333333333333,0.7958333333333333,9.545833333333333,9.570833333333333,99.61179123500891,123.4794533431072,0.25,0.0,0.08182222222222223,-0.08182222222222223
51,0.8571428571428571,0.8412698412698413,0.8571428571428571,0.8888888888888888,1.0,0.9958333333333333,1.0,0.8333333333333334,0.8571428571428571,0.8412698412698413,0.8571428571428571,0.8888888888888888,0.8472932938324805,0.8288043478260869,0.8472932938324805,0.8734576757532282,0.8125,0.7958333333333333,9.7375,9.75,103.1712432430597,127.05227413438281,0.0,-0.015873015873015817,0.1047655970589618,-0.07301956531293005
52,0.8412698412698413,0.8412698412698413,0.8571428571428571,0.8888888888888888,1.0,0.9958333333333333,1.0,0.8333333333333334,0.8412698412698413,0.8412698412698413,0.8571428571428571,0.8888888888888888,0.8317307692307693,0.8288043478260869,0.8444444444444446,0.8734576757532282,0.8083333333333333,0.8083333333333333,9.904166666666667,9.95,107.54404770400272,131.1314642416914,0.16666666666666666,0.0,0.09505250139940828,-0.09505250139940828
53,0.8412698412698413,0.8412698412698413,0.873015873015873,0.8888888888888888,1.0,0.9916666666666667,1.0,0.8333333333333334,0.8412698412698413,0.8412698412698413,0.8730158730158731,0.8888888888888888,0.8317307692307693,0.8288043478260869,0.8603104212860311,0.8734576757532282,0.8166666666666667,0.8083333333333333,10.066666666666666,10.170833333333333,110.88555491283178,136.10802281338786,0.16666666666666666,0.0,0.09469691359099028,-0.09469691359099028
54,0.8412698412698413,0.8571428571428571,0.8571428571428571,0.8888888888888888,1.0,0.9958333333333333,1.0,0.8333333333333334,0.8412698412698413,0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8317307692307693,0.8472932938324805,0.8497217068645639,0.8734576757532282,0.8166666666666667,0.8041666666666667,10.333333333333334,10.391666666666667,114.90304923639873,140.16861487924228,0.0,0.015873015873015817,0.0719520271865684,-0.10369805893260015
55,0.8571428571428571,0.8571428571428571,0.8253968253968254,0.8888888888888888,1.0,0.9958333333333333,1.0,0.8333333333333334,0.8571428571428571,0.8571428571428571,0.8253968253968254,0.8888888888888888,0.8472932938324805,0.8472932938324805,0.8133584702396984,0.8734576757532282,0.8166666666666667,0.8083333333333333,10.554166666666667,10.504166666666666,119.2344316292173,145.3384834129806,0.25,0.0,0.08004040404040404,-0.08004040404040404
56,0.8571428571428571,0.873015873015873,0.7777777777777778,0.8888888888888888,1.0,0.9958333333333333,1.0,0.8333333333333334,0.8571428571428571,0.8730158730158731,0.7777777777777778,0.8888888888888888,0.8472932938324805,0.8653846153846154,0.7644230769230769,0.8734576757532282,0.8166666666666667,0.8041666666666667,10.708333333333334,10.745833333333334,123.4574808489869,149.32927111823102,0.0,0.015873015873015928,0.07130387903842024,-0.10304991078445198
57,0.8571428571428571,0.8412698412698413,0.8571428571428571,0.8888888888888888,1.0,0.9958333333333333,1.0,0.8333333333333334,0.8571428571428571,0.8412698412698413,0.8571428571428571,0.8888888888888888,0.8472932938324805,0.8288043478260869,0.8472932938324805,0.8734576757532282,0.8125,0.8083333333333333,10.908333333333333,10.941666666666666,128.22328152974626,155.193005974624,0.0,-0.015873015873015817,0.10274289324059234,-0.0709968614945606
58,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8888888888888888,1.0,0.9958333333333333,1.0,0.8333333333333334,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8472932938324805,0.8472932938324805,0.8497217068645639,0.8734576757532282,0.8125,0.8125,11.066666666666666,11.191666666666666,132.70408976432142,159.23263506277556,0.16666666666666666,0.0,0.09310289927739235,-0.09310289927739235
59,0.8571428571428571,0.8412698412698413,0.8253968253968254,0.8888888888888888,1.0,0.9958333333333333,1.0,0.8333333333333334,0.8571428571428571,0.8412698412698413,0.8253968253968254,0.8888888888888888,0.8472932938324805,0.8288043478260869,0.8133584702396984,0.8734576757532282,0.8208333333333333,0.8208333333333333,11.270833333333334,11.433333333333334,137.48566656070273,163.73089275936977,0.0,-0.015873015873015817,0.10216008027597741,-0.07041404852994566
60,0.8253968253968254,0.8412698412698413,0.8253968253968254,0.8888888888888888,1.0,0.9958333333333333,1.0,0.8333333333333334,0.8253968253968254,0.8412698412698413,0.8253968253968254,0.8888888888888888,0.8163265306122449,0.8288043478260869,0.8188235294117647,0.8734576757532282,0.8166666666666667,0.8208333333333333,11.541666666666666,11.654166666666667,140.90613109505875,168.1735263831572,0.0,0.015873015873015928,0.07013721237175358,-0.10188324411778532
61,0.8412698412698413,0.8412698412698413,0.8571428571428571,0.8888888888888888,1.0,1.0,1.0,0.8333333333333334,0.8412698412698413,0.8412698412698413,0.8571428571428571,0.8888888888888888,0.8317307692307693,0.8288043478260869,0.8497217068645639,0.8734576757532282,0.8125,0.8125,11.7125,11.858333333333333,146.7265334439169,172.8387810096398,0.16666666666666666,0.0,0.09227192132374623,-0.09227192132374623
62,0.8253968253968254,0.8412698412698413,0.8095238095238095,0.8888888888888888,1.0,0.9958333333333333,1.0,0.8333333333333334,0.8253968253968254,0.8412698412698413,0.8095238095238095,0.8888888888888888,0.8163265306122449,0.8288043478260869,0.8010526315789475,0.8734576757532282,0.8083333333333333,0.8166666666666667,11.8875,12.025,152.71626122631287,178.6023671266265,0.0,0.015873015873015928,0.06961033065132348,-0.10135636239735522
