numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
21,0.9893647599885025,0.9881191913385072,0.9814122832231484,0.10127431254191818,0.9996164908916587,0.9995206136145733,0.9999041227229146,0.10038350910834132,0.9893647599885025,0.9881191913385072,0.9814122832231484,0.10127431254191818,0.9857243948353033,0.9836572481892211,0.9821312079382537,0.04256288269691068,0.987535953978907,0.9827420901246404,8.300383509108341,8.083796740172579,5.135014820259617,5.5922856532853595,1.7349397590361446,-0.0012455686499952545,0.0496232817408484,-0.04713214444085799
22,0.9889815080961962,0.9884066302577369,0.9778672032193159,0.10127431254191818,0.9995206136145733,0.9993288590604027,1.0,0.10038350910834132,0.9889815080961962,0.9884066302577369,0.9778672032193159,0.10127431254191818,0.9848930041649019,0.9845197003195051,0.9795235816830415,0.04256288269691068,0.9878235858101629,0.9841802492809204,8.712272291466922,8.485714285714286,5.43567919840721,5.883567339628081,0.2976190476190476,-0.0005748778384593312,0.046841522911786844,-0.045691767234868196
23,0.9889815080961962,0.9889815080961962,0.9766216345693207,0.10127431254191818,0.9995206136145733,0.9996164908916587,1.0,0.10038350910834132,0.9889815080961962,0.9889815080961962,0.9766216345693207,0.10127431254191818,0.9844596254035217,0.9850789833541858,0.9697950647798427,0.04256288269691068,0.988398849472675,0.9852348993288591,9.116682646212848,8.898945349952061,5.786691999399195,6.1613357852290696,0.013157894736842105,0.0,0.044245840795287775,-0.044245840795287775
24,0.9896521989077322,0.9886940691769666,0.9796876497077704,0.10127431254191818,0.9996164908916587,0.999424736337488,1.0,0.10038350910834132,0.9896521989077322,0.9886940691769666,0.9796876497077704,0.10127431254191818,0.9853982849528432,0.984846611547777,0.9837077559917818,0.04256288269691068,0.9888782358581016,0.9852348993288591,9.524544582933844,9.278523489932885,6.08342085626752,6.591517158173651,1.0384615384615385,-0.0009581297307655889,0.04345011156810189,-0.0415338521065708
25,0.9908019545846508,0.9880233783654306,0.9774839513270097,0.10127431254191818,0.999424736337488,0.9996164908916587,1.0,0.10038350910834132,0.9908019545846508,0.9880233783654306,0.9774839513270097,0.10127431254191818,0.9861676191053829,0.9845936718486666,0.9763328198037389,0.04256288269691068,0.9891658676893577,0.9844678811121764,9.934803451581976,9.659923298178331,6.425790602995494,7.012003685052169,11.36231884057971,-0.0027785762192201746,0.043539416165904204,-0.037982263727464036
26,0.9913768324231101,0.9881191913385072,0.9754718788924021,0.10127431254191818,0.9995206136145733,0.9995206136145733,1.0,0.10038350910834132,0.9913768324231101,0.9881191913385072,0.9754718788924021,0.10127431254191818,0.9869566747836762,0.9846082704167219,0.9764314007176598,0.04256288269691068,0.9899328859060402,0.9851390220517737,10.350814956855226,10.030776605944391,6.7370621236353925,7.512688380013595,13.28048780487805,-0.0032576410846029136,0.04265163868509275,-0.036136356515887036
27,0.9917600843154163,0.9883108172846603,0.9848615502539044,0.10127431254191818,0.999424736337488,0.9995206136145733,1.0,0.10038350910834132,0.9917600843154163,0.9883108172846603,0.9848615502539044,0.10127431254191818,0.9876400846362378,0.9852116106181278,0.984549771004639,0.04256288269691068,0.9899328859060402,0.985522531160115,10.74065196548418,10.42301054650048,7.144237479955764,7.91415679479777,16.11842105263158,-0.003449267030755987,0.041384045360023075,-0.03448551129851114
28,0.9917600843154163,0.9883108172846603,0.9805499664654594,0.10127431254191818,0.999424736337488,0.9995206136145733,1.0,0.10038350910834132,0.9917600843154163,0.9883108172846603,0.9805499664654594,0.10127431254191818,0.9876023514838351,0.9848441406712193,0.98266069587741,0.04256288269691068,0.9896452540747843,0.9861936720997123,11.140556088207095,10.817545541706616,7.495598808054725,8.300003223873516,15.3125,-0.003449267030755987,0.040130245572442734,-0.0332317115109308
29,0.9919517102615694,0.9895563859346556,0.9777713902462394,0.10127431254191818,0.999424736337488,0.999712368168744,1.0,0.10038350910834132,0.9919517102615694,0.9895563859346556,0.9777713902462395,0.10127431254191818,0.9875725697389527,0.9857824590862437,0.9796852691950998,0.04256288269691068,0.9900287631831256,0.9867689357622244,11.534707574304889,11.224928092042186,7.887866506578027,8.634502950551587,8.597014925373134,-0.002395324326913806,0.03772627000954022,-0.0329356213557125
30,0.9913768324231101,0.9893647599885025,0.9834243556577561,0.10127431254191818,0.9995206136145733,0.9995206136145733,1.0,0.10038350910834132,0.9913768324231101,0.9893647599885025,0.9834243556577561,0.10127431254191818,0.9868051566335939,0.985310578675909,0.9828622866622668,0.04256288269691068,0.9900287631831256,0.9873441994247364,11.943144774688399,11.625407478427613,8.244002231520446,9.026173550354674,5.333333333333333,-0.002012072434607659,0.0363055359468195,-0.03228139107760421
31,0.9918558972884929,0.9893647599885025,0.9799750886270001,0.10127431254191818,0.9996164908916587,0.999712368168744,1.0,0.10038350910834132,0.9918558972884929,0.9893647599885025,0.9799750886270001,0.10127431254191818,0.9875064220543227,0.985646305727919,0.9811361931648276,0.04256288269691068,0.9899328859060402,0.9877277085330777,12.336912751677852,12.00162991371045,8.661006368195913,9.469447718580943,8.928571428571429,-0.002491137299990398,0.03567595979199813,-0.03069368519201729
32,0.9918558972884929,0.9891731340423493,0.9816997221423781,0.10127431254191818,0.9995206136145733,0.9996164908916587,1.0,0.10038350910834132,0.9918558972884929,0.9891731340423493,0.9816997221423781,0.10127431254191818,0.9874178315324116,0.9853711927318747,0.9723673380895703,0.04256288269691068,0.990124640460211,0.9874400767018217,12.755800575263663,12.397507190795782,8.985674266674144,9.944551104762592,9.592105263157896,-0.0026827632461435824,0.03494571725548417,-0.029580190763197116
33,0.992047523234646,0.9891731340423493,0.9805499664654594,0.10127431254191818,0.999424736337488,0.999712368168744,1.0,0.10038350910834132,0.992047523234646,0.9891731340423493,0.9805499664654594,0.10127431254191818,0.9876513953571329,0.9852236602499707,0.9820338705330207,0.04256288269691068,0.9904122722914669,0.987248322147651,13.16634707574305,12.80901246404602,9.362947180993734,10.371442870743389,11.364864864864865,-0.002874389192296656,0.03418776000139666,-0.028438981616803378
34,0.9921433362077225,0.9895563859346556,0.9817955351154546,0.10127431254191818,0.9995206136145733,0.9996164908916587,1.0,0.10038350910834132,0.9921433362077225,0.9895563859346556,0.9817955351154546,0.10127431254191818,0.9875859796539698,0.9852286840238053,0.9841684354630207,0.04256288269691068,0.9905081495685523,0.9878235858101629,13.571907957813998,13.207861936720997,9.787233286546469,10.761514630853986,10.08955223880597,-0.00258695027306699,0.032948436170316286,-0.02777453562418234
35,0.9923349621538756,0.9897480118808086,0.9787295199770049,0.10127431254191818,0.9996164908916587,0.999712368168744,1.0,0.10038350910834132,0.9923349621538756,0.9897480118808086,0.9787295199770049,0.10127431254191818,0.9880201072863994,0.9856832249137857,0.9715650003350729,0.04256288269691068,0.9907957813998083,0.9879194630872483,13.984563758389262,13.60306807286673,10.187219791582221,11.197489885333589,10.08955223880597,-0.00258695027306699,0.032124906758551584,-0.02695100621241763
36,0.9918558972884929,0.9895563859346556,0.9833285426846795,0.10127431254191818,0.9998082454458294,0.999712368168744,1.0,0.10038350910834132,0.9918558972884929,0.9895563859346556,0.9833285426846795,0.10127431254191818,0.9875625331936461,0.9853855800340069,0.9839432283206198,0.04256288269691068,0.9905081495685523,0.9882070949185043,14.359252157238734,13.95896452540748,10.630899888696716,11.768750470664694,7.347222222222222,-0.0022995113538373246,0.03111582423360941,-0.02651680152593479
37,0.9919517102615694,0.9897480118808086,0.9801667145731532,0.10127431254191818,0.999712368168744,0.999712368168744,1.0,0.10038350910834132,0.9919517102615694,0.9897480118808086,0.9801667145731532,0.10127431254191818,0.9876605438149423,0.9855354623584783,0.9824309052020821,0.04256288269691068,0.9902205177372962,0.9885906040268456,14.750431447746884,14.363279002876318,11.144343681817565,12.226921984929119,7.934426229508197,-0.0022036983807607324,0.03015750764298622,-0.025750110881464713
38,0.9918558972884929,0.9890773210692728,0.9825620389000671,0.10127431254191818,0.9998082454458294,0.999712368168744,1.0,0.10038350910834132,0.9918558972884929,0.9890773210692728,0.9825620389000671,0.10127431254191818,0.9877945058187132,0.9848987490565357,0.9846253312538605,0.04256288269691068,0.9905081495685523,0.9887823585810163,15.156567593480345,14.747075743048898,11.630631357282207,12.75782319132291,12.061538461538461,-0.0027785762192200636,0.03008302708277083,-0.02452587464433066
39,0.9919517102615694,0.9899396378269618,0.9810290313308422,0.10127431254191818,0.9998082454458294,0.9998082454458294,1.0,0.10038350910834132,0.9919517102615694,0.9899396378269618,0.9810290313308422,0.10127431254191818,0.9878366454630312,0.9856755950938569,0.9836631130770486,0.04256288269691068,0.9906040268456375,0.988686481303931,15.560019175455418,15.141418983700863,12.01838468518365,13.249195298033818,7.2727272727272725,-0.002012072434607548,0.02853352576412495,-0.02450938089490966
40,0.9918558972884929,0.9898438248538852,0.9839992334962154,0.10127431254191818,0.9998082454458294,0.9998082454458294,1.0,0.10038350910834132,0.9918558972884929,0.9898438248538852,0.9839992334962154,0.10127431254191818,0.9878452116718769,0.9855720123689795,0.9859086089459344,0.04256288269691068,0.9906040268456375,0.9888782358581016,15.948513902205177,15.545829338446788,12.54844721840588,13.720387779784817,7.2727272727272725,-0.002012072434607659,0.027905320635919825,-0.023881175766704534
41,0.9919517102615694,0.9899396378269618,0.986011305930823,0.10127431254191818,0.9998082454458294,0.9998082454458294,0.9999041227229146,0.10038350910834132,0.9919517102615694,0.9899396378269618,0.986011305930823,0.10127431254191818,0.9879538282074544,0.9855677876912731,0.9873367733164304,0.04256288269691068,0.9906999041227229,0.9894534995206136,16.346116970278043,15.921476510067114,13.002219620669875,14.312373115597326,7.547169811320755,-0.002012072434607548,0.027282213110615676,-0.023258068241400386
42,0.9917600843154163,0.9891731340423493,0.9848615502539044,0.10127431254191818,0.9999041227229146,0.9998082454458294,1.0,0.10038350910834132,0.9917600843154163,0.9891731340423493,0.9848615502539044,0.10127431254191818,0.9878063468136453,0.9850032613367725,0.9767153980563816,0.04256288269691068,0.9906999041227229,0.9889741131351869,16.71994247363375,16.272866730584852,13.593506821073436,15.016409858451782,11.457627118644067,-0.00258695027306699,0.027363605878367902,-0.022189705332233956
43,0.9919517102615694,0.9897480118808086,0.9862029318769762,0.10127431254191818,0.9999041227229146,0.9998082454458294,1.0,0.10038350910834132,0.9919517102615694,0.9897480118808086,0.9862029318769762,0.10127431254191818,0.987977787666854,0.985417453181102,0.9860645677683949,0.04256288269691068,0.9910834132310642,0.9891658676893577,17.13815915627996,16.666826462128476,13.981287944357323,15.560423272476353,8.8,-0.0022036983807607324,0.0263877509634269,-0.021980354201905385
44,0.9918558972884929,0.9891731340423493,0.9817955351154546,0.10127431254191818,0.9999041227229146,0.999712368168744,1.0,0.10038350910834132,0.9918558972884929,0.9891731340423493,0.9817955351154546,0.10127431254191818,0.9879121222935964,0.9848495402063492,0.9839618663223969,0.04256288269691068,0.9906999041227229,0.9888782358581016,17.553499520613613,17.038926174496645,14.411922243551555,16.15059932113998,12.15,-0.0026827632461435824,0.0264110424402196,-0.021045515947932546
45,0.9917600843154163,0.9892689470154259,0.9800709016000767,0.10127431254191818,0.9999041227229146,0.9999041227229146,1.0,0.10038350910834132,0.9917600843154163,0.9892689470154259,0.9800709016000767,0.10127431254191818,0.9878292068307698,0.9850276112212669,0.9823154881390938,0.04256288269691068,0.9906999041227229,0.988686481303931,17.932502396931927,17.416490891658675,15.035830090153034,16.77032386638375,10.775862068965518,-0.002491137299990398,0.025699905547242052,-0.020717630947261215
46,0.9915684583692632,0.9892689470154259,0.9827536648462202,0.10127431254191818,0.9999041227229146,0.9998082454458294,1.0,0.10038350910834132,0.9915684583692632,0.9892689470154259,0.9827536648462203,0.10127431254191818,0.9878735223502563,0.984954501054948,0.9852829312739092,0.04256288269691068,0.9908916586768935,0.9888782358581016,18.341418983700862,17.82444870565676,15.479346969853285,17.31292429115947,8.816666666666666,-0.0022995113538373246,0.025059169651527533,-0.02046014694385291
47,0.9914726453961866,0.9891731340423493,0.9873526875538948,0.10127431254191818,0.9999041227229146,0.9999041227229146,1.0,0.10038350910834132,0.9914726453961866,0.9891731340423493,0.9873526875538948,0.10127431254191818,0.987829872498243,0.9848057474419658,0.9876628117019844,0.04256288269691068,0.9907957813998083,0.9890699904122723,18.72070949185043,18.244007670182167,16.1474114602297,17.69833733324061,8.53225806451613,-0.0022995113538373246,0.024629920076264432,-0.020030897368589817
48,0.9917600843154163,0.9892689470154259,0.9792085848423877,0.10127431254191818,0.9999041227229146,0.9998082454458294,1.0,0.10038350910834132,0.9917600843154163,0.9892689470154259,0.9792085848423877,0.10127431254191818,0.988152506527484,0.9849607677758295,0.980992294417543,0.04256288269691068,0.991275167785235,0.9892617449664429,19.135570469798658,18.653403643336528,16.55177304105988,18.217465743729438,10.775862068965518,-0.002491137299990398,0.02433879443613094,-0.019356519836150103
49,0.9913768324231101,0.9892689470154259,0.9827536648462202,0.10127431254191818,0.9999041227229146,0.9998082454458294,1.0,0.10038350910834132,0.9913768324231101,0.9892689470154259,0.9827536648462203,0.10127431254191818,0.987549500039364,0.9851081073825871,0.9847434524752504,0.04256288269691068,0.9910834132310642,0.9891658676893577,19.545637583892617,19.013902205177374,17.027402463388476,18.97654907114171,7.603448275862069,-0.0021078854076842513,0.023538649175870653,-0.019322878360502248
50,0.9915684583692632,0.9893647599885025,0.9829452907923732,0.10127431254191818,0.9999041227229146,0.9998082454458294,1.0,0.10038350910834132,0.9915684583692632,0.9893647599885025,0.9829452907923732,0.10127431254191818,0.9876301965087664,0.9849863344586479,0.9852070484894447,0.04256288269691068,0.9911792905081496,0.9891658676893577,19.940076701821667,19.431351869606903,17.635227745787596,19.45979574513935,9.132075471698114,-0.0022036983807607324,0.023171508732277322,-0.018764111970755816
51,0.9914726453961866,0.9895563859346556,0.9803583405193063,0.10127431254191818,0.9999041227229146,0.9998082454458294,1.0,0.10038350910834132,0.9914726453961866,0.9895563859346556,0.9803583405193063,0.10127431254191818,0.9874859224025171,0.9854989135473224,0.9824732673466426,0.04256288269691068,0.9911792905081496,0.9892617449664429,20.3313518696069,19.821668264621284,18.302730331237033,20.08963383954274,6.685185185185185,-0.0019162594615310669,0.022512429579168925,-0.018679910656106743
52,0.9914726453961866,0.9890773210692728,0.9844782983615982,0.10127431254191818,0.9999041227229146,0.9998082454458294,1.0,0.10038350910834132,0.9914726453961866,0.9890773210692728,0.9844782983615983,0.10127431254191818,0.9875451766425294,0.9848676866579917,0.984255296206296,0.04256288269691068,0.9910834132310642,0.9892617449664429,20.743240651965483,20.18072866730585,18.79422725900104,20.81049576888882,10.105263157894736,-0.002395324326913806,0.02266003202281895,-0.017869383368991222
53,0.9914726453961866,0.9891731340423493,0.9824662259269905,0.10127431254191818,0.9998082454458294,0.9998082454458294,1.0,0.10038350910834132,0.9914726453961866,0.9891731340423493,0.9824662259269905,0.10127431254191818,0.9876098275935922,0.9849693736132256,0.9826233528715358,0.04256288269691068,0.9910834132310642,0.9892617449664429,21.155992329817835,20.580824544582935,19.3386327348098,21.432979323629237,9.446428571428571,-0.0022995113538373246,0.022196087022946606,-0.017597064315271985
54,0.9918558972884929,0.9890773210692728,0.9812206572769953,0.10127431254191818,0.9999041227229146,0.9999041227229146,1.0,0.10038350910834132,0.9918558972884929,0.9890773210692728,0.9812206572769953,0.10127431254191818,0.9879398069260731,0.9848070037002187,0.9836099352970518,0.04256288269691068,0.9909875359539789,0.9892617449664429,21.567401725790987,20.957238734419942,19.835837618440443,22.111235681813316,13.75438596491228,-0.0027785762192200636,0.022345535448321296,-0.016788383009881128
55,0.9914726453961866,0.9891731340423493,0.9827536648462202,0.10127431254191818,0.9998082454458294,0.9999041227229146,1.0,0.10038350910834132,0.9914726453961866,0.9891731340423493,0.9827536648462203,0.10127431254191818,0.9874754197851651,0.9852088861810469,0.9852315886649566,0.04256288269691068,0.9909875359539789,0.9894534995206136,21.968264621284757,21.332406519654842,20.395719583200215,22.701460733817836,9.120689655172415,-0.0022995113538373246,0.0215485655723877,-0.016949542864713077
56,0.9917600843154163,0.9895563859346556,0.9824662259269905,0.10127431254191818,0.9999041227229146,0.9999041227229146,1.0,0.10038350910834132,0.9917600843154163,0.9895563859346556,0.9824662259269905,0.10127431254191818,0.987801067292918,0.9855921494788339,0.9840010700261627,0.04256288269691068,0.9911792905081496,0.9891658676893577,22.370278044103546,21.709587727708534,21.02202627142938,23.402291083304906,8.8,-0.0022036983807607324,0.021097053289008287,-0.01668965652748678
57,0.9913768324231101,0.9896521989077322,0.9845741113346748,0.10127431254191818,0.9998082454458294,0.9999041227229146,1.0,0.10038350910834132,0.9913768324231101,0.9896521989077322,0.9845741113346748,0.10127431254191818,0.987269675871108,0.9858279835907989,0.9858745854571745,0.04256288269691068,0.9910834132310642,0.9888782358581016,22.753116011505274,22.10699904122723,21.813467043184318,24.056841843541054,4.982758620689655,-0.0017246335153779935,0.020348190794522537,-0.01689892376376657
58,0.9912810194500336,0.9896521989077322,0.9818913480885312,0.10127431254191818,0.9999041227229146,0.9999041227229146,1.0,0.10038350910834132,0.9912810194500336,0.9896521989077322,0.9818913480885312,0.10127431254191818,0.9874660776283276,0.9860125234306385,0.9841978608544734,0.04256288269691068,0.9911792905081496,0.9890699904122723,23.137488015340363,22.48504314477469,22.54105041740265,24.827680591364885,4.491228070175438,-0.0016288205423014013,0.019943525886026013,-0.016685884801423162
