numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
28,0.8,0.8166666666666667,0.8833333333333333,0.9,0.9958847736625515,0.9876543209876543,1.0,0.8353909465020576,0.8000000000000002,0.8166666666666667,0.8833333333333333,0.9,0.7846889952153109,0.8076362576508307,0.8755555555555556,0.8901098901098901,0.7613168724279835,0.7860082304526749,5.510288065843621,5.757201646090535,39.12230978384288,44.137145970471174,0.0,0.016666666666666607,0.09149986079460305,-0.12483319412793643
29,0.8,0.8166666666666667,0.8333333333333334,0.9,0.9958847736625515,0.9835390946502057,1.0,0.8353909465020576,0.8000000000000002,0.8166666666666667,0.8333333333333334,0.9,0.7846889952153109,0.8076362576508307,0.8205741626794258,0.8901098901098901,0.7613168724279835,0.7860082304526749,5.62962962962963,5.979423868312757,40.93769399149097,47.30776863456406,0.0,0.016666666666666607,0.09029296424287891,-0.1236262975762123
30,0.8,0.8166666666666667,0.8833333333333333,0.9,0.9958847736625515,0.9876543209876543,1.0,0.8353909465020576,0.8000000000000002,0.8166666666666667,0.8833333333333333,0.9,0.7846889952153109,0.8076362576508307,0.8703303488731091,0.8901098901098901,0.7613168724279835,0.8024691358024691,5.864197530864198,6.197530864197531,43.1846754828501,50.39976438945291,0.0,0.016666666666666607,0.08916652746126973,-0.12249986079460311
31,0.8166666666666667,0.85,0.85,0.9,1.0,0.9876543209876543,0.9958847736625515,0.8353909465020576,0.8166666666666667,0.85,0.85,0.9,0.8006644518272426,0.8400000000000001,0.8426114835324978,0.8901098901098901,0.757201646090535,0.7860082304526749,6.0699588477366255,6.374485596707819,45.93273973485272,53.59447374908972,0.16666666666666666,0.033333333333333326,0.07873954383857507,-0.14540621050524177
32,0.8333333333333334,0.8333333333333334,0.85,0.9,0.9958847736625515,0.9876543209876543,1.0,0.8353909465020576,0.8333333333333334,0.8333333333333334,0.85,0.9,0.8205741626794258,0.8237367802585194,0.8369072787677438,0.8901098901098901,0.7654320987654321,0.7942386831275721,6.292181069958848,6.563786008230453,49.374103840917385,57.02625201932581,0.25,0.0,0.09595833333333333,-0.09595833333333333
33,0.8166666666666667,0.8333333333333334,0.8666666666666667,0.9,1.0,0.9876543209876543,1.0,0.8353909465020576,0.8166666666666667,0.8333333333333334,0.8666666666666667,0.9,0.8006644518272426,0.8237367802585194,0.85,0.8901098901098901,0.7613168724279835,0.7942386831275721,6.390946502057613,6.773662551440329,52.62452358142419,60.48261109653892,0.0,0.01666666666666672,0.08619683049157276,-0.11953016382490614
34,0.8333333333333334,0.8333333333333334,0.8833333333333333,0.9,1.0,0.9876543209876543,1.0,0.8353909465020576,0.8333333333333334,0.8333333333333334,0.8833333333333333,0.9,0.8205741626794258,0.8237367802585194,0.8731501057082452,0.8901098901098901,0.7654320987654321,0.7983539094650206,6.567901234567901,6.97119341563786,55.8096586000627,63.84077007002553,0.25,0.0,0.09415686274509803,-0.09415686274509803
35,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.9,1.0,0.9876543209876543,0.9958847736625515,0.8353909465020576,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.9,0.8205741626794258,0.8237367802585194,0.9073788206236493,0.8901098901098901,0.7695473251028807,0.7942386831275721,6.8312757201646095,7.205761316872428,58.57717116716272,67.1015571730126,0.25,0.0,0.09333333333333332,-0.09333333333333332
36,0.85,0.8333333333333334,0.8666666666666667,0.9,1.0,0.9876543209876543,1.0,0.8353909465020576,0.85,0.8333333333333334,0.8666666666666667,0.9,0.8400000000000001,0.8237367802585194,0.8564593301435407,0.8901098901098901,0.7695473251028807,0.8024691358024691,7.065843621399177,7.48559670781893,61.20162587282083,70.69185683535122,0.0,-0.016666666666666607,0.1006261651587145,-0.06729283182538118
37,0.85,0.85,0.8833333333333333,0.9,1.0,0.9876543209876543,1.0,0.8353909465020576,0.85,0.85,0.8833333333333333,0.9,0.8400000000000001,0.8400000000000001,0.8731501057082452,0.8901098901098901,0.7818930041152263,0.7901234567901234,7.308641975308642,7.57201646090535,64.20425835666285,74.9290287299193,0.25,0.0,0.09181981981981982,-0.09181981981981982
