numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
11,0.999515503875969,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,0.999515503875969,1.0,0.999515503875969,0.9646317829457365,0.9994741207000004,1.0,0.9994741207000004,0.6433572073815976,0.9976058467741935,0.9991179435483871,4.836063508064516,4.920740927419355,1.4215462433106214,1.3601489077996765,0.0,0.0004844961240310086,0.08955625538388634,-0.09052524763194836
12,0.999515503875969,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.97265625,0.999515503875969,1.0,1.0,0.9646317829457365,0.9994744302954268,1.0,1.0,0.6433572073815976,0.9981098790322581,0.9994959677419355,5.282510080645161,5.375,1.5596378934039108,1.4748403254024465,0.0,0.0004844961240310086,0.08213201295964391,-0.08310100520770593
13,0.999515503875969,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.97265625,0.999515503875969,1.0,1.0,0.9646317829457365,0.9994741207000004,1.0,1.0,0.6433572073815976,0.9987399193548387,0.9996219758064516,5.734627016129032,5.819934475806452,1.668550575487797,1.5975521466712201,0.0,0.0004844961240310086,0.07584996167759263,-0.07681895392565465
14,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.998991935483871,0.9997479838709677,6.182333669354839,6.271043346774194,1.7927705793599142,1.7208769511323254,0.0,0.0,0.06999999999999999,-0.06999999999999999
15,0.999515503875969,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.97265625,0.999515503875969,1.0,1.0,0.9646317829457365,0.9994741207000004,1.0,1.0,0.6433572073815976,0.998991935483871,0.9997479838709677,6.60773689516129,6.720892137096774,1.930247601406061,1.8334545310832766,0.0,0.0004844961240310086,0.06579867962631057,-0.06676767187437259
16,0.999515503875969,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.97265625,0.999515503875969,1.0,1.0,0.9646317829457365,0.9994741207000004,1.0,1.0,0.6433572073815976,0.9991179435483871,0.9998739919354839,7.055821572580645,7.169102822580645,2.0495108165626017,1.9498990312142976,0.0,0.0004844961240310086,0.061715346292977244,-0.06268433854103926
17,0.999515503875969,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,0.999515503875969,1.0,0.999515503875969,0.9646317829457365,0.9994741207000004,1.0,0.9994741207000004,0.6433572073815976,0.9993699596774194,0.9998739919354839,7.484248991935484,7.617061491935484,2.1763069494109746,2.097785679737912,0.0,0.0004844961240310086,0.05811240511650666,-0.059081397364568675
18,0.999515503875969,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.97265625,0.999515503875969,1.0,1.0,0.9646317829457365,0.9994741207000004,1.0,1.0,0.6433572073815976,0.9994959677419355,0.9998739919354839,7.9296875,8.064516129032258,2.29745421932326,2.215636889454419,0.0,0.0004844961240310086,0.054909790737421686,-0.0558787829854837
19,0.999515503875969,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.97265625,0.999515503875969,1.0,1.0,0.9646317829457365,0.9994741207000004,1.0,1.0,0.6433572073815976,0.9994959677419355,0.9997479838709677,8.341103830645162,8.505670362903226,2.475054760466651,2.3515023125300405,0.0,0.0004844961240310086,0.052044293661398296,-0.05301328590946031
20,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9996219758064516,0.9996219758064516,8.79397681451613,8.95766129032258,2.5847953138810476,2.4716451127113954,0.0,0.0,0.049,-0.049
