numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
244,0.7111111111111111,0.7333333333333333,0.7111111111111111,0.4888888888888889,1.0,1.0,1.0,0.4556213017751479,0.7111111111111111,0.7333333333333333,0.7111111111111111,0.4888888888888889,0.6884071126006609,0.707142857142857,0.6893939393939393,0.3833104395604396,0.7337278106508875,0.7633136094674556,41.56804733727811,40.55621301775148,3185.484307625541,3000.6163638183984,0.0,0.022222222222222143,0.025831018243633458,-0.07027546268807786
245,0.7111111111111111,0.7333333333333333,0.7333333333333333,0.4888888888888889,1.0,1.0,1.0,0.4556213017751479,0.7111111111111111,0.7333333333333333,0.7333333333333333,0.4888888888888889,0.6884071126006609,0.707142857142857,0.6991050207961972,0.3833104395604396,0.7337278106508875,0.7633136094674556,41.69230769230769,40.70414201183432,3205.8041727032655,3031.009963654496,0.0,0.022222222222222143,0.02581462480101051,-0.07025906924545491
246,0.7111111111111111,0.7333333333333333,0.7111111111111111,0.4888888888888889,1.0,1.0,1.0,0.4556213017751479,0.7111111111111111,0.7333333333333333,0.7111111111111111,0.4888888888888889,0.6884071126006609,0.707142857142857,0.6774509803921568,0.3833104395604396,0.7337278106508875,0.7633136094674556,41.857988165680474,40.83431952662722,3229.641732082171,3055.8693102902216,0.0,0.022222222222222143,0.025798364638408885,-0.07024280908285328
247,0.7111111111111111,0.7333333333333333,0.7333333333333333,0.4888888888888889,1.0,1.0,1.0,0.4556213017751479,0.7111111111111111,0.7333333333333333,0.7333333333333333,0.4888888888888889,0.6884071126006609,0.707142857142857,0.6991050207961972,0.3833104395604396,0.7337278106508875,0.7633136094674556,42.0,40.97041420118343,3251.913419203392,3081.481579974223,0.0,0.022222222222222143,0.025782236137042905,-0.0702266805814873
248,0.7111111111111111,0.7333333333333333,0.7111111111111111,0.4888888888888889,1.0,1.0,1.0,0.4556213017751479,0.7111111111111111,0.7333333333333333,0.7111111111111111,0.4888888888888889,0.6884071126006609,0.707142857142857,0.6893939393939393,0.3833104395604396,0.7337278106508875,0.7692307692307693,42.19526627218935,41.10059171597633,3277.212931697553,3105.4906189882404,0.0,0.022222222222222143,0.02576623770423632,-0.07021068214868072
249,0.7111111111111111,0.7333333333333333,0.7333333333333333,0.4888888888888889,1.0,1.0,1.0,0.4556213017751479,0.7111111111111111,0.7333333333333333,0.7333333333333333,0.4888888888888889,0.6884071126006609,0.707142857142857,0.6868055555555556,0.3833104395604396,0.7337278106508875,0.7692307692307693,42.37278106508876,41.18343195266272,3309.9694984097746,3135.7099657513095,0.0,0.022222222222222143,0.02575036777289806,-0.07019481221734246
250,0.7333333333333333,0.7333333333333333,0.7111111111111111,0.4888888888888889,1.0,1.0,1.0,0.4556213017751479,0.7333333333333333,0.7333333333333333,0.7111111111111111,0.4888888888888889,0.707142857142857,0.707142857142857,0.6774509803921568,0.3833104395604396,0.7337278106508875,0.757396449704142,42.5207100591716,41.32544378698225,3326.063024906264,3160.8538945307873,0.0,0.0,0.00392,-0.00392
251,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.4888888888888889,1.0,1.0,1.0,0.4556213017751479,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.4888888888888889,0.707142857142857,0.707142857142857,0.6868055555555556,0.3833104395604396,0.7337278106508875,0.7692307692307693,42.59763313609467,41.467455621301774,3352.8757709952883,3182.387585769306,0.0,0.0,0.003904382470119522,-0.003904382470119522
252,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.4888888888888889,1.0,1.0,1.0,0.4556213017751479,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.4888888888888889,0.707142857142857,0.707142857142857,0.6991050207961972,0.3833104395604396,0.7337278106508875,0.7692307692307693,42.76331360946745,41.56804733727811,3383.587417426515,3202.105614861151,0.0,0.0,0.0038888888888888888,-0.0038888888888888888
253,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.4888888888888889,1.0,1.0,1.0,0.4556213017751479,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.4888888888888889,0.707142857142857,0.707142857142857,0.6868055555555556,0.3833104395604396,0.7337278106508875,0.7692307692307693,43.0,41.76331360946745,3410.7075022260274,3235.427647741573,0.0,0.0,0.0038735177865612644,-0.0038735177865612644
