numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
22,0.9655172413793104,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9962825278810409,0.9981412639405205,1.0,0.8568773234200744,0.9655172413793104,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9612734362480637,0.9691751700680271,0.9691751700680271,0.45218769816106535,0.9572490706319703,0.9553903345724907,8.604089219330856,8.568773234200744,8.814884941544015,8.68096853478092,0.0,0.006896551724137834,0.05121267528962727,-0.06500577873790314
23,0.9724137931034482,0.9724137931034482,0.9793103448275862,0.8827586206896552,0.9962825278810409,0.9962825278810409,1.0,0.8568773234200744,0.9724137931034482,0.9724137931034482,0.9793103448275862,0.8827586206896552,0.9691751700680271,0.9691751700680271,0.9769950817071236,0.45218769816106535,0.9628252788104089,0.9572490706319703,9.003717472118959,8.990706319702602,9.330582723372528,9.321226388285778,0.5,0.0,0.061724961736665404,-0.061724961736665404
24,0.9655172413793104,0.9724137931034482,0.9655172413793104,0.8827586206896552,0.9962825278810409,0.9981412639405205,1.0,0.8568773234200744,0.9655172413793104,0.9724137931034482,0.9655172413793104,0.8827586206896552,0.9612734362480637,0.9691751700680271,0.9612734362480637,0.45218769816106535,0.9628252788104089,0.9553903345724907,9.420074349442379,9.349442379182156,9.815305475327133,10.130239243810486,0.0,0.006896551724137834,0.04750055407750606,-0.06129365752578192
25,0.9724137931034482,0.9724137931034482,0.9655172413793104,0.8827586206896552,0.9962825278810409,0.9981412639405205,1.0,0.8568773234200744,0.9724137931034482,0.9724137931034482,0.9655172413793104,0.8827586206896552,0.9691751700680271,0.9691751700680271,0.9612734362480637,0.45218769816106535,0.9591078066914498,0.9572490706319703,9.815985130111525,9.758364312267657,10.631389212322173,10.674085856648198,0.5,0.0,0.05831626608449149,-0.05831626608449149
26,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9962825278810409,0.9981412639405205,1.0,0.8568773234200744,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9691751700680271,0.9691751700680271,0.9691751700680271,0.45218769816106535,0.9609665427509294,0.9591078066914498,10.21003717472119,10.161710037174721,11.230035258819765,11.540788805299199,0.5,0.0,0.05680857377679918,-0.05680857377679918
27,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9962825278810409,0.9981412639405205,1.0,0.8568773234200744,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9691751700680271,0.9691751700680271,0.9691751700680271,0.45218769816106535,0.9628252788104089,0.9572490706319703,10.617100371747211,10.561338289962825,11.898204367599243,12.198040078823743,0.5,0.0,0.05541256238078778,-0.05541256238078778
28,0.9724137931034482,0.9724137931034482,0.9793103448275862,0.8827586206896552,0.9981412639405205,1.0,1.0,0.8568773234200744,0.9724137931034482,0.9724137931034482,0.9793103448275862,0.8827586206896552,0.9691751700680271,0.9691751700680271,0.9769950817071236,0.45218769816106535,0.9628252788104089,0.9553903345724907,10.96096654275093,10.934944237918216,12.579911842903508,13.01952392942124,0.5,0.0,0.054116266084491486,-0.054116266084491486
29,0.9724137931034482,0.9724137931034482,0.9655172413793104,0.8827586206896552,0.9981412639405205,1.0,0.9981412639405205,0.8568773234200744,0.9724137931034482,0.9724137931034482,0.9655172413793104,0.8827586206896552,0.9691751700680271,0.9691751700680271,0.9612734362480637,0.45218769816106535,0.9609665427509294,0.9553903345724907,11.347583643122677,11.340148698884759,13.402546297493368,13.531028209889566,0.5,0.0,0.05290936953276735,-0.05290936953276735
30,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9981412639405205,1.0,1.0,0.8568773234200744,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9691751700680271,0.9691751700680271,0.9691751700680271,0.45218769816106535,0.9628252788104089,0.9572490706319703,11.765799256505575,11.75278810408922,14.037331652049062,14.360608209259754,0.5,0.0,0.05178293275115815,-0.05178293275115815
31,0.9724137931034482,0.9724137931034482,0.9793103448275862,0.8827586206896552,0.9981412639405205,0.9981412639405205,1.0,0.8568773234200744,0.9724137931034482,0.9724137931034482,0.9793103448275862,0.8827586206896552,0.9691751700680271,0.9691751700680271,0.9769950817071236,0.45218769816106535,0.9609665427509294,0.9609665427509294,12.130111524163569,12.144981412639405,14.87613894937014,15.143101804674075,0.5,0.0,0.05072916931029794,-0.05072916931029794
32,0.9724137931034482,0.9724137931034482,0.9793103448275862,0.8827586206896552,0.9981412639405205,1.0,1.0,0.8568773234200744,0.9724137931034482,0.9724137931034482,0.9793103448275862,0.8827586206896552,0.9691751700680271,0.9691751700680271,0.9769950817071236,0.45218769816106535,0.9609665427509294,0.9609665427509294,12.550185873605948,12.53903345724907,15.815146800403385,15.907656098058295,0.5,0.0,0.04974126608449149,-0.04974126608449149
33,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9981412639405205,1.0,1.0,0.8568773234200744,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9691751700680271,0.9691751700680271,0.9691751700680271,0.45218769816106535,0.9591078066914498,0.9628252788104089,12.91635687732342,12.936802973977695,16.88388715276161,16.61613611056065,0.5,0.0,0.04881323578146119,-0.04881323578146119
34,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9981412639405205,1.0,1.0,0.8568773234200744,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9691751700680271,0.9691751700680271,0.9691751700680271,0.45218769816106535,0.9609665427509294,0.9628252788104089,13.338289962825279,13.299256505576208,17.90162167194301,17.55499927257664,0.5,0.0,0.047939795496256196,-0.047939795496256196
35,0.9793103448275862,0.9724137931034482,0.9793103448275862,0.8827586206896552,0.9981412639405205,1.0,1.0,0.8568773234200744,0.9793103448275862,0.9724137931034482,0.9793103448275862,0.8827586206896552,0.9769950817071236,0.9691751700680271,0.9769950817071236,0.45218769816106535,0.9591078066914498,0.9628252788104089,13.765799256505575,13.685873605947956,18.27823299500897,18.57876928741636,0.0,-0.006896551724137945,0.048460324192448584,-0.03466722074417272
36,0.9793103448275862,0.9724137931034482,0.9655172413793104,0.8827586206896552,0.9981412639405205,1.0,1.0,0.8568773234200744,0.9793103448275862,0.9724137931034482,0.9655172413793104,0.8827586206896552,0.9769950817071236,0.9691751700680271,0.9612734362480637,0.45218769816106535,0.9572490706319703,0.9628252788104089,14.161710037174721,14.104089219330856,19.364519979887707,19.521261377815538,0.0,-0.006896551724137945,0.047682546414670804,-0.03388944296639494
37,0.9793103448275862,0.9724137931034482,0.9793103448275862,0.8827586206896552,0.9981412639405205,0.9981412639405205,0.9981412639405205,0.8568773234200744,0.9793103448275862,0.9724137931034482,0.9793103448275862,0.8827586206896552,0.9769950817071236,0.9691751700680271,0.9769950817071236,0.45218769816106535,0.9591078066914498,0.9628252788104089,14.557620817843866,14.509293680297398,20.27306753409617,20.64012451947152,0.0,-0.006896551724137945,0.04694681067893507,-0.03315370723065921
38,0.9724137931034482,0.9724137931034482,0.9655172413793104,0.8827586206896552,0.9981412639405205,0.9981412639405205,1.0,0.8568773234200744,0.9724137931034482,0.9724137931034482,0.9655172413793104,0.8827586206896552,0.9691751700680271,0.9691751700680271,0.9612734362480637,0.45218769816106535,0.9572490706319703,0.9628252788104089,14.946096654275093,14.881040892193308,21.205302340273942,21.887737330923454,0.0,0.0,0.025789473684210525,-0.025789473684210525
39,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9981412639405205,0.9962825278810409,1.0,0.8568773234200744,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9691751700680271,0.9691751700680271,0.9691751700680271,0.45218769816106535,0.9572490706319703,0.9609665427509294,15.369888475836431,15.29553903345725,22.18465289745909,23.013215380270662,0.0,0.0,0.025128205128205128,-0.025128205128205128
40,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9981412639405205,0.9981412639405205,1.0,0.8568773234200744,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9691751700680271,0.9691751700680271,0.9691751700680271,0.45218769816106535,0.9553903345724907,0.9628252788104089,15.775092936802974,15.691449814126393,23.31229336541461,24.106344522386326,0.0,0.0,0.0245,-0.0245
41,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9981412639405205,0.9981412639405205,1.0,0.8568773234200744,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9691751700680271,0.9691751700680271,0.9691751700680271,0.45218769816106535,0.9553903345724907,0.9646840148698885,16.180297397769518,16.08921933085502,24.30545592213667,25.186765851292694,0.0,0.0,0.023902439024390244,-0.023902439024390244
42,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9981412639405205,1.0,1.0,0.8568773234200744,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9691751700680271,0.9691751700680271,0.9691751700680271,0.45218769816106535,0.9572490706319703,0.9628252788104089,16.574349442379184,16.447955390334574,25.313418010913136,26.295175998371292,0.0,0.0,0.02333333333333333,-0.02333333333333333
43,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9962825278810409,0.9981412639405205,1.0,0.8568773234200744,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9691751700680271,0.9691751700680271,0.9691751700680271,0.45218769816106535,0.9591078066914498,0.9628252788104089,16.96468401486989,16.83457249070632,26.43249781140655,27.17302320274465,0.0,0.0,0.022790697674418603,-0.022790697674418603
44,0.9724137931034482,0.9724137931034482,0.9655172413793104,0.8827586206896552,0.9981412639405205,1.0,1.0,0.8568773234200744,0.9724137931034482,0.9724137931034482,0.9655172413793104,0.8827586206896552,0.9691751700680271,0.9691751700680271,0.9612734362480637,0.45218769816106535,0.9572490706319703,0.9628252788104089,17.351301115241636,17.230483271375466,27.461660051065625,28.251895254454997,0.0,0.0,0.022272727272727274,-0.022272727272727274
45,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9962825278810409,1.0,1.0,0.8568773234200744,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9691751700680271,0.9691751700680271,0.9691751700680271,0.45218769816106535,0.9609665427509294,0.9646840148698885,17.75278810408922,17.618959107806692,28.66464408954515,29.12301112741552,0.0,0.0,0.021777777777777778,-0.021777777777777778
46,0.9724137931034482,0.9724137931034482,0.9793103448275862,0.8827586206896552,0.9962825278810409,1.0,1.0,0.8568773234200744,0.9724137931034482,0.9724137931034482,0.9793103448275862,0.8827586206896552,0.9691751700680271,0.9691751700680271,0.9769950817071236,0.45218769816106535,0.9628252788104089,0.9646840148698885,18.12639405204461,18.009293680297397,29.841071449110824,30.103201804180078,0.0,0.0,0.021304347826086957,-0.021304347826086957
47,0.9724137931034482,0.9724137931034482,0.9793103448275862,0.8827586206896552,0.9962825278810409,1.0,1.0,0.8568773234200744,0.9724137931034482,0.9724137931034482,0.9793103448275862,0.8827586206896552,0.9691751700680271,0.9691751700680271,0.9769950817071236,0.45218769816106535,0.9628252788104089,0.9646840148698885,18.522304832713754,18.412639405204462,30.98546109439861,31.029387273894443,0.0,0.0,0.02085106382978723,-0.02085106382978723
48,0.9724137931034482,0.9724137931034482,0.9793103448275862,0.8827586206896552,0.9962825278810409,1.0,1.0,0.8568773234200744,0.9724137931034482,0.9724137931034482,0.9793103448275862,0.8827586206896552,0.9691751700680271,0.9691751700680271,0.9769950817071236,0.45218769816106535,0.9591078066914498,0.9628252788104089,18.881040892193308,18.812267657992564,32.4811335429792,31.976416625434663,0.0,0.0,0.020416666666666666,-0.020416666666666666
49,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9962825278810409,1.0,1.0,0.8568773234200744,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9691751700680271,0.9691751700680271,0.9691751700680271,0.45218769816106535,0.9609665427509294,0.9646840148698885,19.321561338289964,19.195167286245354,33.70707447711424,33.150449774169594,0.0,0.0,0.019999999999999997,-0.019999999999999997
50,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9962825278810409,1.0,1.0,0.8568773234200744,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9691751700680271,0.9691751700680271,0.9691751700680271,0.45218769816106535,0.9609665427509294,0.9628252788104089,19.682156133828997,19.57992565055762,35.006554305261325,34.42330990314843,0.0,0.0,0.0196,-0.0196
51,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9962825278810409,1.0,1.0,0.8568773234200744,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9691751700680271,0.9691751700680271,0.9691751700680271,0.45218769816106535,0.9628252788104089,0.9646840148698885,20.066914498141266,19.973977695167285,36.58147424579932,35.811368189646004,0.0,0.0,0.019215686274509803,-0.019215686274509803
52,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9962825278810409,1.0,0.9981412639405205,0.8568773234200744,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9691751700680271,0.9691751700680271,0.9691751700680271,0.45218769816106535,0.9628252788104089,0.9646840148698885,20.477695167286246,20.395910780669144,38.07081502786678,37.10790356969029,0.0,0.0,0.018846153846153846,-0.018846153846153846
53,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9962825278810409,1.0,1.0,0.8568773234200744,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9691751700680271,0.9691751700680271,0.9691751700680271,0.45218769816106535,0.9609665427509294,0.9646840148698885,20.87918215613383,20.799256505576206,39.46236216251481,38.71871205701167,0.0,0.0,0.01849056603773585,-0.01849056603773585
54,0.9724137931034482,0.9724137931034482,0.9655172413793104,0.8827586206896552,0.9962825278810409,1.0,1.0,0.8568773234200744,0.9724137931034482,0.9724137931034482,0.9655172413793104,0.8827586206896552,0.9691751700680271,0.9691751700680271,0.9612734362480637,0.45218769816106535,0.9609665427509294,0.9646840148698885,21.24163568773234,21.184014869888475,41.356863944396544,40.01451486686346,0.0,0.0,0.018148148148148146,-0.018148148148148146
55,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9962825278810409,1.0,1.0,0.8568773234200744,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9691751700680271,0.9691751700680271,0.9691751700680271,0.45218769816106535,0.9628252788104089,0.966542750929368,21.63197026022305,21.594795539033456,42.55912760610004,41.346107135366005,0.0,0.0,0.017818181818181816,-0.017818181818181816
56,0.9724137931034482,0.9724137931034482,0.9793103448275862,0.8827586206896552,0.9962825278810409,1.0,1.0,0.8568773234200744,0.9724137931034482,0.9724137931034482,0.9793103448275862,0.8827586206896552,0.9691751700680271,0.9691751700680271,0.9769950817071236,0.45218769816106535,0.9628252788104089,0.966542750929368,22.027881040892193,21.96840148698885,43.66959079125902,42.78298865066041,0.0,0.0,0.017499999999999998,-0.017499999999999998
57,0.9724137931034482,0.9724137931034482,0.9793103448275862,0.8827586206896552,0.9962825278810409,1.0,1.0,0.8568773234200744,0.9724137931034482,0.9724137931034482,0.9793103448275862,0.8827586206896552,0.9691751700680271,0.9691751700680271,0.9769950817071236,0.45218769816106535,0.9609665427509294,0.966542750929368,22.4182156133829,22.36245353159851,45.004580712500456,43.86101675299779,0.0,0.0,0.01719298245614035,-0.01719298245614035
58,0.9724137931034482,0.9724137931034482,0.9655172413793104,0.8827586206896552,0.9962825278810409,1.0,0.9981412639405205,0.8568773234200744,0.9724137931034482,0.9724137931034482,0.9655172413793104,0.8827586206896552,0.9691751700680271,0.9691751700680271,0.9612734362480637,0.45218769816106535,0.9609665427509294,0.966542750929368,22.79368029739777,22.769516728624534,46.464616060917955,45.301798230366565,0.0,0.0,0.01689655172413793,-0.01689655172413793
59,0.9724137931034482,0.9724137931034482,0.9793103448275862,0.8827586206896552,0.9962825278810409,1.0,1.0,0.8568773234200744,0.9724137931034482,0.9724137931034482,0.9793103448275862,0.8827586206896552,0.9691751700680271,0.9691751700680271,0.9769950817071236,0.45218769816106535,0.9609665427509294,0.9646840148698885,23.19888475836431,23.13754646840149,47.8027106581188,46.65891788552069,0.0,0.0,0.016610169491525422,-0.016610169491525422
60,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9962825278810409,1.0,1.0,0.8568773234200744,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9691751700680271,0.9691751700680271,0.9691751700680271,0.45218769816106535,0.9609665427509294,0.9646840148698885,23.618959107806692,23.539033457249072,49.11850446389735,48.138963673122376,0.0,0.0,0.01633333333333333,-0.01633333333333333
61,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9962825278810409,1.0,1.0,0.8568773234200744,0.9724137931034482,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9691751700680271,0.9691751700680271,0.9691751700680271,0.45218769816106535,0.9609665427509294,0.9646840148698885,24.03717472118959,23.9089219330855,50.81724528896514,50.10380295742816,0.0,0.0,0.016065573770491805,-0.016065573770491805
