numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
24,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9945553539019963,1.0,0.8566243194192378,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9732847601700061,0.982310372554275,0.982310372554275,0.44870860659055944,0.9546279491833031,0.9600725952813067,9.226860254083485,9.4010889292196,11.026592130564664,11.45482573149901,0.0,0.007575757575757569,0.04816219874522575,-0.0633137138967409
25,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9981851179673321,0.9945553539019963,1.0,0.8566243194192378,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9732847601700061,0.982310372554275,0.9732847601700061,0.44870860659055944,0.9528130671506352,0.9618874773139746,9.604355716878404,9.753176043557168,11.90947851324305,12.311291442647434,0.0,0.007575757575757569,0.046528865411892426,-0.06168038056340758
26,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.8566243194192378,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9820652173913044,0.982310372554275,0.982310372554275,0.44870860659055944,0.9509981851179673,0.9637023593466425,9.994555353901996,10.130671506352087,12.864469826731945,13.105616017071075,0.5,0.0,0.05869123634572638,-0.05869123634572638
27,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9981851179673321,0.9945553539019963,0.9981851179673321,0.8566243194192378,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9732847601700061,0.982310372554275,0.9732847601700061,0.44870860659055944,0.9528130671506352,0.9637023593466425,10.39201451905626,10.49546279491833,13.828754811085117,13.83039956192593,0.0,0.007575757575757569,0.04362516170818872,-0.05877667685970387
28,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.8566243194192378,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9820652173913044,0.982310372554275,0.9820652173913044,0.44870860659055944,0.9509981851179673,0.9655172413793104,10.774954627949183,10.88929219600726,14.717883969200697,14.73503962560991,0.5,0.0,0.055998928653418684,-0.055998928653418684
29,0.9848484848484849,0.9848484848484849,0.9924242424242424,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.8566243194192378,0.9848484848484849,0.9848484848484849,0.9924242424242424,0.8787878787878788,0.9820652173913044,0.982310372554275,0.9910949200566687,0.44870860659055944,0.9546279491833031,0.9637023593466425,11.157894736842104,11.30671506352087,15.782172155598987,15.639446727578191,0.5,0.0,0.054792032101694546,-0.054792032101694546
30,0.9848484848484849,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9981851179673321,0.9981851179673321,1.0,0.8566243194192378,0.9848484848484849,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9820652173913044,0.982310372554275,0.9732847601700061,0.44870860659055944,0.9528130671506352,0.9637023593466425,11.557168784029038,11.673321234119783,16.57016946568366,16.419539350623722,0.5,0.0,0.05366559532008535,-0.05366559532008535
31,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.8566243194192378,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9820652173913044,0.982310372554275,0.982310372554275,0.44870860659055944,0.9509981851179673,0.9637023593466425,11.927404718693285,12.070780399274048,17.646424355595823,17.77612312826097,0.5,0.0,0.052611831879225135,-0.052611831879225135
32,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9981851179673321,1.0,0.8566243194192378,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9820652173913044,0.982310372554275,0.982310372554275,0.44870860659055944,0.9509981851179673,0.9637023593466425,12.292196007259529,12.453720508166969,18.536379764044522,18.587993173530155,0.5,0.0,0.05162392865341868,-0.05162392865341868
33,0.9848484848484849,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.8566243194192378,0.9848484848484849,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9820652173913044,0.982310372554275,0.9732847601700061,0.44870860659055944,0.9509981851179673,0.9637023593466425,12.687840290381125,12.842105263157896,19.09935839616454,19.51244333597619,0.5,0.0,0.05069589835038838,-0.05069589835038838
34,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9981851179673321,1.0,0.8566243194192378,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9820652173913044,0.982310372554275,0.9820652173913044,0.44870860659055944,0.9528130671506352,0.9673321234119783,13.081669691470054,13.248638838475499,19.86871668842918,20.472444080360372,0.5,0.0,0.049822458065183386,-0.049822458065183386
35,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9945553539019963,1.0,0.8566243194192378,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9820652173913044,0.982310372554275,0.9820652173913044,0.44870860659055944,0.9528130671506352,0.9673321234119783,13.47912885662432,13.613430127041742,20.96945904775453,21.63493430435393,0.5,0.0,0.048998928653418684,-0.048998928653418684
36,0.9848484848484849,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.8566243194192378,0.9848484848484849,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9820652173913044,0.982310372554275,0.9732847601700061,0.44870860659055944,0.9528130671506352,0.9673321234119783,13.874773139745917,14.021778584392015,21.80667934769992,22.825121041135024,0.5,0.0,0.048221150875640904,-0.048221150875640904
37,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9945553539019963,1.0,0.8566243194192378,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9820652173913044,0.982310372554275,0.982310372554275,0.44870860659055944,0.9491833030852994,0.9673321234119783,14.279491833030853,14.442831215970962,22.83947662328902,23.868054171910828,0.5,0.0,0.04748541513990517,-0.04748541513990517
38,0.9848484848484849,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.8566243194192378,0.9848484848484849,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9820652173913044,0.982310372554275,0.9732847601700061,0.44870860659055944,0.9509981851179673,0.9673321234119783,14.671506352087114,14.80399274047187,23.75206567001238,25.01260195846941,0.5,0.0,0.04678840233762921,-0.04678840233762921
39,0.9848484848484849,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.8566243194192378,0.9848484848484849,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9820652173913044,0.982310372554275,0.9732847601700061,0.44870860659055944,0.9509981851179673,0.9673321234119783,15.056261343012704,15.210526315789474,24.969342831676688,26.070774850170576,0.5,0.0,0.04612713378162381,-0.04612713378162381
40,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9981851179673321,1.0,0.8566243194192378,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9820652173913044,0.982310372554275,0.9820652173913044,0.44870860659055944,0.9509981851179673,0.9673321234119783,15.462794918330308,15.588021778584393,26.091845594314677,27.361098065169852,0.5,0.0,0.04549892865341868,-0.04549892865341868
41,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.8566243194192378,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9820652173913044,0.982310372554275,0.9820652173913044,0.44870860659055944,0.9491833030852994,0.9673321234119783,15.858439201451906,15.980036297640654,27.2663713621108,28.29947208185131,0.5,0.0,0.044901367677808925,-0.044901367677808925
42,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9963702359346642,0.9981851179673321,0.8566243194192378,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9820652173913044,0.982310372554275,0.982310372554275,0.44870860659055944,0.9528130671506352,0.9673321234119783,16.252268602540834,16.370235934664247,28.286618868924016,29.343088038826398,0.5,0.0,0.04433226198675201,-0.04433226198675201
43,0.9848484848484849,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.8566243194192378,0.9848484848484849,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9820652173913044,0.982310372554275,0.9732847601700061,0.44870860659055944,0.9491833030852994,0.9673321234119783,16.671506352087114,16.771324863883848,29.391051160534015,30.711121830353655,0.5,0.0,0.04378962632783729,-0.04378962632783729
44,0.9848484848484849,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.8566243194192378,0.9848484848484849,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9820652173913044,0.982310372554275,0.9732847601700061,0.44870860659055944,0.9491833030852994,0.9673321234119783,17.054446460980035,17.18874773139746,30.877797816354246,31.959521331182373,0.5,0.0,0.04327165592614596,-0.04327165592614596
45,0.9848484848484849,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9981851179673321,0.9981851179673321,1.0,0.8566243194192378,0.9848484848484849,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9820652173913044,0.982310372554275,0.9732847601700061,0.44870860659055944,0.9509981851179673,0.9673321234119783,17.4519056261343,17.58076225045372,31.719870436709048,33.059747531602895,0.5,0.0,0.04277670643119646,-0.04277670643119646
46,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,1.0,1.0,0.8566243194192378,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9820652173913044,0.982310372554275,0.982310372554275,0.44870860659055944,0.9509981851179673,0.9673321234119783,17.83847549909256,17.945553539019965,33.17103102122148,34.359376222189276,0.5,0.0,0.04230327647950564,-0.04230327647950564
47,0.9848484848484849,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9981851179673321,0.9981851179673321,1.0,0.8566243194192378,0.9848484848484849,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9820652173913044,0.982310372554275,0.9732847601700061,0.44870860659055944,0.9509981851179673,0.9673321234119783,18.259528130671505,18.335753176043557,34.051578253583344,35.79365757531102,0.5,0.0,0.041849992483205915,-0.041849992483205915
48,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,1.0,1.0,0.8566243194192378,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9820652173913044,0.982310372554275,0.9820652173913044,0.44870860659055944,0.9528130671506352,0.9673321234119783,18.638838475499092,18.711433756805807,35.56261352278819,37.12708812629615,0.5,0.0,0.041415595320085354,-0.041415595320085354
49,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,1.0,1.0,0.8566243194192378,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9820652173913044,0.982310372554275,0.9820652173913044,0.44870860659055944,0.9546279491833031,0.9673321234119783,19.00181488203267,19.103448275862068,36.60118086032632,38.292382701977466,0.5,0.0,0.040998928653418684,-0.040998928653418684
50,0.9848484848484849,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9981851179673321,1.0,1.0,0.8566243194192378,0.9848484848484849,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9820652173913044,0.982310372554275,0.9732847601700061,0.44870860659055944,0.9546279491833031,0.9673321234119783,19.390199637023592,19.484573502722323,38.24863083217456,39.89648654437968,0.5,0.0,0.04059892865341868,-0.04059892865341868
51,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,1.0,1.0,0.8566243194192378,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9820652173913044,0.982310372554275,0.982310372554275,0.44870860659055944,0.9528130671506352,0.9655172413793104,19.78584392014519,19.865698729582576,39.62991322014548,41.130796854431736,0.5,0.0,0.04021461492792849,-0.04021461492792849
52,0.9848484848484849,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9981851179673321,1.0,1.0,0.8566243194192378,0.9848484848484849,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9820652173913044,0.982310372554275,0.9732847601700061,0.44870860659055944,0.9528130671506352,0.9655172413793104,20.176043557168786,20.26497277676951,41.59846764297408,42.046799299526235,0.5,0.0,0.03984508249957253,-0.03984508249957253
53,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,1.0,1.0,0.8566243194192378,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9820652173913044,0.982310372554275,0.982310372554275,0.44870860659055944,0.956442831215971,0.9655172413793104,20.56261343012704,20.68421052631579,42.9704702840799,42.85452095146374,0.5,0.0,0.039489494691154536,-0.039489494691154536
54,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,1.0,1.0,0.8566243194192378,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9820652173913044,0.982310372554275,0.982310372554275,0.44870860659055944,0.9582577132486388,0.9655172413793104,20.970961887477316,21.05989110707804,44.10943796887478,44.402998566967774,0.5,0.0,0.03914707680156683,-0.03914707680156683
55,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,1.0,1.0,1.0,0.8566243194192378,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9820652173913044,0.982310372554275,0.9820652173913044,0.44870860659055944,0.9582577132486388,0.9673321234119783,21.362976406533576,21.45372050816697,45.29726374292517,45.90330805255361,0.5,0.0,0.0388171104716005,-0.0388171104716005
56,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,1.0,1.0,0.8566243194192378,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9820652173913044,0.982310372554275,0.982310372554275,0.44870860659055944,0.9528130671506352,0.9673321234119783,21.745916515426497,21.843920145190562,46.75200248039259,47.49398267659852,0.5,0.0,0.03849892865341868,-0.03849892865341868
57,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9981851179673321,1.0,0.8566243194192378,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9820652173913044,0.982310372554275,0.982310372554275,0.44870860659055944,0.956442831215971,0.9673321234119783,22.13611615245009,22.226860254083483,48.601117015524785,49.41546990302843,0.5,0.0,0.03819191110955903,-0.03819191110955903
58,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,1.0,1.0,0.8566243194192378,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9820652173913044,0.982310372554275,0.9820652173913044,0.44870860659055944,0.9546279491833031,0.9673321234119783,22.524500907441016,22.5989110707804,50.285501187459985,50.67778205410184,0.5,0.0,0.03789548037755661,-0.03789548037755661
59,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,1.0,1.0,0.8566243194192378,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9820652173913044,0.982310372554275,0.982310372554275,0.44870860659055944,0.956442831215971,0.9655172413793104,22.91470054446461,22.99274047186933,51.94825383949938,52.535529290461014,0.5,0.0,0.03760909814494411,-0.03760909814494411
60,0.9848484848484849,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9981851179673321,1.0,1.0,0.8566243194192378,0.9848484848484849,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9820652173913044,0.982310372554275,0.9732847601700061,0.44870860659055944,0.956442831215971,0.9655172413793104,23.313974591651544,23.39201451905626,53.6574482443287,54.57034588619245,0.5,0.0,0.03733226198675202,-0.03733226198675202
61,0.9924242424242424,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,1.0,1.0,0.8566243194192378,0.9924242424242424,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9910949200566687,0.982310372554275,0.982310372554275,0.44870860659055944,0.9582577132486388,0.9655172413793104,23.718693284936478,23.789473684210527,55.23724703462825,55.79363863491466,0.0,-0.007575757575757569,0.038545954333899374,-0.023394439182384225
