numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
15,0.7638888888888888,0.8333333333333334,0.7777777777777778,0.7777777777777778,0.9913419913419913,0.9956709956709957,1.0,0.8441558441558441,0.763888888888889,0.8333333333333334,0.7777777777777778,0.7777777777777778,0.7582460991507012,0.8300550747442959,0.7714285714285715,0.7714285714285715,0.8354978354978355,0.7965367965367965,3.5584415584415585,3.3333333333333335,10.198140994558592,12.5855535489344,2.2857142857142856,0.06944444444444453,0.06967679096270735,-0.2085656798515962
16,0.7638888888888888,0.8055555555555556,0.7777777777777778,0.7777777777777778,0.9956709956709957,0.987012987012987,0.987012987012987,0.8441558441558441,0.763888888888889,0.8055555555555556,0.7777777777777778,0.7777777777777778,0.7582460991507012,0.7979149959903769,0.7750000000000001,0.7714285714285715,0.8398268398268398,0.7878787878787878,3.7835497835497836,3.5844155844155843,11.561854254233202,13.757934305460699,0.5714285714285714,0.04166666666666674,0.09224678254854643,-0.1755801158818798
17,0.7638888888888888,0.8055555555555556,0.7638888888888888,0.7777777777777778,0.9913419913419913,0.9956709956709957,0.9956709956709957,0.8441558441558441,0.763888888888889,0.8055555555555556,0.763888888888889,0.7777777777777778,0.7582460991507012,0.7979149959903769,0.7582460991507012,0.7714285714285715,0.8528138528138528,0.7922077922077922,3.9696969696969697,3.813852813852814,13.215837071532027,15.265851457871063,0.5714285714285714,0.04166666666666674,0.08864384137207582,-0.17197717470540919
18,0.7777777777777778,0.7777777777777778,0.75,0.7777777777777778,0.9956709956709957,0.987012987012987,0.9913419913419913,0.8441558441558441,0.7777777777777778,0.7777777777777778,0.75,0.7777777777777778,0.7734067663257278,0.7714285714285715,0.7450826121164438,0.7714285714285715,0.8528138528138528,0.8008658008658008,4.285714285714286,4.021645021645021,14.532295201614634,16.60107400742261,0.125,0.0,0.1314405161736463,-0.1314405161736463
19,0.7638888888888888,0.8194444444444444,0.7916666666666666,0.7777777777777778,0.9956709956709957,0.9913419913419913,1.0,0.8441558441558441,0.763888888888889,0.8194444444444444,0.7916666666666666,0.7777777777777778,0.7582460991507012,0.811252268602541,0.7896786757546251,0.7714285714285715,0.8528138528138528,0.8095238095238095,4.532467532467533,4.259740259740259,15.853702997646225,18.27010307175723,1.5,0.05555555555555558,0.06392754438765184,-0.17503865549876296
20,0.7638888888888888,0.7777777777777778,0.7638888888888888,0.7777777777777778,0.9956709956709957,0.9826839826839827,1.0,0.8441558441558441,0.763888888888889,0.7777777777777778,0.763888888888889,0.7777777777777778,0.7582460991507012,0.7714285714285715,0.7616358325219086,0.7714285714285715,0.8441558441558441,0.8051948051948052,4.740259740259741,4.4978354978354975,17.854567649362288,20.110292617889378,0.0,0.01388888888888895,0.10720575745569115,-0.13498353523346895
21,0.7638888888888888,0.7916666666666666,0.7916666666666666,0.7777777777777778,0.9956709956709957,0.987012987012987,1.0,0.8441558441558441,0.763888888888889,0.7916666666666666,0.7916666666666666,0.7777777777777778,0.7582460991507012,0.7866877345447363,0.7896786757546251,0.7714285714285715,0.8354978354978355,0.8008658008658008,4.926406926406926,4.701298701298701,19.27473772684098,21.337043194321314,0.16666666666666666,0.02777777777777779,0.08587743795846633,-0.14143299351402192
22,0.75,0.7916666666666666,0.7916666666666666,0.7777777777777778,0.9956709956709957,0.9956709956709957,1.0,0.8441558441558441,0.75,0.7916666666666666,0.7916666666666666,0.7777777777777778,0.7450826121164438,0.7846460618145563,0.7896786757546251,0.7714285714285715,0.8441558441558441,0.8051948051948052,5.1688311688311686,4.9004329004329,20.995974626777727,23.351012627762472,0.4444444444444444,0.04166666666666663,0.08511062853241758,-0.16844396186575095
23,0.75,0.8333333333333334,0.8055555555555556,0.7777777777777778,0.9956709956709957,0.9913419913419913,0.9956709956709957,0.8441558441558441,0.75,0.8333333333333334,0.8055555555555556,0.7777777777777778,0.7450826121164438,0.8285714285714286,0.7979149959903769,0.7714285714285715,0.8441558441558441,0.8051948051948052,5.367965367965368,5.138528138528138,22.94281660999818,25.242418794518414,3.125,0.08333333333333337,0.03864109644312384,-0.2053077631097905
24,0.75,0.8055555555555556,0.8194444444444444,0.7777777777777778,0.9956709956709957,0.9913419913419913,0.9956709956709957,0.8441558441558441,0.75,0.8055555555555556,0.8194444444444444,0.7777777777777778,0.7450826121164438,0.7979149959903769,0.8151293699387716,0.7714285714285715,0.8441558441558441,0.8095238095238095,5.688311688311688,5.359307359307359,24.752460167611734,26.923901443917693,1.125,0.05555555555555558,0.06333591446020159,-0.17444702557131275
