numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
19,0.9834243556577561,0.9770048864616269,0.9760467567308614,0.10127431254191818,0.9999041227229146,0.999712368168744,1.0,0.10038350910834132,0.9834243556577561,0.9770048864616269,0.9760467567308614,0.10127431254191818,0.9849423647488291,0.9765151704945825,0.9777552017058162,0.04256288269691068,0.9720038350910835,0.963183125599233,6.522722914669224,6.287248322147651,5.878571164168677,6.540528032569777,19.89041095890411,-0.006419469196129235,0.06078023315444503,-0.047941294762186726
20,0.9831369167385264,0.9770048864616269,0.9786337070039284,0.10127431254191818,1.0,0.999712368168744,1.0,0.10038350910834132,0.9831369167385264,0.9770048864616269,0.9786337070039284,0.10127431254191818,0.9848136726474387,0.9770838572574844,0.9714258849603535,0.04256288269691068,0.972770853307766,0.9636625119846597,6.8725790987535955,6.5901246404602105,6.310979077466637,7.104193637092272,17.87837837837838,-0.006132030276899569,0.05793256142584673,-0.04566850087204775
21,0.9823704129539139,0.9774839513270097,0.978921145923158,0.10127431254191818,0.9999041227229146,0.999712368168744,1.0,0.10038350910834132,0.9823704129539139,0.9774839513270097,0.978921145923158,0.10127431254191818,0.9843417306167505,0.977209172796201,0.970683125649508,0.04256288269691068,0.9737296260786193,0.9664429530201343,7.205465004793864,6.971907957813998,6.809282582707674,7.461368675868168,11.312217194570136,-0.004886461626904204,0.05434645190102587,-0.04457352864721731
22,0.9825620389000671,0.9787295199770049,0.973555619430871,0.10127431254191818,1.0,0.9998082454458294,1.0,0.10038350910834132,0.9825620389000671,0.9787295199770049,0.973555619430871,0.10127431254191818,0.9845834835066043,0.9785272066549338,0.9713474686642245,0.04256288269691068,0.9745925215723873,0.9675934803451582,7.558581016299137,7.30575263662512,7.266078691574104,7.966539481567548,7.383495145631068,-0.0038325189230622447,0.05107431893070107,-0.04340928108457671
23,0.9834243556577561,0.9779630161923925,0.9769090734885504,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9834243556577561,0.9779630161923925,0.9769090734885504,0.10127431254191818,0.9848582635463469,0.9777060158023118,0.976015578134164,0.04256288269691068,0.975934803451582,0.9669223394055608,7.907478427612656,7.596931927133269,7.690386265549336,8.610826832674885,14.862559241706162,-0.005461339465363646,0.05079990372961949,-0.03987722479889227
24,0.9832327297116029,0.9783462680846987,0.9772923253808565,0.10127431254191818,1.0,0.9998082454458294,1.0,0.10038350910834132,0.9832327297116029,0.9783462680846987,0.9772923253808565,0.10127431254191818,0.9846167111194846,0.978417022963281,0.9787932881485076,0.04256288269691068,0.9764141898370087,0.9679769894534995,8.232885906040268,7.9461169702780445,8.245912052319749,9.180416507297569,11.961722488038278,-0.004886461626904204,0.04843631117042951,-0.03866338791662093
25,0.9826578518731436,0.9782504551116221,0.979783462680847,0.10127431254191818,1.0,0.9998082454458294,0.9999041227229146,0.10038350910834132,0.9826578518731436,0.9782504551116221,0.979783462680847,0.10127431254191818,0.9842270240974217,0.978673241731362,0.9804090381275677,0.04256288269691068,0.9765100671140939,0.9683604985618408,8.563279002876317,8.255704697986577,8.856012024217435,9.866192447652638,10.125,-0.004407396761521465,0.04626454263164868,-0.037449749108605664
26,0.9823704129539139,0.9778672032193159,0.97441793618856,0.10127431254191818,1.0,0.9998082454458294,0.9999041227229146,0.10038350910834132,0.9823704129539139,0.9778672032193159,0.97441793618856,0.10127431254191818,0.9840288306193382,0.9777098403332184,0.9765412151176439,0.04256288269691068,0.9766059443911793,0.9691275167785235,8.882933844678812,8.626845637583893,9.481761847443034,10.316799476037355,10.321951219512195,-0.004503209734598057,0.04488569776964213,-0.035879278300446
27,0.9839992334962154,0.978921145923158,0.9798792756539235,0.10127431254191818,1.0,0.9998082454458294,0.9999041227229146,0.10038350910834132,0.9839992334962154,0.978921145923158,0.9798792756539235,0.10127431254191818,0.9861730106508594,0.9791668962496715,0.9811594410885757,0.04256288269691068,0.9771812080536912,0.9712368168744008,9.27248322147651,8.99156279961649,9.850106013591551,10.821294426970825,14.157068062827225,-0.005078087573057388,0.04397156858816458,-0.03381539344204979
28,0.9832327297116029,0.9794002107885408,0.9811248443039188,0.10127431254191818,1.0,0.9998082454458294,1.0,0.10038350910834132,0.9832327297116029,0.9794002107885408,0.9811248443039188,0.10127431254191818,0.9845820846678723,0.9793860754482931,0.9831409656588027,0.04256288269691068,0.9773729626078619,0.9722914669223394,9.585234899328858,9.341514860977949,10.503214542425955,11.378972700432774,8.266304347826088,-0.0038325189230621337,0.04138093385839048,-0.033715896012266114
