numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
23,0.6605431309904153,0.6509584664536742,0.6549520766773163,0.5295527156549521,0.994280266920877,0.9937082936129648,0.9992373689227836,0.5334604385128694,0.6605431309904153,0.6509584664536742,0.6549520766773163,0.5295527156549521,0.3869125794748744,0.3809985503960482,0.38930870610367113,0.20825904645953555,0.6472831267874166,0.6512869399428026,2.0125834127740707,1.9933269780743565,27.2264741507672,27.026168967548575,0.605,-0.009584664536741117,0.07433917079383752,-0.055169841720355065
24,0.6669329073482428,0.6541533546325878,0.6677316293929713,0.5295527156549521,0.9944709246901812,0.9946615824594852,0.9994280266920877,0.5334604385128694,0.6669329073482428,0.6541533546325878,0.6677316293929713,0.5295527156549521,0.38941928644018303,0.38511830113231,0.40243137198134615,0.20825904645953555,0.6495710200190657,0.6541468064823641,2.1025738798856053,2.079122974261201,29.28466640801607,29.08199103563549,1.1479591836734695,-0.012779552715655007,0.07554124816402676,-0.04998214273271685
25,0.6677316293929713,0.6493610223642172,0.6645367412140575,0.5295527156549521,0.9954242135367016,0.9948522402287894,0.9990467111534795,0.5334604385128694,0.6677316293929713,0.6493610223642172,0.6645367412140575,0.5295527156549521,0.3885044209042148,0.3733117449720479,0.4043327689091433,0.20825904645953555,0.6528122020972355,0.6566253574833174,2.2072449952335558,2.182840800762631,31.18742642244619,31.24089386207609,2.588235294117647,-0.018370607028754038,0.07900260371884063,-0.042261389661332666
26,0.6661341853035144,0.6573482428115016,0.6621405750798722,0.5295527156549521,0.9956148713060057,0.996186844613918,0.9992373689227836,0.5334604385128694,0.6661341853035144,0.6573482428115016,0.6621405750798722,0.5295527156549521,0.3926423977080179,0.3775775603541703,0.3865586538212681,0.20825904645953555,0.6537654909437559,0.657578646329838,2.307721639656816,2.2833174451858915,33.45306553863862,33.37725261317203,0.5405405405405406,-0.00878594249201281,0.06777684817671625,-0.05020496319269075
27,0.6677316293929713,0.6613418530351438,0.6725239616613419,0.5295527156549521,0.9963775023832221,0.9965681601525263,0.9996186844613918,0.5334604385128694,0.6677316293929713,0.6613418530351438,0.6725239616613419,0.5295527156549521,0.3939432980479986,0.3878880666953871,0.41396675110302744,0.20825904645953555,0.6533841754051477,0.6604385128693995,2.409151572926597,2.3837940896091516,35.52756130044654,35.52316400640253,0.29878048780487804,-0.006389776357827448,0.0627373174898836,-0.04995776477422871
28,0.6653354632587859,0.6597444089456869,0.6741214057507987,0.5295527156549521,0.9975214489990467,0.9965681601525263,0.9994280266920877,0.5334604385128694,0.6653354632587859,0.6597444089456869,0.6741214057507987,0.5295527156549521,0.3944286272986469,0.38968473159621275,0.40234868619994835,0.20825904645953555,0.6539561487130601,0.661582459485224,2.5103908484270736,2.4909437559580554,37.83551737811842,37.8539286417289,0.19889502762430938,-0.005591054313099031,0.061654915220095204,-0.05047280659389714
29,0.6669329073482428,0.6629392971246006,0.6485623003194888,0.5295527156549521,0.9977121067683508,0.9967588179218303,0.999809342230696,0.5334604385128694,0.6669329073482428,0.6629392971246006,0.6485623003194888,0.5295527156549521,0.39408462555668156,0.39127561547445894,0.3872822205143532,0.20825904645953555,0.6549094375595805,0.665395614871306,2.6102955195424213,2.6013346043851286,40.22243407995707,40.20051657842518,0.09142857142857143,-0.003993610223642197,0.05849745014169955,-0.050510229694415154
30,0.6613418530351438,0.6637380191693291,0.6757188498402555,0.5295527156549521,0.9969494756911345,0.9971401334604385,0.9992373689227836,0.5334604385128694,0.6613418530351438,0.6637380191693291,0.6757188498402555,0.5295527156549521,0.39287533211469305,0.3958216072066995,0.40588577067363,0.20825904645953555,0.6562440419447092,0.6640610104861773,2.694375595805529,2.6970448045757864,42.70455450279997,42.902199732824926,0.023391812865497075,0.0023961661341852514,0.05074243703903525,-0.05553476930740586
31,0.6653354632587859,0.6589456869009584,0.6661341853035144,0.5295527156549521,0.9969494756911345,0.9975214489990467,0.9994280266920877,0.5334604385128694,0.6653354632587859,0.6589456869009584,0.6661341853035144,0.5295527156549521,0.39475505374653386,0.39074747052878667,0.3960139567360314,0.20825904645953555,0.6581506196377502,0.6623450905624404,2.7918017159199238,2.796186844613918,45.329195113979765,45.66591342853717,0.29518072289156627,-0.006389776357827448,0.05817577974087417,-0.045396227025219275
32,0.6613418530351438,0.6629392971246006,0.6573482428115016,0.5295527156549521,0.9971401334604385,0.9977121067683508,0.9996186844613918,0.5334604385128694,0.6613418530351438,0.6629392971246006,0.6573482428115016,0.5295527156549521,0.39020752215739424,0.3956991242040514,0.3968268330267274,0.20825904645953555,0.6627264061010486,0.6619637750238322,2.9012392755004766,2.8779790276453765,47.93660590557442,48.16104046190692,0.006172839506172839,0.0015974440894568342,0.0489532533809009,-0.05214814155981468
33,0.6701277955271565,0.6637380191693291,0.6741214057507987,0.5295527156549521,0.9979027645376549,0.9979027645376549,0.9994280266920877,0.5334604385128694,0.6701277955271565,0.6637380191693291,0.6741214057507987,0.5295527156549521,0.38984219718467367,0.39554949633726927,0.3965919374863701,0.20825904645953555,0.6625357483317446,0.6623450905624404,2.999237368922784,2.984366062917064,50.49057368659177,50.959148144391236,0.310126582278481,-0.006389776357827448,0.05576789866312283,-0.042988345947467824
34,0.670926517571885,0.6645367412140575,0.6605431309904153,0.5295527156549521,0.9977121067683508,0.9973307912297427,0.9996186844613918,0.5334604385128694,0.670926517571885,0.6645367412140575,0.6605431309904153,0.5295527156549521,0.3960478580250798,0.39034716789877005,0.3861169798280494,0.20825904645953555,0.6621544327931363,0.6650142993326978,3.095900857959962,3.0854146806482365,53.27520906148768,53.579583186176095,0.310126582278481,-0.006389776357827559,0.05489445837791784,-0.042114905662262836
35,0.6677316293929713,0.6589456869009584,0.6805111821086262,0.5295527156549521,0.9975214489990467,0.9979027645376549,0.9996186844613918,0.5334604385128694,0.6677316293929713,0.6589456869009584,0.6805111821086262,0.5295527156549521,0.3860741741112295,0.38393461189716127,0.3988060670117474,0.20825904645953555,0.661582459485224,0.6657769304099143,3.1931363203050522,3.194661582459485,56.17207997479559,56.42538585409676,0.6802721088435374,-0.00878594249201281,0.05577280155618988,-0.03820091657216426
36,0.6645367412140575,0.6557507987220448,0.6805111821086262,0.5295527156549521,0.998093422306959,0.9979027645376549,0.9994280266920877,0.5334604385128694,0.6645367412140575,0.6557507987220448,0.6805111821086262,0.5295527156549521,0.3842357569607703,0.3772518778451624,0.4056985248907069,0.20825904645953555,0.6604385128693995,0.6663489037178265,3.288465204957102,3.291706387035272,59.246044177532276,59.38669871434764,0.6622516556291391,-0.0087859424920127,0.055251447129245304,-0.037679562145219794
37,0.6677316293929713,0.6637380191693291,0.6653354632587859,0.5295527156549521,0.9979027645376549,0.998093422306959,0.9996186844613918,0.5334604385128694,0.6677316293929713,0.6637380191693291,0.6653354632587859,0.5295527156549521,0.3850369389992462,0.3893791651701605,0.4103209889938951,0.20825904645953555,0.663298379408961,0.6678741658722593,3.3931363203050524,3.395996186844614,62.22090592537404,62.32297362100734,0.1032258064516129,-0.003993610223642197,0.04997161025362043,-0.04198438980633615
38,0.6733226837060703,0.6629392971246006,0.6677316293929713,0.5295527156549521,0.9984747378455672,0.9982840800762631,0.999809342230696,0.5334604385128694,0.6733226837060703,0.6629392971246006,0.6677316293929713,0.5295527156549521,0.39176935238849847,0.388920287280586,0.3954771798496162,0.20825904645953555,0.6657769304099143,0.6674928503336511,3.496663489037178,3.4989513822688276,65.06333324910742,65.63222019938867,0.9795918367346939,-0.010383386581469645,0.05516219349666132,-0.03439542033372203
39,0.6669329073482428,0.6653354632587859,0.6701277955271565,0.5295527156549521,0.9982840800762631,0.9984747378455672,1.0,0.5334604385128694,0.6669329073482428,0.6653354632587859,0.6701277955271565,0.5295527156549521,0.3878811588912245,0.3896024817758767,0.39932540530204175,0.20825904645953555,0.663298379408961,0.6684461391801716,3.5994280266920877,3.6047664442326024,68.30876345799523,68.83888557490567,0.007352941176470588,-0.0015974440894569453,0.04498251815251025,-0.04178762997359647
40,0.6669329073482428,0.6629392971246006,0.6669329073482428,0.5295527156549521,0.9982840800762631,0.9982840800762631,0.9996186844613918,0.5334604385128694,0.6669329073482428,0.6629392971246006,0.6669329073482428,0.5295527156549521,0.38722232272949214,0.39012112781620584,0.39574206623140773,0.20825904645953555,0.6655862726406101,0.6693994280266921,3.694184938036225,3.7109628217349857,71.33164767312108,71.85032115697318,0.1103448275862069,-0.003993610223642197,0.04734596678094866,-0.03935874633366438
41,0.6661341853035144,0.6645367412140575,0.6797124600638977,0.5295527156549521,0.9984747378455672,0.9986653956148713,1.0,0.5334604385128694,0.6661341853035144,0.6645367412140575,0.6797124600638977,0.5295527156549521,0.38425212879572873,0.3906554963427418,0.40776129278948847,0.20825904645953555,0.6693994280266921,0.6690181124880838,3.787988560533842,3.8055290753098188,74.53540563070366,75.14828935616649,0.007246376811594203,-0.0015974440894569453,0.04389050066178955,-0.04069561248287577
42,0.6653354632587859,0.6645367412140575,0.670926517571885,0.5295527156549521,0.9982840800762631,0.9984747378455672,0.999809342230696,0.5334604385128694,0.6653354632587859,0.6645367412140575,0.670926517571885,0.5295527156549521,0.3825506198714364,0.38992132155406317,0.38935761914272904,0.20825904645953555,0.6693994280266921,0.6695900857959962,3.886939942802669,3.9090562440419445,77.70652130794433,78.29417861251372,0.0,-0.0007987220447284171,0.042455760409654396,-0.04085831632019745
43,0.6645367412140575,0.6669329073482428,0.6693290734824281,0.5295527156549521,0.9990467111534795,0.9988560533841754,0.999809342230696,0.5334604385128694,0.6645367412140575,0.6669329073482428,0.6693290734824281,0.5295527156549521,0.3825079573581943,0.39174683393273346,0.39398387567386733,0.20825904645953555,0.6707340324118208,0.6711153479504289,3.994470924690181,3.995614871306006,80.9436769521657,81.74426906480478,0.028368794326241134,0.0023961661341853624,0.03898423102600914,-0.043776563294379754
44,0.6605431309904153,0.6637380191693291,0.6765175718849841,0.5295527156549521,0.9986653956148713,0.9988560533841754,1.0,0.5334604385128694,0.6605431309904153,0.6637380191693291,0.6765175718849841,0.5295527156549521,0.38056855798856476,0.38629871404897764,0.3976190710406798,0.20825904645953555,0.6699714013346044,0.6716873212583413,4.083508102955196,4.091325071496663,84.42493224614026,85.497173667104,0.06428571428571428,0.0031948881789137795,0.037601873593450214,-0.04399164995127766
45,0.6677316293929713,0.6661341853035144,0.6869009584664537,0.5295527156549521,0.9988560533841754,0.9992373689227836,1.0,0.5334604385128694,0.6677316293929713,0.6661341853035144,0.6869009584664537,0.5295527156549521,0.3832134743173997,0.3871638158119925,0.4169868630155902,0.20825904645953555,0.6690181124880838,0.6713060057197331,4.181887511916111,4.194661582459485,87.9265442168217,88.8353504960197,0.006944444444444444,-0.0015974440894568342,0.04216137275734708,-0.038966484578433304
46,0.6589456869009584,0.6685303514376997,0.6813099041533547,0.5295527156549521,0.9992373689227836,0.9986653956148713,1.0,0.5334604385128694,0.6589456869009584,0.6685303514376997,0.6813099041533547,0.5295527156549521,0.37853544948280654,0.3895225159489658,0.4076333271248526,0.20825904645953555,0.6678741658722593,0.6726406101048618,4.264823641563393,4.305243088655863,91.82270816419758,92.22209305050684,0.9029850746268657,0.009584664536741228,0.029849376093248135,-0.04901870516673059
47,0.6621405750798722,0.6685303514376997,0.6669329073482428,0.5295527156549521,0.9992373689227836,0.9988560533841754,0.9996186844613918,0.5334604385128694,0.6621405750798722,0.6685303514376997,0.6669329073482428,0.5295527156549521,0.38036809029775487,0.3890886428334515,0.4013378833325814,0.20825904645953555,0.6701620591039085,0.6724499523355577,4.358627264061011,4.40419447092469,95.41120367169512,95.78756024439943,0.34507042253521125,0.006389776357827448,0.0331196733632557,-0.045899226078910706
48,0.6629392971246006,0.6645367412140575,0.6829073482428115,0.5295527156549521,0.9992373689227836,0.9982840800762631,1.0,0.5334604385128694,0.6629392971246006,0.6645367412140575,0.6829073482428115,0.5295527156549521,0.3802134077010749,0.38761713797345904,0.4118018481039395,0.20825904645953555,0.6697807435653003,0.6747378455672068,4.465967588179218,4.489418493803623,99.50413885776821,99.58062327179206,0.007575757575757576,0.0015974440894568342,0.03680561082842085,-0.04000049900733463
49,0.6613418530351438,0.6685303514376997,0.6797124600638977,0.5295527156549521,0.9992373689227836,0.9990467111534795,1.0,0.5334604385128694,0.6613418530351438,0.6685303514376997,0.6797124600638977,0.5295527156549521,0.37940182724553867,0.38994105584754035,0.39645524033107027,0.20825904645953555,0.6699714013346044,0.6753098188751192,4.576167778836988,4.58836987607245,103.40571334824827,103.55479295458495,0.4740740740740741,0.007188498402555865,0.031005270163949362,-0.04538226696906109
50,0.6645367412140575,0.6717252396166135,0.6789137380191693,0.5295527156549521,0.9994280266920877,0.9990467111534795,1.0,0.5334604385128694,0.6645367412140575,0.6717252396166135,0.6789137380191693,0.5295527156549521,0.3805437562742911,0.3894771156757931,0.39976007292191384,0.20825904645953555,0.6714966634890371,0.6756911344137274,4.676072449952335,4.682173498570067,107.49226314276795,107.1976845764862,0.5039370078740157,0.007188498402555976,0.03005822969898491,-0.04443522650409664
51,0.6653354632587859,0.6693290734824281,0.6733226837060703,0.5295527156549521,0.9996186844613918,0.9992373689227836,1.0,0.5334604385128694,0.6653354632587859,0.6693290734824281,0.6733226837060703,0.5295527156549521,0.3811349827803859,0.38996287745355873,0.38543617326791674,0.20825904645953555,0.6707340324118208,0.6747378455672068,4.775405147759772,4.768541468064823,111.41632473202317,111.18420847570633,0.12598425196850394,0.003993610223642197,0.032865697939518095,-0.04085291838680249
52,0.6629392971246006,0.6677316293929713,0.6749201277955271,0.5295527156549521,0.9996186844613918,0.9992373689227836,1.0,0.5334604385128694,0.6629392971246006,0.6677316293929713,0.6749201277955271,0.5295527156549521,0.3808878621727584,0.38890701630198005,0.39443465874428524,0.20825904645953555,0.6741658722592946,0.6755004766444233,4.870924690181125,4.863870352716873,115.41409608508347,115.07997539480225,0.20491803278688525,0.004792332268370614,0.03134731889596265,-0.04093198343270388
53,0.6621405750798722,0.6701277955271565,0.6661341853035144,0.5295527156549521,0.999809342230696,0.9990467111534795,1.0,0.5334604385128694,0.6621405750798722,0.6701277955271565,0.6661341853035144,0.5295527156549521,0.3796349834334113,0.39050245896009483,0.391802667012751,0.20825904645953555,0.6705433746425167,0.6766444232602479,4.951000953288847,4.978646329837941,119.87267938884682,119.45338851930963,0.675,0.007987220447284282,0.027658192667857365,-0.04363263356242604
54,0.6589456869009584,0.6733226837060703,0.6693290734824281,0.5295527156549521,0.999809342230696,0.9992373689227836,1.0,0.5334604385128694,0.6589456869009584,0.6733226837060703,0.6693290734824281,0.5295527156549521,0.3782981872578687,0.39025039082072904,0.3875544480108694,0.20825904645953555,0.6701620591039085,0.6755004766444233,5.04976167778837,5.078360343183984,124.11422193468452,123.70103421119114,2.3688524590163933,0.014376996805111841,0.021080940657173274,-0.049834934267396956
55,0.6613418530351438,0.6773162939297125,0.6741214057507987,0.5295527156549521,0.9996186844613918,0.9992373689227836,1.0,0.5334604385128694,0.6613418530351438,0.6773162939297125,0.6741214057507987,0.5295527156549521,0.38298097201489006,0.39321032932036476,0.399194105438794,0.20825904645953555,0.6720686367969495,0.6774070543374643,5.144709246901812,5.179408960915158,128.62582010369056,127.69365715862372,3.1666666666666665,0.015974440894568676,0.01858206142605031,-0.05053094321518766
56,0.6605431309904153,0.6773162939297125,0.6669329073482428,0.5295527156549521,0.9996186844613918,0.9994280266920877,1.0,0.5334604385128694,0.6605431309904153,0.6773162939297125,0.6669329073482428,0.5295527156549521,0.38354042754171225,0.39496845495486094,0.39169370421498406,0.20825904645953555,0.6707340324118208,0.6785510009532888,5.240991420400381,5.279694947569113,132.972728161273,132.22745541145903,3.361344537815126,0.016773162939297204,0.017829629420001325,-0.05137595529859562
57,0.6605431309904153,0.6741214057507987,0.6789137380191693,0.5295527156549521,0.9996186844613918,0.9994280266920877,1.0,0.5334604385128694,0.6605431309904153,0.6741214057507987,0.6789137380191693,0.5295527156549521,0.383614206573561,0.3965705974197486,0.39328762624531394,0.20825904645953555,0.6716873212583413,0.6802669208770258,5.347378455672069,5.379980934223069,137.6360940245726,136.83569972782857,2.226086956521739,0.013578274760383424,0.02041961374416046,-0.04757616326492731
