numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
20,0.9994969818913481,1.0,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,0.9994969818913481,1.0,0.9994969818913481,0.9743460764587525,0.9994527816337221,1.0,0.9994527816337221,0.6498620245847104,0.9997503744383425,0.9998751872191712,8.770718921617574,8.847603594608088,2.6480281711729554,2.6578253078712497,0.0,0.0005030181086519425,0.049483145319804016,-0.050489181537107845
21,0.9994969818913481,1.0,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,0.9994969818913481,1.0,0.9994969818913481,0.9743460764587525,0.9994527816337221,1.0,0.9994527816337221,0.6498620245847104,0.9997503744383425,0.9998751872191712,9.218671992011982,9.295931103344982,2.766749777779957,2.8018590525219578,0.0,0.0005030181086519425,0.04714981198647068,-0.04815584820377451
22,0.9994969818913481,1.0,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,0.9994969818913481,1.0,0.9994969818913481,0.9743460764587525,0.9994527816337221,1.0,0.9994527816337221,0.6498620245847104,0.9996255616575137,0.9998751872191712,9.66075886170744,9.74500748876685,2.9292985969986076,2.935614969723242,0.0,0.0005030181086519425,0.04502859986525856,-0.04603463608256239
23,0.9994969818913481,1.0,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,0.9994969818913481,1.0,0.9994969818913481,0.9743460764587525,0.9994527816337221,1.0,0.9994527816337221,0.6498620245847104,0.9997503744383425,0.9998751872191712,10.102596105841238,10.170993509735396,3.07515941806443,3.0649384087093767,0.0,0.0005030181086519425,0.04309184097197793,-0.04409787718928176
24,0.9994969818913481,1.0,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,0.9994969818913481,1.0,0.9994969818913481,0.9743460764587525,0.9994527816337221,1.0,0.9994527816337221,0.6498620245847104,0.9996255616575137,0.9998751872191712,10.547803295057413,10.618946580129805,3.1946036453457416,3.1817342285036605,0.0,0.0005030181086519425,0.041316478653137347,-0.042322514870441176
25,0.9994969818913481,1.0,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,0.9994969818913481,1.0,0.9994969818913481,0.9743460764587525,0.9994527816337221,1.0,0.9994527816337221,0.6498620245847104,0.9996255616575137,0.9998751872191712,10.988392411382925,11.066025961058413,3.352761677408632,3.305079369748589,0.0,0.0005030181086519425,0.03968314531980402,-0.04068918153710785
26,1.0,1.0,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,1.0,0.9994969818913481,0.9743460764587525,1.0,1.0,0.9994527816337221,0.6498620245847104,0.9996255616575137,0.9998751872191712,11.425861208187719,11.514228657014478,3.530049802779847,3.428596024216779,0.0,0.0,0.03769230769230769,-0.03769230769230769
27,0.9994969818913481,0.9994969818913481,0.9989939637826962,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,0.9994969818913481,0.9994969818913481,0.9989939637826962,0.9743460764587525,0.9994527816337221,0.9994527816337221,0.9989052224413979,0.6498620245847104,0.9996255616575137,0.9998751872191712,11.87356465302047,11.957064403394908,3.668541942710772,3.5393198625096995,0.0,0.0,0.03629629629629629,-0.03629629629629629
28,1.0,0.9994969818913481,1.0,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,0.9994969818913481,1.0,0.9743460764587525,1.0,0.9994527816337221,1.0,0.6498620245847104,0.9996255616575137,0.9998751872191712,12.323015476784823,12.385297054418372,3.800581854176653,3.7152264042583374,0.0,-0.0005030181086519425,0.03648918153710785,-0.03548314531980402
29,0.9994969818913481,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,0.9994969818913481,0.9994969818913481,0.9994969818913481,0.9743460764587525,0.9994527816337221,0.9994527816337221,0.9994527816337221,0.6498620245847104,0.9996255616575137,0.9998751872191712,12.760359460808786,12.834872690963556,3.939090409947324,3.861117872865967,0.0,0.0,0.03379310344827586,-0.03379310344827586
30,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,0.9994527816337221,0.9994527816337221,0.6498620245847104,0.9997503744383425,0.9998751872191712,13.202571143285072,13.265851223165253,4.073473786758705,4.02063738183849,0.0,-0.0005030181086519425,0.034155848203774514,-0.033149811986470684
31,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,0.9994527816337221,0.9994527816337221,0.6498620245847104,0.9997503744383425,0.9998751872191712,13.619071392910634,13.704443334997503,4.233725599173462,4.180683227959431,0.0,-0.0005030181086519425,0.0331020847629143,-0.03209604854561047
32,1.0,1.0,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,1.0,0.9994969818913481,0.9743460764587525,1.0,1.0,0.9994527816337221,0.6498620245847104,0.9997503744383425,0.9998751872191712,14.064902646030953,14.157763354967548,4.338741658210711,4.285176359320091,0.0,0.0,0.030625,-0.030625
33,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,0.9994527816337221,0.9994527816337221,0.6498620245847104,0.9997503744383425,0.9998751872191712,14.494508237643535,14.582626060908638,4.495237294857469,4.440776550801292,0.0,-0.0005030181086519425,0.03118615123407754,-0.030180115016773718
34,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,0.9994527816337221,0.9994527816337221,0.6498620245847104,0.9996255616575137,0.9998751872191712,14.936345481777334,15.030953569645531,4.630397287596652,4.5547539689012675,0.0,-0.0005030181086519425,0.030312710948872553,-0.02930667473156873
35,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,0.9994527816337221,0.9994527816337221,0.6498620245847104,0.9997503744383425,0.9998751872191712,15.38654518222666,15.468671992011982,4.74280310430316,4.705652235017809,0.0,-0.0005030181086519425,0.029489181537107844,-0.02848314531980402
