numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
36,0.9682539682539683,0.9523809523809523,0.9603174603174603,0.8571428571428571,1.0,0.9964093357271095,1.0,0.8725314183123878,0.9682539682539683,0.9523809523809523,0.9603174603174603,0.8571428571428571,0.9660651764072179,0.9486413043478261,0.9573950091296409,0.44516129032258067,0.9676840215439856,0.9730700179533214,14.262118491921006,14.464991023339318,17.99371284396005,18.213145202309324,0.5,-0.015873015873015928,0.06526802260945404,-0.033521990863422294
37,0.9603174603174603,0.9523809523809523,0.9603174603174603,0.8571428571428571,1.0,0.9964093357271095,1.0,0.8725314183123878,0.9603174603174603,0.9523809523809523,0.9603174603174603,0.8571428571428571,0.9577606436473349,0.9486413043478261,0.9573950091296409,0.44516129032258067,0.9658886894075404,0.9712746858168761,14.648114901256733,14.829443447037702,18.79971483341734,19.37170124541638,0.0,-0.00793650793650802,0.061401622351104516,-0.045528606478088644
38,0.9682539682539683,0.9523809523809523,0.9682539682539683,0.8571428571428571,1.0,0.9964093357271095,1.0,0.8725314183123878,0.9682539682539683,0.9523809523809523,0.9682539682539683,0.8571428571428571,0.9660651764072179,0.9486413043478261,0.9663461538461539,0.44516129032258067,0.9658886894075404,0.9694793536804309,15.019748653500898,15.240574506283663,19.662924479878033,20.221063436953163,0.5,-0.015873015873015928,0.06383527407144235,-0.0320892423254106
39,0.9603174603174603,0.9523809523809523,0.9682539682539683,0.8571428571428571,1.0,0.9964093357271095,1.0,0.8725314183123878,0.9603174603174603,0.9523809523809523,0.9682539682539683,0.8571428571428571,0.9577606436473349,0.9486413043478261,0.9660651764072179,0.44516129032258067,0.9640933572710951,0.9694793536804309,15.416517055655296,15.664272890484739,20.80575677324535,21.320680081312652,0.0,-0.00793650793650802,0.06004334099282316,-0.044170325119807285
40,0.9682539682539683,0.9523809523809523,0.9682539682539683,0.8571428571428571,1.0,0.9982046678635548,1.0,0.8725314183123878,0.9682539682539683,0.9523809523809523,0.9682539682539683,0.8571428571428571,0.9660651764072179,0.9486413043478261,0.9663461538461539,0.44516129032258067,0.9658886894075404,0.9694793536804309,15.806104129263915,16.052064631956913,21.60072363936509,22.380024556412415,0.5,-0.015873015873015928,0.06254580038723181,-0.030799768641200077
41,0.9603174603174603,0.9603174603174603,0.9682539682539683,0.8571428571428571,1.0,0.9964093357271095,1.0,0.8725314183123878,0.9603174603174603,0.9603174603174603,0.9682539682539683,0.8571428571428571,0.9577606436473349,0.9573950091296409,0.9660651764072179,0.44516129032258067,0.9658886894075404,0.9694793536804309,16.20287253141831,16.4524236983842,22.582203610309026,23.230838317982077,0.25,0.0,0.055013550135501355,-0.055013550135501355
42,0.9603174603174603,0.9523809523809523,0.9603174603174603,0.8571428571428571,0.9982046678635548,0.9982046678635548,1.0,0.8725314183123878,0.9603174603174603,0.9523809523809523,0.9603174603174603,0.8571428571428571,0.9577606436473349,0.9486413043478261,0.9573950091296409,0.44516129032258067,0.9658886894075404,0.9694793536804309,16.621184919210055,16.8491921005386,23.78019456471779,24.18924776077009,0.0,-0.00793650793650802,0.05824846919795136,-0.04237545332493549
43,0.9603174603174603,0.9523809523809523,0.9523809523809523,0.8571428571428571,1.0,0.9982046678635548,1.0,0.8725314183123878,0.9603174603174603,0.9523809523809523,0.9523809523809523,0.8571428571428571,0.9577606436473349,0.9486413043478261,0.9486413043478261,0.44516129032258067,0.9676840215439856,0.9694793536804309,17.021543985637344,17.24057450628366,24.55682864846678,25.352241965265133,0.0,-0.00793650793650802,0.05770583353903663,-0.04183281766602076
44,0.9682539682539683,0.9523809523809523,0.9603174603174603,0.8571428571428571,0.9982046678635548,0.9982046678635548,1.0,0.8725314183123878,0.9682539682539683,0.9523809523809523,0.9603174603174603,0.8571428571428571,0.9660651764072179,0.9486413043478261,0.9577606436473349,0.44516129032258067,0.9676840215439856,0.9694793536804309,17.416517055655298,17.662477558348293,25.700752457369575,26.125729259953154,0.5,-0.015873015873015928,0.06031852765995909,-0.028572495913927347
45,0.9682539682539683,0.9523809523809523,0.9603174603174603,0.8571428571428571,1.0,0.9982046678635548,1.0,0.8725314183123878,0.9682539682539683,0.9523809523809523,0.9603174603174603,0.8571428571428571,0.9660651764072179,0.9486413043478261,0.9573950091296409,0.44516129032258067,0.9676840215439856,0.9694793536804309,17.795332136445243,18.04847396768402,27.033225838356348,27.334666049095535,0.5,-0.015873015873015928,0.0598235781650096,-0.028077546418977854
46,0.9682539682539683,0.9523809523809523,0.9682539682539683,0.8571428571428571,0.9982046678635548,0.9982046678635548,1.0,0.8725314183123878,0.9682539682539683,0.9523809523809523,0.9682539682539683,0.8571428571428571,0.9660651764072179,0.9486413043478261,0.9660651764072179,0.44516129032258067,0.9676840215439856,0.9694793536804309,18.17773788150808,18.43447037701975,28.16941221694788,28.68530979804216,0.5,-0.015873015873015928,0.05935014821331877,-0.027604116467287027
47,0.9682539682539683,0.9523809523809523,0.9523809523809523,0.8571428571428571,0.9982046678635548,0.9982046678635548,1.0,0.8725314183123878,0.9682539682539683,0.9523809523809523,0.9523809523809523,0.8571428571428571,0.9660651764072179,0.9486413043478261,0.9486413043478261,0.44516129032258067,0.9658886894075404,0.9694793536804309,18.561938958707362,18.824057450628366,29.328881342962294,29.599971631729133,0.5,-0.015873015873015928,0.058896864217019056,-0.02715083247098731
48,0.9682539682539683,0.9523809523809523,0.9603174603174603,0.8571428571428571,0.9982046678635548,0.9982046678635548,1.0,0.8725314183123878,0.9682539682539683,0.9523809523809523,0.9603174603174603,0.8571428571428571,0.9660651764072179,0.9486413043478261,0.9573950091296409,0.44516129032258067,0.9658886894075404,0.9694793536804309,18.974865350089768,19.220825852782763,30.366414901894547,30.77759637774314,0.5,-0.015873015873015928,0.05846246705389848,-0.026716435307866736
49,0.9682539682539683,0.9523809523809523,0.9603174603174603,0.8571428571428571,1.0,0.9982046678635548,1.0,0.8725314183123878,0.9682539682539683,0.9523809523809523,0.9603174603174603,0.8571428571428571,0.9660651764072179,0.9486413043478261,0.9573950091296409,0.44516129032258067,0.9640933572710951,0.9694793536804309,19.378815080789945,19.58168761220826,31.193867915092515,32.21122131334698,0.5,-0.015873015873015928,0.05804580038723181,-0.026299768641200066
50,0.9682539682539683,0.9523809523809523,0.9603174603174603,0.8571428571428571,1.0,0.9982046678635548,1.0,0.8725314183123878,0.9682539682539683,0.9523809523809523,0.9603174603174603,0.8571428571428571,0.9660651764072179,0.9486413043478261,0.9573950091296409,0.44516129032258067,0.9658886894075404,0.9694793536804309,19.771992818671453,19.96947935368043,32.37932755697895,33.18121743542048,0.5,-0.015873015873015928,0.05764580038723182,-0.025899768641200076
