numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
21,0.6470588235294118,0.6470588235294118,0.7647058823529411,0.47058823529411764,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.45555555555555555,0.6470588235294118,0.6470588235294118,0.7647058823529412,0.47058823529411764,0.6344569042778762,0.6844935021405609,0.7416310541310542,0.31644736842105264,0.7611111111111111,0.75,3.5388888888888888,3.183333333333333,22.453328988307497,23.67283864281745,0.25,0.0,0.1619607843137255,-0.1619607843137255
22,0.6176470588235294,0.6470588235294118,0.5882352941176471,0.47058823529411764,0.9944444444444445,0.9944444444444445,1.0,0.45555555555555555,0.6176470588235294,0.6470588235294118,0.5882352941176471,0.47058823529411764,0.5845658367397498,0.6844935021405609,0.5867397497832281,0.31644736842105264,0.7666666666666667,0.75,3.738888888888889,3.388888888888889,23.61544183136249,26.50234276410015,0.0,0.02941176470588236,0.14441500188036172,-0.20323853129212643
23,0.6764705882352942,0.6470588235294118,0.6470588235294118,0.47058823529411764,0.9944444444444445,0.9944444444444445,1.0,0.45555555555555555,0.6764705882352942,0.6470588235294118,0.6470588235294118,0.47058823529411764,0.6429110105580693,0.6844935021405609,0.6500028755463538,0.31644736842105264,0.7666666666666667,0.75,3.911111111111111,3.5555555555555554,26.399682261537848,28.928923990107556,0.0,-0.02941176470588236,0.17235635055185017,-0.11353282114008545
24,0.6176470588235294,0.6470588235294118,0.6176470588235294,0.47058823529411764,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.45555555555555555,0.6176470588235294,0.6470588235294118,0.6176470588235294,0.47058823529411764,0.5845658367397498,0.6844935021405609,0.6178268354738943,0.31644736842105264,0.7666666666666667,0.7555555555555555,4.155555555555556,3.7888888888888888,27.833731809316294,30.807697291009067,0.0,0.02941176470588236,0.1407028806682405,-0.1995264100800052
25,0.6764705882352942,0.6470588235294118,0.6176470588235294,0.47058823529411764,0.9888888888888889,1.0,1.0,0.45555555555555555,0.6764705882352942,0.6470588235294118,0.6176470588235294,0.47058823529411764,0.6429110105580693,0.6844935021405609,0.6448717948717949,0.31644736842105264,0.7555555555555555,0.7666666666666667,4.322222222222222,3.922222222222222,29.29531966797093,32.1447644727784,0.0,-0.02941176470588236,0.16894765489967625,-0.11012412548791153
26,0.6764705882352942,0.6470588235294118,0.7058823529411765,0.47058823529411764,0.9944444444444445,1.0,1.0,0.45555555555555555,0.6764705882352942,0.6470588235294118,0.7058823529411765,0.47058823529411764,0.6429110105580693,0.6844935021405609,0.7081196581196582,0.31644736842105264,0.7611111111111111,0.7666666666666667,4.561111111111111,4.122222222222222,31.61806781791252,34.03253298838442,0.0,-0.02941176470588236,0.16743996259198396,-0.10861643318021924
27,0.6764705882352942,0.6470588235294118,0.7058823529411765,0.47058823529411764,0.9944444444444445,1.0,1.0,0.45555555555555555,0.6764705882352942,0.6470588235294118,0.7058823529411765,0.47058823529411764,0.6429110105580693,0.6844935021405609,0.7038184038184037,0.31644736842105264,0.7777777777777778,0.7555555555555555,4.716666666666667,4.227777777777778,33.79103029501103,36.55110081395755,0.0,-0.02941176470588236,0.16604395119597257,-0.10722042178420785
28,0.6176470588235294,0.6470588235294118,0.6764705882352942,0.47058823529411764,0.9944444444444445,1.0,1.0,0.45555555555555555,0.6176470588235294,0.6470588235294118,0.6764705882352942,0.47058823529411764,0.6252342428813017,0.6350653975653976,0.7041013452778159,0.31644736842105264,0.7722222222222223,0.7555555555555555,4.883333333333334,4.394444444444445,36.155434969081924,38.373413022612766,0.0,0.02941176470588236,0.06407690153787933,-0.12290043094964405
29,0.6176470588235294,0.6470588235294118,0.6176470588235294,0.47058823529411764,0.9944444444444445,1.0,0.9944444444444445,0.45555555555555555,0.6176470588235294,0.6470588235294118,0.6176470588235294,0.47058823529411764,0.6252342428813017,0.6844935021405609,0.6046804073119862,0.31644736842105264,0.7777777777777778,0.7444444444444445,5.0055555555555555,4.627777777777778,38.02552270346199,40.2143811621276,0.0,0.02941176470588236,0.06287000498615519,-0.12169353439791991
30,0.6176470588235294,0.6470588235294118,0.6176470588235294,0.47058823529411764,0.9944444444444445,1.0,1.0,0.45555555555555555,0.6176470588235294,0.6470588235294118,0.6176470588235294,0.47058823529411764,0.6252342428813017,0.6844935021405609,0.629223409913947,0.31644736842105264,0.7777777777777778,0.7611111111111111,5.166666666666667,4.777777777777778,41.78130647296003,42.77402428552327,0.0,0.02941176470588236,0.061743568204546004,-0.12056709761631072
31,0.6176470588235294,0.6470588235294118,0.6176470588235294,0.47058823529411764,0.9944444444444445,1.0,1.0,0.45555555555555555,0.6176470588235294,0.6470588235294118,0.6176470588235294,0.47058823529411764,0.6252342428813017,0.6844935021405609,0.6478508608943391,0.31644736842105264,0.7777777777777778,0.7555555555555555,5.35,4.866666666666666,44.47482190088215,45.174003469935236,0.0,0.02941176470588236,0.060689804763685795,-0.11951333417545051
32,0.6176470588235294,0.6470588235294118,0.5882352941176471,0.47058823529411764,0.9944444444444445,1.0,1.0,0.45555555555555555,0.6176470588235294,0.6470588235294118,0.5882352941176471,0.47058823529411764,0.6252342428813017,0.6844935021405609,0.6096866096866097,0.31644736842105264,0.7833333333333333,0.7611111111111111,5.4944444444444445,5.05,46.50925764269944,48.58052145593503,0.0,0.02941176470588236,0.059701901537879354,-0.11852543094964407
33,0.6470588235294118,0.6470588235294118,0.5882352941176471,0.47058823529411764,0.9944444444444445,1.0,1.0,0.45555555555555555,0.6470588235294118,0.6470588235294118,0.5882352941176471,0.47058823529411764,0.668398730898731,0.6844935021405609,0.5871365476628635,0.31644736842105264,0.7777777777777778,0.7611111111111111,5.661111111111111,5.227777777777778,49.456404688099475,51.74553988294859,0.0,0.0,0.029696969696969697,-0.029696969696969697
34,0.6176470588235294,0.6470588235294118,0.6176470588235294,0.47058823529411764,0.9944444444444445,1.0,1.0,0.45555555555555555,0.6176470588235294,0.6470588235294118,0.6176470588235294,0.47058823529411764,0.6252342428813017,0.6844935021405609,0.6475653975653975,0.31644736842105264,0.7833333333333333,0.7611111111111111,5.905555555555556,5.405555555555556,51.96552744604671,54.968403432190534,0.0,0.02941176470588236,0.05790043094964405,-0.11672396036140877
35,0.7058823529411765,0.6470588235294118,0.6470588235294118,0.47058823529411764,0.9944444444444445,1.0,1.0,0.45555555555555555,0.7058823529411765,0.6470588235294118,0.6470588235294118,0.47058823529411764,0.6966575091575091,0.6844935021405609,0.6844935021405609,0.31644736842105264,0.7777777777777778,0.7388888888888889,6.127777777777778,5.488888888888889,55.4383107708689,58.2479593168076,0.5,-0.05882352941176472,0.17071232207139048,-0.053065263247861025
36,0.6764705882352942,0.6470588235294118,0.6470588235294118,0.47058823529411764,0.9944444444444445,1.0,1.0,0.45555555555555555,0.6764705882352942,0.6470588235294118,0.6470588235294118,0.47058823529411764,0.6429110105580693,0.6844935021405609,0.6853508608943392,0.31644736842105264,0.7722222222222223,0.7388888888888889,6.3277777777777775,5.688888888888889,58.80658580022806,61.903714932883126,0.0,-0.02941176470588236,0.1569698771218985,-0.09814634771013378
37,0.7058823529411765,0.6470588235294118,0.6764705882352942,0.47058823529411764,0.9944444444444445,1.0,1.0,0.45555555555555555,0.7058823529411765,0.6470588235294118,0.6764705882352942,0.47058823529411764,0.6966575091575091,0.6844935021405609,0.7202505827505828,0.31644736842105264,0.7722222222222223,0.7333333333333333,6.4944444444444445,5.861111111111111,61.99976967136623,65.68905046889847,0.5,-0.05882352941176472,0.16919880855787695,-0.05155174973434752
38,0.7058823529411765,0.6470588235294118,0.6176470588235294,0.47058823529411764,0.9944444444444445,1.0,0.9944444444444445,0.45555555555555555,0.7058823529411765,0.6470588235294118,0.6176470588235294,0.47058823529411764,0.6966575091575091,0.6844935021405609,0.629223409913947,0.31644736842105264,0.7777777777777778,0.7333333333333333,6.622222222222222,6.055555555555555,66.0257184387587,68.94085447888527,0.5,-0.05882352941176472,0.16850179575560098,-0.050854736932071556
39,0.7058823529411765,0.6470588235294118,0.6176470588235294,0.47058823529411764,1.0,1.0,1.0,0.45555555555555555,0.7058823529411765,0.6470588235294118,0.6176470588235294,0.47058823529411764,0.6966575091575091,0.6844935021405609,0.6186841942276725,0.31644736842105264,0.7722222222222223,0.7277777777777777,6.794444444444444,6.133333333333334,70.39509289700203,71.52020988963017,0.5,-0.05882352941176472,0.1678405271995956,-0.05019346837606617
40,0.6764705882352942,0.6470588235294118,0.5882352941176471,0.47058823529411764,1.0,1.0,1.0,0.45555555555555555,0.6764705882352942,0.6470588235294118,0.5882352941176471,0.47058823529411764,0.6429110105580693,0.6350653975653976,0.6096155667766922,0.31644736842105264,0.7722222222222223,0.7277777777777777,6.955555555555556,6.333333333333333,72.77047899157166,74.61291708504871,0.0,-0.02941176470588236,0.1542476548996763,-0.09542412548791156
41,0.6764705882352942,0.6470588235294118,0.6176470588235294,0.47058823529411764,1.0,1.0,1.0,0.45555555555555555,0.6764705882352942,0.6470588235294118,0.6176470588235294,0.47058823529411764,0.6429110105580693,0.6350653975653976,0.6448717948717949,0.31644736842105264,0.7722222222222223,0.7277777777777777,7.044444444444444,6.516666666666667,76.20964683639501,77.70084549211217,0.0,-0.02941176470588236,0.15365009392406653,-0.0948265645123018
42,0.6764705882352942,0.6470588235294118,0.6764705882352942,0.47058823529411764,1.0,1.0,1.0,0.45555555555555555,0.6764705882352942,0.6470588235294118,0.6764705882352942,0.47058823529411764,0.6429110105580693,0.6844935021405609,0.6596866096866097,0.31644736842105264,0.7666666666666667,0.7333333333333333,7.1722222222222225,6.711111111111111,79.8838459618298,80.46556426571614,0.0,-0.02941176470588236,0.15308098823300959,-0.09425745882124487
43,0.6176470588235294,0.6470588235294118,0.6470588235294118,0.47058823529411764,0.9944444444444445,1.0,1.0,0.45555555555555555,0.6176470588235294,0.6470588235294118,0.6470588235294118,0.47058823529411764,0.6252342428813017,0.6844935021405609,0.6649804905239688,0.31644736842105264,0.7666666666666667,0.7333333333333333,7.35,6.944444444444445,83.72789187856984,83.40068767928156,0.0,0.02941176470588236,0.05186759921229794,-0.11069112862406266
44,0.6176470588235294,0.6470588235294118,0.6470588235294118,0.47058823529411764,1.0,1.0,1.0,0.45555555555555555,0.6176470588235294,0.6470588235294118,0.6470588235294118,0.47058823529411764,0.6252342428813017,0.6844935021405609,0.6641231317701906,0.31644736842105264,0.7611111111111111,0.7333333333333333,7.511111111111111,7.144444444444445,88.36435162189706,87.13474182479818,0.0,0.02941176470588236,0.05134962881060662,-0.11017315822237134
45,0.6176470588235294,0.6470588235294118,0.6176470588235294,0.47058823529411764,1.0,1.0,1.0,0.45555555555555555,0.6176470588235294,0.6470588235294118,0.6176470588235294,0.47058823529411764,0.6252342428813017,0.6844935021405609,0.6652421652421653,0.31644736842105264,0.7611111111111111,0.7444444444444445,7.705555555555556,7.316666666666666,93.0346021441744,89.94028071652274,0.0,0.02941176470588236,0.05085467931565711,-0.10967820872742183
46,0.6176470588235294,0.6470588235294118,0.6470588235294118,0.47058823529411764,0.9944444444444445,1.0,1.0,0.45555555555555555,0.6176470588235294,0.6470588235294118,0.6470588235294118,0.47058823529411764,0.6252342428813017,0.6844935021405609,0.6844935021405609,0.31644736842105264,0.7555555555555555,0.7277777777777777,7.861111111111111,7.433333333333334,95.1781389757871,93.32711097372966,0.0,0.02941176470588236,0.05038124936396629,-0.10920477877573101
47,0.6176470588235294,0.6470588235294118,0.5882352941176471,0.47058823529411764,0.9944444444444445,1.0,1.0,0.45555555555555555,0.6176470588235294,0.6470588235294118,0.5882352941176471,0.47058823529411764,0.6252342428813017,0.6844935021405609,0.6096155667766922,0.31644736842105264,0.7555555555555555,0.7333333333333333,8.122222222222222,7.694444444444445,99.27244410479109,95.63119983225658,0.0,0.02941176470588236,0.04992796536766657,-0.10875149477943129
48,0.6176470588235294,0.6470588235294118,0.6764705882352942,0.47058823529411764,0.9944444444444445,1.0,1.0,0.45555555555555555,0.6176470588235294,0.6470588235294118,0.6764705882352942,0.47058823529411764,0.6252342428813017,0.6844935021405609,0.6758241758241758,0.31644736842105264,0.7555555555555555,0.7388888888888889,8.227777777777778,7.883333333333334,104.78744530584368,100.2421170192172,0.0,0.02941176470588236,0.04949356820454601,-0.10831709761631073
49,0.6176470588235294,0.6470588235294118,0.6764705882352942,0.47058823529411764,0.9944444444444445,1.0,1.0,0.45555555555555555,0.6176470588235294,0.6470588235294118,0.6764705882352942,0.47058823529411764,0.6252342428813017,0.6844935021405609,0.7219249349684133,0.31644736842105264,0.7555555555555555,0.7388888888888889,8.394444444444444,8.0,109.23065426110193,103.37164792243811,0.0,0.02941176470588236,0.049076901537879344,-0.10790043094964406
50,0.6176470588235294,0.6470588235294118,0.6470588235294118,0.47058823529411764,0.9944444444444445,1.0,1.0,0.45555555555555555,0.6176470588235294,0.6470588235294118,0.6470588235294118,0.47058823529411764,0.6252342428813017,0.6844935021405609,0.6844935021405609,0.31644736842105264,0.75,0.7333333333333333,8.594444444444445,8.1,114.30708059995904,107.95388760842253,0.0,0.02941176470588236,0.04867690153787933,-0.10750043094964405
51,0.6176470588235294,0.6470588235294118,0.7058823529411765,0.47058823529411764,0.9944444444444445,1.0,1.0,0.45555555555555555,0.6176470588235294,0.6470588235294118,0.7058823529411765,0.47058823529411764,0.6252342428813017,0.6844935021405609,0.6728255404725992,0.31644736842105264,0.7555555555555555,0.75,8.794444444444444,8.255555555555556,118.6487772985467,113.0613597784199,0.0,0.02941176470588236,0.04829258781238914,-0.10711611722415386
52,0.6176470588235294,0.6470588235294118,0.6470588235294118,0.47058823529411764,0.9944444444444445,1.0,1.0,0.45555555555555555,0.6176470588235294,0.6470588235294118,0.6470588235294118,0.47058823529411764,0.6252342428813017,0.6350653975653976,0.6853508608943392,0.31644736842105264,0.7611111111111111,0.75,9.022222222222222,8.427777777777777,122.90090790562037,117.19719735782924,0.0,0.02941176470588236,0.047923055384033186,-0.1067465847957979
53,0.6176470588235294,0.6470588235294118,0.6470588235294118,0.47058823529411764,0.9944444444444445,1.0,1.0,0.45555555555555555,0.6176470588235294,0.6470588235294118,0.6470588235294118,0.47058823529411764,0.6252342428813017,0.6350653975653976,0.6853508608943392,0.31644736842105264,0.7611111111111111,0.7555555555555555,9.238888888888889,8.627777777777778,126.7230082205782,121.77493997135846,0.0,0.02941176470588236,0.0475674675756152,-0.10639099698737992
54,0.6176470588235294,0.6470588235294118,0.6176470588235294,0.47058823529411764,0.9944444444444445,1.0,1.0,0.45555555555555555,0.6176470588235294,0.6470588235294118,0.6176470588235294,0.47058823529411764,0.6252342428813017,0.6844935021405609,0.6652421652421653,0.31644736842105264,0.7611111111111111,0.75,9.444444444444445,8.694444444444445,129.26435465945926,124.5747695810918,0.0,0.02941176470588236,0.04722504968602749,-0.10604857909779221
55,0.6176470588235294,0.6470588235294118,0.6470588235294118,0.47058823529411764,0.9944444444444445,1.0,1.0,0.45555555555555555,0.6176470588235294,0.6470588235294118,0.6470588235294118,0.47058823529411764,0.6252342428813017,0.6844935021405609,0.6844935021405609,0.31644736842105264,0.7611111111111111,0.75,9.588888888888889,8.811111111111112,134.27781594078078,129.49164211867335,0.0,0.02941176470588236,0.04689508335606116,-0.10571861276782588
56,0.6176470588235294,0.6470588235294118,0.6470588235294118,0.47058823529411764,0.9944444444444445,1.0,1.0,0.45555555555555555,0.6176470588235294,0.6470588235294118,0.6470588235294118,0.47058823529411764,0.6252342428813017,0.6844935021405609,0.6844935021405609,0.31644736842105264,0.7666666666666667,0.7444444444444445,9.755555555555556,8.927777777777777,139.32460584299403,134.88956322293294,0.0,0.02941176470588236,0.04657690153787934,-0.10540043094964406
57,0.6176470588235294,0.6470588235294118,0.6470588235294118,0.47058823529411764,0.9944444444444445,1.0,1.0,0.45555555555555555,0.6176470588235294,0.6470588235294118,0.6470588235294118,0.47058823529411764,0.6252342428813017,0.6844935021405609,0.6700730831165614,0.31644736842105264,0.7666666666666667,0.7388888888888889,9.927777777777777,9.161111111111111,143.77696846505617,138.96293802699898,0.0,0.02941176470588236,0.0462698839940197,-0.10509341340578442
58,0.6176470588235294,0.6470588235294118,0.6470588235294118,0.47058823529411764,0.9944444444444445,1.0,1.0,0.45555555555555555,0.6176470588235294,0.6470588235294118,0.6470588235294118,0.47058823529411764,0.6252342428813017,0.6844935021405609,0.6641231317701906,0.31644736842105264,0.7666666666666667,0.7444444444444445,10.116666666666667,9.261111111111111,150.13020893359314,142.39225861562622,0.0,0.02941176470588236,0.04597345326201728,-0.104796982673782
59,0.6176470588235294,0.6470588235294118,0.6764705882352942,0.47058823529411764,0.9944444444444445,1.0,1.0,0.45555555555555555,0.6176470588235294,0.6470588235294118,0.6764705882352942,0.47058823529411764,0.6252342428813017,0.6844935021405609,0.7219249349684133,0.31644736842105264,0.7666666666666667,0.7444444444444445,10.327777777777778,9.516666666666667,153.53897718016933,148.66240791874174,0.0,0.02941176470588236,0.045687071029404766,-0.10451060044116948
60,0.6176470588235294,0.6470588235294118,0.6470588235294118,0.47058823529411764,0.9944444444444445,1.0,1.0,0.45555555555555555,0.6176470588235294,0.6470588235294118,0.6470588235294118,0.47058823529411764,0.6252342428813017,0.6844935021405609,0.6844935021405609,0.31644736842105264,0.7722222222222223,0.7444444444444445,10.533333333333333,9.772222222222222,157.56852209862996,153.3081075911086,0.0,0.02941176470588236,0.04541023487121268,-0.1042337642829774
61,0.6176470588235294,0.6470588235294118,0.6176470588235294,0.47058823529411764,0.9944444444444445,1.0,1.0,0.45555555555555555,0.6176470588235294,0.6470588235294118,0.6176470588235294,0.47058823529411764,0.6252342428813017,0.6844935021405609,0.6186841942276725,0.31644736842105264,0.7666666666666667,0.75,10.65,9.894444444444444,162.97322453244627,159.35230131794617,0.0,0.02941176470588236,0.04514247530837115,-0.10396600472013587
