numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
22,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9997518918248356,0.9996278377372534,9.871976181615183,9.88140429227143,2.731468242994694,2.6732502145810355,0,0.0,0.04454545454545455,-0.04454545454545455
23,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,0.9998759459124178,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9997518918248356,0.9997518918248356,10.322664681801266,10.333333333333334,2.8552100076624316,2.7961760409339993,0,0.0,0.042608695652173914,-0.042608695652173914
24,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9997518918248356,0.9997518918248356,10.777819129140305,10.781540751767771,2.9781156650412606,2.902161697373869,0,0.0,0.04083333333333333,-0.04083333333333333
25,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9997518918248356,0.9997518918248356,11.222677087210023,11.229996278377373,3.095175148656257,3.0408952707269075,0,0.0,0.0392,-0.0392
26,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9997518918248356,0.9998759459124178,11.676218831410495,11.683041806227514,3.234546879225589,3.170895671797399,0,0.0,0.03769230769230769,-0.03769230769230769
27,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9997518918248356,0.9997518918248356,12.120084356779556,12.135094901377,3.3452427018026283,3.2831507713900807,0,0.0,0.03629629629629629,-0.03629629629629629
28,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9997518918248356,0.9997518918248356,12.570524748790472,12.583674482074183,3.4708977878315963,3.414659075441457,0,0.0,0.034999999999999996,-0.034999999999999996
29,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9997518918248356,0.9998759459124178,13.022205681677212,13.029028656494232,3.606662203999959,3.540004650053123,0,0.0,0.03379310344827586,-0.03379310344827586
30,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9997518918248356,0.9998759459124178,13.471777695075053,13.478600669892073,3.730095909770507,3.6654311185120716,0,0.0,0.03266666666666666,-0.03266666666666666
31,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9997518918248356,0.9997518918248356,13.91539511226895,13.927676466939586,3.8781530614054263,3.79653277807557,0,0.0,0.03161290322580645,-0.03161290322580645
32,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9997518918248356,0.9997518918248356,14.362982260265476,14.378861183475996,4.010889179398742,3.9546264155255306,0,0.0,0.030625,-0.030625
33,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9997518918248356,0.9997518918248356,14.813670760451556,14.825579952859446,4.1415370091645975,4.097560066904826,0,0.0,0.029696969696969697,-0.029696969696969697
34,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9997518918248356,0.9997518918248356,15.261754124798411,15.276268453045528,4.281099485378756,4.22367477172375,0,0.0,0.028823529411764706,-0.028823529411764706
35,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9997518918248356,0.9997518918248356,15.714303436298225,15.727453169581938,4.402516951576275,4.367697022904089,0,0.0,0.027999999999999997,-0.027999999999999997
36,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9997518918248356,0.9997518918248356,16.1678451804987,16.17255923582682,4.5267472563548425,4.471816683648358,0,0.0,0.02722222222222222,-0.02722222222222222
37,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9997518918248356,0.9997518918248356,16.62659719637762,16.626969358640366,4.669627216091208,4.59235714201506,0,0.0,0.026486486486486487,-0.026486486486486487
38,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9997518918248356,0.9997518918248356,17.081999751891825,17.06860191043295,4.809812084020138,4.716550782777913,0,0.0,0.025789473684210525,-0.025789473684210525
39,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9997518918248356,0.9997518918248356,17.530703386676592,17.51718149113013,4.930688460372079,4.857123969172226,0,0.0,0.025128205128205128,-0.025128205128205128
40,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9997518918248356,0.9997518918248356,17.980523508249597,17.966753504527976,5.077054081271501,4.97511871711605,0,0.0,0.0245,-0.0245
41,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9997518918248356,0.9998759459124178,18.425257412231733,18.416821734276144,5.224004267244715,5.092831621728735,0,0.0,0.023902439024390244,-0.023902439024390244
42,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9997518918248356,0.9998759459124178,18.873092668403423,18.86304428730927,5.3634045260048575,5.2377086450936945,0,0.0,0.02333333333333333,-0.02333333333333333
43,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9997518918248356,0.9998759459124178,19.322044411363354,19.314601166108424,5.488887518233679,5.353346138443349,0,0.0,0.022790697674418603,-0.022790697674418603
44,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9998759459124178,19.774965885125916,19.764297233593847,5.597475375870404,5.491639384897399,0,0.0,0.022272727272727274,-0.022272727272727274
45,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9998759459124178,20.222801141297605,20.214117355166852,5.715338402794776,5.636767222344958,0,0.0,0.021777777777777778,-0.021777777777777778
46,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9998759459124178,20.67026423520655,20.660215854112394,5.887530651723411,5.763341512588155,0,0.0,0.021304347826086957,-0.021304347826086957
47,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9997518918248356,0.9998759459124178,21.122317330356037,21.10494975809453,6.03846256144536,5.892238401056706,0,0.0,0.02085106382978723,-0.02085106382978723
48,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9997518918248356,0.9998759459124178,21.570276640615308,21.561096638134227,6.165140735675772,6.032060744613492,0,0.0,0.020416666666666666,-0.020416666666666666
49,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9997518918248356,0.9998759459124178,22.019600545837985,22.00918000248108,6.2985945597409945,6.1726408209704715,0,0.0,0.019999999999999997,-0.019999999999999997
50,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9997518918248356,22.46991688376132,22.45503039325146,6.459730599543909,6.295940407890275,0,0.0,0.0196,-0.0196
51,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9997518918248356,22.920233221684654,22.90757970475127,6.611597482523752,6.406778443073321,0,0.0,0.019215686274509803,-0.019215686274509803
52,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9997518918248356,23.364719017491627,23.3530579332589,6.701166471221034,6.5238327812331915,0,0.0,0.018846153846153846,-0.018846153846153846
53,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9997518918248356,23.811189678699915,23.799900756729933,6.869229747672725,6.692355535979175,0,0.0,0.01849056603773585,-0.01849056603773585
54,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9997518918248356,24.25865277260886,24.24699168837613,6.980823225233276,6.840702165281357,0,0.0,0.018148148148148146,-0.018148148148148146
55,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9997518918248356,24.704751271554397,24.697183972211885,7.123669512333848,6.963245215769773,0,0.0,0.017818181818181816,-0.017818181818181816
56,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9997518918248356,25.162014638382335,25.154075176777074,7.276238765321373,7.082156987578546,0,0.0,0.017499999999999998,-0.017499999999999998
57,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9997518918248356,25.612082868130503,25.600669892072943,7.409043346833787,7.253900414512679,0,0.0,0.01719298245614035,-0.01719298245614035
58,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9997518918248356,26.059918124302197,26.050241905470784,7.5272989708715645,7.3638076188322446,0,0.0,0.01689655172413793,-0.01689655172413793
59,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9997518918248356,26.50862175908696,26.501550676094777,7.660396617674046,7.474869992778633,0,0.0,0.016610169491525422,-0.016610169491525422
60,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9997518918248356,26.958317826572387,26.951867014018113,7.794285851578839,7.658482750865483,0,0.0,0.01633333333333333,-0.01633333333333333
61,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9997518918248356,27.406773353181986,27.39424389033619,7.9406030564187535,7.767066928925398,0,0.0,0.016065573770491805,-0.016065573770491805
62,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9998759459124178,27.851755365339287,27.843691849646447,8.071935532822481,7.863367748796936,0,0.0,0.015806451612903224,-0.015806451612903224
63,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9998759459124178,28.29797791837241,28.28780548319067,8.180526478527497,8.016253387771005,0,0.0,0.015555555555555555,-0.015555555555555555
64,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9998759459124178,28.747922094032997,28.732911549435553,8.305237386341057,8.17022954178877,0,0.0,0.0153125,-0.0153125
65,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9998759459124178,29.192655998015134,29.18260761692098,8.4550134103443,8.31218576780313,0,0.0,0.015076923076923078,-0.015076923076923078
66,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9998759459124178,29.643096390026052,29.63279990075673,8.581267878585301,8.43771906321161,0,0.0,0.014848484848484849,-0.014848484848484849
67,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9998759459124178,30.089815159409504,30.086713807219947,8.739947048223208,8.60259706139635,0,0.0,0.01462686567164179,-0.01462686567164179
68,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9998759459124178,30.53752636149361,30.5369060910557,8.86558210982239,8.727774322655916,0,0.0,0.014411764705882353,-0.014411764705882353
69,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9998759459124178,30.987098374891453,30.985113509490137,8.980186304861636,8.877792336944873,0,0.0,0.014202898550724638,-0.014202898550724638
70,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9997518918248356,31.433320927924576,31.433196873836994,9.109744821187682,9.047785598242195,0,0.0,0.013999999999999999,-0.013999999999999999
71,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9998759459124178,31.874705371541992,31.8739610470165,9.229770325966765,9.166608473293756,0,0.0,0.01380281690140845,-0.01380281690140845
72,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9998759459124178,32.33271306289542,32.32688252077906,9.339869193834886,9.328691859616244,0,0.0,0.01361111111111111,-0.01361111111111111
73,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9998759459124178,32.78191291403052,32.77186453293636,9.50313138900925,9.492167144758005,0,0.0,0.013424657534246574,-0.013424657534246574
74,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9998759459124178,33.23409006326759,33.21845924823223,9.652715456708727,9.634438218714342,0,0.0,0.013243243243243243,-0.013243243243243243
75,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9998759459124178,33.69122937600794,33.66170450316338,9.768533944453601,9.754098571150154,0,0.0,0.013066666666666667,-0.013066666666666667
76,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9998759459124178,34.144895174295996,34.10829921845925,9.904859126431967,9.896349110796283,0,0.0,0.012894736842105263,-0.012894736842105263
77,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9998759459124178,34.58888475375264,34.55898771864533,10.075350724524455,10.031834642149933,0,0.0,0.012727272727272728,-0.012727272727272728
78,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9998759459124178,35.043294876566186,35.009304056568666,10.211429603618898,10.191487725072156,0,0.0,0.012564102564102564,-0.012564102564102564
79,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9998759459124178,35.49758094529215,35.45639498821486,10.419455360992783,10.311485419727449,0,0.0,0.01240506329113924,-0.01240506329113924
80,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9998759459124178,35.94243890336187,35.90472646073688,10.566554601603936,10.480068490097997,0,0.0,0.01225,-0.01225
81,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9997518918248356,36.391390646321796,36.35429847413472,10.686702000991419,10.60600637535244,0,0.0,0.012098765432098764,-0.012098765432098764
82,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9997518918248356,36.83649671256668,36.80287805483191,10.799067168036386,10.722848979393975,0,0.0,0.011951219512195122,-0.011951219512195122
83,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9998759459124178,0.9998759459124178,37.288301699541,37.258528718521276,10.983704599837937,10.880960354203914,0,0.0,0.011807228915662651,-0.011807228915662651
