numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
11,0.9621451104100947,0.9526813880126183,0.9495268138801262,0.48580441640378547,0.9985825655563431,0.9957476966690291,0.9978738483345145,0.49043231750531535,0.9621451104100947,0.9526813880126181,0.9495268138801262,0.48580441640378547,0.9432619708200477,0.8988646309442769,0.8815975996592736,0.20785133939345185,0.9397590361445783,0.9588944011339475,4.0574060949681074,4.183557760453579,3.2625840711659735,2.846086928596543,0.23529411764705882,-0.009463722397476393,0.1240689291640398,-0.10514148436908713
12,0.9621451104100947,0.9526813880126183,0.9463722397476341,0.48580441640378547,0.9992912827781715,0.9957476966690291,0.9992912827781715,0.49043231750531535,0.9621451104100947,0.9526813880126181,0.9463722397476341,0.48580441640378547,0.9323817332737389,0.8988646309442769,0.8735706297371897,0.20785133939345185,0.9418851878100638,0.959603118355776,4.433026222537207,4.586109142452162,3.6014483077621406,3.1944862616877563,0.26666666666666666,-0.009463722397476393,0.11509956230995388,-0.09617211751500118
13,0.9684542586750788,0.9526813880126183,0.9747634069400631,0.48580441640378547,1.0,0.9978738483345145,0.9985825655563431,0.49043231750531535,0.9684542586750788,0.9526813880126181,0.9747634069400631,0.48580441640378547,0.9520915678524374,0.8988646309442769,0.9618717608996898,0.20785133939345185,0.9468462083628633,0.959603118355776,4.814316087880935,4.961729270021261,3.9430254289008815,3.61717090014641,1.0666666666666667,-0.01577287066246058,0.11516687605480146,-0.08362113472988032
14,0.9716088328075709,0.9526813880126183,0.9684542586750788,0.48580441640378547,1.0,0.997165131112686,1.0,0.49043231750531535,0.9716088328075709,0.9526813880126181,0.9684542586750788,0.48580441640378547,0.9661685812332204,0.8988646309442769,0.9546000900004736,0.20785133939345185,0.9489723600283487,0.9581856839121191,5.166548547129695,5.333805811481219,4.308323665174048,4.0318328554260034,1.7857142857142858,-0.018927444794952675,0.11215562399789575,-0.07430073440799037
15,0.9716088328075709,0.9495268138801262,0.9495268138801262,0.48580441640378547,1.0,0.9985825655563431,0.9992912827781715,0.49043231750531535,0.9716088328075709,0.9495268138801262,0.9495268138801262,0.48580441640378547,0.9658750456704421,0.8873134886301696,0.9112014563195324,0.20785133939345185,0.9518072289156626,0.9631467044649185,5.574060949681077,5.722182849043231,4.641344928958694,4.503409464621993,2.1176470588235294,-0.02208201892744477,0.11302400786821558,-0.06885997001332599
16,0.9779179810725552,0.9495268138801262,0.9716088328075709,0.48580441640378547,1.0,0.9985825655563431,1.0,0.49043231750531535,0.9779179810725552,0.9495268138801262,0.9716088328075709,0.48580441640378547,0.9713925156949477,0.8873134886301696,0.9232639351783202,0.20785133939345185,0.9546420978029766,0.9631467044649185,5.905031892274982,6.123316796598157,5.094734459646298,4.886748499818062,4.266666666666667,-0.028391167192429068,0.1137907884552331,-0.057008454070375074
17,0.9747634069400631,0.9495268138801262,0.9716088328075709,0.48580441640378547,1.0,0.9985825655563431,1.0,0.49043231750531535,0.9747634069400631,0.9495268138801262,0.9716088328075709,0.48580441640378547,0.9686511319503647,0.8873134886301696,0.9084548702537534,0.20785133939345185,0.9560595322466336,0.9652728561304039,6.264351523742027,6.474840538625089,5.534431907189355,5.402560659197851,3.0625,-0.025236593059936974,0.10777106091243412,-0.05729787479256031
18,0.9684542586750788,0.9463722397476341,0.9621451104100947,0.48580441640378547,1.0,0.9985825655563431,1.0,0.49043231750531535,0.9684542586750788,0.9463722397476341,0.9621451104100947,0.48580441640378547,0.9411560763357362,0.8750923095157055,0.9146518300248139,0.20785133939345185,0.9588944011339475,0.9652728561304039,6.653437278525868,6.85896527285613,5.909794808127082,5.810803651232152,2.769230769230769,-0.02208201892744477,0.09895160556613015,-0.05478756771124056
19,0.9747634069400631,0.9495268138801262,0.9684542586750788,0.48580441640378547,1.0,0.9992912827781715,1.0,0.49043231750531535,0.9747634069400631,0.9495268138801262,0.9684542586750788,0.48580441640378547,0.978966521106259,0.8873134886301696,0.9487763444285184,0.20785133939345185,0.9581856839121191,0.963855421686747,7.043231750531538,7.228206945428774,6.359167287656222,6.247261798375645,3.5,-0.025236593059936974,0.10011629166905707,-0.04964310554918326
20,0.9747634069400631,0.9526813880126183,0.9495268138801262,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9747634069400631,0.9526813880126181,0.9495268138801262,0.48580441640378547,0.9636433522905927,0.8988646309442769,0.9010477235753371,0.20785133939345185,0.9581856839121191,0.9645641389085755,7.40396881644224,7.619418851878101,6.923468557773194,6.65484965988241,3.272727272727273,-0.02208201892744488,0.09173217347015267,-0.047568135615263074
21,0.9779179810725552,0.9558359621451105,0.9558359621451105,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9779179810725552,0.9558359621451105,0.9558359621451105,0.48580441640378547,0.9661603747006621,0.9012382407879097,0.9233708402271666,0.20785133939345185,0.9617292700212615,0.9673990077958894,7.78384124734231,8.005669737774628,7.343452733795437,7.116985417170361,3.272727272727273,-0.02208201892744477,0.08939884013681934,-0.04523480228192975
22,0.9747634069400631,0.9558359621451105,0.9684542586750788,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9747634069400631,0.9558359621451105,0.9684542586750788,0.48580441640378547,0.9636433522905927,0.9012382407879097,0.9478467614254679,0.20785133939345185,0.9631467044649185,0.9673990077958894,8.156626506024097,8.38483345145287,7.8937343638583615,7.598194463822537,2.0833333333333335,-0.018927444794952675,0.0849924297555866,-0.047137540165681224
23,0.9779179810725552,0.9589905362776026,0.9684542586750788,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9779179810725552,0.9589905362776026,0.9684542586750788,0.48580441640378547,0.9814814814814814,0.9122167354115656,0.9283986667116814,0.20785133939345185,0.9659815733522324,0.9673990077958894,8.553508150248051,8.751948972360028,8.451351103058421,8.116114360182852,2.0833333333333335,-0.018927444794952675,0.08305567086230597,-0.045200781272400604
24,0.9779179810725552,0.9558359621451105,0.9716088328075709,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9779179810725552,0.9558359621451105,0.9716088328075709,0.48580441640378547,0.9814814814814814,0.9012382407879097,0.9395900661323904,0.20785133939345185,0.9645641389085755,0.966690290574061,8.937632884479093,9.163713678242381,8.942779931034671,8.606885659746133,2.769230769230769,-0.02208201892744477,0.08534049445501904,-0.04117645660012947
25,0.9810725552050473,0.9589905362776026,0.9652996845425867,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9810725552050473,0.9589905362776026,0.9652996845425867,0.48580441640378547,0.984027266028003,0.9036385515389352,0.9360102505294938,0.20785133939345185,0.9681077250177179,0.9673990077958894,9.315379163713677,9.538625088589653,9.56362426382428,9.272196174311775,3.272727272727273,-0.02208201892744477,0.08193217347015266,-0.03776813561526308
