numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
35,0.9831369167385264,0.9784420810577752,0.9827536648462202,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9831369167385264,0.9784420810577752,0.9827536648462203,0.10127431254191818,0.9840067380831911,0.9792366519348331,0.9739542439255461,0.04256288269691068,0.9795781399808245,0.9767018216682646,12.085043144774689,11.704697986577182,14.598461976439891,15.833186763415148,16.817518248175183,-0.0046948356807512415,0.03489474608589957,-0.02550507472439723
36,0.9822745999808374,0.9788253329500815,0.9839034205231388,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9822745999808374,0.9788253329500815,0.9839034205231388,0.10127431254191818,0.983143477744374,0.9793486820313465,0.9764813810591968,0.04256288269691068,0.9791946308724833,0.9769894534995206,12.418120805369128,12.043048897411314,15.36094077194744,16.55212678606651,9.14179104477612,-0.003449267030755987,0.032846362331664616,-0.02594782827015268
37,0.9822745999808374,0.9783462680846987,0.9840950464692919,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9822745999808374,0.9783462680846987,0.9840950464692919,0.10127431254191818,0.9835420164966333,0.9790813066517706,0.9867073421170973,0.04256288269691068,0.9795781399808245,0.9768935762224353,12.7496644295302,12.396164908916587,16.041203418526234,17.243290847767852,12.030075187969924,-0.003928331896138726,0.032581868784161805,-0.024725204991884332
38,0.9833285426846795,0.9788253329500815,0.979783462680847,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9833285426846795,0.9788253329500815,0.979783462680847,0.10127431254191818,0.9843329613237307,0.9792483994851374,0.980691719484719,0.04256288269691068,0.9802492809204219,0.9782358581016299,13.101150527325023,12.765771812080537,16.605549985926313,17.893021461161098,16.928,-0.004503209734598057,0.03239405453586065,-0.02338763506666452
39,0.9828494778192968,0.9792085848423877,0.9835201686308326,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9828494778192968,0.9792085848423877,0.9835201686308326,0.10127431254191818,0.9839089499144,0.9797328711524843,0.9761639314374273,0.04256288269691068,0.9796740172579099,0.9789069990412272,13.440076701821669,13.118120805369127,17.35917758504147,18.57986151848148,11.601694915254237,-0.0036408929769090603,0.030810252449070832,-0.023528466495252684
40,0.9839034205231388,0.9790169588962345,0.9774839513270097,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9839034205231388,0.9790169588962345,0.9774839513270097,0.10127431254191818,0.9849917307079878,0.9797369700413397,0.9702004297650513,0.04256288269691068,0.9805369127516779,0.9797698945349952,13.80575263662512,13.447363374880153,18.011129774359546,19.417517004913762,20.66115702479339,-0.004886461626904315,0.03145431550106567,-0.021681392247257115
41,0.9839992334962154,0.9792085848423877,0.9834243556577561,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9839992334962154,0.9792085848423877,0.9834243556577561,0.10127431254191818,0.9848961427285996,0.9798712656404419,0.9852361782295326,0.04256288269691068,0.9812080536912752,0.9801534036433365,14.178044103547458,13.805465004793865,18.594378900157455,20.125921515515515,19.362903225806452,-0.004790648653827723,0.030786285586264974,-0.021204988278609515
42,0.9843824853885216,0.979783462680847,0.9843824853885216,0.10127431254191818,0.9999041227229146,1.0,0.9999041227229146,0.10038350910834132,0.9843824853885216,0.979783462680847,0.9843824853885216,0.10127431254191818,0.9851328920572633,0.9803010174549017,0.9757923648247533,0.04256288269691068,0.9816874400767018,0.9806327900287631,14.550239693192713,14.185810162991372,19.205521764090435,20.696613704787563,19.04310344827586,-0.004599022707674538,0.029956876782440953,-0.020758831367091717
43,0.9838076075500622,0.9792085848423877,0.9818913480885312,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9838076075500622,0.9792085848423877,0.9818913480885312,0.10127431254191818,0.9848502391068096,0.9801636215757408,0.9833883619211528,0.04256288269691068,0.9820709491850431,0.9809204218600192,14.920038350910835,14.524256951102588,19.940125984315983,21.57399119050496,18.408333333333335,-0.004599022707674538,0.029448785635487508,-0.020250740220138265
44,0.9839034205231388,0.9794002107885408,0.9842866724154451,0.10127431254191818,0.9999041227229146,0.9999041227229146,1.0,0.10038350910834132,0.9839034205231388,0.9794002107885408,0.9842866724154451,0.10127431254191818,0.98489639176962,0.9806726566142565,0.98712505685228,0.04256288269691068,0.9819750719079579,0.9812080536912752,15.254745925215724,14.854937679769895,20.70507521443178,22.431263907830715,18.085470085470085,-0.004503209734598057,0.028809069959469434,-0.019802650490273306
