numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
21,0.8285714285714286,0.8857142857142857,0.8857142857142857,0.4,0.994413407821229,0.994413407821229,1.0,0.441340782122905,0.8285714285714286,0.8857142857142857,0.8857142857142857,0.4000000000000001,0.7789566755083998,0.8796296296296297,0.8796296296296297,0.2036764705882353,0.6815642458100558,0.7430167597765364,2.9553072625698324,3.4860335195530725,27.143804936667227,23.395543480607333,0.5,0.05714285714285705,0.07095107768380614,-0.18523679196952042
22,0.8285714285714286,0.8857142857142857,0.8571428571428571,0.4,0.9888268156424581,0.994413407821229,1.0,0.441340782122905,0.8285714285714286,0.8857142857142857,0.8571428571428571,0.4000000000000001,0.7789566755083998,0.8796296296296297,0.8672161172161172,0.2036764705882353,0.6871508379888268,0.7541899441340782,3.195530726256983,3.659217877094972,29.20454543944697,25.451918132204842,0.5,0.05714285714285705,0.06882986556259403,-0.18311557984830834
23,0.8285714285714286,0.8571428571428571,0.8857142857142857,0.4,0.994413407821229,0.994413407821229,1.0,0.441340782122905,0.8285714285714286,0.8571428571428571,0.8857142857142857,0.4000000000000001,0.7789566755083998,0.791005291005291,0.8686609686609686,0.2036764705882353,0.7039106145251397,0.7430167597765364,3.2905027932960893,3.8324022346368714,31.347295829979668,28.219022847771146,0.0,0.02857142857142847,0.07083163299850163,-0.1279744901413588
24,0.8285714285714286,0.8857142857142857,0.8,0.4,0.994413407821229,0.994413407821229,1.0,0.441340782122905,0.8285714285714286,0.8857142857142857,0.8000000000000002,0.4000000000000001,0.7789566755083998,0.8796296296296297,0.8295977011494253,0.2036764705882353,0.7094972067039106,0.7430167597765364,3.4916201117318435,3.905027932960894,33.33063210871411,31.024371181057337,0.5,0.05714285714285705,0.0651177443504728,-0.1794034586361871
25,0.8285714285714286,0.8857142857142857,0.8571428571428571,0.4,0.994413407821229,0.994413407821229,1.0,0.441340782122905,0.8285714285714286,0.8857142857142857,0.8571428571428571,0.4000000000000001,0.7789566755083998,0.8796296296296297,0.8558404558404558,0.2036764705882353,0.7206703910614525,0.7486033519553073,3.7318435754189943,4.027932960893855,36.0239869371158,34.361923069580264,0.5,0.05714285714285705,0.06348441101713949,-0.1777701253028538
26,0.8285714285714286,0.8857142857142857,0.8857142857142857,0.4,0.994413407821229,1.0,1.0,0.441340782122905,0.8285714285714286,0.8857142857142857,0.8857142857142857,0.4000000000000001,0.7789566755083998,0.8796296296296297,0.8796296296296297,0.2036764705882353,0.7150837988826816,0.7430167597765364,3.877094972067039,4.139664804469274,38.88106738569772,37.44194850431406,0.5,0.05714285714285705,0.06197671870944717,-0.17626243299516148
27,0.8285714285714286,0.8857142857142857,0.9428571428571428,0.4,0.994413407821229,1.0,1.0,0.441340782122905,0.8285714285714286,0.8857142857142857,0.9428571428571428,0.4000000000000001,0.7789566755083998,0.8796296296296297,0.9042528735632184,0.2036764705882353,0.7039106145251397,0.7541899441340782,4.044692737430168,4.329608938547486,42.06698743780682,39.42388059511395,0.5,0.05714285714285705,0.060580707313435775,-0.17486642159915006
28,0.8285714285714286,0.8571428571428571,0.7714285714285715,0.4,0.994413407821229,1.0,1.0,0.441340782122905,0.8285714285714286,0.8571428571428571,0.7714285714285715,0.4000000000000001,0.7789566755083998,0.791005291005291,0.7591575091575091,0.2036764705882353,0.7094972067039106,0.7486033519553073,4.195530726256983,4.5195530726256985,45.192249724242195,42.26639202784359,0.0,0.02857142857142847,0.06322293734632772,-0.12036579448918489
29,0.8285714285714286,0.8857142857142857,0.8,0.4,0.994413407821229,0.994413407821229,1.0,0.441340782122905,0.8285714285714286,0.8857142857142857,0.8000000000000002,0.4000000000000001,0.7789566755083998,0.8796296296296297,0.8295977011494253,0.2036764705882353,0.7039106145251397,0.7430167597765364,4.351955307262569,4.659217877094972,47.93106165208068,45.473674243380884,0.5,0.05714285714285705,0.05807751446541534,-0.17236322875112964
30,0.8285714285714286,0.8857142857142857,0.9142857142857143,0.4,0.994413407821229,1.0,1.0,0.441340782122905,0.8285714285714286,0.8857142857142857,0.9142857142857143,0.4000000000000001,0.7789566755083998,0.8796296296296297,0.891941391941392,0.2036764705882353,0.7094972067039106,0.7486033519553073,4.5083798882681565,4.854748603351955,50.37596649479312,48.645730099017534,0.5,0.05714285714285705,0.05695107768380614,-0.17123679196952044
31,0.8285714285714286,0.8857142857142857,0.8857142857142857,0.4,0.994413407821229,1.0,1.0,0.441340782122905,0.8285714285714286,0.8857142857142857,0.8857142857142857,0.4000000000000001,0.7789566755083998,0.8796296296296297,0.8796296296296297,0.2036764705882353,0.7150837988826816,0.7374301675977654,4.681564245810056,5.100558659217877,53.82497287937743,51.443759600646366,0.5,0.05714285714285705,0.05589731424294593,-0.17018302852866024
32,0.8285714285714286,0.8857142857142857,0.8571428571428571,0.4,0.994413407821229,1.0,1.0,0.441340782122905,0.8285714285714286,0.8857142857142857,0.8571428571428571,0.4000000000000001,0.7789566755083998,0.8796296296296297,0.8558404558404558,0.2036764705882353,0.7150837988826816,0.7430167597765364,4.916201117318436,5.256983240223463,57.026401085281925,53.552899019923224,0.5,0.05714285714285705,0.054909411017139476,-0.16919512530285377
33,0.8285714285714286,0.8857142857142857,0.8571428571428571,0.4,0.994413407821229,0.994413407821229,1.0,0.441340782122905,0.8285714285714286,0.8857142857142857,0.8571428571428571,0.4000000000000001,0.7789566755083998,0.8796296296296297,0.8558404558404558,0.2036764705882353,0.7262569832402235,0.7486033519553073,5.027932960893855,5.4525139664804465,59.90893106071348,56.676977311998925,0.5,0.05714285714285705,0.05398138071410917,-0.16826709499982345
34,0.8285714285714286,0.8857142857142857,0.8285714285714286,0.4,0.994413407821229,1.0,0.994413407821229,0.441340782122905,0.8285714285714286,0.8857142857142857,0.8285714285714286,0.4000000000000001,0.7789566755083998,0.8796296296296297,0.8434947768281101,0.2036764705882353,0.7262569832402235,0.7597765363128491,5.217877094972067,5.4972067039106145,63.7867698008838,59.6235951263847,0.5,0.05714285714285705,0.05310794042890418,-0.16739365471461848
35,0.8285714285714286,0.8857142857142857,0.8857142857142857,0.4,0.994413407821229,0.994413407821229,1.0,0.441340782122905,0.8285714285714286,0.8857142857142857,0.8857142857142857,0.4000000000000001,0.7789566755083998,0.8796296296296297,0.8796296296296297,0.2036764705882353,0.7150837988826816,0.7486033519553073,5.407821229050279,5.614525139664805,68.25197346955754,63.503519121722064,0.5,0.05714285714285705,0.05228441101713947,-0.16657012530285376
36,0.8285714285714286,0.8857142857142857,0.8,0.4,0.994413407821229,0.994413407821229,1.0,0.441340782122905,0.8285714285714286,0.8857142857142857,0.8000000000000002,0.4000000000000001,0.7789566755083998,0.8796296296296297,0.8306742640075973,0.2036764705882353,0.7150837988826816,0.7597765363128491,5.558659217877095,5.776536312849162,70.90719089971554,68.30984659614927,0.5,0.05714285714285705,0.05150663323936169,-0.165792347525076
37,0.8285714285714286,0.8857142857142857,0.8571428571428571,0.4,0.994413407821229,0.994413407821229,1.0,0.441340782122905,0.8285714285714286,0.8857142857142857,0.8571428571428571,0.4000000000000001,0.7789566755083998,0.8796296296296297,0.8672161172161172,0.2036764705882353,0.7150837988826816,0.7597765363128491,5.76536312849162,5.944134078212291,73.72505514319178,71.34466196338276,0.5,0.05714285714285705,0.05077089750362597,-0.16505661178934028
38,0.8285714285714286,0.8857142857142857,0.7714285714285715,0.4,0.994413407821229,1.0,1.0,0.441340782122905,0.8285714285714286,0.8857142857142857,0.7714285714285715,0.4000000000000001,0.7789566755083998,0.8796296296296297,0.7642857142857142,0.2036764705882353,0.7150837988826816,0.7597765363128491,5.899441340782123,6.083798882681564,77.60362911052052,73.34157568065598,0.5,0.05714285714285705,0.050073884701350005,-0.16435959898706431
39,0.8285714285714286,0.9142857142857143,0.8857142857142857,0.4,0.994413407821229,1.0,1.0,0.441340782122905,0.8285714285714286,0.9142857142857143,0.8857142857142857,0.4000000000000001,0.7789566755083998,0.891941391941392,0.8794252873563219,0.2036764705882353,0.7318435754189944,0.7653631284916201,6.033519553072626,6.284916201117318,81.90029316066267,76.58719088803262,1.3333333333333333,0.08571428571428563,0.04048023427698344,-0.21190880570555487
40,0.8285714285714286,0.9142857142857143,0.9142857142857143,0.4,0.994413407821229,1.0,1.0,0.441340782122905,0.8285714285714286,0.9142857142857143,0.9142857142857143,0.4000000000000001,0.7789566755083998,0.891941391941392,0.891941391941392,0.2036764705882353,0.7318435754189944,0.7653631284916201,6.167597765363128,6.430167597765363,85.79104914393845,79.55605086423395,1.3333333333333333,0.08571428571428563,0.039852029148778334,-0.21128060057734976
41,0.8285714285714286,0.9142857142857143,0.8571428571428571,0.4,0.994413407821229,1.0,1.0,0.441340782122905,0.8285714285714286,0.9142857142857143,0.8571428571428571,0.4000000000000001,0.7789566755083998,0.891941391941392,0.7962962962962963,0.2036764705882353,0.7374301675977654,0.770949720670391,6.335195530726257,6.603351955307263,90.69429845180893,83.83305136500563,1.3333333333333333,0.08571428571428563,0.03925446817316858,-0.21068303960174
42,0.8285714285714286,0.9142857142857143,0.8857142857142857,0.4,0.994413407821229,1.0,1.0,0.441340782122905,0.8285714285714286,0.9142857142857143,0.8857142857142857,0.4000000000000001,0.7789566755083998,0.891941391941392,0.8796296296296297,0.2036764705882353,0.7486033519553073,0.7821229050279329,6.592178770949721,6.815642458100559,93.71284186937798,86.72388760795216,1.3333333333333333,0.08571428571428563,0.03868536248211167,-0.21011393391068311
43,0.8285714285714286,0.9142857142857143,0.8857142857142857,0.4,0.994413407821229,1.0,1.0,0.441340782122905,0.8285714285714286,0.9142857142857143,0.8857142857142857,0.4000000000000001,0.7789566755083998,0.891941391941392,0.8796296296296297,0.2036764705882353,0.7597765363128491,0.776536312849162,6.748603351955308,7.011173184357542,97.80380170237362,90.54264661729108,1.3333333333333333,0.08571428571428563,0.03814272682319696,-0.2095712982517684
44,0.8285714285714286,0.8857142857142857,0.8571428571428571,0.4,0.994413407821229,1.0,1.0,0.441340782122905,0.8285714285714286,0.8857142857142857,0.8571428571428571,0.4000000000000001,0.7789566755083998,0.8796296296296297,0.791005291005291,0.2036764705882353,0.7597765363128491,0.7653631284916201,6.949720670391062,7.223463687150838,100.22541425748577,93.3011212174884,0.5,0.05714285714285705,0.046557138289866754,-0.16084285257558106
45,0.8285714285714286,0.8857142857142857,0.8857142857142857,0.4,0.994413407821229,1.0,1.0,0.441340782122905,0.8285714285714286,0.8857142857142857,0.8857142857142857,0.4000000000000001,0.7789566755083998,0.8796296296296297,0.8794252873563219,0.2036764705882353,0.7597765363128491,0.776536312849162,7.094972067039106,7.385474860335195,105.09335180425889,96.90731787723952,0.5,0.05714285714285705,0.04606218879491726,-0.16034790308063157
46,0.8285714285714286,0.8857142857142857,0.9142857142857143,0.4,0.994413407821229,1.0,1.0,0.441340782122905,0.8285714285714286,0.8857142857142857,0.9142857142857143,0.4000000000000001,0.7789566755083998,0.8796296296296297,0.891941391941392,0.2036764705882353,0.7486033519553073,0.7597765363128491,7.245810055865922,7.5027932960893855,109.76383238202706,101.51285321083513,0.5,0.05714285714285705,0.045588758843226426,-0.1598744731289407
47,0.8285714285714286,0.8857142857142857,0.9142857142857143,0.4,0.994413407821229,1.0,1.0,0.441340782122905,0.8285714285714286,0.8857142857142857,0.9142857142857143,0.4000000000000001,0.7789566755083998,0.8796296296296297,0.891941391941392,0.2036764705882353,0.7486033519553073,0.770949720670391,7.4916201117318435,7.692737430167598,112.84784830654797,106.29106206323432,0.5,0.05714285714285705,0.04513547484692672,-0.15942118913264103
48,0.8285714285714286,0.8857142857142857,0.8857142857142857,0.4,1.0,1.0,1.0,0.441340782122905,0.8285714285714286,0.8857142857142857,0.8857142857142857,0.4000000000000001,0.7789566755083998,0.8796296296296297,0.8796296296296297,0.2036764705882353,0.7486033519553073,0.7877094972067039,7.670391061452514,7.905027932960894,117.7179705620937,110.04734776781164,0.5,0.05714285714285705,0.04470107768380614,-0.15898679196952042
49,0.8285714285714286,0.8857142857142857,0.8285714285714286,0.4,1.0,1.0,1.0,0.441340782122905,0.8285714285714286,0.8857142857142857,0.8285714285714286,0.4000000000000001,0.7789566755083998,0.8796296296296297,0.8545977011494253,0.2036764705882353,0.7486033519553073,0.7877094972067039,7.888268156424581,8.061452513966481,122.13103775379578,114.72431010714578,0.5,0.05714285714285705,0.044284411017139466,-0.15857012530285375
50,0.8285714285714286,0.8857142857142857,0.8,0.4,1.0,1.0,1.0,0.441340782122905,0.8285714285714286,0.8857142857142857,0.8000000000000002,0.4000000000000001,0.7789566755083998,0.8796296296296297,0.8295977011494253,0.2036764705882353,0.7597765363128491,0.7821229050279329,8.078212290502794,8.240223463687151,126.4299269762401,120.25081128282876,0.5,0.05714285714285705,0.04388441101713948,-0.1581701253028538
51,0.8285714285714286,0.9142857142857143,0.8571428571428571,0.4,1.0,1.0,1.0,0.441340782122905,0.8285714285714286,0.9142857142857143,0.8571428571428571,0.4000000000000001,0.7789566755083998,0.891941391941392,0.8672161172161172,0.2036764705882353,0.7541899441340782,0.7821229050279329,8.23463687150838,8.46368715083799,132.2977345638989,124.03269674951821,1.3333333333333333,0.08571428571428563,0.03456771542328814,-0.20599628685185956
52,0.8285714285714286,0.9142857142857143,0.8571428571428571,0.4,1.0,1.0,1.0,0.441340782122905,0.8285714285714286,0.9142857142857143,0.8571428571428571,0.4000000000000001,0.7789566755083998,0.891941391941392,0.8672161172161172,0.2036764705882353,0.7541899441340782,0.7821229050279329,8.446927374301676,8.53072625698324,136.16755864080878,129.27876913234397,1.3333333333333333,0.08571428571428563,0.034198182994932186,-0.20562675442350362
53,0.8285714285714286,0.9142857142857143,0.9142857142857143,0.4,1.0,1.0,1.0,0.441340782122905,0.8285714285714286,0.9142857142857143,0.9142857142857143,0.4000000000000001,0.7789566755083998,0.891941391941392,0.891941391941392,0.2036764705882353,0.7541899441340782,0.776536312849162,8.558659217877095,8.70949720670391,141.51968110415226,133.32756848821973,1.3333333333333333,0.08571428571428563,0.03384259518651418,-0.2052711666150856
54,0.8285714285714286,0.9142857142857143,0.8857142857142857,0.4,1.0,1.0,1.0,0.441340782122905,0.8285714285714286,0.9142857142857143,0.8857142857142857,0.4000000000000001,0.7789566755083998,0.891941391941392,0.8796296296296297,0.2036764705882353,0.7541899441340782,0.776536312849162,8.748603351955307,8.916201117318435,147.7913907978756,138.8241962179282,1.3333333333333333,0.08571428571428563,0.033500177296926476,-0.2049287487254979
55,0.8285714285714286,0.8857142857142857,0.8285714285714286,0.4,1.0,1.0,1.0,0.441340782122905,0.8285714285714286,0.8857142857142857,0.8285714285714286,0.4000000000000001,0.7789566755083998,0.8796296296296297,0.8428571428571429,0.2036764705882353,0.7486033519553073,0.7821229050279329,8.910614525139664,9.016759776536313,152.0486521782453,141.8719954108191,0.5,0.05714285714285705,0.042102592835321306,-0.1563883071210356
56,0.8285714285714286,0.8857142857142857,0.8,0.4,1.0,1.0,1.0,0.441340782122905,0.8285714285714286,0.8857142857142857,0.8000000000000002,0.4000000000000001,0.7789566755083998,0.8796296296296297,0.7712643678160921,0.2036764705882353,0.7486033519553073,0.7932960893854749,8.955307262569832,9.162011173184357,155.8418816690365,146.98793450022373,0.5,0.05714285714285705,0.041784411017139464,-0.15607012530285375
57,0.8285714285714286,0.8857142857142857,0.8571428571428571,0.4,1.0,1.0,1.0,0.441340782122905,0.8285714285714286,0.8857142857142857,0.8571428571428571,0.4000000000000001,0.7789566755083998,0.8796296296296297,0.8672161172161172,0.2036764705882353,0.7486033519553073,0.7821229050279329,9.111731843575418,9.424581005586592,158.66915605908167,150.41435118161863,0.5,0.05714285714285705,0.04147739347327982,-0.1557631077589941
58,0.8285714285714286,0.8857142857142857,0.8571428571428571,0.4,1.0,1.0,1.0,0.441340782122905,0.8285714285714286,0.8857142857142857,0.8571428571428571,0.4000000000000001,0.7789566755083998,0.8796296296296297,0.8672161172161172,0.2036764705882353,0.7486033519553073,0.7821229050279329,9.318435754189943,9.614525139664805,165.45421390553312,154.32684189623535,0.5,0.05714285714285705,0.041180962741277416,-0.1554666770269917
59,0.8571428571428571,0.8857142857142857,0.8571428571428571,0.4,1.0,1.0,1.0,0.441340782122905,0.8571428571428571,0.8857142857142857,0.8571428571428571,0.4000000000000001,0.8672161172161172,0.8796296296296297,0.791005291005291,0.2036764705882353,0.7541899441340782,0.7821229050279329,9.547486033519553,9.782122905027933,170.74485123296628,159.41522715304075,0.0,0.02857142857142858,0.04483310683785316,-0.1019759639807103
60,0.8571428571428571,0.8857142857142857,0.8857142857142857,0.4,1.0,1.0,1.0,0.441340782122905,0.8571428571428571,0.8857142857142857,0.8857142857142857,0.4000000000000001,0.8672161172161172,0.8796296296296297,0.8686609686609686,0.2036764705882353,0.7486033519553073,0.776536312849162,9.687150837988828,10.005586592178771,175.27787318052006,164.40619471779473,0.0,0.02857142857142858,0.04455627067966107,-0.1016991278225182
61,0.8571428571428571,0.8857142857142857,0.8571428571428571,0.4,1.0,1.0,1.0,0.441340782122905,0.8571428571428571,0.8857142857142857,0.8571428571428571,0.4000000000000001,0.8672161172161172,0.8796296296296297,0.8558404558404558,0.2036764705882353,0.7430167597765364,0.776536312849162,9.82122905027933,10.167597765363128,181.7689101514267,170.28878555148262,0.0,0.02857142857142858,0.04428851111681954,-0.10143136825967668
62,0.8571428571428571,0.8857142857142857,0.8285714285714286,0.4,1.0,1.0,1.0,0.441340782122905,0.8571428571428571,0.8857142857142857,0.8285714285714286,0.4000000000000001,0.8672161172161172,0.8796296296296297,0.8428571428571429,0.2036764705882353,0.7374301675977654,0.776536312849162,10.039106145251397,10.363128491620111,184.29226327376762,175.50971036938276,0.0,0.02857142857142858,0.04402938895923096,-0.1011722461020881
