numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
35,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,15.735990227515652,15.699801496411666,4.4369096562421575,4.410251971023055,0.0,0.0,0.027999999999999997,-0.027999999999999997
36,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,16.187814933577645,16.15162620247366,4.571816178688469,4.518856063213708,0.0,0.0,0.02722222222222222,-0.02722222222222222
37,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,16.63521148266911,16.601007787448467,4.685300365049747,4.671534955954864,0.0,0.0,0.026486486486486487,-0.026486486486486487
38,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,17.088868529546495,17.053748663918157,4.822026852503937,4.798321612267581,0.0,0.0,0.025789473684210525,-0.025789473684210525
39,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,17.54038784547259,17.506184150251947,4.944354808587125,4.934678291599058,0.0,0.0,0.025128205128205128,-0.025128205128205128
40,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,17.98931134524355,17.956481905634448,5.045781103234947,5.048280757434833,0.0,0.0,0.0245,-0.0245
41,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,18.438387540082456,18.405558100473353,5.182981958780212,5.184967976676875,0.0,0.0,0.023902439024390244,-0.023902439024390244
42,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,18.887158344785462,18.857840891739198,5.327690105061608,5.304203940998788,0.0,0.0,0.02333333333333333,-0.02333333333333333
43,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,19.328752481294853,19.303099709879373,5.464938425422183,5.47010842821047,0.0,0.0,0.022790697674418603,-0.022790697674418603
44,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,19.773247824095282,19.74545732172851,5.574949797659715,5.571278461945625,0.0,0.0,0.022272727272727274,-0.022272727272727274
45,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,20.230111467399603,20.19407543136357,5.741426864258503,5.692183092871094,0.0,0.0,0.021777777777777778,-0.021777777777777778
46,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,20.678576881966713,20.644831271949915,5.8938469468449375,5.801315526833551,0.0,0.0,0.021304347826086957,-0.021304347826086957
47,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,21.125057260650483,21.090700870361886,6.035833004279879,5.959850080163495,0.0,0.0,0.02085106382978723,-0.02085106382978723
48,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,21.57382806535349,21.53565429836616,6.182965577806415,6.114759554675673,0.0,0.0,0.020416666666666666,-0.020416666666666666
49,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,22.02183539471675,21.98717361429226,6.295057354407225,6.236454291043672,0.0,0.0,0.019999999999999997,-0.019999999999999997
50,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,22.46831577340052,22.438234845014506,6.394831395702774,6.352751997995846,0.0,0.0,0.0196,-0.0196
