numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
11,0.9870652486346652,0.9880233783654306,0.9753760659193255,0.10127431254191818,0.998849472674976,0.9993288590604027,0.9999041227229146,0.10038350910834132,0.9870652486346652,0.9880233783654306,0.9753760659193255,0.10127431254191818,0.9830699036700178,0.9845899052314344,0.9674942248218908,0.04256288269691068,0.9725790987535954,0.9743048897411314,4.34065196548418,4.322339405560882,2.257247884249135,2.281266376019336,0.6982758620689655,0.0009581297307654779,0.09015545999970138,-0.09207171946123248
12,0.9870652486346652,0.9866819967423589,0.9731723675385647,0.10127431254191818,0.9990412272291467,0.999137104506232,0.9996164908916587,0.10038350910834132,0.9870652486346652,0.9866819967423589,0.9731723675385647,0.10127431254191818,0.9833572657157497,0.9824640821045412,0.9733876069308813,0.04256288269691068,0.975647171620326,0.9771812080536912,4.756663470757431,4.698657718120805,2.5137448980322183,2.5581730690260813,0.07627118644067797,-0.0003832518923062578,0.08408989058777361,-0.08332338680316118
13,0.9872568745808182,0.9878317524192776,0.9756635048385551,0.10127431254191818,0.9990412272291467,0.9996164908916587,0.9999041227229146,0.10038350910834132,0.9872568745808182,0.9878317524192776,0.9756635048385551,0.10127431254191818,0.9760922356746176,0.984599864712417,0.9763539919980483,0.04256288269691068,0.9765100671140939,0.9805369127516779,5.137871524448705,5.09568552253116,2.8202757691996574,2.7954982799175156,0.2403846153846154,0.0005748778384593312,0.07672489400437449,-0.07787464968129315
14,0.9869694356615886,0.9865861837692823,0.9724058637539523,0.10127431254191818,0.9992329817833173,0.9995206136145733,0.9999041227229146,0.10038350910834132,0.9869694356615886,0.9865861837692823,0.9724058637539523,0.10127431254191818,0.9835138834479259,0.9830918986550768,0.9668240617088552,0.04256288269691068,0.9783317353787152,0.9815915627996165,5.536049856184085,5.496452540747843,3.077240899683133,3.0895116295099836,0.07894736842105263,-0.0003832518923062578,0.07238835049163896,-0.07162184670702652
15,0.9884066302577369,0.9893647599885025,0.9761425697039379,0.10127431254191818,0.9993288590604027,0.9998082454458294,1.0,0.10038350910834132,0.9884066302577369,0.9893647599885025,0.9761425697039379,0.10127431254191818,0.9846775823522004,0.9861909316425526,0.9777580127216082,0.04256288269691068,0.9813998082454458,0.9828379674017258,5.944103547459252,5.907861936720997,3.3277254526194717,3.334026486277972,0.8617021276595744,0.0009581297307655889,0.0661960212213326,-0.0681122806828637
16,0.9890773210692728,0.990322889719268,0.9842866724154451,0.10127431254191818,0.999424736337488,0.999712368168744,0.9999041227229146,0.10038350910834132,0.9890773210692728,0.990322889719268,0.9842866724154451,0.10127431254191818,0.9775585238466363,0.9868538281413125,0.9866251456455681,0.04256288269691068,0.9824544582933845,0.9837008628954937,6.366442953020134,6.330201342281879,3.5735572944740066,3.5670893977804563,1.7777777777777777,0.0012455686499951435,0.061694741121348456,-0.06418587842133888
17,0.9895563859346556,0.9890773210692728,0.9710644821308805,0.10127431254191818,0.9995206136145733,0.9999041227229146,0.9998082454458294,0.10038350910834132,0.9895563859346556,0.9890773210692728,0.9710644821308805,0.10127431254191818,0.9783095842046386,0.9858706285288429,0.9642978206109629,0.04256288269691068,0.9835091083413231,0.9844678811121764,6.764813039309684,6.7009587727708535,3.8710576658730362,3.9233457312310422,0.21333333333333335,-0.00047906486538273896,0.0597524884458802,-0.05879435871511465
18,0.9893647599885025,0.9883108172846603,0.9776755772731628,0.10127431254191818,0.9996164908916587,1.0,0.9999041227229146,0.10038350910834132,0.9893647599885025,0.9883108172846603,0.9776755772731628,0.10127431254191818,0.985376811602971,0.9854933748799924,0.9769836576133137,0.04256288269691068,0.9850431447746884,0.9837967401725791,7.157334611697028,7.081208053691276,4.160658110164508,4.266950193697045,1.2658227848101267,-0.0010539427038421811,0.05716765411005024,-0.05505976870236604
19,0.9889815080961962,0.9879275653923542,0.9742263102424068,0.10127431254191818,0.9996164908916587,0.9999041227229146,1.0,0.10038350910834132,0.9889815080961962,0.9879275653923542,0.9742263102424068,0.10127431254191818,0.985074917090193,0.985483162129445,0.9753412109414143,0.04256288269691068,0.9850431447746884,0.9835091083413231,7.538638542665388,7.451390220517737,4.526753248630181,4.634748722976449,1.3333333333333333,-0.0010539427038420701,0.05425935455216813,-0.05215146914448394
20,0.9893647599885025,0.9879275653923542,0.9816997221423781,0.10127431254191818,0.9996164908916587,0.9999041227229146,1.0,0.10038350910834132,0.9893647599885025,0.9879275653923542,0.9816997221423781,0.10127431254191818,0.9851007720139351,0.9851432008157243,0.9746477922902178,0.04256288269691068,0.986097794822627,0.9848513902205177,7.956855225311601,7.831160115052732,4.765757247810205,4.967336142304206,2.36144578313253,-0.001437194596148328,0.052148296313864445,-0.0492739071215678
