numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
30,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5,1.0,1.0,1.0,0.4838709677419355,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5,0.6972222222222223,0.6972222222222223,0.6972222222222223,0.31721611721611714,0.7580645161290323,0.7956989247311828,4.870967741935484,5.172043010752688,42.47961496249071,45.96824077656268,0.5,0.0,0.1316616160327833,-0.1316616160327833
31,0.7142857142857143,0.7142857142857143,0.6785714285714286,0.5,1.0,1.0,1.0,0.4838709677419355,0.7142857142857143,0.7142857142857143,0.6785714285714286,0.5,0.6972222222222223,0.6972222222222223,0.681219806763285,0.31721611721611714,0.7580645161290323,0.7849462365591398,5.026881720430108,5.446236559139785,45.24056119249475,47.857759233098164,0.5,0.0,0.1306078525919231,-0.1306078525919231
32,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5,1.0,1.0,1.0,0.4838709677419355,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5,0.6972222222222223,0.6972222222222223,0.5920634920634921,0.31721611721611714,0.7580645161290323,0.7956989247311828,5.198924731182796,5.56989247311828,47.43609937342863,50.421362930800214,0.5,0.0,0.12961994936611665,-0.12961994936611665
33,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.5,1.0,0.9946236559139785,1.0,0.4838709677419355,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.5,0.6972222222222223,0.6972222222222223,0.7545177045177045,0.31721611721611714,0.7688172043010753,0.8010752688172043,5.419354838709677,5.752688172043011,50.38830320905037,53.129430743326246,0.5,0.0,0.12869191906308633,-0.12869191906308633
34,0.7142857142857143,0.7142857142857143,0.75,0.5,1.0,1.0,1.0,0.4838709677419355,0.7142857142857143,0.7142857142857143,0.75,0.5,0.6972222222222223,0.6972222222222223,0.7134920634920635,0.31721611721611714,0.7634408602150538,0.8010752688172043,5.586021505376344,5.940860215053763,52.96091601625032,56.38962659685649,0.5,0.0,0.12781847877788136,-0.12781847877788136
35,0.7142857142857143,0.7142857142857143,0.75,0.5,1.0,1.0,1.0,0.4838709677419355,0.7142857142857143,0.7142857142857143,0.75,0.5,0.6972222222222223,0.6972222222222223,0.61007326007326,0.31721611721611714,0.7688172043010753,0.8010752688172043,5.817204301075269,6.150537634408602,56.45364928028315,59.17446511571338,0.5,0.0,0.12699494936611663,-0.12699494936611663
36,0.7142857142857143,0.7142857142857143,0.75,0.5,1.0,1.0,1.0,0.4838709677419355,0.7142857142857143,0.7142857142857143,0.75,0.5,0.6972222222222223,0.6972222222222223,0.7134920634920635,0.31721611721611714,0.7688172043010753,0.7956989247311828,5.951612903225806,6.258064516129032,59.81214039782532,62.87397356987023,0.5,0.0,0.12621717158833887,-0.12621717158833887
37,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5,1.0,1.0,1.0,0.4838709677419355,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5,0.6972222222222223,0.6972222222222223,0.6972222222222223,0.31721611721611714,0.7634408602150538,0.8010752688172043,6.129032258064516,6.543010752688172,63.40435831370372,66.14990113732823,0.5,0.0,0.12548143585260316,-0.12548143585260316
38,0.75,0.7142857142857143,0.6785714285714286,0.5,1.0,1.0,1.0,0.4838709677419355,0.75,0.7142857142857143,0.6785714285714286,0.5,0.7388888888888889,0.6972222222222223,0.581111111111111,0.31721611721611714,0.7634408602150538,0.8010752688172043,6.268817204301075,6.741935483870968,65.62064982928142,69.35489351912234,0.0,-0.0357142857142857,0.18346686857500089,-0.11203829714642949
39,0.75,0.75,0.7142857142857143,0.5,1.0,1.0,1.0,0.4838709677419355,0.75,0.75,0.7142857142857143,0.5,0.7388888888888889,0.7134920634920635,0.6972222222222223,0.31721611721611714,0.7634408602150538,0.8010752688172043,6.381720430107527,6.935483870967742,69.06847360495341,73.66315893666261,0.5,0.0,0.12412315449432178,-0.12412315449432178
40,0.75,0.75,0.6785714285714286,0.5,1.0,1.0,1.0,0.4838709677419355,0.75,0.75,0.6785714285714286,0.5,0.7388888888888889,0.7134920634920635,0.6763492063492063,0.31721611721611714,0.7634408602150538,0.7956989247311828,6.575268817204301,7.112903225806452,72.07392619264938,76.20434776878106,0.5,0.0,0.12349494936611666,-0.12349494936611666
41,0.7142857142857143,0.75,0.7142857142857143,0.5,1.0,1.0,0.9946236559139785,0.4838709677419355,0.7142857142857143,0.75,0.7142857142857143,0.5,0.6972222222222223,0.7134920634920635,0.5972527472527472,0.31721611721611714,0.7634408602150538,0.7956989247311828,6.688172043010753,7.274193548387097,76.26594056014024,79.47652848482909,0.0,0.0357142857142857,0.05942718755397958,-0.13085575898255097
42,0.7142857142857143,0.75,0.6785714285714286,0.5,1.0,1.0,1.0,0.4838709677419355,0.7142857142857143,0.75,0.6785714285714286,0.5,0.6972222222222223,0.7134920634920635,0.581111111111111,0.31721611721611714,0.7634408602150538,0.8010752688172043,6.903225806451613,7.376344086021505,80.64113877440171,82.4015720723085,0.0,0.0357142857142857,0.05885808186292267,-0.13028665329149408
43,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5,1.0,1.0,1.0,0.4838709677419355,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5,0.6972222222222223,0.6972222222222223,0.6972222222222223,0.31721611721611714,0.7580645161290323,0.8118279569892473,7.096774193548387,7.510752688172043,83.84855243714242,85.19942968303502,0.5,0.0,0.12178564704053525,-0.12178564704053525
44,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5,1.0,1.0,1.0,0.4838709677419355,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5,0.6972222222222223,0.6972222222222223,0.5944444444444444,0.31721611721611714,0.7580645161290323,0.8118279569892473,7.295698924731183,7.704301075268817,87.35394222471473,89.87217565986074,0.5,0.0,0.12126767663884391,-0.12126767663884391
45,0.75,0.7142857142857143,0.75,0.5,1.0,1.0,1.0,0.4838709677419355,0.75,0.7142857142857143,0.75,0.5,0.7388888888888889,0.6972222222222223,0.7134920634920635,0.31721611721611714,0.7580645161290323,0.8118279569892473,7.478494623655914,7.876344086021505,92.17741154825997,94.13005295561801,0.0,-0.0357142857142857,0.17945517266856814,-0.10802660123999674
46,0.7142857142857143,0.7142857142857143,0.75,0.5,1.0,1.0,1.0,0.4838709677419355,0.7142857142857143,0.7142857142857143,0.75,0.5,0.6972222222222223,0.6972222222222223,0.7134920634920635,0.31721611721611714,0.7526881720430108,0.8118279569892473,7.618279569892473,8.026881720430108,96.6710187446226,96.88019370611525,0.5,0.0,0.1202992971922036,-0.1202992971922036
47,0.75,0.7142857142857143,0.7857142857142857,0.5,1.0,1.0,1.0,0.4838709677419355,0.75,0.7142857142857143,0.7857142857142857,0.5,0.7388888888888889,0.6972222222222223,0.7303418803418803,0.31721611721611714,0.7580645161290323,0.8064516129032258,7.78494623655914,8.161290322580646,100.25094361002803,103.19770250564413,0.0,-0.0357142857142857,0.1785284587205776,-0.1070998872920062
48,0.75,0.7142857142857143,0.7142857142857143,0.5,1.0,1.0,1.0,0.4838709677419355,0.75,0.7142857142857143,0.7142857142857143,0.5,0.7388888888888889,0.6972222222222223,0.6972222222222223,0.31721611721611714,0.7580645161290323,0.8118279569892473,8.021505376344086,8.344086021505376,104.61564305868018,106.63617463970792,0.0,-0.0357142857142857,0.17809406155745702,-0.10666549012888563
49,0.75,0.7142857142857143,0.75,0.5,1.0,1.0,1.0,0.4838709677419355,0.75,0.7142857142857143,0.75,0.5,0.7388888888888889,0.6972222222222223,0.7134920634920635,0.31721611721611714,0.7580645161290323,0.8118279569892473,8.209677419354838,8.543010752688172,110.18775919098283,111.44751684675337,0.0,-0.0357142857142857,0.17767739489079037,-0.10624882346221898
50,0.75,0.7142857142857143,0.75,0.5,1.0,1.0,1.0,0.4838709677419355,0.75,0.7142857142857143,0.75,0.5,0.7388888888888889,0.6972222222222223,0.7134920634920635,0.31721611721611714,0.7634408602150538,0.8118279569892473,8.39247311827957,8.75268817204301,114.92124047620919,115.32537910124509,0.0,-0.0357142857142857,0.17727739489079036,-0.10584882346221897
51,0.75,0.6785714285714286,0.7857142857142857,0.5,1.0,1.0,1.0,0.4838709677419355,0.75,0.6785714285714286,0.7857142857142857,0.5,0.7388888888888889,0.681219806763285,0.7303418803418803,0.31721611721611714,0.7580645161290323,0.8118279569892473,8.602150537634408,8.908602150537634,118.79266283616322,118.33937042634449,0.5,-0.0714285714285714,0.19311376536267716,-0.05025662250553438
52,0.75,0.6785714285714286,0.75,0.5,1.0,1.0,1.0,0.4838709677419355,0.75,0.6785714285714286,0.75,0.5,0.7388888888888889,0.681219806763285,0.7134920634920635,0.31721611721611714,0.7473118279569892,0.8064516129032258,8.763440860215054,9.021505376344086,124.88583369631597,123.60465047502618,0.5,-0.0714285714285714,0.19274423293432122,-0.049887090077178425
53,0.75,0.7142857142857143,0.6785714285714286,0.5,1.0,1.0,1.0,0.4838709677419355,0.75,0.7142857142857143,0.6785714285714286,0.5,0.7388888888888889,0.6972222222222223,0.681219806763285,0.31721611721611714,0.7526881720430108,0.8064516129032258,8.940860215053764,9.17741935483871,128.88034814125152,127.34389978783645,0.0,-0.0357142857142857,0.12544388599589656,-0.05401531456732518
54,0.75,0.6785714285714286,0.75,0.5,1.0,1.0,1.0,0.4838709677419355,0.75,0.6785714285714286,0.75,0.5,0.7388888888888889,0.6763492063492063,0.7526570048309179,0.31721611721611714,0.7526881720430108,0.8064516129032258,9.13978494623656,9.39247311827957,133.82527798330716,130.74273980316912,0.5,-0.0714285714285714,0.19204622723631554,-0.04918908437917273
55,0.75,0.7142857142857143,0.75,0.5,1.0,1.0,1.0,0.4838709677419355,0.75,0.7142857142857143,0.75,0.5,0.7388888888888889,0.6972222222222223,0.7134920634920635,0.31721611721611714,0.7526881720430108,0.8118279569892473,9.301075268817204,9.60752688172043,138.42920530503545,134.45204980304493,0.0,-0.0357142857142857,0.12477150177634255,-0.053342930347771156
56,0.75,0.6785714285714286,0.75,0.5,1.0,1.0,1.0,0.4838709677419355,0.75,0.6785714285714286,0.75,0.5,0.7388888888888889,0.6763492063492063,0.7134920634920635,0.31721611721611714,0.7526881720430108,0.8172043010752689,9.473118279569892,9.827956989247312,144.23902503295318,138.80854520082357,0.5,-0.0714285714285714,0.19139807908816736,-0.04854093623102458
57,0.75,0.7142857142857143,0.7142857142857143,0.5,1.0,1.0,1.0,0.4838709677419355,0.75,0.7142857142857143,0.7142857142857143,0.5,0.7388888888888889,0.6972222222222223,0.6972222222222223,0.31721611721611714,0.7473118279569892,0.8172043010752689,9.618279569892474,10.03763440860215,146.20040366195653,142.76968667729486,0.0,-0.0357142857142857,0.12414630241430108,-0.05271773098572968
58,0.75,0.7142857142857143,0.7142857142857143,0.5,1.0,1.0,1.0,0.4838709677419355,0.75,0.7142857142857143,0.7142857142857143,0.5,0.7388888888888889,0.6972222222222223,0.6972222222222223,0.31721611721611714,0.7526881720430108,0.8172043010752689,9.801075268817204,10.172043010752688,150.99037236037032,149.16641384621173,0.0,-0.0357142857142857,0.12384987168229866,-0.052421300253727265
59,0.75,0.7142857142857143,0.75,0.5,1.0,1.0,1.0,0.4838709677419355,0.75,0.7142857142857143,0.75,0.5,0.7388888888888889,0.6972222222222223,0.7134920634920635,0.31721611721611714,0.7580645161290323,0.8225806451612904,9.983870967741936,10.327956989247312,156.0139376154169,152.5462338502339,0.0,-0.0357142857142857,0.12356348944968615,-0.05213491802111475
60,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5,1.0,1.0,1.0,0.4838709677419355,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5,0.6972222222222223,0.6972222222222223,0.6972222222222223,0.31721611721611714,0.7473118279569892,0.8279569892473119,10.17741935483871,10.548387096774194,161.12437662035404,157.44280882162238,0.0,0.0,0.01633333333333333,-0.01633333333333333
61,0.75,0.7142857142857143,0.7142857142857143,0.5,1.0,1.0,1.0,0.4838709677419355,0.75,0.7142857142857143,0.7142857142857143,0.5,0.7388888888888889,0.6972222222222223,0.6972222222222223,0.31721611721611714,0.7526881720430108,0.8225806451612904,10.376344086021506,10.731182795698924,167.33981834634142,162.67422643789251,0.0,-0.0357142857142857,0.12301889372865253,-0.051590322300081135
62,0.7142857142857143,0.6785714285714286,0.7142857142857143,0.5,1.0,1.0,1.0,0.4838709677419355,0.7142857142857143,0.6785714285714286,0.7142857142857143,0.5,0.6972222222222223,0.6763492063492063,0.5944444444444444,0.31721611721611714,0.7473118279569892,0.8118279569892473,10.56989247311828,10.935483870967742,173.4605673160652,168.58536650494565,0.0,-0.0357142857142857,0.12275977157106395,-0.05133120014249255
63,0.7142857142857143,0.6785714285714286,0.75,0.5,1.0,1.0,1.0,0.4838709677419355,0.7142857142857143,0.6785714285714286,0.75,0.5,0.6972222222222223,0.6763492063492063,0.7134920634920635,0.31721611721611714,0.7526881720430108,0.8118279569892473,10.704301075268818,11.048387096774194,179.89388194008723,173.9646785401668,0.0,-0.0357142857142857,0.12250887551371628,-0.051080304085144884
64,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5,1.0,1.0,1.0,0.4838709677419355,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5,0.6972222222222223,0.6972222222222223,0.6972222222222223,0.31721611721611714,0.7473118279569892,0.8279569892473119,10.919354838709678,11.279569892473118,185.4316668510459,179.60331475837035,0.0,0.0,0.0153125,-0.0153125
65,0.7142857142857143,0.7142857142857143,0.75,0.5,1.0,1.0,1.0,0.4838709677419355,0.7142857142857143,0.7142857142857143,0.75,0.5,0.6972222222222223,0.6972222222222223,0.7526570048309179,0.31721611721611714,0.7580645161290323,0.8279569892473119,11.059139784946236,11.521505376344086,191.72564770888752,184.18069758832524,0.0,0.0,0.015076923076923078,-0.015076923076923078
66,0.7142857142857143,0.7142857142857143,0.6785714285714286,0.5,1.0,1.0,1.0,0.4838709677419355,0.7142857142857143,0.7142857142857143,0.6785714285714286,0.5,0.6972222222222223,0.6972222222222223,0.6763492063492063,0.31721611721611714,0.7526881720430108,0.8279569892473119,11.182795698924732,11.704301075268818,198.7118439111185,190.10805062431842,0.0,0.0,0.014848484848484849,-0.014848484848484849
67,0.7142857142857143,0.7142857142857143,0.75,0.5,1.0,1.0,1.0,0.4838709677419355,0.7142857142857143,0.7142857142857143,0.75,0.5,0.6972222222222223,0.6972222222222223,0.7134920634920635,0.31721611721611714,0.7634408602150538,0.8279569892473119,11.376344086021506,11.844086021505376,203.50096177827567,198.2272344086148,0.0,0.0,0.01462686567164179,-0.01462686567164179
