numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
19,0.7857142857142857,0.7619047619047619,0.8571428571428571,0.3333333333333333,0.9825581395348837,0.9883720930232558,0.9941860465116279,0.46511627906976744,0.7857142857142857,0.7619047619047619,0.8571428571428571,0.3333333333333333,0.8878850617981052,0.8197032436162871,0.9163299663299663,0.29464285714285715,0.6976744186046512,0.7034883720930233,2.1802325581395348,2.366279069767442,22.18988397812234,24.535662044049637,0.0,-0.023809523809523836,0.19906666770545045,-0.15144762008640283
20,0.7142857142857143,0.7857142857142857,0.8809523809523809,0.3333333333333333,0.9767441860465116,0.9941860465116279,0.9941860465116279,0.46511627906976744,0.7142857142857143,0.7857142857142857,0.8809523809523809,0.3333333333333333,0.8107031857031856,0.8289288231148696,0.7749809305873377,0.29464285714285715,0.7093023255813954,0.6976744186046512,2.3430232558139537,2.5,24.46777612623815,26.37234638223424,0.8,0.0714285714285714,0.08413387765906713,-0.22699102051620998
21,0.7619047619047619,0.7619047619047619,0.8571428571428571,0.3333333333333333,0.9825581395348837,0.9941860465116279,1.0,0.46511627906976744,0.7619047619047619,0.7619047619047619,0.8571428571428571,0.3333333333333333,0.8788186745503818,0.8197032436162871,0.8744810744810746,0.29464285714285715,0.7034883720930233,0.6976744186046512,2.488372093023256,2.563953488372093,26.493834608644782,28.682216181638513,0.16666666666666666,0.0,0.1609761879965483,-0.1609761879965483
22,0.7380952380952381,0.7857142857142857,0.8333333333333334,0.3333333333333333,0.9825581395348837,0.9941860465116279,0.9941860465116279,0.46511627906976744,0.7380952380952381,0.7857142857142857,0.8333333333333334,0.3333333333333333,0.869848484848485,0.8289288231148696,0.8425925925925924,0.29464285714285715,0.7151162790697675,0.6802325581395349,2.6511627906976742,2.703488372093023,27.631604989970867,32.34559890118383,0.16666666666666666,0.04761904761904756,0.11213957489810225,-0.20737767013619743
23,0.8333333333333334,0.7857142857142857,0.8333333333333334,0.3333333333333333,0.9825581395348837,0.9941860465116279,0.9941860465116279,0.46511627906976744,0.8333333333333334,0.7857142857142857,0.8333333333333334,0.3333333333333333,0.9065656565656566,0.8289288231148696,0.8578144078144079,0.29464285714285715,0.7267441860465116,0.6802325581395349,2.883720930232558,2.8197674418604652,28.685051833024552,34.82082514576853,0.16666666666666666,-0.04761904761904767,0.2054409112429168,-0.11020281600482157
24,0.8095238095238095,0.7857142857142857,0.8809523809523809,0.3333333333333333,0.9883720930232558,0.9941860465116279,0.9941860465116279,0.46511627906976744,0.8095238095238095,0.7857142857142857,0.8809523809523809,0.3333333333333333,0.8971106412966878,0.8798701298701298,0.7680565048986101,0.29464285714285715,0.7209302325581395,0.686046511627907,3.0,2.9825581395348837,29.930085013559307,37.09406496210985,0.0,-0.023809523809523836,0.14579201108290252,-0.09817296346385491
25,0.8095238095238095,0.8333333333333334,0.9285714285714286,0.3333333333333333,0.9825581395348837,0.9941860465116279,1.0,0.46511627906976744,0.8095238095238095,0.8333333333333334,0.9285714285714286,0.3333333333333333,0.8971106412966878,0.9065656565656566,0.9170978073417096,0.29464285714285715,0.7209302325581395,0.6744186046511628,3.191860465116279,3.116279069767442,32.6043661040542,38.778776722943526,0.0,0.023809523809523836,0.09653963013052158,-0.1441586777495692
26,0.8095238095238095,0.8095238095238095,0.8809523809523809,0.3333333333333333,0.9825581395348837,0.9941860465116279,0.9941860465116279,0.46511627906976744,0.8095238095238095,0.8095238095238095,0.8809523809523809,0.3333333333333333,0.8971106412966878,0.8895348837209301,0.9409376153562201,0.29464285714285715,0.7325581395348837,0.686046511627907,3.2848837209302326,3.2209302325581395,34.81767249432729,40.89742682999235,0.25,0.0,0.13102564102564102,-0.13102564102564102
27,0.8095238095238095,0.8333333333333334,0.8095238095238095,0.3333333333333333,0.9825581395348837,0.9941860465116279,1.0,0.46511627906976744,0.8095238095238095,0.8333333333333334,0.8095238095238095,0.3333333333333333,0.8971106412966878,0.9065656565656566,0.8998778998778999,0.29464285714285715,0.75,0.6744186046511628,3.494186046511628,3.2848837209302326,36.95495893918089,42.86319254530636,0.0,0.023809523809523836,0.09363592642681788,-0.1412549740458655
28,0.8095238095238095,0.8333333333333334,0.8809523809523809,0.3333333333333333,0.9825581395348837,0.9941860465116279,1.0,0.46511627906976744,0.8095238095238095,0.8333333333333334,0.8809523809523809,0.3333333333333333,0.8971106412966878,0.9065656565656566,0.9209117755629382,0.29464285714285715,0.7383720930232558,0.686046511627907,3.627906976744186,3.4593023255813953,40.884987442968345,44.98351166372338,0.0,0.023809523809523836,0.09233963013052159,-0.13995867774956922
