numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
23,0.9758064516129032,0.9758064516129032,0.9838709677419355,0.9193548387096774,0.998211091234347,0.998211091234347,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9838709677419355,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9817807816632382,0.4669512195121951,0.9588550983899821,0.960644007155635,9.153846153846153,9.005366726296959,9.73651755243423,8.714726881294762,0.0,0.0,0.042608695652173914,-0.042608695652173914
24,0.9758064516129032,0.9758064516129032,0.9838709677419355,0.9193548387096774,0.998211091234347,1.0,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9838709677419355,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9817807816632382,0.4669512195121951,0.9588550983899821,0.960644007155635,9.576028622540251,9.368515205724508,10.327134749244404,9.382338139947366,0.0,0.0,0.04083333333333333,-0.04083333333333333
25,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.998211091234347,1.0,0.998211091234347,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.9570661896243292,0.960644007155635,9.991055456171734,9.772808586762075,11.009685709586767,9.866986459012892,0.0,0.0,0.0392,-0.0392
26,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.998211091234347,1.0,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.9588550983899821,0.9588550983899821,10.377459749552774,10.152057245080501,11.601097017911618,10.379763758233475,0.0,0.0,0.03769230769230769,-0.03769230769230769
27,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,1.0,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.9570661896243292,0.9588550983899821,10.747763864042934,10.516994633273702,12.28833870114867,11.180155710810796,0.0,0.0,0.03629629629629629,-0.03629629629629629
28,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,1.0,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.9588550983899821,0.9588550983899821,11.119856887298747,10.901610017889087,13.239377712502803,11.794736813977154,0.0,0.0,0.034999999999999996,-0.034999999999999996
29,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,1.0,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.9570661896243292,0.9588550983899821,11.518783542039357,11.275491949910554,13.878427214132195,12.349650755436048,0.0,0.0,0.03379310344827586,-0.03379310344827586
30,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,1.0,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.9588550983899821,0.960644007155635,11.887298747763865,11.67262969588551,14.823503675314873,13.133112230697845,0.0,0.0,0.03266666666666666,-0.03266666666666666
31,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,1.0,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.9570661896243292,0.962432915921288,12.257602862254025,12.075134168157424,15.690926527183237,13.79198841114627,0.0,0.0,0.03161290322580645,-0.03161290322580645
32,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,1.0,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.9552772808586762,0.960644007155635,12.645796064400715,12.463327370304114,16.7119745931223,14.59632905790884,0.0,0.0,0.030625,-0.030625
33,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,1.0,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.9552772808586762,0.960644007155635,13.0304114490161,12.871198568872988,17.541634083121036,15.465062814541282,0.0,0.0,0.029696969696969697,-0.029696969696969697
34,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,1.0,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.960644007155635,0.960644007155635,13.438282647584973,13.228980322003578,18.317225034830305,16.29652445046657,0.0,0.0,0.028823529411764706,-0.028823529411764706
35,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,1.0,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.962432915921288,0.960644007155635,13.853309481216458,13.633273703041144,19.163189074242528,17.262312963766533,0.0,0.0,0.027999999999999997,-0.027999999999999997
36,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,1.0,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.964221824686941,0.960644007155635,14.234347048300537,13.989266547406082,19.951244069846418,18.26385469279934,0.0,0.0,0.02722222222222222,-0.02722222222222222
37,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,1.0,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.9570661896243292,0.960644007155635,14.61180679785331,14.386404293381037,20.82182659234688,19.003952690126454,0.0,0.0,0.026486486486486487,-0.026486486486486487
38,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,1.0,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.9588550983899821,0.962432915921288,15.001788908765652,14.79964221824687,21.60503709152917,19.69756946089344,0.0,0.0,0.025789473684210525,-0.025789473684210525
39,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,1.0,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.9570661896243292,0.9660107334525939,15.411449016100178,15.186046511627907,23.010101987253766,20.819500662938996,0.0,0.0,0.025128205128205128,-0.025128205128205128
40,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,1.0,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.960644007155635,0.9677996422182469,15.78175313059034,15.559928443649374,24.137988495357334,21.714564366968382,0.0,0.0,0.0245,-0.0245
