numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
19,0.84375,0.859375,0.875,0.90625,0.9916317991631799,1.0,0.99581589958159,0.8158995815899581,0.84375,0.859375,0.875,0.90625,0.8268398268398268,0.8486997635933806,0.8642629904559915,0.9,0.7907949790794979,0.8200836820083682,3.8451882845188283,4.196652719665272,18.998022515859724,16.85852317738612,0.0,0.015625,0.08913595951553357,-0.12038595951553357
20,0.84375,0.875,0.84375,0.90625,0.9916317991631799,0.99581589958159,1.0,0.8158995815899581,0.84375,0.875,0.84375,0.90625,0.8268398268398268,0.8666666666666667,0.8333333333333333,0.9,0.7907949790794979,0.8158995815899581,4.01673640167364,4.414225941422594,20.84010837625581,18.97043384136807,0.25,0.03125,0.07947666088541076,-0.14197666088541078
21,0.828125,0.875,0.828125,0.90625,0.99581589958159,0.99581589958159,0.99581589958159,0.8158995815899581,0.828125,0.875,0.828125,0.90625,0.8073871409028728,0.8666666666666667,0.8150774888363541,0.9,0.7866108786610879,0.8117154811715481,4.167364016736402,4.631799163179917,22.452493826755788,20.399459523155503,0.8,0.046875,0.06922756512085694,-0.16297756512085693
22,0.828125,0.875,0.84375,0.90625,0.99581589958159,1.0,1.0,0.8158995815899581,0.828125,0.875,0.84375,0.90625,0.811512717536814,0.8666666666666667,0.8333333333333333,0.9,0.7866108786610879,0.8117154811715481,4.414225941422594,4.707112970711297,23.679056663256297,21.943640148197822,1.3333333333333333,0.046875,0.05194349337819934,-0.14569349337819934
23,0.828125,0.859375,0.859375,0.90625,0.99581589958159,1.0,1.0,0.8158995815899581,0.828125,0.859375,0.859375,0.90625,0.811512717536814,0.8486997635933806,0.8457831325301204,0.9,0.7824267782426778,0.8158995815899581,4.602510460251046,4.916317991631799,25.661684698976273,23.701824595460124,0.25,0.03125,0.07308535653758468,-0.1355853565375847
24,0.84375,0.859375,0.859375,0.90625,0.99581589958159,1.0,1.0,0.8158995815899581,0.84375,0.859375,0.859375,0.90625,0.8303287380699893,0.8486997635933806,0.8486997635933806,0.9,0.7824267782426778,0.8200836820083682,4.849372384937238,5.138075313807532,27.723881867702342,25.66910602880047,0.0,0.015625,0.07839034548044586,-0.10964034548044586
25,0.8125,0.859375,0.84375,0.90625,1.0,1.0,1.0,0.8158995815899581,0.8125,0.859375,0.84375,0.90625,0.7922077922077921,0.8486997635933806,0.8303287380699893,0.9,0.7824267782426778,0.8158995815899581,5.03765690376569,5.355648535564853,30.414401847264728,27.602595745245136,1.3333333333333333,0.046875,0.0465980388327448,-0.1403480388327448
26,0.84375,0.859375,0.859375,0.90625,0.99581589958159,0.99581589958159,1.0,0.8158995815899581,0.84375,0.859375,0.859375,0.90625,0.8303287380699893,0.8486997635933806,0.8486997635933806,0.9,0.7782426778242678,0.8242677824267782,5.2384937238493725,5.589958158995816,32.70128506649344,29.816865778395215,0.0,0.015625,0.07524931983942022,-0.10649931983942022
27,0.828125,0.84375,0.84375,0.90625,0.99581589958159,0.99581589958159,0.99581589958159,0.8158995815899581,0.828125,0.84375,0.84375,0.90625,0.811512717536814,0.8303287380699893,0.8303287380699893,0.9,0.7782426778242678,0.8284518828451883,5.460251046025105,5.824267782426778,34.72081373968984,31.607036741819122,0.0,0.015625,0.05153462673900168,-0.08278462673900168
28,0.828125,0.84375,0.828125,0.90625,0.99581589958159,0.99581589958159,1.0,0.8158995815899581,0.828125,0.84375,0.828125,0.90625,0.811512717536814,0.8303287380699893,0.8181348488762594,0.9,0.7782426778242678,0.8200836820083682,5.640167364016737,6.03347280334728,36.93361133857187,33.835725641203155,0.0,0.015625,0.050238330442705384,-0.08148833044270538
