numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
21,0.972809667673716,0.9697885196374623,0.9607250755287009,0.48942598187311176,1.0,0.9971367215461704,1.0,0.5118110236220472,0.972809667673716,0.9697885196374623,0.9607250755287009,0.48942598187311176,0.9447890050329074,0.9302525252525252,0.907191994996873,0.20457756655213385,0.9713672154617037,0.9713672154617037,8.528990694345024,8.566213314244811,6.01442194324874,6.119904105526783,0.0,-0.0030211480362537513,0.059949230195713674,-0.05390693412320613
22,0.972809667673716,0.9697885196374623,0.9577039274924471,0.48942598187311176,1.0,0.9964209019327129,1.0,0.5118110236220472,0.972809667673716,0.9697885196374623,0.957703927492447,0.48942598187311176,0.9447890050329074,0.9302525252525252,0.9389727301657242,0.20457756655213385,0.972083035075161,0.9699355762347889,8.928418038654259,8.992841803865426,6.52255214000887,6.517123813276137,0.0,-0.0030211480362537513,0.05782801807450155,-0.05178572200199401
23,0.972809667673716,0.9697885196374623,0.972809667673716,0.48942598187311176,1.0,0.9964209019327129,1.0,0.5118110236220472,0.972809667673716,0.9697885196374623,0.972809667673716,0.48942598187311176,0.9447890050329074,0.9302525252525252,0.9177255129694153,0.20457756655213385,0.9706513958482462,0.9727988546886185,9.341445955619184,9.399427344309235,6.984263741770626,7.010345309078991,0.0,-0.0030211480362537513,0.055891259181220926,-0.04984896310871337
24,0.972809667673716,0.9697885196374623,0.9637462235649547,0.48942598187311176,1.0,0.9964209019327129,0.9992841803865425,0.5118110236220472,0.972809667673716,0.9697885196374623,0.9637462235649547,0.48942598187311176,0.9447890050329074,0.9302525252525252,0.9127340823970037,0.20457756655213385,0.9727988546886185,0.9735146743020758,9.754473872584109,9.793128131710809,7.399892806796535,7.503769732884951,0.0,-0.0030211480362537513,0.054115896862380344,-0.0480736007898728
25,0.972809667673716,0.972809667673716,0.9577039274924471,0.48942598187311176,1.0,0.9971367215461704,0.9992841803865425,0.5118110236220472,0.972809667673716,0.972809667673716,0.957703927492447,0.48942598187311176,0.9447890050329074,0.9323900650858817,0.9082763243099236,0.20457756655213385,0.9713672154617037,0.9742304939155333,10.153185397279886,10.214745884037223,8.028817697580081,7.961958256447387,0.5,0.0,0.04757419511254159,-0.04757419511254159
26,0.9697885196374623,0.972809667673716,0.9758308157099698,0.48942598187311176,1.0,0.9964209019327129,0.9985683607730852,0.5118110236220472,0.9697885196374623,0.972809667673716,0.9758308157099698,0.48942598187311176,0.9427835465697382,0.9323900650858817,0.9525715447863099,0.20457756655213385,0.972083035075161,0.9735146743020758,10.576950608446671,10.626342161775232,8.42671499276456,8.436087552620968,0.0,0.0030211480362537513,0.04493257514884716,-0.0509748712213547
27,0.9697885196374623,0.972809667673716,0.9637462235649547,0.48942598187311176,1.0,0.9964209019327129,1.0,0.5118110236220472,0.9697885196374623,0.972809667673716,0.9637462235649547,0.48942598187311176,0.9427835465697382,0.9323900650858817,0.895820455748612,0.20457756655213385,0.972083035075161,0.9727988546886185,10.979241231209736,11.021474588403722,8.966484248585033,8.99475551072512,0.0,0.0030211480362537513,0.04353656375283575,-0.04957885982534331
28,0.9697885196374623,0.972809667673716,0.9546827794561934,0.48942598187311176,0.9992841803865425,0.9964209019327129,1.0,0.5118110236220472,0.9697885196374623,0.972809667673716,0.9546827794561934,0.48942598187311176,0.9427835465697382,0.9323900650858817,0.9370541594225805,0.20457756655213385,0.972083035075161,0.9713672154617037,11.36435218324982,11.42806012884753,9.515135576943361,9.657387739335277,0.0,0.0030211480362537513,0.04224026745653946,-0.048282563529047015
29,0.9697885196374623,0.972809667673716,0.9667673716012085,0.48942598187311176,0.9992841803865425,0.9971367215461704,1.0,0.5118110236220472,0.9697885196374623,0.972809667673716,0.9667673716012085,0.48942598187311176,0.9427835465697382,0.9323900650858817,0.9340985361222842,0.20457756655213385,0.9713672154617037,0.972083035075161,11.760200429491768,11.831782390837509,10.029645661489273,10.263556985487364,0.0,0.0030211480362537513,0.04103337090481532,-0.04707566697732288
30,0.9697885196374623,0.9697885196374623,0.972809667673716,0.48942598187311176,0.9992841803865425,0.9971367215461704,1.0,0.5118110236220472,0.9697885196374623,0.9697885196374623,0.972809667673716,0.48942598187311176,0.9427835465697382,0.9302525252525252,0.9396592007201197,0.20457756655213385,0.9727988546886185,0.9742304939155333,12.170365068002864,12.243378668575518,10.513305776611498,10.785981156787336,0.25,0.0,0.04450956696878147,-0.04450956696878147
31,0.9697885196374623,0.972809667673716,0.9667673716012085,0.48942598187311176,0.9992841803865425,0.9971367215461704,1.0,0.5118110236220472,0.9697885196374623,0.972809667673716,0.9667673716012085,0.48942598187311176,0.9427835465697382,0.9323900650858817,0.9145193713450293,0.20457756655213385,0.9727988546886185,0.972083035075161,12.590551181102363,12.650680028632785,10.973743817618171,11.386158222465212,0.0,0.0030211480362537513,0.03885317068234591,-0.044895466754853466
32,0.9697885196374623,0.972809667673716,0.9577039274924471,0.48942598187311176,0.9992841803865425,0.9971367215461704,1.0,0.5118110236220472,0.9697885196374623,0.972809667673716,0.957703927492447,0.48942598187311176,0.9427835465697382,0.9323900650858817,0.8982968586636252,0.20457756655213385,0.9713672154617037,0.9706513958482462,12.991410164638511,13.053686471009305,11.581346453925958,12.02081794696295,0.0,0.0030211480362537513,0.03786526745653945,-0.04390756352904701
33,0.9758308157099698,0.9758308157099698,0.9758308157099698,0.48942598187311176,0.9992841803865425,0.9971367215461704,1.0,0.5118110236220472,0.9758308157099698,0.9758308157099698,0.9758308157099698,0.48942598187311176,0.9652407754846779,0.9343939393939394,0.950311273729982,0.20457756655213385,0.972083035075161,0.9699355762347889,13.410164638511095,13.446671438797424,12.080484528756962,12.789085272517108,0.25,0.0,0.041539869999084496,-0.041539869999084496
34,0.972809667673716,0.972809667673716,0.972809667673716,0.48942598187311176,0.9992841803865425,0.9971367215461704,1.0,0.5118110236220472,0.972809667673716,0.972809667673716,0.972809667673716,0.48942598187311176,0.9632353170215087,0.9323900650858817,0.9085036508319841,0.20457756655213385,0.972083035075161,0.968503937007874,13.823908375089477,13.86757337151038,12.6996836100241,13.231472932650988,0.25,0.0,0.040666429713879515,-0.040666429713879515
35,0.972809667673716,0.9758308157099698,0.9697885196374623,0.48942598187311176,1.0,0.9971367215461704,1.0,0.5118110236220472,0.972809667673716,0.9758308157099698,0.9697885196374623,0.48942598187311176,0.9632353170215087,0.9343939393939394,0.9125455253676112,0.20457756655213385,0.9735146743020758,0.9699355762347889,14.221904080171797,14.282748747315676,13.257390613211728,13.776527808389124,0.0,0.0030211480362537513,0.03822361665394183,-0.04426591272644939
36,0.972809667673716,0.9758308157099698,0.9667673716012085,0.48942598187311176,0.9992841803865425,0.9971367215461704,1.0,0.5118110236220472,0.972809667673716,0.9758308157099698,0.9667673716012085,0.48942598187311176,0.9632353170215087,0.9343939393939394,0.9201996007984032,0.20457756655213385,0.9735146743020758,0.972083035075161,14.641374373657838,14.67716535433071,13.639358015789153,14.44507595516411,0.0,0.0030211480362537513,0.03744583887616406,-0.04348813494867162
37,0.9758308157099698,0.9758308157099698,0.972809667673716,0.48942598187311176,0.9992841803865425,0.9971367215461704,1.0,0.5118110236220472,0.9758308157099698,0.9758308157099698,0.972809667673716,0.48942598187311176,0.9652407754846779,0.9343939393939394,0.9184781230183894,0.20457756655213385,0.972083035075161,0.9713672154617037,15.04151753758053,15.089477451682177,14.237454958311991,15.127809352024714,0.25,0.0,0.03832938678860129,-0.03832938678860129
38,0.9697885196374623,0.972809667673716,0.9637462235649547,0.48942598187311176,0.9992841803865425,0.9971367215461704,1.0,0.5118110236220472,0.9697885196374623,0.972809667673716,0.9637462235649547,0.48942598187311176,0.9427835465697382,0.9323900650858817,0.9317689806846433,0.20457756655213385,0.9749463135289907,0.9713672154617037,15.45025053686471,15.506800286327845,14.907272111086845,15.659673873645998,0.0,0.0030211480362537513,0.03302974114074998,-0.03907203721325754
39,0.9758308157099698,0.9758308157099698,0.9667673716012085,0.48942598187311176,0.9992841803865425,0.9971367215461704,1.0,0.5118110236220472,0.9758308157099698,0.9758308157099698,0.9667673716012085,0.48942598187311176,0.9652407754846779,0.9343939393939394,0.9590914282451031,0.20457756655213385,0.9742304939155333,0.9706513958482462,15.856836077308518,15.913385826771654,15.455388570143281,16.41484297298078,0.25,0.0,0.03697110543031994,-0.03697110543031994
40,0.972809667673716,0.9758308157099698,0.9607250755287009,0.48942598187311176,0.9992841803865425,0.9971367215461704,1.0,0.5118110236220472,0.972809667673716,0.9758308157099698,0.9607250755287009,0.48942598187311176,0.9447890050329074,0.9343939393939394,0.8947141114346522,0.20457756655213385,0.9749463135289907,0.9706513958482462,16.264137437365783,16.313528990694344,16.11742493879509,17.185344556610264,0.0,0.0030211480362537513,0.03174026745653946,-0.03778256352904702
41,0.972809667673716,0.972809667673716,0.9818731117824774,0.48942598187311176,0.9992841803865425,0.9971367215461704,1.0,0.5118110236220472,0.972809667673716,0.972809667673716,0.9818731117824774,0.48942598187311176,0.9447890050329074,0.9322554816457255,0.969400667083594,0.20457756655213385,0.9735146743020758,0.9713672154617037,16.681460272011453,16.716535433070867,16.861108051226967,17.916316305538206,0.5,0.0,0.03227663413693183,-0.03227663413693183
42,0.972809667673716,0.9697885196374623,0.9697885196374623,0.48942598187311176,0.9992841803865425,0.9971367215461704,1.0,0.5118110236220472,0.972809667673716,0.9697885196374623,0.9697885196374623,0.48942598187311176,0.9447890050329074,0.9302525252525252,0.9011209143420681,0.20457756655213385,0.9742304939155333,0.9727988546886185,17.084466714387975,17.133858267716537,17.598545156332843,18.893512534260537,0.0,-0.0030211480362537513,0.032284869563695626,-0.02624257349118807
43,0.972809667673716,0.9788519637462235,0.9637462235649547,0.48942598187311176,0.9992841803865425,0.9971367215461704,1.0,0.5118110236220472,0.972809667673716,0.9788519637462235,0.9637462235649547,0.48942598187311176,0.9447890050329074,0.9489488966318235,0.9261732571461128,0.20457756655213385,0.9763779527559056,0.9727988546886185,17.481746599856837,17.53256979241231,18.342221681591813,19.623918758653897,0.5,0.0060422960725075026,0.025147858295553268,-0.037232450440568374
44,0.972809667673716,0.9758308157099698,0.9697885196374623,0.48942598187311176,0.9992841803865425,0.9971367215461704,1.0,0.5118110236220472,0.972809667673716,0.9758308157099698,0.9697885196374623,0.48942598187311176,0.9447890050329074,0.9343939393939394,0.9499066777892549,0.20457756655213385,0.9770937723693629,0.9727988546886185,17.88976377952756,17.95919828203293,19.04729238048645,20.2634208354166,0.0,0.0030211480362537513,0.029512994729266738,-0.035555290801774296
45,0.972809667673716,0.9788519637462235,0.9758308157099698,0.48942598187311176,1.0,0.9971367215461704,1.0,0.5118110236220472,0.972809667673716,0.9788519637462235,0.9758308157099698,0.48942598187311176,0.9447890050329074,0.9489488966318235,0.9538977282879721,0.20457756655213385,0.9763779527559056,0.972083035075161,18.288475304223336,18.374373657838223,19.81580985078081,21.03440151255657,0.5,0.0060422960725075026,0.024134938398912446,-0.036219530543927556
46,0.972809667673716,0.9788519637462235,0.9697885196374623,0.48942598187311176,0.9992841803865425,0.9971367215461704,1.0,0.5118110236220472,0.972809667673716,0.9788519637462235,0.9697885196374623,0.48942598187311176,0.9447890050329074,0.9489488966318235,0.9373756564720421,0.20457756655213385,0.9763779527559056,0.9713672154617037,18.70651395848246,18.78668575518969,20.519714280310275,21.807819389563672,0.5,0.0060422960725075026,0.023661508447221622,-0.035746100592236735
47,0.972809667673716,0.9788519637462235,0.9667673716012085,0.48942598187311176,1.0,0.9971367215461704,1.0,0.5118110236220472,0.972809667673716,0.9788519637462235,0.9667673716012085,0.48942598187311176,0.9447890050329074,0.9489488966318235,0.9294800685425685,0.20457756655213385,0.9763779527559056,0.9706513958482462,19.1109520400859,19.183249821045095,21.27951569678293,22.69875355820502,0.5,0.0060422960725075026,0.0232082244509219,-0.03529281659593701
48,0.972809667673716,0.9788519637462235,0.9637462235649547,0.48942598187311176,1.0,0.9971367215461704,1.0,0.5118110236220472,0.972809667673716,0.9788519637462235,0.9637462235649547,0.48942598187311176,0.9447890050329074,0.9489488966318235,0.9123839220320739,0.20457756655213385,0.9770937723693629,0.972083035075161,19.523979957050823,19.59627773801002,21.956378914082478,23.560630372576558,0.5,0.0060422960725075026,0.022773827287801335,-0.034858419432816444
49,0.972809667673716,0.9788519637462235,0.9697885196374623,0.48942598187311176,1.0,0.9971367215461704,1.0,0.5118110236220472,0.972809667673716,0.9788519637462235,0.9697885196374623,0.48942598187311176,0.9447890050329074,0.9489488966318235,0.9164915197542243,0.20457756655213385,0.9763779527559056,0.9706513958482462,19.941302791696494,19.97566213314245,22.751268776034667,24.39895169485447,0.5,0.0060422960725075026,0.022357160621134665,-0.034441752766149775
50,0.972809667673716,0.9788519637462235,0.9758308157099698,0.48942598187311176,0.9992841803865425,0.9971367215461704,1.0,0.5118110236220472,0.972809667673716,0.9788519637462235,0.9758308157099698,0.48942598187311176,0.9447890050329074,0.9489488966318235,0.9501801886036385,0.20457756655213385,0.9756621331424481,0.9713672154617037,20.34502505368647,20.380100214745884,23.545509526735685,25.328743457132727,0.5,0.0060422960725075026,0.021957160621134668,-0.03404175276614978
51,0.9758308157099698,0.9788519637462235,0.9848942598187311,0.48942598187311176,1.0,0.9971367215461704,1.0,0.5118110236220472,0.9758308157099698,0.9788519637462235,0.9848942598187311,0.48942598187311176,0.9652407754846779,0.9489488966318235,0.9680265910778161,0.20457756655213385,0.9749463135289907,0.9706513958482462,20.76234788833214,20.793843951324266,24.2654750668304,26.23075139413587,0.0,0.0030211480362537513,0.026455953731049267,-0.03249824980355682
52,0.972809667673716,0.9788519637462235,0.9758308157099698,0.48942598187311176,0.9992841803865425,0.9971367215461704,1.0,0.5118110236220472,0.972809667673716,0.9788519637462235,0.9758308157099698,0.48942598187311176,0.9447890050329074,0.9489488966318235,0.9562838203463204,0.20457756655213385,0.9763779527559056,0.972083035075161,21.159627773801002,21.192555476020043,25.428178102381935,26.959673372567117,0.5,0.0060422960725075026,0.02120331446728851,-0.03328790661230362
53,0.9758308157099698,0.9758308157099698,0.972809667673716,0.48942598187311176,1.0,0.9971367215461704,1.0,0.5118110236220472,0.9758308157099698,0.9758308157099698,0.972809667673716,0.48942598187311176,0.9652407754846779,0.9468096453731648,0.9381756842366031,0.20457756655213385,0.9763779527559056,0.9727988546886185,21.5798138869005,21.619899785254116,26.067568266288024,27.800446054534532,0.5,0.0,0.026864761150277437,-0.026864761150277437
54,0.972809667673716,0.9788519637462235,0.9697885196374623,0.48942598187311176,1.0,0.9971367215461704,1.0,0.5118110236220472,0.972809667673716,0.9788519637462235,0.9697885196374623,0.48942598187311176,0.9447890050329074,0.9489488966318235,0.9341021696943737,0.20457756655213385,0.9763779527559056,0.9735146743020758,22.006442376521118,22.028632784538296,26.61348592938414,28.44592439462349,0.5,0.0060422960725075026,0.02050530876928281,-0.03258990091429792
55,0.972809667673716,0.9758308157099698,0.972809667673716,0.48942598187311176,1.0,0.9971367215461704,1.0,0.5118110236220472,0.972809667673716,0.9758308157099698,0.972809667673716,0.48942598187311176,0.9447890050329074,0.9468096453731648,0.9503030303030303,0.20457756655213385,0.9770937723693629,0.9749463135289907,22.421617752326412,22.437365783822475,27.40501966587498,29.283089630453407,0.0,0.0030211480362537513,0.020727421976036556,-0.026769718048544108
56,0.972809667673716,0.9758308157099698,0.9848942598187311,0.48942598187311176,1.0,0.9971367215461704,1.0,0.5118110236220472,0.972809667673716,0.9758308157099698,0.9848942598187311,0.48942598187311176,0.9447890050329074,0.9468096453731648,0.9695898426410676,0.20457756655213385,0.9749463135289907,0.9756621331424481,22.840372226198998,22.856836077308518,28.132885279797907,30.402489858927034,0.0,0.0030211480362537513,0.02040924015785474,-0.02645153623036229
57,0.972809667673716,0.9758308157099698,0.972809667673716,0.48942598187311176,1.0,0.9971367215461704,1.0,0.5118110236220472,0.972809667673716,0.9758308157099698,0.972809667673716,0.48942598187311176,0.9447890050329074,0.9468096453731648,0.9481936127744511,0.20457756655213385,0.9763779527559056,0.9763779527559056,23.22977809591983,23.279885468861846,29.034892562929393,31.117694299225974,0.0,0.0030211480362537513,0.02010222261399509,-0.02614451868650264
58,0.972809667673716,0.9758308157099698,0.9697885196374623,0.48942598187311176,1.0,0.9971367215461704,1.0,0.5118110236220472,0.972809667673716,0.9758308157099698,0.9697885196374623,0.48942598187311176,0.9447890050329074,0.9468096453731648,0.9163405557500551,0.20457756655213385,0.9778095919828204,0.9756621331424481,23.642090193271297,23.684323550465283,29.869255868942552,32.267896225843685,0.0,0.0030211480362537513,0.01980579188199267,-0.02584808795450022
59,0.972809667673716,0.9758308157099698,0.9607250755287009,0.48942598187311176,1.0,0.9971367215461704,1.0,0.5118110236220472,0.972809667673716,0.9758308157099698,0.9607250755287009,0.48942598187311176,0.9447890050329074,0.9468096453731648,0.9000492732200049,0.20457756655213385,0.9785254115962777,0.9763779527559056,24.068002863278455,24.089477451682175,30.501470110897344,32.845682022425024,0.0,0.0030211480362537513,0.01951940964938016,-0.02556170572188771
60,0.972809667673716,0.9758308157099698,0.972809667673716,0.48942598187311176,1.0,0.9971367215461704,1.0,0.5118110236220472,0.972809667673716,0.9758308157099698,0.972809667673716,0.48942598187311176,0.9447890050329074,0.9468096453731648,0.9184781230183894,0.20457756655213385,0.9785254115962777,0.9735146743020758,24.491052254831782,24.48604151753758,31.49559120979846,33.95018423446514,0.0,0.0030211480362537513,0.01924257349118807,-0.02528486956369562
