numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
30,0.7560975609756098,0.7560975609756098,0.7317073170731707,0.4146341463414634,1.0,0.9884393063583815,1.0,0.5086705202312138,0.7560975609756099,0.7560975609756099,0.7317073170731707,0.4146341463414634,0.6621052150463914,0.6175627240143369,0.637085137085137,0.22529851101279674,0.7167630057803468,0.7109826589595376,4.531791907514451,3.8439306358381504,46.197922219741,52.22072665262508,0.16666666666666666,0.0,0.14976422510215517,-0.14976422510215517
31,0.7560975609756098,0.7560975609756098,0.7073170731707317,0.4146341463414634,1.0,0.9884393063583815,1.0,0.5086705202312138,0.7560975609756099,0.7560975609756099,0.7073170731707317,0.4146341463414634,0.6621052150463914,0.6175627240143369,0.6206995618760324,0.22529851101279674,0.7167630057803468,0.7052023121387283,4.670520231213873,4.028901734104046,48.52070575973045,55.167499476736005,0.16666666666666666,0.0,0.14871046166129495,-0.14871046166129495
32,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.4146341463414634,1.0,0.9884393063583815,1.0,0.5086705202312138,0.7560975609756099,0.7560975609756099,0.7560975609756099,0.4146341463414634,0.6621052150463914,0.6175627240143369,0.6829006742050221,0.22529851101279674,0.7167630057803468,0.7052023121387283,4.884393063583815,4.15606936416185,51.32584476007883,58.631214662105876,0.16666666666666666,0.0,0.1477225584354885,-0.1477225584354885
33,0.7804878048780488,0.7560975609756098,0.7560975609756098,0.4146341463414634,1.0,0.9884393063583815,1.0,0.5086705202312138,0.7804878048780488,0.7560975609756099,0.7560975609756099,0.4146341463414634,0.6745312658356136,0.6175627240143369,0.6836080586080585,0.22529851101279674,0.7167630057803468,0.7109826589595376,5.057803468208093,4.3526011560693645,54.474211623020835,62.0323142926433,0.0,-0.024390243902439046,0.16124257280245713,-0.11246208499757904
34,0.7804878048780488,0.7560975609756098,0.7317073170731707,0.4146341463414634,1.0,0.9884393063583815,1.0,0.5086705202312138,0.7804878048780488,0.7560975609756099,0.7317073170731707,0.4146341463414634,0.6745312658356136,0.6175627240143369,0.6234024663197173,0.22529851101279674,0.7225433526011561,0.7167630057803468,5.109826589595376,4.572254335260116,58.32981300033805,65.35230912624704,0.0,-0.024390243902439046,0.16036913251725216,-0.11158864471237406
35,0.7804878048780488,0.7560975609756098,0.7317073170731707,0.4146341463414634,1.0,0.9884393063583815,1.0,0.5086705202312138,0.7804878048780488,0.7560975609756099,0.7317073170731707,0.4146341463414634,0.6745312658356136,0.6175627240143369,0.6242646242646243,0.22529851101279674,0.7283236994219653,0.7167630057803468,5.265895953757226,4.670520231213873,61.571532895197954,70.78348883095265,0.0,-0.024390243902439046,0.15954560310548746,-0.11076511530060937
36,0.7804878048780488,0.7073170731707317,0.7073170731707317,0.4146341463414634,1.0,0.9884393063583815,1.0,0.5086705202312138,0.7804878048780488,0.7073170731707317,0.7073170731707317,0.4146341463414634,0.6745312658356136,0.5345878136200716,0.6111423298923299,0.22529851101279674,0.7398843930635838,0.7167630057803468,5.508670520231214,4.77456647398844,64.4689369967775,73.34964015670714,0.8,-0.07317073170731714,0.20960918185862498,-0.06326771844399082
37,0.7804878048780488,0.7317073170731707,0.7560975609756098,0.4146341463414634,1.0,0.9884393063583815,1.0,0.5086705202312138,0.7804878048780488,0.7317073170731707,0.7560975609756099,0.4146341463414634,0.6745312658356136,0.5465277777777778,0.6422080335123813,0.22529851101279674,0.7341040462427746,0.7225433526011561,5.699421965317919,4.936416184971098,68.00233725091702,75.77898781567146,0.16666666666666666,-0.04878048780487809,0.19331270657387647,-0.09575173096412035
38,0.7804878048780488,0.7073170731707317,0.6829268292682927,0.4146341463414634,1.0,0.9884393063583815,1.0,0.5086705202312138,0.7804878048780488,0.7073170731707317,0.6829268292682927,0.4146341463414634,0.6745312658356136,0.5345878136200716,0.5898580586080585,0.22529851101279674,0.7341040462427746,0.7225433526011561,5.901734104046243,5.167630057803469,72.04285242886274,78.80045013561939,0.8,-0.07317073170731714,0.20817643332061328,-0.061834969905979115
39,0.7804878048780488,0.7073170731707317,0.7560975609756098,0.4146341463414634,1.0,0.9884393063583815,1.0,0.5086705202312138,0.7804878048780488,0.7073170731707317,0.7560975609756099,0.4146341463414634,0.6745312658356136,0.5345878136200716,0.6459959123002601,0.22529851101279674,0.7283236994219653,0.7283236994219653,5.959537572254336,5.3468208092485545,76.14838647520324,82.9187301201343,0.8,-0.07317073170731714,0.2075151647646079,-0.06117370134997374
40,0.7804878048780488,0.7073170731707317,0.7073170731707317,0.4146341463414634,1.0,0.9942196531791907,1.0,0.5086705202312138,0.7804878048780488,0.7073170731707317,0.7073170731707317,0.4146341463414634,0.6745312658356136,0.5345878136200716,0.6206995618760324,0.22529851101279674,0.7341040462427746,0.7398843930635838,6.127167630057803,5.572254335260116,79.53097817938247,87.22491900877995,0.8,-0.07317073170731714,0.20688695963640277,-0.06054549622176861
41,0.7804878048780488,0.7073170731707317,0.7317073170731707,0.4146341463414634,1.0,0.9942196531791907,1.0,0.5086705202312138,0.7804878048780488,0.7073170731707317,0.7317073170731707,0.4146341463414634,0.6745312658356136,0.5345878136200716,0.6703941220070252,0.22529851101279674,0.7398843930635838,0.7341040462427746,6.2485549132947975,5.716763005780347,83.2651949310871,90.7406427301421,0.8,-0.07317073170731714,0.20628939866079302,-0.05994793524615885
42,0.7804878048780488,0.7073170731707317,0.7560975609756098,0.4146341463414634,1.0,0.9942196531791907,1.0,0.5086705202312138,0.7804878048780488,0.7073170731707317,0.7560975609756099,0.4146341463414634,0.6745312658356136,0.5345878136200716,0.6459959123002601,0.22529851101279674,0.7398843930635838,0.7283236994219653,6.3468208092485545,5.76878612716763,86.55444278461542,95.54499000797945,0.8,-0.07317073170731714,0.20572029296973607,-0.0593788295551019
43,0.8048780487804879,0.7073170731707317,0.7317073170731707,0.4146341463414634,1.0,1.0,1.0,0.5086705202312138,0.8048780487804877,0.7073170731707317,0.7317073170731707,0.4146341463414634,0.7138063698166,0.5345878136200716,0.6199654751378889,0.22529851101279674,0.7398843930635838,0.7341040462427746,6.543352601156069,5.953757225433526,89.72118320525398,98.90684184756833,1.5,-0.09756097560975618,0.24119729821863384,-0.046075346999121636
44,0.7804878048780488,0.7317073170731707,0.7317073170731707,0.4146341463414634,1.0,1.0,1.0,0.5086705202312138,0.7804878048780488,0.7317073170731707,0.7317073170731707,0.4146341463414634,0.6745312658356136,0.5409722222222223,0.6234024663197173,0.22529851101279674,0.7456647398843931,0.7283236994219653,6.716763005780347,6.08092485549133,93.79891563540467,102.62550617263648,0.25,-0.04878048780487809,0.16782191962404908,-0.07026094401429302
45,0.7804878048780488,0.7560975609756098,0.6829268292682927,0.4146341463414634,1.0,1.0,1.0,0.5086705202312138,0.7804878048780488,0.7560975609756099,0.6829268292682927,0.4146341463414634,0.6745312658356136,0.5525252525252524,0.5982905982905983,0.22529851101279674,0.7514450867052023,0.7283236994219653,6.826589595375722,6.283236994219653,95.91859444324986,107.47379953500734,0.0,-0.024390243902439046,0.15332338088326522,-0.10454289307838713
46,0.7804878048780488,0.7560975609756098,0.7560975609756098,0.4146341463414634,1.0,0.9942196531791907,1.0,0.5086705202312138,0.7804878048780488,0.7560975609756099,0.7560975609756099,0.4146341463414634,0.6745312658356136,0.5525252525252524,0.6383415435139573,0.22529851101279674,0.7456647398843931,0.7341040462427746,6.953757225433526,6.433526011560693,100.2637150222897,112.2099777875858,0.0,-0.024390243902439046,0.1528499509315744,-0.10406946312669632
47,0.7804878048780488,0.7560975609756098,0.7317073170731707,0.4146341463414634,1.0,1.0,1.0,0.5086705202312138,0.7804878048780488,0.7560975609756099,0.7317073170731707,0.4146341463414634,0.6745312658356136,0.5525252525252524,0.6234024663197173,0.22529851101279674,0.7341040462427746,0.7283236994219653,7.034682080924855,6.572254335260116,104.80411666079392,115.39127044299035,0.0,-0.024390243902439046,0.15239666693527468,-0.10361617913039659
48,0.7804878048780488,0.7560975609756098,0.7560975609756098,0.4146341463414634,1.0,1.0,1.0,0.5086705202312138,0.7804878048780488,0.7560975609756099,0.7560975609756099,0.4146341463414634,0.6745312658356136,0.5525252525252524,0.6367105117105117,0.22529851101279674,0.7341040462427746,0.7283236994219653,7.167630057803469,6.676300578034682,110.1609550508326,119.27426350115584,0.0,-0.024390243902439046,0.15196226977215413,-0.10318178196727604
49,0.7804878048780488,0.7317073170731707,0.7073170731707317,0.4146341463414634,1.0,1.0,1.0,0.5086705202312138,0.7804878048780488,0.7317073170731707,0.7073170731707317,0.4146341463414634,0.6745312658356136,0.5484628897672376,0.6111423298923299,0.22529851101279674,0.7225433526011561,0.7283236994219653,7.265895953757226,6.728323699421965,115.7501007076815,124.53291786020604,0.16666666666666666,-0.04878048780487809,0.18682622008738997,-0.0892652444776339
50,0.7804878048780488,0.7317073170731707,0.7317073170731707,0.4146341463414634,1.0,0.9942196531791907,1.0,0.5086705202312138,0.7804878048780488,0.7317073170731707,0.7317073170731707,0.4146341463414634,0.6745312658356136,0.5484628897672376,0.637085137085137,0.22529851101279674,0.7283236994219653,0.7283236994219653,7.375722543352601,6.820809248554913,121.57198358045015,129.2983093589629,0.16666666666666666,-0.04878048780487809,0.18642622008738996,-0.08886524447763389
51,0.7804878048780488,0.7317073170731707,0.7560975609756098,0.4146341463414634,1.0,0.9942196531791907,1.0,0.5086705202312138,0.7804878048780488,0.7317073170731707,0.7560975609756099,0.4146341463414634,0.6745312658356136,0.5484628897672376,0.6459959123002601,0.22529851101279674,0.7283236994219653,0.7341040462427746,7.491329479768786,6.994219653179191,126.04051904880596,135.06101166607547,0.16666666666666666,-0.04878048780487809,0.18604190636189977,-0.0884809307521437
52,0.7804878048780488,0.7317073170731707,0.7317073170731707,0.4146341463414634,1.0,0.9942196531791907,1.0,0.5086705202312138,0.7804878048780488,0.7317073170731707,0.7317073170731707,0.4146341463414634,0.6745312658356136,0.5465277777777778,0.6234024663197173,0.22529851101279674,0.7109826589595376,0.7283236994219653,7.69364161849711,7.144508670520231,131.41193864897247,141.96539334493733,0.16666666666666666,-0.04878048780487809,0.18567237393354385,-0.08811139832378773
53,0.7804878048780488,0.7317073170731707,0.7317073170731707,0.4146341463414634,1.0,0.9942196531791907,1.0,0.5086705202312138,0.7804878048780488,0.7317073170731707,0.7317073170731707,0.4146341463414634,0.6745312658356136,0.5484628897672376,0.6234024663197173,0.22529851101279674,0.7225433526011561,0.7283236994219653,7.84393063583815,7.300578034682081,135.84841825598787,146.17086066198914,0.16666666666666666,-0.04878048780487809,0.18531678612512584,-0.08775581051536976
54,0.7804878048780488,0.7317073170731707,0.7073170731707317,0.4146341463414634,1.0,0.9942196531791907,1.0,0.5086705202312138,0.7804878048780488,0.7317073170731707,0.7073170731707317,0.4146341463414634,0.6745312658356136,0.5465277777777778,0.6111423298923299,0.22529851101279674,0.7167630057803468,0.7225433526011561,8.034682080924856,7.4508670520231215,140.0886347652593,151.1134451280124,0.16666666666666666,-0.04878048780487809,0.18497436823553814,-0.08741339262578202
55,0.7804878048780488,0.7560975609756098,0.7073170731707317,0.4146341463414634,1.0,0.9942196531791907,1.0,0.5086705202312138,0.7804878048780488,0.7560975609756099,0.7073170731707317,0.4146341463414634,0.6745312658356136,0.5525252525252524,0.657318376068376,0.22529851101279674,0.7225433526011561,0.7225433526011561,8.144508670520231,7.578034682080925,144.70962095512326,157.66924279538333,0.0,-0.024390243902439046,0.14936378492366925,-0.10058329711879117
56,0.7560975609756098,0.7317073170731707,0.7560975609756098,0.4146341463414634,1.0,0.9942196531791907,1.0,0.5086705202312138,0.7560975609756099,0.7317073170731707,0.7560975609756099,0.4146341463414634,0.6404403567447046,0.5465277777777778,0.681076586249,0.22529851101279674,0.7225433526011561,0.7167630057803468,8.300578034682081,7.76878612716763,150.29404605966383,161.39449947472718,0.0,-0.024390243902439046,0.14904560310548742,-0.10026511530060934
57,0.7560975609756098,0.7317073170731707,0.7317073170731707,0.4146341463414634,1.0,0.9942196531791907,0.9942196531791907,0.5086705202312138,0.7560975609756099,0.7317073170731707,0.7317073170731707,0.4146341463414634,0.6366524779568258,0.5465277777777778,0.6213064713064712,0.22529851101279674,0.7167630057803468,0.7167630057803468,8.531791907514451,7.976878612716763,154.32942146901448,167.2815574395873,0.0,-0.024390243902439046,0.14873858556162772,-0.09995809775674976
58,0.7560975609756098,0.7560975609756098,0.8048780487804879,0.4146341463414634,1.0,0.9942196531791907,1.0,0.5086705202312138,0.7560975609756099,0.7560975609756099,0.8048780487804877,0.4146341463414634,0.6404403567447046,0.594818376068376,0.7341903567447047,0.22529851101279674,0.7167630057803468,0.7283236994219653,8.630057803468208,8.208092485549132,160.53962007601368,172.99469322592785,0.25,0.0,0.11250630782169892,-0.11250630782169892
59,0.7560975609756098,0.7317073170731707,0.7317073170731707,0.4146341463414634,1.0,1.0,1.0,0.5086705202312138,0.7560975609756099,0.7317073170731707,0.7317073170731707,0.4146341463414634,0.6404403567447046,0.5465277777777778,0.6276556776556775,0.22529851101279674,0.7225433526011561,0.7283236994219653,8.797687861271676,8.398843930635838,164.00525495699375,179.13842759622224,0.0,-0.024390243902439046,0.14815577259701287,-0.09937528479213478
60,0.7560975609756098,0.7560975609756098,0.7317073170731707,0.4146341463414634,1.0,1.0,1.0,0.5086705202312138,0.7560975609756099,0.7560975609756099,0.7317073170731707,0.4146341463414634,0.6621052150463914,0.594818376068376,0.6234024663197173,0.22529851101279674,0.7283236994219653,0.7341040462427746,8.907514450867051,8.560693641618498,168.64988826592864,185.49551384861192,0.16666666666666666,0.0,0.13343089176882186,-0.13343089176882186
