numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
31,0.7291666666666666,0.75,0.6666666666666666,0.3125,0.9939759036144579,0.9939759036144579,1.0,0.4939759036144578,0.7291666666666665,0.75,0.6666666666666666,0.3125,0.7492562542258283,0.73062558356676,0.6833333333333332,0.20065717891804846,0.7650602409638554,0.7530120481927711,5.421686746987952,5.746987951807229,45.686811955935895,55.653000134865216,0.0,0.02083333333333337,0.08175012733109092,-0.12341679399775755
32,0.7291666666666666,0.7291666666666666,0.7291666666666666,0.3125,1.0,0.9939759036144579,1.0,0.4939759036144578,0.7291666666666665,0.7291666666666665,0.7291666666666665,0.3125,0.7492562542258283,0.7204440720569752,0.7015873015873016,0.20065717891804846,0.7650602409638554,0.7469879518072289,5.578313253012048,5.993975903614458,48.05114329078882,59.048270733785415,0.5,0.0,0.08837205379690138,-0.08837205379690138
33,0.7291666666666666,0.7083333333333334,0.6666666666666666,0.3125,0.9939759036144579,0.9939759036144579,1.0,0.4939759036144578,0.7291666666666665,0.7083333333333334,0.6666666666666666,0.3125,0.7492562542258283,0.7097105508870215,0.63828197945845,0.20065717891804846,0.7590361445783133,0.7530120481927711,5.728915662650603,6.174698795180723,51.37323624111825,63.179033964916464,0.0,-0.02083333333333326,0.09178679101614501,-0.05012012434947838
34,0.7291666666666666,0.7083333333333334,0.6666666666666666,0.3125,0.9939759036144579,0.9939759036144579,1.0,0.4939759036144578,0.7291666666666665,0.7083333333333334,0.6666666666666666,0.3125,0.7492562542258283,0.7097105508870215,0.6541549953314659,0.20065717891804846,0.7650602409638554,0.7469879518072289,5.945783132530121,6.385542168674699,54.68520329152827,67.81280316633587,0.0,-0.02083333333333326,0.09091335073094002,-0.04924668406427339
35,0.7291666666666666,0.7083333333333334,0.7083333333333334,0.3125,0.9939759036144579,0.9939759036144579,1.0,0.4939759036144578,0.7291666666666665,0.7083333333333334,0.7083333333333334,0.3125,0.7492562542258283,0.7097105508870215,0.6963519910888332,0.20065717891804846,0.7469879518072289,0.7530120481927711,6.150602409638554,6.548192771084337,58.56083169589589,73.03359935943467,0.0,-0.02083333333333326,0.09008982131917533,-0.048423154652508696
36,0.7291666666666666,0.7083333333333334,0.7291666666666666,0.3125,1.0,0.9939759036144579,1.0,0.4939759036144578,0.7291666666666665,0.7083333333333334,0.7291666666666665,0.3125,0.7492562542258283,0.7097105508870215,0.689794556461223,0.20065717891804846,0.7409638554216867,0.7469879518072289,6.349397590361446,6.626506024096385,63.205126117099766,77.13709210183984,0.0,-0.02083333333333326,0.08931204354139755,-0.047645376874730916
37,0.7291666666666666,0.7083333333333334,0.7291666666666666,0.3125,0.9939759036144579,0.9939759036144579,1.0,0.4939759036144578,0.7291666666666665,0.7083333333333334,0.7291666666666665,0.3125,0.7492562542258283,0.7097105508870215,0.6795971410006497,0.20065717891804846,0.7409638554216867,0.7590361445783133,6.506024096385542,6.710843373493976,66.21678526426088,80.76049511602089,0.0,-0.02083333333333326,0.08857630780566181,-0.04690964113899518
38,0.7291666666666666,0.7083333333333334,0.6875,0.3125,0.9939759036144579,0.9879518072289156,1.0,0.4939759036144578,0.7291666666666665,0.7083333333333334,0.6875,0.3125,0.7492562542258283,0.7097105508870215,0.6812169312169312,0.20065717891804846,0.7469879518072289,0.7590361445783133,6.692771084337349,6.867469879518072,69.86211249180108,85.62783595146713,0.0,-0.02083333333333326,0.08787929500338584,-0.046212628336719214
39,0.7291666666666666,0.7083333333333334,0.75,0.3125,1.0,0.9939759036144579,1.0,0.4939759036144578,0.7291666666666665,0.7083333333333334,0.75,0.3125,0.7492562542258283,0.7097105508870215,0.7409430438842204,0.20065717891804846,0.7469879518072289,0.7650602409638554,6.843373493975903,7.090361445783133,73.48507408292157,88.534206046668,0.0,-0.02083333333333326,0.08721802644738044,-0.04555135978071381
40,0.7083333333333334,0.7083333333333334,0.6458333333333334,0.3125,1.0,0.9939759036144579,1.0,0.4939759036144578,0.7083333333333334,0.7083333333333334,0.6458333333333334,0.3125,0.7388888888888889,0.7097105508870215,0.6307899378074816,0.20065717891804846,0.7469879518072289,0.7710843373493976,7.054216867469879,7.301204819277109,77.76334342252952,92.36499451430335,0.5,0.0,0.08224705379690139,-0.08224705379690139
41,0.7083333333333334,0.7083333333333334,0.6458333333333334,0.3125,1.0,0.9939759036144579,0.9939759036144579,0.4939759036144578,0.7083333333333334,0.7083333333333334,0.6458333333333334,0.3125,0.7388888888888889,0.7097105508870215,0.6757230861693336,0.20065717891804846,0.7530120481927711,0.7891566265060241,7.259036144578313,7.5843373493975905,81.00537193647952,96.72242177039061,0.5,0.0,0.08164949282129164,-0.08164949282129164
42,0.6875,0.7083333333333334,0.7291666666666666,0.3125,1.0,0.9939759036144579,1.0,0.4939759036144578,0.6875,0.7083333333333334,0.7291666666666665,0.3125,0.7167861409796893,0.7097105508870215,0.7253968253968254,0.20065717891804846,0.7469879518072289,0.7831325301204819,7.4397590361445785,7.716867469879518,84.38894851797284,101.76061864460749,0.0,0.02083333333333337,0.07347055743861776,-0.1151372241052845
43,0.7083333333333334,0.7083333333333334,0.75,0.3125,1.0,0.9939759036144579,1.0,0.4939759036144578,0.7083333333333334,0.7083333333333334,0.75,0.3125,0.7388888888888889,0.7097105508870215,0.7453501120167787,0.20065717891804846,0.7710843373493976,0.7590361445783133,7.716867469879518,7.710843373493976,87.66139564161706,107.44264709589734,0.5,0.0,0.08053775147131999,-0.08053775147131999
44,0.7083333333333334,0.7291666666666666,0.7708333333333334,0.3125,1.0,0.9939759036144579,1.0,0.4939759036144578,0.7083333333333334,0.7291666666666665,0.7708333333333333,0.3125,0.7388888888888889,0.7492562542258283,0.7758201058201059,0.20065717891804846,0.7650602409638554,0.7590361445783133,7.945783132530121,7.891566265060241,91.69113398474083,112.43863358146332,0.0,0.02083333333333326,0.04269588192523596,-0.08436254859190259
45,0.7083333333333334,0.7291666666666666,0.75,0.3125,1.0,0.9939759036144579,1.0,0.4939759036144578,0.7083333333333334,0.7291666666666665,0.75,0.3125,0.7388888888888889,0.7492562542258283,0.7201321201321201,0.20065717891804846,0.7650602409638554,0.7590361445783133,8.102409638554217,8.08433734939759,95.84730809648713,116.85906791324607,0.0,0.02083333333333326,0.04220093243028647,-0.0838675990969531
46,0.7083333333333334,0.7291666666666666,0.75,0.3125,1.0,0.9939759036144579,1.0,0.4939759036144578,0.7083333333333334,0.7291666666666665,0.75,0.3125,0.7388888888888889,0.7492562542258283,0.7118165784832451,0.20065717891804846,0.7650602409638554,0.7590361445783133,8.240963855421686,8.234939759036145,100.62069875517015,120.12808647864149,0.0,0.02083333333333326,0.04172750247859565,-0.08339416914526228
47,0.7083333333333334,0.7291666666666666,0.6875,0.3125,1.0,0.9939759036144579,1.0,0.4939759036144578,0.7083333333333334,0.7291666666666665,0.6875,0.3125,0.7388888888888889,0.7492562542258283,0.6809615033752965,0.20065717891804846,0.7710843373493976,0.7469879518072289,8.536144578313253,8.391566265060241,105.0439118614428,123.96201599745287,0.0,0.02083333333333326,0.04127421848229592,-0.08294088514896256
48,0.7083333333333334,0.7291666666666666,0.6875,0.3125,1.0,0.9939759036144579,1.0,0.4939759036144578,0.7083333333333334,0.7291666666666665,0.6875,0.3125,0.7388888888888889,0.7492562542258283,0.6809615033752965,0.20065717891804846,0.7710843373493976,0.7650602409638554,8.728915662650602,8.63855421686747,111.42253209975257,127.61571542034741,0.0,0.02083333333333326,0.04083982131917536,-0.08250648798584198
49,0.7083333333333334,0.7291666666666666,0.7083333333333334,0.3125,1.0,0.9939759036144579,1.0,0.4939759036144578,0.7083333333333334,0.7291666666666665,0.7083333333333334,0.3125,0.7388888888888889,0.7492562542258283,0.6960317460317461,0.20065717891804846,0.7771084337349398,0.7590361445783133,9.0,8.867469879518072,115.23758546772943,131.38899264387746,0.0,0.02083333333333326,0.040423154652508696,-0.08208982131917533
50,0.7083333333333334,0.7291666666666666,0.7083333333333334,0.3125,1.0,0.9939759036144579,1.0,0.4939759036144578,0.7083333333333334,0.7291666666666665,0.7083333333333334,0.3125,0.7388888888888889,0.7492562542258283,0.719234360410831,0.20065717891804846,0.7771084337349398,0.7590361445783133,9.174698795180722,8.987951807228916,120.5086015404581,135.652879207729,0.0,0.02083333333333326,0.04002315465250869,-0.08168982131917532
51,0.7083333333333334,0.7291666666666666,0.6875,0.3125,0.9939759036144579,0.9939759036144579,1.0,0.4939759036144578,0.7083333333333334,0.7291666666666665,0.6875,0.3125,0.7388888888888889,0.7492562542258283,0.6519075466443887,0.20065717891804846,0.7771084337349398,0.7590361445783133,9.397590361445783,9.180722891566266,123.95123167005731,139.43016252745122,0.0,0.02083333333333326,0.0396388409270185,-0.08130550759368513
52,0.7083333333333334,0.7291666666666666,0.6666666666666666,0.3125,1.0,0.9939759036144579,1.0,0.4939759036144578,0.7083333333333334,0.7291666666666665,0.6666666666666666,0.3125,0.7388888888888889,0.7492562542258283,0.6547619047619048,0.20065717891804846,0.7710843373493976,0.7590361445783133,9.608433734939759,9.427710843373495,127.45763412335295,143.99649092385064,0.0,0.02083333333333326,0.03926930849866254,-0.08093597516532916
53,0.7083333333333334,0.7291666666666666,0.7083333333333334,0.3125,1.0,0.9939759036144579,1.0,0.4939759036144578,0.7083333333333334,0.7291666666666665,0.7083333333333334,0.3125,0.7388888888888889,0.7492562542258283,0.6902116402116402,0.20065717891804846,0.7710843373493976,0.7530120481927711,9.86144578313253,9.632530120481928,132.98454308209392,149.39747210865664,0.0,0.02083333333333326,0.03891372069024454,-0.08058038735691117
54,0.7291666666666666,0.7291666666666666,0.6875,0.3125,1.0,0.9939759036144579,1.0,0.4939759036144578,0.7291666666666665,0.7291666666666665,0.6875,0.3125,0.7492562542258283,0.7492562542258283,0.6970212606115243,0.20065717891804846,0.7710843373493976,0.7530120481927711,10.03012048192771,9.80722891566265,138.18017129983912,153.3969079096973,0.0,0.0,0.018148148148148146,-0.018148148148148146
55,0.7083333333333334,0.7291666666666666,0.75,0.3125,1.0,0.9939759036144579,1.0,0.4939759036144578,0.7083333333333334,0.7291666666666665,0.75,0.3125,0.7388888888888889,0.7492562542258283,0.7296296296296295,0.20065717891804846,0.7650602409638554,0.7530120481927711,10.234939759036145,9.993975903614459,143.09931633290813,159.0036578867212,0.0,0.02083333333333326,0.03824133647069051,-0.07990800313735713
56,0.7083333333333334,0.7291666666666666,0.7708333333333334,0.3125,1.0,0.9939759036144579,1.0,0.4939759036144578,0.7083333333333334,0.7291666666666665,0.7708333333333333,0.3125,0.7388888888888889,0.7492562542258283,0.7697530864197529,0.20065717891804846,0.7650602409638554,0.7530120481927711,10.439759036144578,10.228915662650602,149.31013979978266,164.1837162154754,0.0,0.02083333333333326,0.037923154652508693,-0.07958982131917533
57,0.7083333333333334,0.7291666666666666,0.7083333333333334,0.3125,0.9939759036144579,0.9939759036144579,1.0,0.4939759036144578,0.7083333333333334,0.7291666666666665,0.7083333333333334,0.3125,0.7388888888888889,0.7492562542258283,0.7034391534391534,0.20065717891804846,0.7650602409638554,0.7530120481927711,10.58433734939759,10.44578313253012,154.48665980113236,170.2057610898532,0.0,0.02083333333333326,0.03761613710864904,-0.07928280377531567
58,0.7291666666666666,0.7291666666666666,0.75,0.3125,1.0,0.9939759036144579,1.0,0.4939759036144578,0.7291666666666665,0.7291666666666665,0.75,0.3125,0.7495295698924731,0.7492562542258283,0.7296296296296295,0.20065717891804846,0.7650602409638554,0.7530120481927711,10.783132530120483,10.632530120481928,158.27700344819252,178.918591881095,0.5,0.0,0.0746436055210393,-0.0746436055210393
59,0.7083333333333334,0.7291666666666666,0.7083333333333334,0.3125,1.0,0.9939759036144579,1.0,0.4939759036144578,0.7083333333333334,0.7291666666666665,0.7083333333333334,0.3125,0.7388888888888889,0.7492562542258283,0.7084656084656085,0.20065717891804846,0.7710843373493976,0.7590361445783133,10.963855421686747,10.813253012048193,162.56510237144454,184.13153764754142,0.0,0.02083333333333326,0.03703332414403412,-0.07869999081070075
60,0.7083333333333334,0.7291666666666666,0.75,0.3125,1.0,0.9939759036144579,1.0,0.4939759036144578,0.7083333333333334,0.7291666666666665,0.75,0.3125,0.7388888888888889,0.7492562542258283,0.7185002736726874,0.20065717891804846,0.7710843373493976,0.7650602409638554,11.156626506024097,11.048192771084338,169.01180747244376,191.07981808511212,0.0,0.02083333333333326,0.03675648798584203,-0.07842315465250865
61,0.7083333333333334,0.7291666666666666,0.7291666666666666,0.3125,1.0,0.9939759036144579,1.0,0.4939759036144578,0.7083333333333334,0.7291666666666665,0.7291666666666665,0.3125,0.7388888888888889,0.7492562542258283,0.7549486461251167,0.20065717891804846,0.7710843373493976,0.7710843373493976,11.198795180722891,11.22289156626506,173.957812332938,196.18923833759848,0.0,0.02083333333333326,0.036488728423000494,-0.07815539508966712
62,0.7083333333333334,0.7291666666666666,0.6875,0.3125,1.0,0.9939759036144579,1.0,0.4939759036144578,0.7083333333333334,0.7291666666666665,0.6875,0.3125,0.7388888888888889,0.7492562542258283,0.6930530066432703,0.20065717891804846,0.7710843373493976,0.7771084337349398,11.397590361445783,11.36144578313253,179.24142917422645,202.026074176056,0.0,0.02083333333333326,0.03622960626541192,-0.07789627293207854
63,0.7083333333333334,0.7291666666666666,0.6875,0.3125,1.0,0.9939759036144579,1.0,0.4939759036144578,0.7083333333333334,0.7291666666666665,0.6875,0.3125,0.7388888888888889,0.7492562542258283,0.664021164021164,0.20065717891804846,0.7771084337349398,0.7771084337349398,11.58433734939759,11.614457831325302,185.9491777766612,208.50657530869506,0.0,0.02083333333333326,0.035978710208064243,-0.07764537687473087
64,0.7083333333333334,0.7291666666666666,0.7083333333333334,0.3125,1.0,0.9939759036144579,1.0,0.4939759036144578,0.7083333333333334,0.7291666666666665,0.7083333333333334,0.3125,0.7388888888888889,0.7492562542258283,0.6879270826639248,0.20065717891804846,0.7831325301204819,0.7771084337349398,11.813253012048193,11.819277108433734,192.10324594806326,215.87863273537445,0.0,0.02083333333333326,0.03573565465250869,-0.07740232131917532
