numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
23,0.7972972972972973,0.8108108108108109,0.8378378378378378,0.8108108108108109,0.9912663755458515,0.9912663755458515,1.0,0.8602620087336245,0.7972972972972974,0.8108108108108109,0.8378378378378378,0.8108108108108109,0.794253938832252,0.8085735402808574,0.835920177383592,0.8085735402808574,0.8034934497816594,0.7947598253275109,4.558951965065503,4.724890829694323,24.90798884585204,23.010469594054978,0.0,0.013513513513513598,0.09923944743188974,-0.12626647445891676
24,0.7972972972972973,0.8108108108108109,0.8243243243243243,0.8108108108108109,0.9868995633187773,0.9868995633187773,1.0,0.8602620087336245,0.7972972972972974,0.8108108108108109,0.8243243243243243,0.8108108108108109,0.794253938832252,0.8085735402808574,0.8227381610466188,0.8085735402808574,0.7947598253275109,0.7903930131004366,4.77292576419214,4.895196506550218,26.72182441324698,25.212150279889826,0.0,0.013513513513513598,0.09746408511304916,-0.12449111214007619
25,0.7972972972972973,0.8108108108108109,0.8243243243243243,0.8108108108108109,0.9912663755458515,0.9868995633187773,0.9956331877729258,0.8602620087336245,0.7972972972972974,0.8108108108108109,0.8243243243243243,0.8108108108108109,0.794253938832252,0.8085735402808574,0.8203548085901029,0.8085735402808574,0.7991266375545851,0.777292576419214,4.903930131004367,5.013100436681222,28.52801403323668,27.43868301556014,0.0,0.013513513513513598,0.09583075177971583,-0.12285777880674285
26,0.7972972972972973,0.8243243243243243,0.8108108108108109,0.8108108108108109,0.9868995633187773,0.9868995633187773,0.9956331877729258,0.8602620087336245,0.7972972972972974,0.8243243243243243,0.8108108108108109,0.8108108108108109,0.794253938832252,0.8227381610466188,0.8095588235294118,0.8085735402808574,0.8165938864628821,0.7816593886462883,5.109170305676856,5.1965065502183405,30.47933013700865,29.341765925098493,0.16666666666666666,0.027027027027027084,0.07583524731659531,-0.12988930137064936
27,0.7972972972972973,0.8243243243243243,0.7972972972972973,0.8108108108108109,0.9868995633187773,0.9912663755458515,0.9956331877729258,0.8602620087336245,0.7972972972972974,0.8243243243243243,0.7972972972972974,0.8108108108108109,0.794253938832252,0.8227381610466188,0.7969635997805012,0.8085735402808574,0.8078602620087336,0.7947598253275109,5.3056768558951966,5.524017467248909,32.301629328534375,30.471058585688564,0.16666666666666666,0.027027027027027084,0.07443923592058392,-0.128493289974638
28,0.7837837837837838,0.8243243243243243,0.7972972972972973,0.8108108108108109,0.9868995633187773,0.9868995633187773,1.0,0.8602620087336245,0.7837837837837838,0.8243243243243243,0.7972972972972974,0.8108108108108109,0.7812269031781227,0.8227381610466188,0.7954671088999448,0.8085735402808574,0.8034934497816594,0.7903930131004366,5.475982532751091,5.724890829694323,34.708541074007066,32.71458876568811,0.8,0.04054054054054057,0.05440102709503461,-0.1354821081761157
29,0.7972972972972973,0.8108108108108109,0.8513513513513513,0.8108108108108109,0.9868995633187773,0.9912663755458515,1.0,0.8602620087336245,0.7972972972972974,0.8108108108108109,0.8513513513513514,0.8108108108108109,0.794253938832252,0.8085735402808574,0.8500092131932928,0.8085735402808574,0.7991266375545851,0.7903930131004366,5.6943231441048034,5.908296943231441,37.94580589019344,34.74498578489908,0.0,0.013513513513513598,0.07958515477255203,-0.10661218179957906
30,0.7972972972972973,0.8108108108108109,0.8648648648648649,0.8108108108108109,0.9868995633187773,0.9956331877729258,1.0,0.8602620087336245,0.7972972972972974,0.8108108108108109,0.8648648648648649,0.8108108108108109,0.7954671088999448,0.8085735402808574,0.8632668144863267,0.8085735402808574,0.7947598253275109,0.7991266375545851,5.925764192139738,6.131004366812227,40.39007098714225,37.18294203211313,0.0,0.013513513513513598,0.06513230155687648,-0.09215932858390351
31,0.7837837837837838,0.8108108108108109,0.8648648648648649,0.8108108108108109,0.9912663755458515,0.9956331877729258,1.0,0.8602620087336245,0.7837837837837838,0.8108108108108109,0.8648648648648649,0.8108108108108109,0.7812269031781227,0.8085735402808574,0.8644688644688645,0.8085735402808574,0.7991266375545851,0.7947598253275109,6.126637554585153,6.37117903930131,42.45985769868136,39.176842887342346,0.25,0.027027027027027084,0.05791557355902893,-0.11196962761308299
32,0.7702702702702703,0.8108108108108109,0.8513513513513513,0.8108108108108109,0.9956331877729258,0.9956331877729258,1.0,0.8602620087336245,0.7702702702702703,0.8108108108108109,0.8513513513513514,0.8108108108108109,0.7681960567532707,0.8085735402808574,0.8506696019079067,0.8085735402808574,0.8122270742358079,0.7991266375545851,6.327510917030568,6.510917030567685,44.32787153585653,42.001269011402435,0.8,0.04054054054054057,0.05002602709503459,-0.13110710817611568
33,0.7837837837837838,0.8243243243243243,0.8513513513513513,0.8108108108108109,0.9912663755458515,0.9912663755458515,1.0,0.8602620087336245,0.7837837837837838,0.8243243243243243,0.8513513513513514,0.8108108108108109,0.7812269031781227,0.8216867469879519,0.8500092131932928,0.8085735402808574,0.8078602620087336,0.7991266375545851,6.580786026200873,6.720524017467249,46.77373995103746,44.281981296201174,0.8,0.04054054054054057,0.0490979967920043,-0.13017907787308539
34,0.7837837837837838,0.8108108108108109,0.8513513513513513,0.8108108108108109,0.9956331877729258,0.9956331877729258,1.0,0.8602620087336245,0.7837837837837838,0.8108108108108109,0.8513513513513514,0.8108108108108109,0.7812269031781227,0.8085735402808574,0.8500092131932928,0.8085735402808574,0.8122270742358079,0.8078602620087336,6.82532751091703,6.921397379912664,49.62934461091145,47.17731995857314,0.25,0.027027027027027084,0.055126199744987184,-0.10918025379904124
35,0.7837837837837838,0.8108108108108109,0.8513513513513513,0.8108108108108109,0.9956331877729258,0.9956331877729258,0.9956331877729258,0.8602620087336245,0.7837837837837838,0.8108108108108109,0.8513513513513514,0.8108108108108109,0.7812269031781227,0.8085735402808574,0.8500092131932928,0.8085735402808574,0.8122270742358079,0.8122270742358079,7.039301310043668,7.131004366812227,52.17042867623467,50.09681137390459,0.25,0.027027027027027084,0.054302670333222475,-0.10835672438727653
36,0.7837837837837838,0.8108108108108109,0.8243243243243243,0.8108108108108109,0.9956331877729258,0.9956331877729258,1.0,0.8602620087336245,0.7837837837837838,0.8108108108108109,0.8243243243243243,0.8108108108108109,0.7812269031781227,0.8085735402808574,0.8227381610466188,0.8085735402808574,0.8078602620087336,0.8034934497816594,7.209606986899563,7.244541484716157,54.36868124058902,53.36493341914495,0.25,0.027027027027027084,0.053524892555444695,-0.10757894660949875
37,0.7837837837837838,0.8108108108108109,0.8378378378378378,0.8108108108108109,0.9912663755458515,0.9912663755458515,1.0,0.8602620087336245,0.7837837837837838,0.8108108108108109,0.8378378378378378,0.8108108108108109,0.7812269031781227,0.8085735402808574,0.835920177383592,0.8085735402808574,0.8034934497816594,0.7991266375545851,7.3755458515283845,7.497816593886463,56.93989372363175,56.014142820514635,0.25,0.027027027027027084,0.05278915681970896,-0.10684321087376301
38,0.7837837837837838,0.8108108108108109,0.8243243243243243,0.8108108108108109,0.9956331877729258,0.9956331877729258,1.0,0.8602620087336245,0.7837837837837838,0.8108108108108109,0.8243243243243243,0.8108108108108109,0.7812269031781227,0.8085735402808574,0.8235186204366172,0.8085735402808574,0.7991266375545851,0.8122270742358079,7.606986899563319,7.786026200873362,59.889178206698006,59.17501083266959,0.25,0.027027027027027084,0.052092144017433006,-0.10614619807148706
39,0.7837837837837838,0.8108108108108109,0.8378378378378378,0.8108108108108109,0.9912663755458515,0.9956331877729258,1.0,0.8602620087336245,0.7837837837837838,0.8108108108108109,0.8378378378378378,0.8108108108108109,0.7812269031781227,0.8085735402808574,0.8348214285714286,0.8085735402808574,0.7991266375545851,0.8122270742358079,7.895196506550218,7.93886462882096,62.064304493924574,61.55111351171329,0.25,0.027027027027027084,0.05143087546142759,-0.10548492951548165
40,0.7837837837837838,0.8108108108108109,0.8378378378378378,0.8108108108108109,0.9956331877729258,0.9956331877729258,1.0,0.8602620087336245,0.7837837837837838,0.8108108108108109,0.8378378378378378,0.8108108108108109,0.7812269031781227,0.8085735402808574,0.8367647058823531,0.8085735402808574,0.8034934497816594,0.8122270742358079,8.048034934497817,8.135371179039302,64.88153394322212,65.496931651126,0.25,0.027027027027027084,0.05080267033322247,-0.10485672438727653
41,0.7972972972972973,0.8108108108108109,0.8378378378378378,0.8108108108108109,0.9912663755458515,0.9956331877729258,1.0,0.8602620087336245,0.7972972972972974,0.8108108108108109,0.8378378378378378,0.8108108108108109,0.794253938832252,0.8085735402808574,0.835920177383592,0.8085735402808574,0.8034934497816594,0.8165938864628821,8.292576419213974,8.34934497816594,67.4358805302986,68.2722834641157,0.0,0.013513513513513598,0.06969449034866641,-0.09672151737569344
42,0.7972972972972973,0.8108108108108109,0.8513513513513513,0.8108108108108109,0.9956331877729258,0.9956331877729258,1.0,0.8602620087336245,0.7972972972972974,0.8108108108108109,0.8513513513513514,0.8108108108108109,0.794253938832252,0.8085735402808574,0.8491195551436514,0.8085735402808574,0.8034934497816594,0.8165938864628821,8.423580786026202,8.602620087336245,69.9724683205555,70.69726175797848,0.0,0.013513513513513598,0.06912538465760949,-0.09615241168463652
43,0.7972972972972973,0.8108108108108109,0.8243243243243243,0.8108108108108109,0.9956331877729258,0.9956331877729258,1.0,0.8602620087336245,0.7972972972972974,0.8108108108108109,0.8243243243243243,0.8108108108108109,0.794253938832252,0.8085735402808574,0.8216867469879519,0.8085735402808574,0.8034934497816594,0.8165938864628821,8.620087336244541,8.803493449781659,73.5518922019282,73.82819057788956,0.0,0.013513513513513598,0.06858274899869476,-0.0956097760257218
44,0.7837837837837838,0.8108108108108109,0.8378378378378378,0.8108108108108109,0.9956331877729258,0.9956331877729258,0.9956331877729258,0.8602620087336245,0.7837837837837838,0.8108108108108109,0.8378378378378378,0.8108108108108109,0.7812269031781227,0.8085735402808574,0.835920177383592,0.8085735402808574,0.8122270742358079,0.8209606986899564,8.816593886462883,9.013100436681222,76.28704201467248,76.61627118208213,0.25,0.027027027027027084,0.048575397605949755,-0.10262945166000381
45,0.7972972972972973,0.8108108108108109,0.8513513513513513,0.8108108108108109,0.9956331877729258,0.9912663755458515,1.0,0.8602620087336245,0.7972972972972974,0.8108108108108109,0.8513513513513514,0.8108108108108109,0.794253938832252,0.8085735402808574,0.8500092131932928,0.8085735402808574,0.8209606986899564,0.8078602620087336,9.056768558951966,9.222707423580786,79.54957345830013,80.61800524859386,0.0,0.013513513513513598,0.06756982910205395,-0.09459685612908098
46,0.7972972972972973,0.8108108108108109,0.8243243243243243,0.8108108108108109,0.9956331877729258,0.9912663755458515,1.0,0.8602620087336245,0.7972972972972974,0.8108108108108109,0.8243243243243243,0.8108108108108109,0.794253938832252,0.8085735402808574,0.8227381610466188,0.8085735402808574,0.8165938864628821,0.8078602620087336,9.318777292576419,9.397379912663755,83.3513242404265,85.08615313408151,0.0,0.013513513513513598,0.06709639915036311,-0.09412342617739014
47,0.7972972972972973,0.8108108108108109,0.8378378378378378,0.8108108108108109,1.0,0.9912663755458515,1.0,0.8602620087336245,0.7972972972972974,0.8108108108108109,0.8378378378378378,0.8108108108108109,0.794253938832252,0.8085735402808574,0.835920177383592,0.8085735402808574,0.8122270742358079,0.8034934497816594,9.528384279475983,9.585152838427948,86.41761267884308,87.64385959489405,0.0,0.013513513513513598,0.0666431151540634,-0.09367014218109043
48,0.7972972972972973,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.9956331877729258,0.9956331877729258,1.0,0.8602620087336245,0.7972972972972974,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.794253938832252,0.8085735402808574,0.8085735402808574,0.8085735402808574,0.8122270742358079,0.7991266375545851,9.768558951965066,9.895196506550219,89.48945708019137,91.67840989328492,0.0,0.013513513513513598,0.06620871799094283,-0.09323574501796986
49,0.8108108108108109,0.8243243243243243,0.8513513513513513,0.8108108108108109,0.9912663755458515,0.9956331877729258,1.0,0.8602620087336245,0.8108108108108109,0.8243243243243243,0.8513513513513514,0.8108108108108109,0.8072916666666665,0.8216867469879519,0.8491195551436514,0.8085735402808574,0.8165938864628821,0.7991266375545851,9.965065502183407,10.087336244541484,93.12613500923491,95.21863287606408,0.0,0.013513513513513487,0.06579205132427615,-0.09281907835130318
50,0.8108108108108109,0.8108108108108109,0.8378378378378378,0.8108108108108109,0.9912663755458515,0.9956331877729258,1.0,0.8602620087336245,0.8108108108108109,0.8108108108108109,0.8378378378378378,0.8108108108108109,0.8072916666666665,0.8085735402808574,0.835920177383592,0.8085735402808574,0.8165938864628821,0.8078602620087336,10.096069868995633,10.384279475982533,97.29179703014755,98.75082924102966,0.25,0.0,0.07257297297297298,-0.07257297297297298
51,0.8108108108108109,0.8243243243243243,0.8378378378378378,0.8108108108108109,0.9912663755458515,0.9956331877729258,1.0,0.8602620087336245,0.8108108108108109,0.8243243243243243,0.8378378378378378,0.8108108108108109,0.8072916666666665,0.8216867469879519,0.8367647058823531,0.8085735402808574,0.8122270742358079,0.8078602620087336,10.292576419213974,10.668122270742359,100.54194034306859,102.75252001926124,0.0,0.013513513513513487,0.051681321164719615,-0.07870834819174664
52,0.7972972972972973,0.8108108108108109,0.8513513513513513,0.8108108108108109,0.9912663755458515,0.9956331877729258,1.0,0.8602620087336245,0.7972972972972974,0.8108108108108109,0.8513513513513514,0.8108108108108109,0.794253938832252,0.8085735402808574,0.8491195551436514,0.8085735402808574,0.8165938864628821,0.8078602620087336,10.480349344978166,10.890829694323145,105.08802341363929,106.18195068307034,0.0,0.013513513513513598,0.06463820517043001,-0.09166523219745704
53,0.8108108108108109,0.8108108108108109,0.8513513513513513,0.8108108108108109,0.9868995633187773,0.9956331877729258,1.0,0.8602620087336245,0.8108108108108109,0.8108108108108109,0.8513513513513514,0.8108108108108109,0.8072916666666665,0.8085735402808574,0.8500092131932928,0.8085735402808574,0.8122270742358079,0.8034934497816594,10.737991266375547,11.12227074235808,110.00624238688634,110.74298448852771,0.25,0.0,0.07146353901070882,-0.07146353901070882
54,0.8243243243243243,0.8108108108108109,0.8378378378378378,0.8108108108108109,0.9868995633187773,0.9956331877729258,1.0,0.8602620087336245,0.8243243243243243,0.8108108108108109,0.8378378378378378,0.8108108108108109,0.8216867469879519,0.8085735402808574,0.8367647058823531,0.8085735402808574,0.8122270742358079,0.8034934497816594,10.921397379912664,11.323144104803493,114.77889936491195,114.08278841689824,0.0,-0.013513513513513487,0.077640810065385,-0.050613783038357965
55,0.8108108108108109,0.8108108108108109,0.8378378378378378,0.8108108108108109,0.9868995633187773,0.9956331877729258,1.0,0.8602620087336245,0.8108108108108109,0.8108108108108109,0.8378378378378378,0.8108108108108109,0.8072916666666665,0.8085735402808574,0.8367647058823531,0.8085735402808574,0.8209606986899564,0.8078602620087336,11.192139737991265,11.506550218340612,118.27024451674004,118.30871893656658,0.25,0.0,0.0707911547911548,-0.0707911547911548
56,0.8108108108108109,0.8108108108108109,0.8513513513513513,0.8108108108108109,0.9912663755458515,0.9956331877729258,1.0,0.8602620087336245,0.8108108108108109,0.8108108108108109,0.8513513513513514,0.8108108108108109,0.8085735402808574,0.8085735402808574,0.8491195551436514,0.8085735402808574,0.8296943231441049,0.8078602620087336,11.423580786026202,11.681222707423581,121.30395290955477,123.11157239392055,0.25,0.0,0.07047297297297296,-0.07047297297297296
57,0.8108108108108109,0.8243243243243243,0.8378378378378378,0.8108108108108109,0.9912663755458515,0.9956331877729258,1.0,0.8602620087336245,0.8108108108108109,0.8243243243243243,0.8378378378378378,0.8108108108108109,0.8072916666666665,0.8216867469879519,0.835920177383592,0.8085735402808574,0.8296943231441049,0.8078602620087336,11.672489082969433,11.956331877729257,126.20859055381406,126.46471426151585,0.0,0.013513513513513487,0.04965861734635016,-0.07668564437337719
58,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.9912663755458515,0.9956331877729258,1.0,0.8602620087336245,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8072916666666665,0.8085735402808574,0.8095588235294118,0.8085735402808574,0.8253275109170306,0.8078602620087336,11.807860262008735,12.20524017467249,130.21300086012639,130.63874491820667,0.25,0.0,0.06986952469711091,-0.06986952469711091
59,0.8108108108108109,0.8108108108108109,0.8513513513513513,0.8108108108108109,0.9956331877729258,0.9956331877729258,1.0,0.8602620087336245,0.8108108108108109,0.8108108108108109,0.8513513513513514,0.8108108108108109,0.8072916666666665,0.8085735402808574,0.8491195551436514,0.8085735402808574,0.8209606986899564,0.8034934497816594,11.986899563318778,12.344978165938864,134.13338407528255,135.72910030768742,0.25,0.0,0.0695831424644984,-0.0695831424644984
