numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
11,0.9886039886039886,0.9743589743589743,0.9772079772079773,0.4700854700854701,0.9992737835875091,0.9970951343500363,0.9985475671750181,0.49818445896877267,0.9886039886039886,0.9743589743589743,0.9772079772079773,0.4700854700854701,0.9856181873592831,0.908864626318425,0.9084608765136148,0.19178417205863857,0.9520697167755992,0.9513435003631082,4.166303558460421,4.1837327523602035,2.942363008934651,2.937132508107798,1.4545454545454546,-0.014245014245014231,0.12191596976013218,-0.09342594127010369
12,0.9772079772079773,0.9743589743589743,0.9857549857549858,0.4700854700854701,0.9992737835875091,0.9978213507625272,0.9992737835875091,0.49818445896877267,0.9772079772079773,0.9743589743589743,0.9857549857549858,0.4700854700854701,0.94877940839394,0.8994146168684156,0.940803793435208,0.19178417205863857,0.9520697167755992,0.953522149600581,4.531590413943355,4.5439360929557004,3.359557722119992,3.3790158459513573,0.0,-0.002849002849002913,0.10303825174114367,-0.09734024604313796
13,0.98005698005698,0.9829059829059829,0.9857549857549858,0.4700854700854701,1.0,0.9985475671750181,1.0,0.49818445896877267,0.98005698005698,0.9829059829059829,0.9857549857549858,0.4700854700854701,0.9437106003297449,0.9544898946322586,0.9498278952299484,0.19178417205863857,0.953522149600581,0.9527959331880901,4.885984023238925,4.923021060275962,3.796616110550227,3.8129196720020566,0.0,0.002849002849002802,0.0910581947610867,-0.09675620045909242
14,0.9772079772079773,0.9772079772079773,0.9886039886039886,0.4700854700854701,0.9992737835875091,0.9985475671750181,1.0,0.49818445896877267,0.9772079772079773,0.9772079772079773,0.9886039886039886,0.4700854700854701,0.94877940839394,0.9320026428774941,0.9366365172981834,0.19178417205863857,0.954248366013072,0.9571532316630356,5.267247639796659,5.317356572258533,4.256905854937223,4.244657282521132,0.1,0.0,0.08765830260378923,-0.08765830260378923
15,0.9857549857549858,0.98005698005698,0.9829059829059829,0.4700854700854701,1.0,1.0,1.0,0.49818445896877267,0.9857549857549858,0.98005698005698,0.9829059829059829,0.4700854700854701,0.9770078586270032,0.958406055445854,0.9606392557022809,0.19178417205863857,0.9549745824255628,0.9586056644880174,5.633260711692084,5.652142338416848,4.734927837909033,4.6507175200529955,0.1,-0.005698005698005715,0.08869970048106154,-0.07730368908505014
16,0.9829059829059829,0.9772079772079773,0.98005698005698,0.4700854700854701,1.0,0.9992737835875091,1.0,0.49818445896877267,0.9829059829059829,0.9772079772079773,0.98005698005698,0.4700854700854701,0.9751333593546709,0.9320026428774941,0.9736798074382833,0.19178417205863857,0.9557007988380537,0.9578794480755265,6.020334059549746,5.993464052287582,5.092045092179313,5.209811075795375,0.125,-0.005698005698005604,0.08275331702517172,-0.07135730562916032
17,0.9914529914529915,0.98005698005698,0.9914529914529915,0.4700854700854701,1.0,1.0,1.0,0.49818445896877267,0.9914529914529915,0.98005698005698,0.9914529914529915,0.4700854700854701,0.9876773805345234,0.9525119528446355,0.9816766207785094,0.19178417205863857,0.9593318809005084,0.9600580973129993,6.388525780682643,6.38562091503268,5.579797527248295,5.700531748192924,1.125,-0.01139601139601143,0.08488206963749,-0.06209004684546719
18,0.9829059829059829,0.98005698005698,0.98005698005698,0.4700854700854701,1.0,1.0,1.0,0.49818445896877267,0.9829059829059829,0.98005698005698,0.98005698005698,0.4700854700854701,0.9751333593546709,0.9525119528446355,0.9329449943650114,0.19178417205863857,0.9600580973129993,0.9600580973129993,6.783587509077705,6.7632534495279595,6.014731130800611,6.196454950148577,0.0,-0.002849002849002802,0.072070449423807,-0.06637244372580131
19,0.9886039886039886,0.98005698005698,0.9857549857549858,0.4700854700854701,1.0,1.0,1.0,0.49818445896877267,0.9886039886039886,0.98005698005698,0.9857549857549858,0.4700854700854701,0.9856854045264127,0.9525119528446355,0.9498278952299484,0.19178417205863857,0.9629629629629629,0.9607843137254902,7.129266521423384,7.131445170660857,6.468403706156852,6.683988354336727,0.5714285714285714,-0.008547008547008517,0.0749269857073987,-0.05783296861338161
20,0.9857549857549858,0.98005698005698,0.9886039886039886,0.4700854700854701,1.0,1.0,1.0,0.49818445896877267,0.9857549857549858,0.98005698005698,0.9886039886039886,0.4700854700854701,0.9837090329752547,0.9525119528446355,0.9789972899728998,0.19178417205863857,0.9622367465504721,0.9615105301379812,7.5018155410312275,7.4981844589687725,7.026458672382924,7.14315033049844,0.16666666666666666,-0.005698005698005715,0.0683890515302,-0.0569930401341886
21,0.9857549857549858,0.98005698005698,0.98005698005698,0.4700854700854701,1.0,1.0,1.0,0.49818445896877267,0.9857549857549858,0.98005698005698,0.98005698005698,0.4700854700854701,0.9837090329752547,0.9525119528446355,0.9399391677044959,0.19178417205863857,0.9629629629629629,0.9629629629629629,7.8845315904139435,7.890341321713871,7.5666585250586,7.694560792063385,0.16666666666666666,-0.005698005698005715,0.06605571819686665,-0.05465970680085525
