numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
13,0.963302752293578,0.9571865443425076,0.9571865443425076,0.4740061162079511,0.9985724482512491,0.9978586723768736,1.0,0.49750178443968596,0.963302752293578,0.9571865443425076,0.9571865443425076,0.47400611620795113,0.9161905285357174,0.9029564639874729,0.8794731191042258,0.19344308384355868,0.9578872234118487,0.9578872234118487,4.965738758029978,4.994289793004996,3.5139492089874937,3.6799336725731524,0.08333333333333333,-0.006116207951070374,0.10227482594926784,-0.09004241004712718
14,0.9571865443425076,0.9571865443425076,0.9510703363914373,0.4740061162079511,0.9985724482512491,0.9992862241256245,0.9992862241256245,0.49750178443968596,0.9571865443425076,0.9571865443425076,0.9510703363914372,0.47400611620795113,0.8927065844002898,0.9133796167540489,0.8742834157005949,0.19344308384355868,0.961456102783726,0.9578872234118487,5.363311920057102,5.395431834403997,3.8261080697405636,4.030430407929098,0.1,0.0,0.08895432481324166,-0.08895432481324166
15,0.963302752293578,0.9541284403669725,0.963302752293578,0.4740061162079511,0.9985724482512491,0.9992862241256245,1.0,0.49750178443968596,0.963302752293578,0.9541284403669725,0.963302752293578,0.47400611620795113,0.9161905285357174,0.901989641639323,0.9527676964385825,0.19344308384355868,0.9621698786581013,0.9628836545324768,5.716630977872948,5.8044254104211275,4.291083083465535,4.348841016460107,0.3076923076923077,-0.00917431192660545,0.09614176563838955,-0.07779314178517854
16,0.9571865443425076,0.9541284403669725,0.9541284403669725,0.4740061162079511,0.9985724482512491,0.9978586723768736,1.0,0.49750178443968596,0.9571865443425076,0.9541284403669725,0.9541284403669725,0.47400611620795113,0.90208278034365,0.9026080810625464,0.906687105165366,0.19344308384355868,0.9621698786581013,0.9628836545324768,6.082084225553176,6.196288365453247,4.791770414155001,4.8601991624371585,0.0,-0.003058103975535076,0.0822928100788553,-0.07617660212778496
17,0.963302752293578,0.9541284403669725,0.9694189602446484,0.4740061162079511,0.9985724482512491,0.9992862241256245,0.9992862241256245,0.49750178443968596,0.963302752293578,0.9541284403669725,0.9694189602446482,0.47400611620795113,0.9066224186738818,0.901989641639323,0.9132454800101859,0.19344308384355868,0.9643112062812277,0.9650249821556032,6.460385438972163,6.596716630977873,5.224579176321485,5.214771515982928,0.4444444444444444,-0.00917431192660545,0.08483049601759167,-0.06648187216438066
18,0.963302752293578,0.9602446483180428,0.963302752293578,0.4740061162079511,0.9985724482512491,1.0,0.9992862241256245,0.49750178443968596,0.963302752293578,0.9602446483180428,0.963302752293578,0.47400611620795113,0.9066224186738818,0.9071013977730396,0.881271466426388,0.19344308384355868,0.9650249821556032,0.9671663097787295,6.835831548893648,7.009279086366881,5.686314215214482,5.57756286658543,0.0,-0.003058103975535187,0.07336433797215897,-0.06724813002108865
19,0.963302752293578,0.9571865443425076,0.963302752293578,0.4740061162079511,0.9992862241256245,1.0,1.0,0.49750178443968596,0.963302752293578,0.9571865443425076,0.963302752293578,0.47400611620795113,0.9066224186738818,0.9045597148900619,0.9029130189366585,0.19344308384355868,0.9650249821556032,0.9693076374018558,7.190578158458244,7.380442541042113,6.099352201796668,5.902186392126743,0.125,-0.006116207951070374,0.07466137507931912,-0.06242895917717846
20,0.9571865443425076,0.9571865443425076,0.963302752293578,0.4740061162079511,0.9992862241256245,1.0,1.0,0.49750178443968596,0.9571865443425076,0.9571865443425076,0.963302752293578,0.47400611620795113,0.888793227226063,0.9133796167540489,0.9066224186738818,0.19344308384355868,0.9635974304068522,0.9678800856531049,7.550321199143469,7.777301927194861,6.497445171320349,6.396110059938582,0.125,0.0,0.06595326350000776,-0.06595326350000776
21,0.9602446483180428,0.9602446483180428,0.9602446483180428,0.4740061162079511,1.0,1.0,1.0,0.49750178443968596,0.9602446483180428,0.9602446483180428,0.9602446483180428,0.47400611620795113,0.9043408732733846,0.9250139056271438,0.8936447740578319,0.19344308384355868,0.9657387580299786,0.966452533904354,7.902926481084939,8.164168451106352,7.048782196724488,6.840307576012968,0.16666666666666666,0.0,0.06134862353472485,-0.06134862353472485
22,0.9602446483180428,0.9602446483180428,0.9663608562691132,0.4740061162079511,1.0,1.0,1.0,0.49750178443968596,0.9602446483180428,0.9602446483180428,0.9663608562691132,0.47400611620795113,0.9043408732733846,0.9252631575859094,0.9109774436090226,0.19344308384355868,0.9657387580299786,0.966452533904354,8.254104211277658,8.56602426837973,7.526133973700824,7.289257941601954,0.16666666666666666,0.0,0.05922741141351274,-0.05922741141351274
23,0.9602446483180428,0.9602446483180428,0.963302752293578,0.4740061162079511,1.0,1.0,1.0,0.49750178443968596,0.9602446483180428,0.9602446483180428,0.963302752293578,0.47400611620795113,0.9043408732733846,0.9162176476006263,0.9094228556253873,0.19344308384355868,0.9685938615274804,0.9693076374018558,8.628836545324768,8.971448965024981,8.10828640526935,7.768858286189475,0.125,0.0,0.059561959152181654,-0.059561959152181654
24,0.9571865443425076,0.9663608562691132,0.9571865443425076,0.4740061162079511,0.9992862241256245,1.0,1.0,0.49750178443968596,0.9571865443425076,0.9663608562691132,0.9571865443425076,0.47400611620795113,0.888793227226063,0.9298113469917493,0.8855309806472597,0.19344308384355868,0.9671663097787295,0.9685938615274804,9.019271948608138,9.33690221270521,8.6179252297118,8.401016127781729,0.5714285714285714,0.00917431192660556,0.04754849298616608,-0.06589711683937707
25,0.963302752293578,0.963302752293578,0.9541284403669725,0.4740061162079511,1.0,1.0,0.9992862241256245,0.49750178443968596,0.963302752293578,0.963302752293578,0.9541284403669725,0.47400611620795113,0.9066224186738818,0.9185235478934122,0.8785964912280702,0.19344308384355868,0.9671663097787295,0.9693076374018558,9.413990007137759,9.709493219129193,9.17181861652323,8.949110863288057,0.16666666666666666,0.0,0.053881956868058196,-0.053881956868058196
26,0.963302752293578,0.9663608562691132,0.9755351681957186,0.4740061162079511,1.0,1.0,1.0,0.49750178443968596,0.963302752293578,0.9663608562691132,0.9755351681957186,0.47400611620795113,0.9066224186738818,0.9210693561757393,0.9387341529935521,0.19344308384355868,0.966452533904354,0.9671663097787295,9.785867237687366,10.10206995003569,9.696285993410132,9.469285863043556,0.0,0.003058103975535187,0.04804103339318942,-0.054157241344259754
27,0.9663608562691132,0.9724770642201835,0.9694189602446484,0.4740061162079511,1.0,1.0,1.0,0.49750178443968596,0.9663608562691132,0.9724770642201835,0.9694189602446482,0.47400611620795113,0.9175076194050471,0.9257597628360341,0.910034258206947,0.19344308384355868,0.9693076374018558,0.9693076374018558,10.141327623126339,10.48893647394718,10.263211137349435,10.078099707485123,0.25,0.006116207951070374,0.0421861718568638,-0.05441858775900446
