numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
185,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9444273399014779,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9446150496468699,1.0,1.0,83.13131157635468,83.04525862068965,22.878290138681876,23.836601682191418,0.0,0.0,0.005297297297297297,-0.005297297297297297
186,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9444273399014779,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9446150496468699,1.0,1.0,83.58358990147784,83.49168719211822,22.977536410861127,23.934663597844352,0.0,0.0,0.0052688172043010755,-0.0052688172043010755
187,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9444273399014779,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9446150496468699,1.0,1.0,84.03494458128078,83.94258004926108,23.08763038967861,23.962610570423273,0.0,0.0,0.005240641711229946,-0.005240641711229946
188,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9444273399014779,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9446150496468699,1.0,1.0,84.47844827586206,84.38669950738917,23.207382738466375,24.163326816666864,0.0,0.0,0.005212765957446808,-0.005212765957446808
189,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9444273399014779,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9446150496468699,1.0,1.0,84.92964901477832,84.83589901477832,23.30002364513328,24.28259363482449,0.0,0.0,0.005185185185185185,-0.005185185185185185
190,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9444273399014779,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9446150496468699,1.0,1.0,85.38100369458128,85.28786945812809,23.44976214488865,24.4333650876085,0.0,0.0,0.005157894736842105,-0.005157894736842105
191,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9444273399014779,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9446150496468699,1.0,1.0,85.83266625615764,85.74476600985221,23.616131747869225,24.505610952835447,0.0,0.0,0.005130890052356021,-0.005130890052356021
192,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9444273399014779,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9446150496468699,1.0,1.0,86.28278940886699,86.18857758620689,23.69602871765892,24.625615145619502,0.0,0.0,0.005104166666666667,-0.005104166666666667
193,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9444273399014779,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9446150496468699,1.0,1.0,86.73352832512315,86.63146551724138,23.80271551422742,24.805701469254085,0.0,0.0,0.005077720207253886,-0.005077720207253886
194,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9444273399014779,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9446150496468699,1.0,1.0,87.18288177339902,87.07481527093596,23.978166153164736,24.927765195950734,0.0,0.0,0.005051546391752577,-0.005051546391752577
