numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
30,0.7796610169491526,0.7966101694915254,0.7966101694915254,0.8305084745762712,0.9918032786885246,0.9918032786885246,1.0,0.8565573770491803,0.7796610169491526,0.7966101694915254,0.7966101694915254,0.8305084745762712,0.7794075352315215,0.7951388888888888,0.7960829493087558,0.8304597701149425,0.7950819672131147,0.8647540983606558,6.274590163934426,7.692622950819672,40.614681913422594,39.07228041918377,0.0,0.016949152542372836,0.10371661290334679,-0.13761491798809256
31,0.7966101694915254,0.7966101694915254,0.7796610169491526,0.8305084745762712,0.9918032786885246,0.9918032786885246,1.0,0.8565573770491803,0.7966101694915254,0.7966101694915254,0.7796610169491526,0.8305084745762712,0.796551724137931,0.7951388888888888,0.7794075352315215,0.8304597701149425,0.8155737704918032,0.8565573770491803,6.565573770491803,7.934426229508197,43.14478492609071,42.29798676819246,0.125,0.0,0.12557421109873074,-0.12557421109873074
32,0.8135593220338984,0.7966101694915254,0.8135593220338984,0.8305084745762712,0.9918032786885246,0.9918032786885246,1.0,0.8565573770491803,0.8135593220338985,0.7966101694915254,0.8135593220338985,0.8305084745762712,0.8126984126984127,0.7951388888888888,0.8126984126984127,0.8304597701149425,0.819672131147541,0.8524590163934426,6.774590163934426,8.176229508196721,44.65908252196435,44.27884608781607,0.0,-0.016949152542372947,0.13557325132142592,-0.10167494623668014
33,0.7966101694915254,0.7966101694915254,0.7796610169491526,0.8305084745762712,0.9918032786885246,0.9918032786885246,1.0,0.8565573770491803,0.7966101694915254,0.7966101694915254,0.7796610169491526,0.8305084745762712,0.7960829493087558,0.7951388888888888,0.7794075352315215,0.8304597701149425,0.819672131147541,0.8565573770491803,7.040983606557377,8.46311475409836,47.35414796754025,46.72685951656969,0.125,0.0,0.12365827756989399,-0.12365827756989399
34,0.7966101694915254,0.7966101694915254,0.7966101694915254,0.8305084745762712,1.0,0.9918032786885246,1.0,0.8565573770491803,0.7966101694915254,0.7966101694915254,0.7966101694915254,0.8305084745762712,0.7951388888888888,0.7951388888888888,0.7937062937062938,0.8304597701149425,0.819672131147541,0.8565573770491803,7.278688524590164,8.69672131147541,50.21320579023892,49.674235074270754,0.16666666666666666,0.0,0.1101964090025279,-0.1101964090025279
35,0.8135593220338984,0.7966101694915254,0.7627118644067796,0.8305084745762712,0.9918032786885246,0.9918032786885246,1.0,0.8565573770491803,0.8135593220338985,0.7966101694915254,0.7627118644067796,0.8305084745762712,0.8126984126984127,0.7951388888888888,0.7620967741935485,0.8304597701149425,0.8237704918032787,0.8565573770491803,7.487704918032787,8.930327868852459,52.64598667287795,52.73805440545888,0.0,-0.016949152542372947,0.1329482513214259,-0.09904994623668013
36,0.8135593220338984,0.7966101694915254,0.7796610169491526,0.8305084745762712,0.9918032786885246,0.9918032786885246,1.0,0.8565573770491803,0.8135593220338985,0.7966101694915254,0.7796610169491526,0.8305084745762712,0.8126984126984127,0.7951388888888888,0.7794075352315215,0.8304597701149425,0.819672131147541,0.8647540983606558,7.729508196721311,9.163934426229508,55.45130537715215,55.09614044074095,0.0,-0.016949152542372947,0.13217047354364814,-0.09827216845890235
37,0.8135593220338984,0.7796610169491526,0.7627118644067796,0.8305084745762712,0.9918032786885246,0.9918032786885246,0.9959016393442623,0.8565573770491803,0.8135593220338985,0.7796610169491526,0.7627118644067796,0.8305084745762712,0.8126984126984127,0.7786435786435787,0.7620967741935485,0.8304597701149425,0.8237704918032787,0.860655737704918,7.942622950819672,9.405737704918034,59.40536904750472,58.696067886237635,0.16666666666666666,-0.03389830508474578,0.1422161135477735,-0.07441950337828193
38,0.7966101694915254,0.7796610169491526,0.7796610169491526,0.8305084745762712,0.9959016393442623,0.9918032786885246,1.0,0.8565573770491803,0.7966101694915254,0.7796610169491526,0.7796610169491526,0.8305084745762712,0.7951388888888888,0.7786435786435787,0.7786435786435787,0.8304597701149425,0.8237704918032787,0.860655737704918,8.188524590163935,9.62704918032787,62.67808111991021,61.23817332219804,0.0,-0.016949152542372836,0.11714735919273409,-0.0832490541079883
39,0.7966101694915254,0.7796610169491526,0.7796610169491526,0.8305084745762712,0.9959016393442623,0.9918032786885246,1.0,0.8565573770491803,0.7966101694915254,0.7796610169491526,0.7796610169491526,0.8305084745762712,0.7960829493087558,0.7786435786435787,0.7773584905660378,0.8304597701149425,0.8278688524590164,0.8647540983606558,8.405737704918034,9.930327868852459,65.98812912618035,64.85183412524167,0.0,-0.016949152542372836,0.13007645644963103,-0.09617815136488525
40,0.7966101694915254,0.7966101694915254,0.7966101694915254,0.8305084745762712,0.9959016393442623,0.9959016393442623,1.0,0.8565573770491803,0.7966101694915254,0.7966101694915254,0.7966101694915254,0.8305084745762712,0.7951388888888888,0.7951388888888888,0.7937062937062938,0.8304597701149425,0.8237704918032787,0.8647540983606558,8.602459016393443,10.241803278688524,68.55750405899505,67.55433321764463,0.16666666666666666,0.0,0.1058728795907632,-0.1058728795907632
41,0.7627118644067796,0.7796610169491526,0.7457627118644068,0.8305084745762712,0.9959016393442623,0.9918032786885246,1.0,0.8565573770491803,0.7627118644067796,0.7796610169491526,0.7457627118644068,0.8305084745762712,0.7620967741935485,0.7786435786435787,0.7431059506531204,0.8304597701149425,0.8237704918032787,0.8647540983606558,8.84016393442623,10.532786885245901,71.06789960108483,70.25601956523697,0.0,0.016949152542372947,0.08136201944816801,-0.1152603245329138
42,0.7796610169491526,0.7966101694915254,0.7796610169491526,0.8305084745762712,0.9959016393442623,0.9959016393442623,1.0,0.8565573770491803,0.7796610169491526,0.7966101694915254,0.7796610169491526,0.8305084745762712,0.7786435786435787,0.7951388888888888,0.7786435786435787,0.8304597701149425,0.8278688524590164,0.8647540983606558,9.073770491803279,10.78688524590164,74.25225254634391,73.76937224276209,0.0,0.016949152542372836,0.0807929137571111,-0.11469121884185689
43,0.7796610169491526,0.7966101694915254,0.7796610169491526,0.8305084745762712,0.9959016393442623,0.9959016393442623,1.0,0.8565573770491803,0.7796610169491526,0.7966101694915254,0.7796610169491526,0.8305084745762712,0.7794075352315215,0.7951388888888888,0.7786435786435787,0.8304597701149425,0.8278688524590164,0.8647540983606558,9.270491803278688,11.008196721311476,78.26050626771108,76.1407551037723,0.0,0.016949152542372836,0.09384064391109874,-0.12773894899584454
44,0.7796610169491526,0.7966101694915254,0.7457627118644068,0.8305084745762712,0.9959016393442623,0.9959016393442623,1.0,0.8565573770491803,0.7796610169491526,0.7966101694915254,0.7457627118644068,0.8305084745762712,0.7786435786435787,0.7951388888888888,0.7431059506531204,0.8304597701149425,0.8278688524590164,0.8647540983606558,9.508196721311476,11.225409836065573,80.71355610038535,80.53535098538151,0.0,0.016949152542372836,0.07973230769650505,-0.11363061278125083
45,0.7796610169491526,0.7966101694915254,0.8135593220338984,0.8305084745762712,0.9959016393442623,0.9959016393442623,1.0,0.8565573770491803,0.7796610169491526,0.7966101694915254,0.8135593220338985,0.8305084745762712,0.7786435786435787,0.7951388888888888,0.8126984126984127,0.8304597701149425,0.8319672131147541,0.8688524590163934,9.807377049180328,11.487704918032787,84.70127767764102,83.91707883074926,0.0,0.016949152542372836,0.07923735820155556,-0.11313566328630134
46,0.7627118644067796,0.7966101694915254,0.7796610169491526,0.8305084745762712,0.9959016393442623,0.9959016393442623,1.0,0.8565573770491803,0.7627118644067796,0.7966101694915254,0.7796610169491526,0.8305084745762712,0.7609953703703703,0.7951388888888888,0.7786435786435787,0.8304597701149425,0.8319672131147541,0.8647540983606558,9.926229508196721,11.672131147540984,88.713792724157,88.19506373624932,0.16666666666666666,0.03389830508474578,0.06923736471788242,-0.13703397488737393
47,0.7627118644067796,0.7627118644067796,0.7966101694915254,0.8305084745762712,0.9959016393442623,0.9918032786885246,1.0,0.8565573770491803,0.7627118644067796,0.7627118644067796,0.7966101694915254,0.8305084745762712,0.7620967741935485,0.7620967741935485,0.7960829493087558,0.8304597701149425,0.8278688524590164,0.860655737704918,10.110655737704919,11.975409836065573,92.90948069369652,91.93937446810372,0.16666666666666666,0.0,0.10222394342055044,-0.10222394342055044
48,0.7457627118644068,0.7627118644067796,0.8135593220338984,0.8305084745762712,0.9959016393442623,0.9918032786885246,1.0,0.8565573770491803,0.7457627118644068,0.7627118644067796,0.8135593220338985,0.8305084745762712,0.7445887445887446,0.7620967741935485,0.8126984126984127,0.8304597701149425,0.8319672131147541,0.860655737704918,10.35655737704918,12.180327868852459,96.1319745918125,96.44240418406436,0.0,0.016949152542372836,0.07787624709044447,-0.1117745521751902
49,0.7966101694915254,0.7627118644067796,0.7288135593220338,0.8305084745762712,0.9959016393442623,0.9877049180327869,1.0,0.8565573770491803,0.7966101694915254,0.7627118644067796,0.7288135593220338,0.8305084745762712,0.796551724137931,0.7620967741935485,0.728735632183908,0.8304597701149425,0.8278688524590164,0.8565573770491803,10.60655737704918,12.37295081967213,100.05157333158151,101.00416931017799,0.16666666666666666,-0.03389830508474578,0.13572962706128697,-0.06793301689179546
50,0.7796610169491526,0.7796610169491526,0.7796610169491526,0.8305084745762712,0.9959016393442623,0.9918032786885246,1.0,0.8565573770491803,0.7796610169491526,0.7796610169491526,0.7796610169491526,0.8305084745762712,0.7794075352315215,0.7786435786435787,0.7794075352315215,0.8304597701149425,0.8319672131147541,0.8565573770491803,10.770491803278688,12.639344262295081,104.19642665993871,105.56980521400888,0.125,0.0,0.11356130787292429,-0.11356130787292429
51,0.7796610169491526,0.7627118644067796,0.7457627118644068,0.8305084745762712,0.9959016393442623,0.9918032786885246,1.0,0.8565573770491803,0.7796610169491526,0.7627118644067796,0.7457627118644068,0.8305084745762712,0.7794075352315215,0.7620967741935485,0.7445887445887446,0.8304597701149425,0.8278688524590164,0.8565573770491803,10.897540983606557,12.94672131147541,107.95912290879848,107.91935034420058,0.0,-0.016949152542372947,0.12416393759593569,-0.09026563251118996
52,0.7457627118644068,0.7796610169491526,0.8135593220338984,0.8305084745762712,0.9959016393442623,0.9918032786885246,1.0,0.8565573770491803,0.7457627118644068,0.7796610169491526,0.8135593220338985,0.8305084745762712,0.7445887445887446,0.7786435786435787,0.8126984126984127,0.8304597701149425,0.8278688524590164,0.860655737704918,11.12295081967213,13.200819672131148,111.55083175768432,112.54808224917133,0.125,0.03389830508474578,0.07930645780544804,-0.14710306797493955
53,0.7796610169491526,0.7627118644067796,0.7627118644067796,0.8305084745762712,0.9959016393442623,0.9918032786885246,1.0,0.8565573770491803,0.7796610169491526,0.7627118644067796,0.7627118644067796,0.8305084745762712,0.7794075352315215,0.7620967741935485,0.7620967741935485,0.8304597701149425,0.8319672131147541,0.860655737704918,11.35655737704918,13.487704918032787,115.91871610373059,116.66639122284853,0.0,-0.016949152542372947,0.12343881735916173,-0.089540512274416
54,0.7457627118644068,0.7627118644067796,0.7966101694915254,0.8305084745762712,1.0,0.9918032786885246,1.0,0.8565573770491803,0.7457627118644068,0.7627118644067796,0.7966101694915254,0.8305084745762712,0.7445887445887446,0.7620967741935485,0.7937062937062938,0.8304597701149425,0.8278688524590164,0.860655737704918,11.569672131147541,13.758196721311476,121.11362154622448,120.90892022442324,0.0,0.016949152542372836,0.08919809438482831,-0.12309639946957404
55,0.7796610169491526,0.7627118644067796,0.7966101694915254,0.8305084745762712,1.0,0.9918032786885246,1.0,0.8565573770491803,0.7796610169491526,0.7627118644067796,0.7966101694915254,0.8305084745762712,0.7794075352315215,0.7620967741935485,0.7951388888888888,0.8304597701149425,0.8278688524590164,0.860655737704918,11.758196721311476,14.0,124.62064411472831,124.99689374151778,0.0,-0.016949152542372947,0.12276643313960771,-0.08886812805486198
56,0.7288135593220338,0.7627118644067796,0.8135593220338984,0.8305084745762712,1.0,0.9918032786885246,1.0,0.8565573770491803,0.7288135593220338,0.7627118644067796,0.8135593220338985,0.8305084745762712,0.7268518518518519,0.7620967741935485,0.8126984126984127,0.8304597701149425,0.8237704918032787,0.8565573770491803,11.942622950819672,14.180327868852459,129.08248183412195,130.25845524438407,0.16666666666666666,0.03389830508474578,0.06543301689179545,-0.13322962706128696
57,0.7457627118644068,0.7627118644067796,0.7627118644067796,0.8305084745762712,1.0,0.9918032786885246,1.0,0.8565573770491803,0.7457627118644068,0.7627118644067796,0.7627118644067796,0.8305084745762712,0.7445887445887446,0.7620967741935485,0.7626436781609195,0.8304597701149425,0.8237704918032787,0.8565573770491803,12.217213114754099,14.475409836065573,133.44881283216503,134.95870298042576,0.0,0.016949152542372836,0.07465256287991816,-0.10855086796466389
58,0.7457627118644068,0.7627118644067796,0.7796610169491526,0.8305084745762712,1.0,0.9918032786885246,1.0,0.8565573770491803,0.7457627118644068,0.7627118644067796,0.7796610169491526,0.8305084745762712,0.7445887445887446,0.7620967741935485,0.7786435786435787,0.8304597701149425,0.8237704918032787,0.8565573770491803,12.471311475409836,14.655737704918034,136.14021754210503,140.82191385417084,0.0,0.016949152542372836,0.07435613214791574,-0.10825443723266147
59,0.7457627118644068,0.7627118644067796,0.8135593220338984,0.8305084745762712,1.0,0.9959016393442623,1.0,0.8565573770491803,0.7457627118644068,0.7627118644067796,0.8135593220338985,0.8305084745762712,0.7445887445887446,0.7620967741935485,0.813344837503595,0.8304597701149425,0.8278688524590164,0.8565573770491803,12.737704918032787,14.901639344262295,138.6676221806718,145.3629919735519,0.0,0.016949152542372836,0.07406974991530323,-0.10796805500004895
