numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
11,0.9507042253521126,0.9507042253521126,0.9647887323943662,0.8309859154929577,0.9981515711645101,0.9981515711645101,0.9981515711645101,0.8724584103512015,0.9507042253521126,0.9507042253521126,0.9647887323943662,0.8309859154929577,0.9462208515933561,0.9462208515933561,0.9619160006436731,0.42827910783711887,0.9537892791127541,0.955637707948244,4.327171903881701,4.380776340110906,2.8614947218636995,2.6804155019072056,0.5,0.0,0.10861103995183351,-0.10861103995183351
12,0.9507042253521126,0.9436619718309859,0.9507042253521126,0.8309859154929577,1.0,0.9963031423290203,1.0,0.8724584103512015,0.9507042253521126,0.9436619718309859,0.9507042253521126,0.8309859154929577,0.9462208515933561,0.9382608695652175,0.9462208515933561,0.42827910783711887,0.955637707948244,0.9593345656192237,4.730129390018484,4.789279112754159,3.122448201064938,3.08697000142931,0.0,-0.007042253521126751,0.10256025329116886,-0.08847574624891535
13,0.9507042253521126,0.9577464788732394,0.9577464788732394,0.8309859154929577,1.0,0.9963031423290203,1.0,0.8724584103512015,0.9507042253521126,0.9577464788732394,0.9577464788732394,0.8309859154929577,0.9462208515933561,0.9541047188106011,0.9541047188106011,0.42827910783711887,0.955637707948244,0.9593345656192237,5.127541589648798,5.212569316081331,3.503540990350873,3.43058898651358,0.0,0.007042253521126751,0.09227758564703153,-0.10636209268928506
14,0.9436619718309859,0.9507042253521126,0.9436619718309859,0.8309859154929577,1.0,0.9963031423290203,1.0,0.8724584103512015,0.9436619718309859,0.9507042253521126,0.9436619718309859,0.8309859154929577,0.9382608695652175,0.9462208515933561,0.9382608695652175,0.42827910783711887,0.955637707948244,0.9574861367837338,5.534195933456562,5.589648798521257,3.8561132675487646,3.9355648031470714,0.0,0.007042253521126751,0.08689297026241613,-0.10097747730466966
15,0.9507042253521126,0.9507042253521126,0.9436619718309859,0.8309859154929577,1.0,0.9981515711645101,1.0,0.8724584103512015,0.9507042253521126,0.9507042253521126,0.9436619718309859,0.8309859154929577,0.9462208515933561,0.9462208515933561,0.9382608695652175,0.42827910783711887,0.9537892791127541,0.966728280961183,5.933456561922366,5.99445471349353,4.267551316137563,4.357741984937959,0.5,0.0,0.08485346419425774,-0.08485346419425774
16,0.9436619718309859,0.9436619718309859,0.9647887323943662,0.8309859154929577,1.0,0.9981515711645101,1.0,0.8724584103512015,0.9436619718309859,0.9436619718309859,0.9647887323943662,0.8309859154929577,0.9382608695652175,0.9382608695652175,0.9619160006436731,0.42827910783711887,0.9537892791127541,0.9648798521256932,6.321626617375231,6.412199630314233,4.764424993227482,4.896870141434569,0.5,0.0,0.08077013086092441,-0.08077013086092441
17,0.9507042253521126,0.9507042253521126,0.971830985915493,0.8309859154929577,1.0,0.9981515711645101,1.0,0.8724584103512015,0.9507042253521126,0.9507042253521126,0.971830985915493,0.8309859154929577,0.9462208515933561,0.9462208515933561,0.9694031458737341,0.42827910783711887,0.9574861367837338,0.966728280961183,6.719038817005545,6.822550831792976,5.12176044451728,5.221147416522684,0.5,0.0,0.07716718968445382,-0.07716718968445382
18,0.9577464788732394,0.9507042253521126,0.9436619718309859,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9577464788732394,0.9507042253521126,0.9436619718309859,0.8309859154929577,0.953695652173913,0.9462208515933561,0.9382608695652175,0.42827910783711887,0.9593345656192237,0.9648798521256932,7.12014787430684,7.2014787430683915,5.573542884956055,5.7327516498365085,0.0,-0.007042253521126751,0.08542192174911412,-0.07133741470686059
19,0.9507042253521126,0.9507042253521126,0.9577464788732394,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9507042253521126,0.9507042253521126,0.9577464788732394,0.8309859154929577,0.9462208515933561,0.9462208515933561,0.9541047188106011,0.42827910783711887,0.9593345656192237,0.9648798521256932,7.513863216266174,7.597042513863216,5.973545753557737,6.379038731886899,0.5,0.0,0.07109907822934546,-0.07109907822934546
20,0.9436619718309859,0.9507042253521126,0.9577464788732394,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9436619718309859,0.9507042253521126,0.9577464788732394,0.8309859154929577,0.9382608695652175,0.9462208515933561,0.9541047188106011,0.42827910783711887,0.9593345656192237,0.9630314232902033,7.9168207024029575,7.996303142329021,6.4415977405389535,7.054693971058149,0.0,0.007042253521126751,0.06589297026241614,-0.07997747730466967
