numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
29,0.9657534246575342,0.9657534246575342,0.9726027397260274,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.9726027397260274,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9695833333333332,0.44345549738219897,0.9590316573556797,0.962756052141527,11.644320297951582,11.729981378026071,13.461766184437847,12.127126068950156,0.5,0.0,0.05277843620342152,-0.05277843620342152
30,0.9657534246575342,0.9657534246575342,0.952054794520548,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.952054794520548,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9459688078244779,0.44345549738219897,0.957169459962756,0.9646182495344506,12.050279329608939,12.148975791433893,14.004460083660538,12.606811052586822,0.5,0.0,0.05165199942181232,-0.05165199942181232
31,0.9657534246575342,0.9657534246575342,0.9657534246575342,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.9657534246575342,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9621585195168731,0.44345549738219897,0.957169459962756,0.962756052141527,12.45437616387337,12.551210428305401,14.877424129963082,13.356382759648463,0.5,0.0,0.05059823598095211,-0.05059823598095211
32,0.9657534246575342,0.9657534246575342,0.952054794520548,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.952054794520548,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9459688078244779,0.44345549738219897,0.9590316573556797,0.9683426443202979,12.858472998137803,12.936685288640597,15.61456164989565,14.310578145176192,0.5,0.0,0.04961033275514566,-0.04961033275514566
33,0.9657534246575342,0.9657534246575342,0.9657534246575342,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.9657534246575342,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9621585195168731,0.44345549738219897,0.9590316573556797,0.9646182495344506,13.236499068901303,13.320297951582868,16.31927281631103,15.132151176104944,0.5,0.0,0.048682302452115356,-0.048682302452115356
34,0.9657534246575342,0.9657534246575342,0.958904109589041,0.8698630136986302,0.9981378026070763,1.0,0.9981378026070763,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.958904109589041,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9539238375762676,0.44345549738219897,0.9608938547486033,0.962756052141527,13.616387337057729,13.705772811918063,16.964698862813083,15.87590541062783,0.5,0.0,0.04780886216691036,-0.04780886216691036
35,0.9657534246575342,0.9657534246575342,0.958904109589041,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.958904109589041,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9539238375762676,0.44345549738219897,0.9590316573556797,0.9590316573556797,14.024208566108008,14.098696461824954,17.995520478454406,16.77591382141852,0.5,0.0,0.04698533275514566,-0.04698533275514566
36,0.9657534246575342,0.9657534246575342,0.952054794520548,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.952054794520548,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9459688078244779,0.44345549738219897,0.9608938547486033,0.9590316573556797,14.461824953445065,14.499068901303538,18.826211772741065,17.79522063138522,0.5,0.0,0.04620755497736788,-0.04620755497736788
37,0.9657534246575342,0.9657534246575342,0.9657534246575342,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.9657534246575342,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9617941068718271,0.44345549738219897,0.962756052141527,0.9608938547486033,14.860335195530727,14.91806331471136,19.83086711553506,18.680843005321982,0.5,0.0,0.04547181924163215,-0.04547181924163215
38,0.9657534246575342,0.9657534246575342,0.952054794520548,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.952054794520548,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9459688078244779,0.44345549738219897,0.962756052141527,0.962756052141527,15.279329608938548,15.292364990689013,20.836951128957743,19.485694867292835,0.5,0.0,0.044774806439356184,-0.044774806439356184
39,0.9657534246575342,0.9657534246575342,0.9794520547945206,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.9794520547945206,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9772951117101238,0.44345549738219897,0.9608938547486033,0.962756052141527,15.664804469273744,15.702048417132216,21.97714771705947,20.19100056345494,0.5,0.0,0.04411353788335078,-0.04411353788335078
40,0.9657534246575342,0.9657534246575342,0.9657534246575342,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.9657534246575342,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9617941068718271,0.44345549738219897,0.962756052141527,0.962756052141527,16.063314711359403,16.09310986964618,22.78257916019823,21.423013708065984,0.5,0.0,0.043485332755145656,-0.043485332755145656
41,0.9657534246575342,0.9657534246575342,0.958904109589041,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.958904109589041,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9539238375762676,0.44345549738219897,0.962756052141527,0.9646182495344506,16.461824953445067,16.517690875232773,23.859153742942322,22.422895285261628,0.5,0.0,0.0428877717795359,-0.0428877717795359
42,0.9657534246575342,0.9657534246575342,0.958904109589041,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.958904109589041,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9539238375762676,0.44345549738219897,0.962756052141527,0.962756052141527,16.854748603351954,16.934823091247672,25.340772222616526,23.69687441863516,0.5,0.0,0.04231866608847899,-0.04231866608847899
43,0.9657534246575342,0.9657534246575342,0.9657534246575342,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.9657534246575342,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9617941068718271,0.44345549738219897,0.962756052141527,0.962756052141527,17.26443202979516,17.37243947858473,26.4494304447151,24.459934479779488,0.5,0.0,0.041776030429564265,-0.041776030429564265
44,0.9657534246575342,0.9657534246575342,0.958904109589041,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.958904109589041,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9539238375762676,0.44345549738219897,0.962756052141527,0.9646182495344506,17.67411545623836,17.756052141527,27.36458107657772,25.258883955190115,0.5,0.0,0.041258060027872925,-0.041258060027872925
45,0.9657534246575342,0.9657534246575342,0.9726027397260274,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.9726027397260274,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9695833333333332,0.44345549738219897,0.962756052141527,0.962756052141527,18.05586592178771,18.14897579143389,28.67922972668421,26.332502697629316,0.5,0.0,0.04076311053292343,-0.04076311053292343
46,0.9657534246575342,0.9657534246575342,0.9726027397260274,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.9726027397260274,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9695833333333332,0.44345549738219897,0.962756052141527,0.9646182495344506,18.4487895716946,18.549348230912475,29.398692311797646,27.087461972096634,0.5,0.0,0.04028968058123262,-0.04028968058123262
47,0.9657534246575342,0.9657534246575342,0.9657534246575342,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.9657534246575342,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9617941068718271,0.44345549738219897,0.962756052141527,0.962756052141527,18.854748603351954,18.93854748603352,30.20602901054289,28.161103801078777,0.5,0.0,0.03983639658493289,-0.03983639658493289
48,0.9657534246575342,0.9657534246575342,0.9657534246575342,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.9657534246575342,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9617941068718271,0.44345549738219897,0.962756052141527,0.962756052141527,19.277467411545622,19.32029795158287,31.300965468991905,29.57439294104894,0.5,0.0,0.03940199942181232,-0.03940199942181232
49,0.9657534246575342,0.9657534246575342,0.9657534246575342,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.9657534246575342,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9617941068718271,0.44345549738219897,0.962756052141527,0.962756052141527,19.675977653631286,19.722532588454378,32.44292218081089,31.002310168978234,0.5,0.0,0.03898533275514565,-0.03898533275514565
50,0.9657534246575342,0.9657534246575342,0.9657534246575342,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.9657534246575342,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9617941068718271,0.44345549738219897,0.962756052141527,0.9646182495344506,20.100558659217878,20.14897579143389,33.317689295835244,32.04120153128152,0.5,0.0,0.038585332755145654,-0.038585332755145654
51,0.9657534246575342,0.9657534246575342,0.9726027397260274,0.8698630136986302,0.9981378026070763,1.0,0.9981378026070763,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.9726027397260274,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9695833333333332,0.44345549738219897,0.9646182495344506,0.962756052141527,20.502793296089386,20.540037243947857,34.48996836900307,33.073607109250986,0.5,0.0,0.03820101902965546,-0.03820101902965546
52,0.9657534246575342,0.9657534246575342,0.958904109589041,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.958904109589041,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9539238375762676,0.44345549738219897,0.962756052141527,0.962756052141527,20.88826815642458,20.929236499068903,35.715724044749734,34.67039201582168,0.5,0.0,0.03783148660129951,-0.03783148660129951
53,0.9657534246575342,0.9657534246575342,0.9657534246575342,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.9657534246575342,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9617941068718271,0.44345549738219897,0.962756052141527,0.962756052141527,21.262569832402235,21.335195530726256,36.495738891409445,35.719430574675506,0.5,0.0,0.037475898792881504,-0.037475898792881504
54,0.9657534246575342,0.9657534246575342,0.9726027397260274,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.9726027397260274,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9695833333333332,0.44345549738219897,0.962756052141527,0.9646182495344506,21.685288640595903,21.705772811918063,37.16938372152137,37.14599831804774,0.5,0.0,0.037133480903293804,-0.037133480903293804
55,0.9657534246575342,0.9657534246575342,0.9726027397260274,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.9726027397260274,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9695833333333332,0.44345549738219897,0.962756052141527,0.962756052141527,22.121042830540038,22.08007448789572,38.20495145303816,38.450222495314165,0.5,0.0,0.03680351457332747,-0.03680351457332747
56,0.9657534246575342,0.9657534246575342,0.9726027397260274,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.9726027397260274,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9695833333333332,0.44345549738219897,0.9664804469273743,0.962756052141527,22.523277467411546,22.49348230912477,39.07930393076901,39.71719175886893,0.5,0.0,0.03648533275514565,-0.03648533275514565
57,0.9657534246575342,0.9657534246575342,0.958904109589041,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.958904109589041,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.954375,0.44345549738219897,0.9683426443202979,0.9608938547486033,22.91992551210428,22.90316573556797,40.506815107646936,40.8183162161325,0.5,0.0,0.03617831521128601,-0.03617831521128601
58,0.9657534246575342,0.9657534246575342,0.9657534246575342,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.9657534246575342,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9617941068718271,0.44345549738219897,0.9683426443202979,0.9608938547486033,23.32588454376164,23.314711359404097,41.81026073635914,41.89336184445793,0.5,0.0,0.03588188447928359,-0.03588188447928359
59,0.9657534246575342,0.9657534246575342,0.9657534246575342,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.9657534246575342,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9617941068718271,0.44345549738219897,0.9683426443202979,0.9590316573556797,23.7243947858473,23.690875232774673,42.73267333633641,43.44857889339938,0.5,0.0,0.03559550224667108,-0.03559550224667108
60,0.9657534246575342,0.9657534246575342,0.9657534246575342,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.9657534246575342,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9617941068718271,0.44345549738219897,0.9683426443202979,0.9608938547486033,24.106145251396647,24.085661080074487,44.35882509769707,44.7354892874389,0.5,0.0,0.035318666088478994,-0.035318666088478994
61,0.9657534246575342,0.9657534246575342,0.9657534246575342,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.9657534246575342,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9617941068718271,0.44345549738219897,0.9664804469273743,0.9590316573556797,24.472998137802605,24.472998137802605,45.77276087522115,46.06653303573217,0.5,0.0,0.035050906525637464,-0.035050906525637464
62,0.9657534246575342,0.9657534246575342,0.958904109589041,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.958904109589041,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9539238375762676,0.44345549738219897,0.9664804469273743,0.9590316573556797,24.886405959031656,24.858472998137803,47.086073623726584,47.39634091808442,0.5,0.0,0.03479178436804889,-0.03479178436804889
