numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
34,0.8181818181818182,0.75,0.8181818181818182,0.8409090909090909,0.9806949806949807,0.9922779922779923,1.0,0.8494208494208494,0.8181818181818182,0.75,0.8181818181818182,0.8409090909090909,0.8082788671023965,0.7435082140964493,0.8082788671023965,0.8256932654216186,0.8185328185328186,0.806949806949807,6.9652509652509655,7.138996138996139,58.64501661867429,59.429296362162674,1.3333333333333333,-0.06818181818181823,0.17674725376781802,-0.040383617404181685
35,0.8409090909090909,0.7727272727272727,0.7954545454545454,0.8409090909090909,0.9806949806949807,0.9961389961389961,1.0,0.8494208494208494,0.8409090909090909,0.7727272727272727,0.7954545454545455,0.8409090909090909,0.8303030303030303,0.764957264957265,0.786522911051213,0.8256932654216186,0.8146718146718147,0.803088803088803,7.212355212355212,7.335907335907336,61.85163573972792,62.042828987115534,1.3333333333333333,-0.06818181818181823,0.17592372435605336,-0.03956008799241699
36,0.8181818181818182,0.75,0.8181818181818182,0.8409090909090909,0.9806949806949807,0.9961389961389961,1.0,0.8494208494208494,0.8181818181818182,0.75,0.8181818181818182,0.8409090909090909,0.8082788671023965,0.7435082140964493,0.8082788671023965,0.8256932654216186,0.8185328185328186,0.8108108108108109,7.362934362934363,7.54054054054054,65.90215758741701,65.78863275287767,0.8,-0.06818181818181823,0.19702769238340415,-0.06066405601976779
37,0.8409090909090909,0.7727272727272727,0.75,0.8409090909090909,0.9806949806949807,0.9961389961389961,1.0,0.8494208494208494,0.8409090909090909,0.7727272727272727,0.75,0.8409090909090909,0.8303030303030303,0.764957264957265,0.7333333333333334,0.8256932654216186,0.8108108108108109,0.806949806949807,7.5675675675675675,7.7528957528957525,68.7747087838034,69.33643755119915,1.3333333333333333,-0.06818181818181823,0.17441021084253983,-0.03804657447890347
38,0.8181818181818182,0.75,0.8181818181818182,0.8409090909090909,0.9806949806949807,0.9961389961389961,1.0,0.8494208494208494,0.8181818181818182,0.75,0.8181818181818182,0.8409090909090909,0.8082788671023965,0.7435082140964493,0.8082788671023965,0.8256932654216186,0.8185328185328186,0.806949806949807,7.768339768339768,7.996138996138996,72.06989361650922,72.06355306589617,1.3333333333333333,-0.06818181818181823,0.17371319804026386,-0.03734956167662752
39,0.8181818181818182,0.7727272727272727,0.8181818181818182,0.8409090909090909,0.9806949806949807,0.9961389961389961,1.0,0.8494208494208494,0.8181818181818182,0.7727272727272727,0.8181818181818182,0.8409090909090909,0.8082788671023965,0.764957264957265,0.8082788671023965,0.8256932654216186,0.8185328185328186,0.8146718146718147,8.011583011583012,8.254826254826256,75.66603536182762,75.62820999453582,0.5,-0.045454545454545525,0.13499537143471396,-0.04408628052562301
40,0.8181818181818182,0.7727272727272727,0.7954545454545454,0.8409090909090909,0.9806949806949807,0.9961389961389961,0.9961389961389961,0.8494208494208494,0.8181818181818182,0.7727272727272727,0.7954545454545455,0.8409090909090909,0.8082788671023965,0.764957264957265,0.7818181818181817,0.8256932654216186,0.8146718146718147,0.8146718146718147,8.200772200772201,8.517374517374517,78.95919337680539,79.15311350531366,0.5,-0.045454545454545525,0.1343671663065088,-0.043458075397417875
41,0.8181818181818182,0.7954545454545454,0.8181818181818182,0.8409090909090909,0.9845559845559846,0.9961389961389961,0.9961389961389961,0.8494208494208494,0.8181818181818182,0.7954545454545455,0.8181818181818182,0.8409090909090909,0.8082788671023965,0.786522911051213,0.8035714285714286,0.8256932654216186,0.8185328185328186,0.8146718146718147,8.378378378378379,8.733590733590734,82.40528673253209,82.12235347629708,0.0,-0.022727272727272818,0.09167852074352507,-0.046223975288979605
42,0.8181818181818182,0.7727272727272727,0.8181818181818182,0.8409090909090909,0.9806949806949807,0.9961389961389961,1.0,0.8494208494208494,0.8181818181818182,0.7727272727272727,0.8181818181818182,0.8409090909090909,0.8082788671023965,0.764957264957265,0.8082788671023965,0.8256932654216186,0.8301158301158301,0.8146718146718147,8.571428571428571,8.907335907335908,86.12497269362306,84.8054790294442,0.5,-0.045454545454545525,0.13320049963984215,-0.0422914087307512
43,0.8181818181818182,0.7727272727272727,0.8181818181818182,0.8409090909090909,0.9806949806949807,0.9961389961389961,1.0,0.8494208494208494,0.8181818181818182,0.7727272727272727,0.8181818181818182,0.8409090909090909,0.8082788671023965,0.764957264957265,0.8082788671023965,0.8256932654216186,0.8223938223938224,0.8146718146718147,8.664092664092664,9.084942084942085,90.6293953709801,87.88619226950695,0.5,-0.045454545454545525,0.1326578639809274,-0.04174877307183647
44,0.8181818181818182,0.7727272727272727,0.7727272727272727,0.8409090909090909,0.9806949806949807,0.9961389961389961,1.0,0.8494208494208494,0.8181818181818182,0.7727272727272727,0.7727272727272727,0.8409090909090909,0.8082788671023965,0.764957264957265,0.7603485838779956,0.8256932654216186,0.8185328185328186,0.8185328185328186,8.81081081081081,9.335907335907336,94.44090587482694,91.84326401938186,0.5,-0.045454545454545525,0.13213989357923606,-0.04123080267014513
45,0.8181818181818182,0.7727272727272727,0.8409090909090909,0.8409090909090909,0.9768339768339769,1.0,1.0,0.8494208494208494,0.8181818181818182,0.7727272727272727,0.8409090909090909,0.8409090909090909,0.8082788671023965,0.764957264957265,0.8303030303030303,0.8256932654216186,0.8185328185328186,0.8108108108108109,9.046332046332047,9.579150579150578,98.57322360883632,95.63276458420135,0.5,-0.045454545454545525,0.1316449440842866,-0.04073585317519565
46,0.8181818181818182,0.7727272727272727,0.8181818181818182,0.8409090909090909,0.9845559845559846,1.0,1.0,0.8494208494208494,0.8181818181818182,0.7727272727272727,0.8181818181818182,0.8409090909090909,0.8082788671023965,0.764957264957265,0.8035714285714286,0.8256932654216186,0.8223938223938224,0.8185328185328186,9.243243243243244,9.88030888030888,102.44355863949288,99.73299432494349,0.5,-0.045454545454545525,0.13117151413259576,-0.04026242322350483
47,0.8181818181818182,0.7954545454545454,0.8409090909090909,0.8409090909090909,0.9845559845559846,1.0,1.0,0.8494208494208494,0.8181818181818182,0.7954545454545455,0.8409090909090909,0.8409090909090909,0.8082788671023965,0.786522911051213,0.8303030303030303,0.8256932654216186,0.8301158301158301,0.8185328185328186,9.44015444015444,10.108108108108109,105.44669368570372,103.73640122561036,0.0,-0.022727272727272818,0.08862714554892205,-0.04317260009437658
48,0.8181818181818182,0.7954545454545454,0.8409090909090909,0.8409090909090909,0.9845559845559846,1.0,1.0,0.8494208494208494,0.8181818181818182,0.7954545454545455,0.8409090909090909,0.8409090909090909,0.8082788671023965,0.786522911051213,0.8303030303030303,0.8256932654216186,0.8223938223938224,0.8223938223938224,9.683397683397683,10.366795366795367,108.98563132842153,107.07366898048166,0.0,-0.022727272727272818,0.08819274838580148,-0.042738202931256006
49,0.8181818181818182,0.7954545454545454,0.7727272727272727,0.8409090909090909,0.9845559845559846,1.0,1.0,0.8494208494208494,0.8181818181818182,0.7954545454545455,0.7727272727272727,0.8409090909090909,0.8082788671023965,0.786522911051213,0.7544642857142857,0.8256932654216186,0.8223938223938224,0.8301158301158301,9.884169884169884,10.571428571428571,112.76352457367854,111.04148353990699,0.0,-0.022727272727272818,0.08777608171913481,-0.04232153626458934
50,0.8181818181818182,0.7954545454545454,0.8181818181818182,0.8409090909090909,0.9922779922779923,1.0,1.0,0.8494208494208494,0.8181818181818182,0.7954545454545455,0.8181818181818182,0.8409090909090909,0.8082788671023965,0.786522911051213,0.8082788671023965,0.8256932654216186,0.8223938223938224,0.8262548262548263,10.073359073359073,10.803088803088803,116.35057721875876,115.4084264897412,0.0,-0.022727272727272818,0.08737608171913482,-0.041921536264589346
51,0.8181818181818182,0.7954545454545454,0.7954545454545454,0.8409090909090909,0.9884169884169884,1.0,1.0,0.8494208494208494,0.8181818181818182,0.7954545454545455,0.7954545454545455,0.8409090909090909,0.8082788671023965,0.786522911051213,0.786522911051213,0.8256932654216186,0.8262548262548263,0.8301158301158301,10.281853281853282,11.046332046332047,120.81108503251055,120.20564382193645,0.0,-0.022727272727272818,0.08699176799364462,-0.04153722253909915
52,0.8181818181818182,0.7954545454545454,0.8409090909090909,0.8409090909090909,0.9922779922779923,1.0,1.0,0.8494208494208494,0.8181818181818182,0.7954545454545455,0.8409090909090909,0.8409090909090909,0.8082788671023965,0.786522911051213,0.8303030303030303,0.8256932654216186,0.8262548262548263,0.8262548262548263,10.474903474903474,11.227799227799228,125.0233186187251,125.28741868845138,0.0,-0.022727272727272818,0.08662223556528867,-0.0411676901107432
53,0.8181818181818182,0.7954545454545454,0.7954545454545454,0.8409090909090909,0.9922779922779923,1.0,1.0,0.8494208494208494,0.8181818181818182,0.7954545454545455,0.7954545454545455,0.8409090909090909,0.8082788671023965,0.786522911051213,0.786522911051213,0.8256932654216186,0.833976833976834,0.8262548262548263,10.667953667953668,11.444015444015443,129.62773304698018,130.8531176094385,0.0,-0.022727272727272818,0.08626664775687067,-0.040812102302325196
54,0.8181818181818182,0.7954545454545454,0.7954545454545454,0.8409090909090909,0.9922779922779923,1.0,1.0,0.8494208494208494,0.8181818181818182,0.7954545454545455,0.7954545454545455,0.8409090909090909,0.8082788671023965,0.786522911051213,0.7818181818181817,0.8256932654216186,0.833976833976834,0.8262548262548263,10.91891891891892,11.660231660231661,133.23879538525384,135.29138403665806,0.0,-0.022727272727272818,0.08592422986728296,-0.04046968441273749
55,0.8181818181818182,0.7954545454545454,0.7954545454545454,0.8409090909090909,0.9961389961389961,1.0,1.0,0.8494208494208494,0.8181818181818182,0.7954545454545455,0.7954545454545455,0.8409090909090909,0.8082788671023965,0.786522911051213,0.786522911051213,0.8256932654216186,0.8262548262548263,0.8262548262548263,11.162162162162161,11.903474903474903,138.29834845034767,140.84905459826044,0.0,-0.022727272727272818,0.08559426353731663,-0.040139718082771156
56,0.8181818181818182,0.7954545454545454,0.8181818181818182,0.8409090909090909,0.9961389961389961,1.0,1.0,0.8494208494208494,0.8181818181818182,0.7954545454545455,0.8181818181818182,0.8409090909090909,0.8082788671023965,0.786522911051213,0.8082788671023965,0.8256932654216186,0.8262548262548263,0.8301158301158301,11.362934362934363,12.1003861003861,144.52692929558566,146.05422158654304,0.0,-0.022727272727272818,0.08527608171913482,-0.039821536264589355
57,0.8181818181818182,0.7954545454545454,0.7954545454545454,0.8409090909090909,0.9961389961389961,1.0,1.0,0.8494208494208494,0.8181818181818182,0.7954545454545455,0.7954545454545455,0.8409090909090909,0.8082788671023965,0.786522911051213,0.786522911051213,0.8256932654216186,0.8185328185328186,0.833976833976834,11.548262548262548,12.347490347490348,148.66828146621197,150.90381020098573,0.0,-0.022727272727272818,0.08496906417527517,-0.0395145187207297
58,0.8181818181818182,0.7954545454545454,0.8181818181818182,0.8409090909090909,0.9961389961389961,1.0,1.0,0.8494208494208494,0.8181818181818182,0.7954545454545455,0.8181818181818182,0.8409090909090909,0.8082788671023965,0.786522911051213,0.8082788671023965,0.8256932654216186,0.8301158301158301,0.833976833976834,11.752895752895753,12.544401544401545,152.62399604903982,154.02461649355078,0.0,-0.022727272727272818,0.08467263344327275,-0.03921808798872727
59,0.8181818181818182,0.7954545454545454,0.8181818181818182,0.8409090909090909,0.9884169884169884,1.0,1.0,0.8494208494208494,0.8181818181818182,0.7954545454545455,0.8181818181818182,0.8409090909090909,0.8082788671023965,0.786522911051213,0.8082788671023965,0.8256932654216186,0.8301158301158301,0.8301158301158301,12.019305019305019,12.783783783783784,157.90229485880292,159.74592094370735,0.0,-0.022727272727272818,0.08438625121066023,-0.038931705756114765
60,0.8181818181818182,0.7954545454545454,0.7954545454545454,0.8409090909090909,0.9922779922779923,1.0,1.0,0.8494208494208494,0.8181818181818182,0.7954545454545455,0.7954545454545455,0.8409090909090909,0.8082788671023965,0.786522911051213,0.7818181818181817,0.8256932654216186,0.833976833976834,0.8301158301158301,12.28957528957529,12.942084942084943,162.93260110005403,166.5460732663436,0.0,-0.022727272727272818,0.08410941505246815,-0.03865486959792268
