numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
26,0.8461538461538461,0.8269230769230769,0.8653846153846154,0.4807692307692308,1.0,0.9938271604938271,1.0,0.43209876543209874,0.8461538461538461,0.8269230769230769,0.8653846153846154,0.4807692307692308,0.71767355590885,0.7864923747276689,0.8043515651874785,0.2431504485852312,0.7222222222222222,0.7160493827160493,3.5925925925925926,3.3209876543209877,42.26486734643355,35.362540043119324,0.0,-0.019230769230769273,0.12241698140896441,-0.08395544294742598
27,0.8269230769230769,0.8269230769230769,0.8846153846153846,0.4807692307692308,1.0,0.9938271604938271,1.0,0.43209876543209874,0.8269230769230769,0.8269230769230769,0.8846153846153846,0.4807692307692308,0.7028903903903904,0.7624183006535947,0.8076963241436926,0.2431504485852312,0.7160493827160493,0.7160493827160493,3.6604938271604937,3.4382716049382718,44.94349727400282,38.04124334410888,0.25,0.0,0.11168091168091168,-0.11168091168091168
28,0.8461538461538461,0.8269230769230769,0.7884615384615384,0.4807692307692308,0.9938271604938271,0.9938271604938271,1.0,0.43209876543209874,0.8461538461538461,0.8269230769230769,0.7884615384615384,0.4807692307692308,0.71767355590885,0.7864923747276689,0.6366115609536662,0.2431504485852312,0.7160493827160493,0.7037037037037037,3.814814814814815,3.5617283950617282,48.24562473532151,40.16728069176087,0.0,-0.019230769230769273,0.11972467371665671,-0.08126313525511827
29,0.8653846153846154,0.8269230769230769,0.8461538461538461,0.4807692307692308,1.0,1.0,1.0,0.43209876543209874,0.8653846153846154,0.8269230769230769,0.8461538461538461,0.4807692307692308,0.7266204727505037,0.7624183006535947,0.7774476156829099,0.2431504485852312,0.7283950617283951,0.7037037037037037,3.9691358024691357,3.654320987654321,49.93220117691523,43.33978939920076,0.25,-0.03846153846153855,0.14836065761063416,-0.07143758068755725
30,0.8461538461538461,0.8269230769230769,0.8461538461538461,0.4807692307692308,0.9938271604938271,0.9938271604938271,0.9938271604938271,0.43209876543209874,0.8461538461538461,0.8269230769230769,0.8461538461538461,0.4807692307692308,0.71767355590885,0.7864923747276689,0.7714232089232089,0.2431504485852312,0.7283950617283951,0.7037037037037037,4.203703703703703,3.808641975308642,52.56550794094263,46.20892813813854,0.0,-0.019230769230769273,0.11739134038332337,-0.07892980192178493
31,0.8461538461538461,0.8269230769230769,0.8653846153846154,0.4807692307692308,0.9938271604938271,0.9938271604938271,0.9938271604938271,0.43209876543209874,0.8461538461538461,0.8269230769230769,0.8653846153846154,0.4807692307692308,0.71767355590885,0.7864923747276689,0.7852653882065647,0.2431504485852312,0.7160493827160493,0.7098765432098766,4.265432098765432,3.9135802469135803,56.33027305071511,50.7682958450597,0.0,-0.019230769230769273,0.11633757694246316,-0.07787603848092473
32,0.8461538461538461,0.8269230769230769,0.8076923076923077,0.4807692307692308,0.9938271604938271,0.9938271604938271,1.0,0.43209876543209874,0.8461538461538461,0.8269230769230769,0.8076923076923077,0.4807692307692308,0.71767355590885,0.7864923747276689,0.7769185151538092,0.2431504485852312,0.7222222222222222,0.6975308641975309,4.333333333333333,4.012345679012346,60.02093524501987,54.38218252811701,0.0,-0.019230769230769273,0.11534967371665672,-0.07688813525511828
33,0.8653846153846154,0.8269230769230769,0.8461538461538461,0.4807692307692308,0.9938271604938271,0.9938271604938271,1.0,0.43209876543209874,0.8653846153846154,0.8269230769230769,0.8461538461538461,0.4807692307692308,0.7266204727505037,0.7864923747276689,0.7748036349042541,0.2431504485852312,0.7283950617283951,0.7098765432098766,4.512345679012346,4.1419753086419755,63.41569229815068,57.380424695686486,0.25,-0.03846153846153855,0.14426452385932798,-0.0673414469362511
34,0.8653846153846154,0.8269230769230769,0.8846153846153846,0.4807692307692308,0.9938271604938271,1.0,1.0,0.43209876543209874,0.8653846153846154,0.8269230769230769,0.8846153846153846,0.4807692307692308,0.7266204727505037,0.7864923747276689,0.8377936760289701,0.2431504485852312,0.7283950617283951,0.7037037037037037,4.679012345679013,4.271604938271605,66.57128847229903,60.776233815406364,0.25,-0.03846153846153855,0.143391083574123,-0.06646800665104613
35,0.8653846153846154,0.8269230769230769,0.8269230769230769,0.4807692307692308,1.0,0.9938271604938271,1.0,0.43209876543209874,0.8653846153846154,0.8269230769230769,0.8269230769230769,0.4807692307692308,0.7266204727505037,0.7864923747276689,0.7654450115750424,0.2431504485852312,0.7222222222222222,0.7098765432098766,4.814814814814815,4.283950617283951,69.98629743047188,65.27142059562084,0.25,-0.03846153846153855,0.14256755416235828,-0.0656444772392814
36,0.8653846153846154,0.8269230769230769,0.8461538461538461,0.4807692307692308,1.0,0.9876543209876543,1.0,0.43209876543209874,0.8653846153846154,0.8269230769230769,0.8461538461538461,0.4807692307692308,0.7266204727505037,0.7864923747276689,0.7711466165413534,0.2431504485852312,0.7160493827160493,0.7160493827160493,4.938271604938271,4.3580246913580245,74.93354350689435,68.73309100693017,0.25,-0.03846153846153855,0.1417897763845805,-0.06486669946150363
37,0.8653846153846154,0.8269230769230769,0.8846153846153846,0.4807692307692308,1.0,0.9938271604938271,1.0,0.43209876543209874,0.8653846153846154,0.8269230769230769,0.8846153846153846,0.4807692307692308,0.7266204727505037,0.7864923747276689,0.8377936760289701,0.2431504485852312,0.7222222222222222,0.7098765432098766,5.185185185185185,4.5,78.37062053312135,72.97163680514899,0.25,-0.03846153846153855,0.14105404064884478,-0.0641309637257679
38,0.8653846153846154,0.8269230769230769,0.8076923076923077,0.4807692307692308,1.0,0.9876543209876543,1.0,0.43209876543209874,0.8653846153846154,0.8269230769230769,0.8076923076923077,0.4807692307692308,0.7266204727505037,0.7864923747276689,0.7216095795043164,0.2431504485852312,0.7283950617283951,0.7098765432098766,5.339506172839506,4.6419753086419755,83.56121715217405,76.9560799237101,0.25,-0.03846153846153855,0.1403570278465688,-0.06343395092349194
39,0.8653846153846154,0.8076923076923077,0.8461538461538461,0.4807692307692308,1.0,0.9938271604938271,1.0,0.43209876543209874,0.8653846153846154,0.8076923076923077,0.8461538461538461,0.4807692307692308,0.7266204727505037,0.6996555378908319,0.794388481888482,0.2431504485852312,0.7222222222222222,0.7098765432098766,5.5246913580246915,4.746913580246914,88.15127319900019,82.79718889964433,1.3333333333333333,-0.05769230769230771,0.14996232023691058,-0.03457770485229522
40,0.8461538461538461,0.8076923076923077,0.8653846153846154,0.4807692307692308,1.0,0.9938271604938271,1.0,0.43209876543209874,0.8461538461538461,0.8076923076923077,0.8653846153846154,0.4807692307692308,0.71767355590885,0.6996555378908319,0.8290349172702114,0.2431504485852312,0.7222222222222222,0.7037037037037037,5.691358024691358,4.895061728395062,90.25520642873725,86.88425369014803,0.5,-0.038461538461538436,0.1172819352523411,-0.04035885832926417
41,0.8653846153846154,0.8076923076923077,0.8846153846153846,0.4807692307692308,1.0,0.9938271604938271,1.0,0.43209876543209874,0.8653846153846154,0.8076923076923077,0.8846153846153846,0.4807692307692308,0.7266204727505037,0.6996555378908319,0.8076963241436926,0.2431504485852312,0.7283950617283951,0.6975308641975309,5.716049382716049,4.962962962962963,94.479232232417,91.43236913226063,1.3333333333333333,-0.05769230769230771,0.14873655413309572,-0.033351938748480345
42,0.8653846153846154,0.8076923076923077,0.8269230769230769,0.4807692307692308,1.0,0.9938271604938271,1.0,0.43209876543209874,0.8653846153846154,0.8076923076923077,0.8269230769230769,0.4807692307692308,0.7266204727505037,0.6996555378908319,0.7628620161514897,0.2431504485852312,0.7283950617283951,0.6975308641975309,5.845679012345679,5.12962962962963,99.2108655731106,94.36044591897388,1.3333333333333333,-0.05769230769230771,0.14816744844203877,-0.032782833057423424
43,0.8653846153846154,0.8076923076923077,0.8653846153846154,0.4807692307692308,1.0,0.9938271604938271,1.0,0.43209876543209874,0.8653846153846154,0.8076923076923077,0.8653846153846154,0.4807692307692308,0.7266204727505037,0.6996555378908319,0.7862063744416686,0.2431504485852312,0.7345679012345679,0.691358024691358,5.919753086419753,5.314814814814815,102.87183559127823,99.59404465199762,1.3333333333333333,-0.05769230769230771,0.14762481278312406,-0.032240197398508696
44,0.8461538461538461,0.8076923076923077,0.9038461538461539,0.4807692307692308,1.0,0.9938271604938271,1.0,0.43209876543209874,0.8461538461538461,0.8076923076923077,0.9038461538461539,0.4807692307692308,0.7171945701357466,0.6996555378908319,0.8229274165806673,0.2431504485852312,0.7345679012345679,0.7037037037037037,5.981481481481482,5.518518518518518,107.76472945237497,103.51295075225589,0.5,-0.038461538461538436,0.11505466252506838,-0.03813158560199145
45,0.8846153846153846,0.8076923076923077,0.8846153846153846,0.4807692307692308,1.0,0.9938271604938271,1.0,0.43209876543209874,0.8846153846153846,0.8076923076923077,0.8846153846153846,0.4807692307692308,0.8139841522194463,0.6996555378908319,0.8377936760289701,0.2431504485852312,0.7345679012345679,0.7037037037037037,6.166666666666667,5.592592592592593,111.22213349888,107.90815518628577,2.25,-0.07692307692307687,0.17693116719770324,-0.023085013351549374
46,0.8653846153846154,0.8076923076923077,0.8461538461538461,0.4807692307692308,1.0,1.0,0.9938271604938271,0.43209876543209874,0.8653846153846154,0.8076923076923077,0.8461538461538461,0.4807692307692308,0.8050108932461874,0.6996555378908319,0.7585102960102961,0.2431504485852312,0.7283950617283951,0.7098765432098766,6.327160493827161,5.709876543209877,115.72974863029177,112.54080695685221,1.3333333333333333,-0.05769230769230771,0.1461384629347924,-0.030753847550177044
47,0.8653846153846154,0.8076923076923077,0.8461538461538461,0.4807692307692308,1.0,0.9938271604938271,1.0,0.43209876543209874,0.8653846153846154,0.8076923076923077,0.8461538461538461,0.4807692307692308,0.8043515651874785,0.6996555378908319,0.7749281789529466,0.2431504485852312,0.7283950617283951,0.691358024691358,6.3765432098765435,5.703703703703703,120.4235313156066,116.52650382314168,1.3333333333333333,-0.05769230769230771,0.1456851789384927,-0.03030056355387732
48,0.8846153846153846,0.8076923076923077,0.8846153846153846,0.4807692307692308,1.0,1.0,1.0,0.43209876543209874,0.8846153846153846,0.8076923076923077,0.8846153846153846,0.4807692307692308,0.8139841522194463,0.6996555378908319,0.7949162120988746,0.2431504485852312,0.7222222222222222,0.6975308641975309,6.462962962962963,5.845679012345679,125.851360508164,122.52936310338804,2.25,-0.07692307692307687,0.1755700560865921,-0.021723902240438256
49,0.8461538461538461,0.8076923076923077,0.8846153846153846,0.4807692307692308,1.0,1.0,1.0,0.43209876543209874,0.8461538461538461,0.8076923076923077,0.8846153846153846,0.4807692307692308,0.7171945701357466,0.6996555378908319,0.8187257359083984,0.2431504485852312,0.7222222222222222,0.6851851851851852,6.6234567901234565,5.888888888888889,131.75259699970442,127.79227784435976,0.5,-0.038461538461538436,0.11278193525234109,-0.035858858329264165
50,0.8653846153846154,0.8076923076923077,0.8461538461538461,0.4807692307692308,1.0,1.0,1.0,0.43209876543209874,0.8653846153846154,0.8076923076923077,0.8461538461538461,0.4807692307692308,0.7266204727505037,0.6996555378908319,0.8195254077607018,0.2431504485852312,0.7222222222222222,0.691358024691358,6.722222222222222,6.006172839506172,137.97232287173574,134.16452516245633,1.3333333333333333,-0.05769230769230771,0.14443411510870546,-0.029049499724090086
51,0.8653846153846154,0.8269230769230769,0.8461538461538461,0.4807692307692308,1.0,1.0,1.0,0.43209876543209874,0.8653846153846154,0.8269230769230769,0.8461538461538461,0.4807692307692308,0.7266204727505037,0.7090766131013808,0.7959661342014283,0.2431504485852312,0.7160493827160493,0.6975308641975309,6.796296296296297,6.12962962962963,144.5241734473902,139.63471644087946,0.5,-0.03846153846153855,0.1119976215268509,-0.035074544603773974
52,0.8653846153846154,0.8269230769230769,0.8846153846153846,0.4807692307692308,1.0,1.0,1.0,0.43209876543209874,0.8653846153846154,0.8269230769230769,0.8846153846153846,0.4807692307692308,0.8050108932461874,0.7090766131013808,0.7949162120988746,0.2431504485852312,0.7283950617283951,0.7037037037037037,6.981481481481482,6.2592592592592595,149.60815259554062,145.2257407763239,0.5,-0.03846153846153855,0.11162808909849495,-0.03470501217541802
53,0.8653846153846154,0.8269230769230769,0.8653846153846154,0.4807692307692308,1.0,1.0,1.0,0.43209876543209874,0.8653846153846154,0.8269230769230769,0.8653846153846154,0.4807692307692308,0.8050108932461874,0.7090766131013808,0.8043515651874785,0.2431504485852312,0.7283950617283951,0.6975308641975309,7.104938271604938,6.382716049382716,154.37543040229033,150.20536694814382,0.5,-0.03846153846153855,0.11127250129007694,-0.03434942436700002
54,0.8653846153846154,0.8269230769230769,0.8846153846153846,0.4807692307692308,1.0,1.0,1.0,0.43209876543209874,0.8653846153846154,0.8269230769230769,0.8846153846153846,0.4807692307692308,0.8050108932461874,0.7090766131013808,0.8187257359083984,0.2431504485852312,0.7283950617283951,0.7222222222222222,7.308641975308642,6.537037037037037,160.38511312833288,156.25997129694463,0.5,-0.03846153846153855,0.11093008340048925,-0.034007006477412324
55,0.8653846153846154,0.8076923076923077,0.8653846153846154,0.4807692307692308,1.0,1.0,1.0,0.43209876543209874,0.8653846153846154,0.8076923076923077,0.8653846153846154,0.4807692307692308,0.8050108932461874,0.6996555378908319,0.7980455002513827,0.2431504485852312,0.7283950617283951,0.7160493827160493,7.382716049382716,6.691358024691358,167.145235107146,161.24157030950988,1.3333333333333333,-0.05769230769230771,0.14265229692688725,-0.027267681542271896
56,0.8653846153846154,0.8076923076923077,0.8846153846153846,0.4807692307692308,1.0,1.0,1.0,0.43209876543209874,0.8653846153846154,0.8076923076923077,0.8846153846153846,0.4807692307692308,0.8050108932461874,0.6996555378908319,0.8078494218200101,0.2431504485852312,0.7345679012345679,0.7160493827160493,7.512345679012346,6.87037037037037,171.48069690848496,165.60464269488682,1.3333333333333333,-0.05769230769230771,0.14233411510870547,-0.026949499724090095
57,0.8653846153846154,0.8269230769230769,0.8653846153846154,0.4807692307692308,1.0,1.0,1.0,0.43209876543209874,0.8653846153846154,0.8269230769230769,0.8653846153846154,0.4807692307692308,0.8050108932461874,0.7090766131013808,0.8036477411477412,0.2431504485852312,0.7283950617283951,0.7098765432098766,7.654320987654321,7.037037037037037,176.9603383949343,171.37629516440094,0.5,-0.03846153846153855,0.10997491770848145,-0.03305184078540452
58,0.8653846153846154,0.8269230769230769,0.8653846153846154,0.4807692307692308,1.0,1.0,1.0,0.43209876543209874,0.8653846153846154,0.8269230769230769,0.8653846153846154,0.4807692307692308,0.8050108932461874,0.7090766131013808,0.803390522875817,0.2431504485852312,0.7222222222222222,0.7160493827160493,7.783950617283951,7.104938271604938,184.8002266963718,177.04390761633874,0.5,-0.03846153846153855,0.10967848697647904,-0.032755410053402115
59,0.8461538461538461,0.8076923076923077,0.8461538461538461,0.4807692307692308,1.0,1.0,1.0,0.43209876543209874,0.8461538461538461,0.8076923076923077,0.8461538461538461,0.4807692307692308,0.7954513336866277,0.6996555378908319,0.7959661342014283,0.2431504485852312,0.7283950617283951,0.7160493827160493,7.944444444444445,7.2407407407407405,191.32665800170003,184.20544627933364,0.5,-0.038461538461538436,0.10939210474386653,-0.0324690278207896
60,0.8461538461538461,0.8076923076923077,0.8653846153846154,0.4807692307692308,1.0,1.0,1.0,0.43209876543209874,0.8461538461538461,0.8076923076923077,0.8653846153846154,0.4807692307692308,0.7954513336866277,0.6996555378908319,0.7862880737880737,0.2431504485852312,0.7160493827160493,0.7222222222222222,8.117283950617283,7.407407407407407,196.7985234411387,191.1650758906972,0.5,-0.038461538461538436,0.10911526858567443,-0.0321921916625975
