numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
21,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9994935426690301,9.42301848569258,9.435426690301343,2.627403790240156,2.6424033462851195,0.0,0.0,0.04666666666666666,-0.04666666666666666
22,1.0,1.0,1.0,0.972407231208373,0.9998733856672576,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9996201570017726,9.87680425424158,9.889212458850341,2.7560241361262228,2.7537295404672397,0.0,0.0,0.04454545454545455,-0.04454545454545455
23,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9994935426690301,10.323626234489744,10.336794125094961,2.880845296825389,2.8652837727000757,0.0,0.0,0.042608695652173914,-0.042608695652173914
24,1.0,1.0,1.0,0.972407231208373,0.9998733856672576,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9996201570017726,10.771714358065333,10.7823499620157,3.0019931842273153,3.0187718103942083,0.0,0.0,0.04083333333333333,-0.04083333333333333
25,1.0,1.0,1.0,0.972407231208373,0.9998733856672576,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9996201570017726,11.220562167637377,11.224613826285136,3.1175520624377047,3.1537390829661502,0.0,0.0,0.0392,-0.0392
26,1.0,1.0,1.0,0.972407231208373,0.9998733856672576,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9996201570017726,11.66991643454039,11.67498100785009,3.225470761235248,3.272893457145948,0.0,0.0,0.03769230769230769,-0.03769230769230769
27,1.0,1.0,1.0,0.972407231208373,0.9998733856672576,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9996201570017726,12.121929602430995,12.125348189415043,3.3488749655899492,3.4056131892832657,0.0,0.0,0.03629629629629629,-0.03629629629629629
28,1.0,1.0,1.0,0.972407231208373,0.9998733856672576,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9996201570017726,12.573562927323373,12.572676626994175,3.4846264961777833,3.538437751037725,0.0,0.0,0.034999999999999996,-0.034999999999999996
29,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9996201570017726,13.023043808559128,13.02101797923525,3.6093447649393893,3.662698667097023,0.0,0.0,0.03379310344827586,-0.03379310344827586
30,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9996201570017726,13.46872625981261,13.467586730817928,3.7146782139470975,3.774340863636403,0.0,0.0,0.03266666666666666,-0.03266666666666666
31,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9996201570017726,13.913142567738667,13.92149911369967,3.84603089415565,3.9014776175432186,0.0,0.0,0.03161290322580645,-0.03161290322580645
