numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
29,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9732847601700061,0.982310372554275,0.9736404180256939,0.45032679738562087,0.9637023593466425,0.9655172413793104,11.32486388384755,11.524500907441016,14.372609246323567,13.97017715752342,0.0,0.007575757575757569,0.041121968860168286,-0.05627348401168344
30,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9732847601700061,0.982310372554275,0.9736404180256939,0.45032679738562087,0.9637023593466425,0.9655172413793104,11.716878402903811,11.912885662431941,15.138208197540665,14.71661113851858,0.0,0.007575757575757569,0.03999553207855909,-0.05514704723007424
31,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9732847601700061,0.982310372554275,0.9736404180256939,0.45032679738562087,0.9637023593466425,0.9655172413793104,12.096188747731398,12.326678765880217,16.036552816927443,15.370874734811224,0.0,0.007575757575757569,0.038941768637698874,-0.054093283789214026
32,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,1.0,0.9963702359346642,1.0,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9732847601700061,0.982310372554275,0.982310372554275,0.45032679738562087,0.9582577132486388,0.9655172413793104,12.506352087114337,12.733212341197822,16.909503855885532,16.252224890230845,0.0,0.007575757575757569,0.037953865411892426,-0.05310538056340758
33,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9732847601700061,0.982310372554275,0.982310372554275,0.45032679738562087,0.9600725952813067,0.9655172413793104,12.88929219600726,13.116152450090745,18.052025155511444,17.205104586497217,0.0,0.007575757575757569,0.03702583510886212,-0.05217735026037727
34,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9732847601700061,0.982310372554275,0.9736404180256939,0.45032679738562087,0.9637023593466425,0.9655172413793104,13.277676950998185,13.546279491833031,18.896493274862635,18.004948086327182,0.0,0.007575757575757569,0.036152394823657126,-0.05130390997517228
35,0.9696969696969697,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9981851179673321,0.9963702359346642,0.9981851179673321,0.867513611615245,0.9696969696969697,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.96462074510855,0.982310372554275,0.9736404180256939,0.45032679738562087,0.9618874773139746,0.9655172413793104,13.642468239564428,13.947368421052632,19.985066487733345,18.63586981599854,0.5,0.015151515151515138,0.034005898230667714,-0.06430892853369802
36,0.9696969696969697,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.867513611615245,0.9696969696969697,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.96462074510855,0.982310372554275,0.9736404180256939,0.45032679738562087,0.9618874773139746,0.9655172413793104,14.047186932849364,14.32486388384755,20.865108987739234,19.886906091381977,0.5,0.015151515151515138,0.033228120452889934,-0.06353115075592024
37,0.9696969696969697,0.9848484848484849,0.9696969696969697,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.867513611615245,0.9696969696969697,0.9848484848484849,0.9696969696969697,0.8787878787878788,0.96462074510855,0.982310372554275,0.96462074510855,0.45032679738562087,0.9637023593466425,0.9655172413793104,14.453720508166969,14.733212341197822,21.737967194923893,20.703537502058182,0.5,0.015151515151515138,0.0324923847171542,-0.06279541502018451
38,0.9696969696969697,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.867513611615245,0.9696969696969697,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.96462074510855,0.982310372554275,0.982310372554275,0.45032679738562087,0.9637023593466425,0.9655172413793104,14.860254083484573,15.139745916515427,22.87284675654285,21.714437080906485,0.5,0.015151515151515138,0.03179537191487824,-0.06209840221790854
39,0.9696969696969697,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.867513611615245,0.9696969696969697,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.96462074510855,0.982310372554275,0.9736404180256939,0.45032679738562087,0.9618874773139746,0.9655172413793104,15.266787658802178,15.531760435571687,24.02406882606783,22.601444502189434,0.5,0.015151515151515138,0.031134103358872844,-0.06143713366190315
40,0.9696969696969697,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.867513611615245,0.9696969696969697,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.96462074510855,0.982310372554275,0.982310372554275,0.45032679738562087,0.9655172413793104,0.9655172413793104,15.655172413793103,15.909255898366606,24.9792057575466,23.479001669469113,0.5,0.015151515151515138,0.030505898230667718,-0.06080892853369802
41,0.9696969696969697,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.867513611615245,0.9696969696969697,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.96462074510855,0.982310372554275,0.982310372554275,0.45032679738562087,0.9655172413793104,0.9637023593466425,16.054446460980035,16.301270417422867,25.799949456795705,24.776063461581614,0.5,0.015151515151515138,0.02990833725505796,-0.060211367558088265
42,0.9696969696969697,0.9848484848484849,0.9696969696969697,0.8787878787878788,0.9981851179673321,0.9963702359346642,0.9981851179673321,0.867513611615245,0.9696969696969697,0.9848484848484849,0.9696969696969697,0.8787878787878788,0.96462074510855,0.982310372554275,0.96462074510855,0.45032679738562087,0.9637023593466425,0.9637023593466425,16.46098003629764,16.715063520871144,26.89486145267894,25.951200539682137,0.5,0.015151515151515138,0.02933923156400104,-0.059642261867031345
43,0.9696969696969697,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9963702359346642,0.9981851179673321,0.867513611615245,0.9696969696969697,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.96462074510855,0.982310372554275,0.982310372554275,0.45032679738562087,0.9618874773139746,0.9637023593466425,16.816696914700543,17.121597096188747,28.307234072296385,27.051424947110636,0.5,0.015151515151515138,0.02879659590508632,-0.059099626208116623
44,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9732847601700061,0.982310372554275,0.982310372554275,0.45032679738562087,0.9655172413793104,0.9637023593466425,17.19419237749546,17.526315789473685,29.418554982928036,28.098766347863307,0.0,0.007575757575757569,0.029601592684619697,-0.04475310783613485
45,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9732847601700061,0.982310372554275,0.982310372554275,0.45032679738562087,0.9637023593466425,0.9655172413793104,17.568058076225046,17.938294010889294,30.502640990500076,29.426366972142315,0.0,0.007575757575757569,0.029106643189670198,-0.04425815834118535
46,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9732847601700061,0.982310372554275,0.982310372554275,0.45032679738562087,0.9637023593466425,0.9655172413793104,17.960072595281307,18.328493647912886,31.94560491572144,30.619659032014365,0.0,0.007575757575757569,0.028633213237979377,-0.04378472838949453
47,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9732847601700061,0.982310372554275,0.982310372554275,0.45032679738562087,0.9637023593466425,0.9655172413793104,18.34845735027223,18.713248638838476,33.03910635573484,31.864879705667246,0.0,0.007575757575757569,0.028179929241679655,-0.04333144439319481
48,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9732847601700061,0.982310372554275,0.982310372554275,0.45032679738562087,0.9637023593466425,0.9655172413793104,18.74228675136116,19.105263157894736,34.37879352332529,32.98193512602854,0.0,0.007575757575757569,0.027745532078559086,-0.04289704723007424
49,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9732847601700061,0.982310372554275,0.982310372554275,0.45032679738562087,0.9655172413793104,0.9655172413793104,19.137931034482758,19.455535390199636,35.82994885456213,34.29000450966903,0.0,0.007575757575757569,0.027328865411892417,-0.04248038056340757
50,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9981851179673321,1.0,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9732847601700061,0.982310372554275,0.982310372554275,0.45032679738562087,0.9637023593466425,0.9655172413793104,19.56261343012704,19.865698729582576,36.74133571941368,35.07068588195553,0.0,0.007575757575757569,0.02692886541189242,-0.04208038056340757
51,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9732847601700061,0.982310372554275,0.982310372554275,0.45032679738562087,0.9637023593466425,0.9655172413793104,19.960072595281307,20.243194192377494,38.24228498396713,36.01491420586471,0.0,0.007575757575757569,0.026544551686402226,-0.04169606683791738
52,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9732847601700061,0.982310372554275,0.982310372554275,0.45032679738562087,0.9655172413793104,0.9655172413793104,20.330308529945555,20.63520871143376,39.49462682443962,37.404318128001805,0.0,0.007575757575757569,0.026175019258046273,-0.041326534409561425
53,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9981851179673321,0.9981851179673321,1.0,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9732847601700061,0.982310372554275,0.9736404180256939,0.45032679738562087,0.9673321234119783,0.9655172413793104,20.738656987295826,21.065335753176043,40.91249156336248,38.77478499317864,0.0,0.007575757575757569,0.02581943144962827,-0.04097094660114342
54,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9732847601700061,0.982310372554275,0.982310372554275,0.45032679738562087,0.9673321234119783,0.9655172413793104,21.141560798548095,21.43557168784029,42.36056694571829,39.82123723133593,0.0,0.007575757575757569,0.02547701356004057,-0.04062852871155572
55,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9981851179673321,0.9981851179673321,1.0,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9732847601700061,0.982310372554275,0.9736404180256939,0.45032679738562087,0.969147005444646,0.9637023593466425,21.557168784029038,21.840290381125225,43.42267103732767,40.95944397123059,0.0,0.007575757575757569,0.025147047230074243,-0.040298562381589395
56,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9981851179673321,1.0,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9732847601700061,0.982310372554275,0.982310372554275,0.45032679738562087,0.969147005444646,0.9655172413793104,21.960072595281307,22.27404718693285,44.53595814995335,41.84091460993431,0.0,0.007575757575757569,0.02482886541189242,-0.03998038056340757
57,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9732847601700061,0.982310372554275,0.9732847601700061,0.45032679738562087,0.969147005444646,0.9655172413793104,22.343012704174228,22.653357531760435,46.265015342456536,43.65735780014922,0.0,0.007575757575757569,0.024521847868032777,-0.03967336301954793
58,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9981851179673321,0.9981851179673321,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9732847601700061,0.982310372554275,0.982310372554275,0.45032679738562087,0.969147005444646,0.9655172413793104,22.716878402903813,23.03266787658802,47.750547374012655,44.90421584206431,0.0,0.007575757575757569,0.024225417136030353,-0.039376932287545505
59,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9981851179673321,1.0,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9732847601700061,0.982310372554275,0.982310372554275,0.45032679738562087,0.9727767695099818,0.9655172413793104,23.11070780399274,23.43012704174229,49.03348956855168,46.14128022651189,0.0,0.007575757575757569,0.023939034903417845,-0.039090550054933
60,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9981851179673321,1.0,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9732847601700061,0.982310372554275,0.982310372554275,0.45032679738562087,0.9727767695099818,0.9655172413793104,23.540834845735027,23.833030852994554,50.0995382790302,47.419380928975016,0.0,0.007575757575757569,0.023662198745225755,-0.0388137138967409
