numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
21,0.6907844630616908,0.6915460776846916,0.6732673267326733,0.546077684691546,0.9934413580246914,0.9915123456790124,0.9982638888888888,0.5264274691358025,0.6907844630616908,0.6915460776846916,0.6732673267326733,0.546077684691546,0.40776969023340615,0.402083523255411,0.3857394646689923,0.2156995384160622,0.6442901234567902,0.6344521604938271,1.7702546296296295,1.717206790123457,23.031002905547805,23.32078103017017,0.0,0.0007616146230007281,0.06542552642694004,-0.0669487556729416
22,0.6938309215536939,0.69002284843869,0.6907844630616908,0.546077684691546,0.9947916666666666,0.9922839506172839,0.9988425925925926,0.5264274691358025,0.6938309215536939,0.69002284843869,0.6907844630616908,0.546077684691546,0.41376436410209677,0.4019996421394355,0.3978807656905539,0.2156995384160622,0.6433256172839507,0.6373456790123457,1.8487654320987654,1.8096064814814814,24.824244648253767,25.394701816754406,0.09580838323353294,-0.0038080731150038627,0.06764539812970603,-0.06002925189969842
23,0.69002284843869,0.6938309215536939,0.6831683168316832,0.546077684691546,0.9947916666666666,0.9922839506172839,0.9986496913580247,0.5264274691358025,0.69002284843869,0.6938309215536939,0.6831683168316832,0.546077684691546,0.4133632571086121,0.403531511135006,0.3797956787794039,0.2156995384160622,0.6467978395061729,0.6400462962962963,1.9494598765432098,1.9058641975308641,26.954692623838575,27.468588960322652,0.1032258064516129,0.0038080731150038627,0.057386534142516384,-0.06500268037252399
24,0.6968773800456969,0.6915460776846916,0.6892612338156893,0.546077684691546,0.9947916666666666,0.9930555555555556,0.9994212962962963,0.5264274691358025,0.6968773800456969,0.6915460776846916,0.6892612338156893,0.546077684691546,0.4105586368587045,0.4074284577087002,0.3897597239652189,0.2156995384160622,0.6477623456790124,0.6423611111111112,2.0426311728395063,1.9890046296296295,28.989197788987923,29.493679350701417,0.24161073825503357,-0.005331302361005319,0.06438843232372315,-0.05372582760171251
25,0.6976389946686976,0.69002284843869,0.6991622239146992,0.546077684691546,0.9949845679012346,0.9934413580246914,0.9992283950617284,0.5264274691358025,0.6976389946686976,0.69002284843869,0.6991622239146992,0.546077684691546,0.40939628875823103,0.39794777442223467,0.39841455159366596,0.2156995384160622,0.6471836419753086,0.6448688271604939,2.140432098765432,2.0628858024691357,30.989738824544425,31.556652340453205,0.5785714285714286,-0.007616146230007614,0.06448357956899561,-0.04925128710898039
26,0.6953541507996953,0.6877380045696877,0.6846915460776847,0.546077684691546,0.9951774691358025,0.9942129629629629,0.9982638888888888,0.5264274691358025,0.6953541507996953,0.6877380045696877,0.6846915460776847,0.546077684691546,0.40901404663451085,0.39528483926728236,0.3907222414889121,0.2156995384160622,0.6508487654320988,0.6452546296296297,2.224922839506173,2.1591435185185186,33.03462235059811,33.807354952578365,0.54,-0.007616146230007614,0.06359565338317652,-0.048363360923161285
27,0.693069306930693,0.6968773800456969,0.6923076923076923,0.546077684691546,0.9965277777777778,0.9949845679012346,0.9990354938271605,0.5264274691358025,0.693069306930693,0.6968773800456969,0.6923076923076923,0.546077684691546,0.39870233463841587,0.4104595317194348,0.3999409340706319,0.2156995384160622,0.6525848765432098,0.6433256172839507,2.332175925925926,2.243827160493827,35.21895154041151,36.190138248487656,0.1103448275862069,0.0038080731150038627,0.05046467018474698,-0.05808081641475459
28,0.6991622239146992,0.6999238385376999,0.7044935262757045,0.546077684691546,0.9969135802469136,0.9951774691358025,0.9992283950617284,0.5264274691358025,0.6991622239146992,0.6999238385376999,0.7044935262757045,0.546077684691546,0.40179965654389677,0.4078650539724164,0.3998274931625421,0.2156995384160622,0.6564429012345679,0.6502700617283951,2.4330632716049383,2.34375,37.56130705432959,38.53190343843716,0.0,0.0007616146230007281,0.05221369943490506,-0.053736928680906515
29,0.6976389946686976,0.7044935262757045,0.6953541507996953,0.546077684691546,0.9972993827160493,0.9949845679012346,0.9994212962962963,0.5264274691358025,0.6976389946686976,0.7044935262757045,0.6953541507996953,0.546077684691546,0.41030129452081593,0.4092995188641321,0.3993574518374986,0.2156995384160622,0.6564429012345679,0.6477623456790124,2.54320987654321,2.4330632716049383,40.05269044653915,41.03163176496235,0.48854961832061067,0.006854531607006886,0.04402806680470553,-0.05773713001871919
30,0.6984006092916984,0.7037319116527038,0.69002284843869,0.546077684691546,0.9972993827160493,0.9947916666666666,0.9994212962962963,0.5264274691358025,0.6984006092916984,0.7037319116527038,0.69002284843869,0.546077684691546,0.40866417802547506,0.40339518868311997,0.39721999094378296,0.2156995384160622,0.6589506172839507,0.6481481481481481,2.638503086419753,2.5277777777777777,42.45678349896743,43.55555217781838,0.2482758620689655,0.005331302361005319,0.04531294418326641,-0.05597554890527705
31,0.6984006092916984,0.7037319116527038,0.6862147753236862,0.546077684691546,0.9972993827160493,0.9955632716049383,0.9994212962962963,0.5264274691358025,0.6984006092916984,0.7037319116527038,0.6862147753236862,0.546077684691546,0.41026159259234823,0.4037151693612608,0.4012878455244392,0.2156995384160622,0.658179012345679,0.6504629629629629,2.7197145061728394,2.638695987654321,45.046417500527916,46.28063220372067,0.2748091603053435,0.005331302361005319,0.04336950680989681,-0.05403211153190756
32,0.7067783701447068,0.7022086824067022,0.6984006092916984,0.546077684691546,0.9976851851851852,0.9965277777777778,0.9996141975308642,0.5264274691358025,0.7067783701447068,0.7022086824067022,0.6984006092916984,0.546077684691546,0.4154755736531742,0.40256891697970454,0.4075717317431037,0.2156995384160622,0.6564429012345679,0.6512345679012346,2.8173225308641974,2.740740740740741,47.81051666704667,48.88716994202115,0.18382352941176472,-0.004569687738004591,0.05260492031601236,-0.04346554484000318
33,0.7037319116527038,0.7014470677837015,0.6816450875856817,0.546077684691546,0.9978780864197531,0.996141975308642,0.9998070987654321,0.5264274691358025,0.7037319116527038,0.7014470677837015,0.6816450875856817,0.546077684691546,0.4127124232471551,0.4076613043556468,0.3860596881703677,0.2156995384160622,0.6591435185185185,0.6539351851851852,2.9322916666666665,2.8323688271604937,50.60799574449714,51.51963602804324,0.02962962962962963,-0.0022848438690022954,0.04932661190079932,-0.04475692416279473
