numberOfFeatures,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
40,0.7733333333333333,0.72,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.72,0.8133333333333334,0.7866666666666666,0.7718733225979604,0.7198007471980075,0.813034188034188,0.7835497835497836,0.7955555555555556,0.7733333333333333,12.782222222222222,15.973333333333333,215.30724839451997,357.6761652320391,0.9,-0.053333333333333344,0.14665104012745067,-0.03998437346078397
40,0.7866666666666666,0.7866666666666666,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7866666666666666,0.76,0.7866666666666666,0.7857142857142858,0.7863247863247864,0.7599573257467994,0.7835497835497836,0.7866666666666666,0.7822222222222223,12.448888888888888,16.44,207.39262938072835,356.3319446999876,0.07142857142857142,0.0,0.10758197970769233,-0.10758197970769233
40,0.7866666666666666,0.76,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.76,0.8266666666666667,0.7866666666666666,0.7847919655667145,0.7578909612625537,0.8261722232126938,0.7835497835497836,0.7822222222222223,0.7911111111111111,11.87111111111111,17.91111111111111,235.07826558099453,340.9325095563211,0.1,-0.026666666666666616,0.11932760541569584,-0.06599427208236255
40,0.7866666666666666,0.76,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.76,0.7866666666666666,0.7866666666666666,0.7857142857142858,0.7589285714285714,0.786628733997155,0.7835497835497836,0.7688888888888888,0.7733333333333333,11.80888888888889,16.635555555555555,203.73561925990322,352.6448860614747,0.1,-0.026666666666666616,0.11932760541569584,-0.06599427208236255
40,0.7866666666666666,0.76,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.76,0.7733333333333333,0.7866666666666666,0.786628733997155,0.7599573257467994,0.7726867534319843,0.7835497835497836,0.8,0.7911111111111111,12.573333333333334,17.42222222222222,233.34321594434277,365.91304617354723,0.125,-0.026666666666666616,0.11062887367366009,-0.0572955403403268
40,0.8266666666666667,0.76,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.76,0.7866666666666666,0.7866666666666666,0.8255501878690283,0.7589285714285714,0.786628733997155,0.7835497835497836,0.8044444444444444,0.8177777777777778,12.302222222222222,17.16888888888889,205.46424471838392,352.0266989090211,1.0666666666666667,-0.06666666666666665,0.17879905175094502,-0.0454657184176117
40,0.8,0.76,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.76,0.76,0.7866666666666666,0.7987117552334944,0.7547238372093024,0.7596153846153846,0.7835497835497836,0.7866666666666666,0.7866666666666666,13.164444444444445,17.448888888888888,256.06582160489694,337.0756041031497,0.26666666666666666,-0.040000000000000036,0.15141801415103523,-0.07141801415103526
40,0.8,0.76,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.76,0.8133333333333334,0.7866666666666666,0.7998576765700054,0.7599573257467994,0.8133001422475108,0.7835497835497836,0.7644444444444445,0.7955555555555556,12.20888888888889,17.67111111111111,245.0954742770291,355.6668108241211,0.4444444444444444,-0.040000000000000036,0.12872093596336354,-0.048720935963363576
40,0.8133333333333334,0.7466666666666667,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.7466666666666667,0.7733333333333333,0.7866666666666666,0.8116929698708752,0.7459440185416295,0.7731720334460059,0.7835497835497836,0.7644444444444445,0.7822222222222223,12.071111111111112,16.786666666666665,248.90271892357012,356.95474636454156,1.2307692307692308,-0.06666666666666665,0.17189210779645558,-0.03855877446312232
40,0.7866666666666666,0.8266666666666667,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8266666666666667,0.7866666666666666,0.7866666666666666,0.7857142857142858,0.8235294117647058,0.7863247863247864,0.7835497835497836,0.7644444444444445,0.7911111111111111,12.017777777777777,15.826666666666666,256.8164319093981,355.620894762455,0.36363636363636365,0.040000000000000036,0.05694594858945283,-0.1369459485894528
40,0.8266666666666667,0.72,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.72,0.8399999999999999,0.7866666666666666,0.8255501878690283,0.72,0.8392857142857142,0.7835497835497836,0.7866666666666666,0.8,12.311111111111112,16.54222222222222,211.69505175842673,352.6079013990464,4.9,-0.10666666666666669,0.20256135906555534,0.010771974267778026
40,0.7866666666666666,0.7466666666666667,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7466666666666667,0.7866666666666666,0.7866666666666666,0.7847919655667145,0.7450348899624262,0.7863247863247864,0.7835497835497836,0.7777777777777778,0.7866666666666666,12.11111111111111,16.83111111111111,241.14569668560807,373.08935741185496,0.5714285714285714,-0.039999999999999925,0.11953243084183364,-0.039532430841833624
40,0.7866666666666666,0.7466666666666667,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7466666666666667,0.7866666666666666,0.7866666666666666,0.7857142857142858,0.7459440185416295,0.7863247863247864,0.7835497835497836,0.7777777777777778,0.7955555555555556,12.173333333333334,17.497777777777777,244.05129502548988,340.1958288543117,0.36363636363636365,-0.039999999999999925,0.1369459485894528,-0.0569459485894528
