numberOfFeatures,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
40,0.7733333333333333,0.8266666666666667,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8266666666666667,0.8266666666666667,0.7866666666666666,0.7726867534319843,0.8265433196940046,0.8265433196940046,0.7835497835497836,0.8222222222222222,0.8222222222222222,10.875555555555556,10.915555555555555,141.46316812686237,129.45814474668614,1.125,0.053333333333333344,0.0313619610844465,-0.1380286277511132
40,0.8,0.8133333333333334,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8133333333333334,0.7866666666666666,0.7866666666666666,0.7998576765700054,0.8125,0.7863247863247864,0.7835497835497836,0.8177777777777778,0.8311111111111111,11.195555555555556,11.022222222222222,161.6845104858822,122.98697496004937,0.0,0.013333333333333308,0.0749247192477422,-0.10159138591440887
40,0.7866666666666666,0.7733333333333333,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7733333333333333,0.7866666666666666,0.7866666666666666,0.7847919655667145,0.7731720334460059,0.7863247863247864,0.7835497835497836,0.8222222222222222,0.8088888888888889,10.68,11.404444444444444,161.82837742506044,159.2596763877363,0.0,-0.013333333333333308,0.10159138591440887,-0.0749247192477422
40,0.8266666666666667,0.8,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.8000000000000002,0.7733333333333333,0.7866666666666666,0.8255501878690283,0.7998576765700054,0.7731720334460059,0.7835497835497836,0.7911111111111111,0.8177777777777778,10.715555555555556,10.311111111111112,150.39172587107322,148.8148162513048,0.16666666666666666,-0.026666666666666616,0.1007638728728925,-0.047430539539559155
40,0.7866666666666666,0.8,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8000000000000002,0.8266666666666667,0.7866666666666666,0.786628733997155,0.7998576765700054,0.8265433196940046,0.7835497835497836,0.8133333333333334,0.8177777777777778,11.373333333333333,10.226666666666667,145.2110179697772,126.45566144811009,0.0,0.01333333333333342,0.05498043915118837,-0.08164710581785505
40,0.8266666666666667,0.76,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.76,0.7866666666666666,0.7866666666666666,0.8261722232126938,0.7599573257467994,0.786628733997155,0.7835497835497836,0.7866666666666666,0.8133333333333334,10.862222222222222,10.88888888888889,149.8873221542892,154.12783639902145,1.7777777777777777,-0.06666666666666665,0.15630531877434173,-0.022971985441008425
40,0.8133333333333334,0.8,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8000000000000002,0.8133333333333334,0.7866666666666666,0.8133001422475108,0.7998576765700054,0.813034188034188,0.7835497835497836,0.8133333333333334,0.8355555555555556,12.48,10.72888888888889,163.4153315567814,149.18052550614703,0.0,-0.013333333333333308,0.10159138591440887,-0.0749247192477422
40,0.7333333333333333,0.76,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7333333333333333,0.76,0.7866666666666666,0.7866666666666666,0.7332859174964438,0.7599573257467994,0.7863247863247864,0.7835497835497836,0.7955555555555556,0.8133333333333334,11.235555555555555,10.506666666666666,133.1663930475919,157.0263942450304,0.16666666666666666,0.026666666666666727,0.04743053953955918,-0.10076387287289247
40,0.8133333333333334,0.7333333333333333,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.7333333333333333,0.8000000000000002,0.7866666666666666,0.813034188034188,0.7332859174964438,0.7998576765700054,0.7835497835497836,0.8177777777777778,0.8222222222222222,11.20888888888889,10.933333333333334,128.34062753323968,135.07729777092325,2.0833333333333335,-0.08000000000000007,0.18212134025601373,-0.02212134025601377
40,0.8133333333333334,0.7733333333333333,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.7733333333333333,0.8266666666666667,0.7866666666666666,0.8133001422475108,0.7726867534319843,0.8265433196940046,0.7835497835497836,0.8177777777777778,0.8177777777777778,10.924444444444445,10.942222222222222,143.4387128494453,139.55088087603625,0.5714285714285714,-0.040000000000000036,0.11953243084183364,-0.039532430841833624
40,0.8133333333333334,0.84,0.8533333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8399999999999999,0.8533333333333335,0.7866666666666666,0.813034188034188,0.8385939741750359,0.8529149581030487,0.7835497835497836,0.8044444444444444,0.8133333333333334,11.866666666666667,10.804444444444444,156.7058557182838,145.74014897719084,0.16666666666666666,0.026666666666666616,0.047430539539559155,-0.1007638728728925
40,0.7733333333333333,0.8266666666666667,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8266666666666667,0.8000000000000002,0.7866666666666666,0.7726867534319843,0.8261722232126938,0.8,0.7835497835497836,0.8222222222222222,0.7955555555555556,11.391111111111112,10.351111111111111,137.6792328084746,141.99947479133797,0.9,0.053333333333333344,0.03998437346078397,-0.14665104012745067
