numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
1,0.7346938775510204,0.9696969696969697,0.7346938775510203,0.5124819624819624,0.6666666666666666,1.3636363636363635,8.522802106530557,0.4444444444444444,0.061224489795918435,0.15799381555034692,-0.2804427951421837
1,0.7346938775510204,0.9757575757575757,0.7346938775510203,0.6163153975653975,0.6848484848484848,1.5515151515151515,6.878928701950657,0.4444444444444444,0.061224489795918435,0.15799381555034692,-0.2804427951421837
2,0.7346938775510204,0.9636363636363636,0.7346938775510203,0.589601796053409,0.7151515151515152,1.4666666666666666,8.976411693531269,0.8,0.061224489795918435,0.1278462384927058,-0.25029521808454247
2,0.7346938775510204,0.9818181818181818,0.7346938775510203,0.6149922070464706,0.7090909090909091,1.3575757575757577,6.664432753435815,0.36363636363636365,0.061224489795918435,0.17054350918373445,-0.2929924887755712
2,0.673469387755102,0.9757575757575757,0.673469387755102,0.4826441102756893,0.6484848484848484,1.2363636363636363,8.043528365307141,0.16666666666666666,0.0,0.19597958971132715,-0.19597958971132715
2,0.6938775510204082,0.9333333333333333,0.6938775510204082,0.4495733060249189,0.703030303030303,1.412121212121212,8.515919610420436,0.0,0.020408163265306145,0.1835760481117876,-0.2243923746423999
2,0.7755102040816326,0.9696969696969697,0.7755102040816326,0.6224146224146224,0.6545454545454545,1.2727272727272727,8.142782446460844,1.4545454545454546,0.10204081632653061,0.13166595038247414,-0.33574758303553537
2,0.7142857142857143,0.9575757575757575,0.7142857142857143,0.5092830157346288,0.7515151515151515,1.7515151515151515,7.773522355920955,0.125,0.04081632653061229,0.17089652342443007,-0.25252917648565454
2,0.7551020408163265,0.9575757575757575,0.7551020408163265,0.4933697881066302,0.7636363636363637,1.7393939393939395,7.218182706968905,1.125,0.08163265306122447,0.13179026052005643,-0.2950555666425054
2,0.7959183673469388,0.9636363636363636,0.7959183673469388,0.5316448753948754,0.7212121212121212,1.6363636363636365,7.849157248877448,3.125,0.12244897959183676,0.0937690824971758,-0.3386670416808493
2,0.7551020408163265,0.9818181818181818,0.7551020408163265,0.6294031358547488,0.703030303030303,1.412121212121212,7.584247629983991,0.9,0.08163265306122447,0.14490702555822682,-0.30817233168067587
2,0.7959183673469388,0.9636363636363636,0.7959183673469388,0.6462506841817187,0.7393939393939394,1.606060606060606,7.692425357374282,2.5,0.12244897959183676,0.10660639116450282,-0.35150435034817634
