numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
3,0.9615384615384616,0.9927667269439421,0.9615384615384616,0.9600614439324117,0.9547920433996383,3.934900542495479,2.3836053939024877,0.0,0.007692307692307665,0.11645514714805945,-0.13183976253267482
3,0.9692307692307692,0.9981916817359855,0.9692307692307692,0.9681450624846851,0.9547920433996383,4.021699819168173,2.379600282266296,0.5,0.01538461538461533,0.1041007629886319,-0.13486999375786268
3,0.9769230769230769,0.9963833634719711,0.9769230769230769,0.9761773868425875,0.9421338155515371,3.9638336347197107,2.5723361430143377,1.3333333333333333,0.023076923076922995,0.10133667047720019,-0.14749051663104634
3,0.9769230769230769,0.9927667269439421,0.9769230769230769,0.9761773868425875,0.9439421338155516,3.8951175406871608,2.803844466462839,1.3333333333333333,0.023076923076922995,0.10133667047720019,-0.14749051663104634
3,0.9692307692307692,0.9981916817359855,0.9692307692307692,0.9681450624846851,0.945750452079566,3.9855334538878844,2.5477195250415807,0.25,0.01538461538461533,0.11288498492289634,-0.1436542156921271
3,0.9538461538461539,0.9927667269439421,0.9538461538461539,0.9519230769230769,0.9566003616636528,3.9258589511754067,2.6232410930560355,0.25,0.0,0.12815384615384615,-0.12815384615384615
3,0.9923076923076923,0.9981916817359855,0.9923076923076923,0.9921015857585516,0.9475587703435805,3.9638336347197107,2.6130504814652116,3.2,0.038461538461538436,0.093893696991069,-0.17081677391414593
3,0.9769230769230769,0.9891500904159132,0.9769230769230769,0.9761773868425875,0.9547920433996383,4.057866184448463,2.828860498021338,1.3333333333333333,0.023076923076922995,0.10133667047720019,-0.14749051663104634
3,0.9615384615384616,0.9945750452079566,0.9615384615384616,0.9600614439324117,0.9511754068716094,3.980108499095841,2.845318377790012,0.0,0.007692307692307665,0.11645514714805945,-0.13183976253267482
3,0.9769230769230769,0.9963833634719711,0.9769230769230769,0.9761773868425875,0.9638336347197106,4.077757685352622,2.642287881504544,0.8,0.023076923076922995,0.10886869730888418,-0.15502254346273034
3,0.9846153846153847,0.9945750452079566,0.9846153846153847,0.9841617933723197,0.9602169981916817,4.012658227848101,2.649485764225745,2.25,0.03076923076923077,0.09784500607405158,-0.15938346761251312
3,0.9923076923076923,0.9891500904159132,0.9923076923076923,0.9921015857585516,0.9529837251356239,3.9638336347197107,2.610964012770824,3.2,0.038461538461538436,0.093893696991069,-0.17081677391414593
3,0.9692307692307692,0.9981916817359855,0.9692307692307692,0.9681450624846851,0.9421338155515371,3.980108499095841,2.798969279320163,0.16666666666666666,0.01538461538461533,0.11964072623043828,-0.15040995699966905
3,0.9615384615384616,0.9963833634719711,0.9615384615384616,0.9600614439324117,0.9493670886075949,3.976491862567812,2.891728769537929,0.0,0.007692307692307665,0.11645514714805945,-0.13183976253267482
