numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
2,0.8363636363636363,0.9838709677419355,0.8363636363636363,0.8328267477203647,0.7782258064516129,2.1451612903225805,6.9047432925542545,1.4545454545454546,0.09090909090909083,0.12770062981558059,-0.3095188116337624
2,0.7454545454545455,0.9798387096774194,0.7454545454545455,0.7446949602122015,0.7540322580645161,2.028225806451613,6.30413088889756,0.1,0.0,0.21069207661690953,-0.21069207661690953
2,0.6909090909090909,0.9758064516129032,0.6909090909090909,0.6892655367231638,0.782258064516129,2.1451612903225805,6.6783914307965135,0.36363636363636365,-0.054545454545454564,0.27161377364450323,-0.16252286455359408
2,0.6909090909090909,0.9798387096774194,0.6909090909090909,0.69049983449189,0.7419354838709677,1.842741935483871,6.235192222462517,0.4444444444444444,-0.054545454545454564,0.26042206826050673,-0.15133115916959775
2,0.8363636363636363,0.9838709677419355,0.8363636363636363,0.8307692307692307,0.7701612903225806,2.217741935483871,6.3107239711184535,1.4545454545454546,0.09090909090909083,0.12770062981558059,-0.3095188116337624
2,0.8181818181818182,0.967741935483871,0.8181818181818182,0.8131793478260869,0.7862903225806451,2.0080645161290325,6.754332237318048,0.9,0.07272727272727275,0.1395922105310143,-0.28504675598555973
2,0.8363636363636363,0.9717741935483871,0.8363636363636363,0.8328267477203647,0.7701612903225806,1.8790322580645162,6.631370166462885,1.2307692307692308,0.09090909090909083,0.13780665244162232,-0.3196248342598041
2,0.7272727272727273,0.967741935483871,0.7272727272727273,0.7269116186693148,0.7782258064516129,2.024193548387097,6.986602589454362,0.0,-0.018181818181818188,0.22319884358675743,-0.18683520722312105
2,0.8181818181818182,0.9838709677419355,0.8181818181818182,0.8151881720430108,0.7903225806451613,2.129032258064516,6.91195057478198,0.9,0.07272727272727275,0.1395922105310143,-0.28504675598555973
2,0.8,0.9596774193548387,0.8000000000000002,0.7956771361026681,0.7419354838709677,1.875,7.217959659860742,0.3076923076923077,0.054545454545454564,0.17274942330946733,-0.2818403324003763
2,0.7272727272727273,0.9798387096774194,0.7272727272727273,0.7213779128672746,0.7459677419354839,1.842741935483871,6.885956548108445,0.0,-0.018181818181818188,0.24476037541207324,-0.20839673904843686
2,0.8,0.9717741935483871,0.8000000000000002,0.7956771361026681,0.7379032258064516,1.9516129032258065,7.681320489921298,0.3076923076923077,0.054545454545454564,0.17274942330946733,-0.2818403324003763
2,0.7090909090909091,0.9717741935483871,0.7090909090909091,0.7066666666666668,0.7379032258064516,1.8185483870967742,6.707719065166106,0.1,-0.036363636363636376,0.24746475997557932,-0.17473748724830657
2,0.8,0.9637096774193549,0.8000000000000002,0.7975911676145868,0.7862903225806451,2.181451612903226,5.630316657607892,0.4444444444444444,0.054545454545454564,0.15133115916959772,-0.2604220682605068
2,0.8363636363636363,0.9798387096774194,0.8363636363636363,0.8328267477203647,0.7903225806451613,2.245967741935484,6.486428841154877,1.2307692307692308,0.09090909090909083,0.13780665244162232,-0.3196248342598041
2,0.7454545454545455,0.9717741935483871,0.7454545454545455,0.7433333333333334,0.7741935483870968,2.189516129032258,7.103995952179469,0.0625,0.0,0.24054545454545453,-0.24054545454545453
2,0.7272727272727273,0.9798387096774194,0.7272727272727273,0.7239879558380731,0.7217741935483871,1.9838709677419355,6.27763148009003,0.0,-0.018181818181818188,0.24476037541207324,-0.20839673904843686
2,0.8545454545454545,0.9717741935483871,0.8545454545454545,0.8505434782608695,0.7943548387096774,2.225806451612903,6.351774723388821,2.0833333333333335,0.10909090909090902,0.11567913953711273,-0.3338609577189309
2,0.7818181818181819,0.9838709677419355,0.7818181818181819,0.778225806451613,0.7943548387096774,2.004032258064516,6.394647379510481,0.08333333333333333,0.036363636363636376,0.18545786818517085,-0.25818514091244354
2,0.8545454545454545,0.9879032258064516,0.8545454545454545,0.8505434782608695,0.7298387096774194,1.9314516129032258,6.6031477693473395,1.7857142857142858,0.10909090909090902,0.12532956611570092,-0.34351138429751904
2,0.7272727272727273,0.9798387096774194,0.7272727272727273,0.7239879558380731,0.7661290322580645,2.0725806451612905,6.321756858984296,0.0,-0.018181818181818188,0.23447190463443557,-0.1981082682707992
2,0.7454545454545455,0.9798387096774194,0.7454545454545455,0.7446949602122015,0.7419354838709677,2.036290322580645,6.437579983312585,0.07142857142857142,0.0,0.23133906323776227,-0.23133906323776227
2,0.8,0.9758064516129032,0.8000000000000002,0.7931623931623932,0.7983870967741935,2.2016129032258065,6.093088083514604,0.4444444444444444,0.054545454545454564,0.15133115916959772,-0.2604220682605068
2,0.7090909090909091,0.9838709677419355,0.7090909090909091,0.7066666666666668,0.7419354838709677,1.9233870967741935,6.624070216249433,0.125,-0.036363636363636376,0.23561561578052334,-0.1628883430532507
2,0.7454545454545455,0.9637096774193549,0.7454545454545455,0.7433333333333334,0.7459677419354839,1.9233870967741935,6.34870458915656,0.08333333333333333,0.0,0.22144798483036363,-0.22144798483036363
2,0.7636363636363637,0.9798387096774194,0.7636363636363637,0.7585275244849713,0.7862903225806451,2.1370967741935485,6.1583940635347245,0.0,0.018181818181818188,0.21792084727348812,-0.2542844836371245
2,0.8,0.9798387096774194,0.8000000000000002,0.7956771361026681,0.7701612903225806,2.032258064516129,6.402395019296874,0.4444444444444444,0.054545454545454564,0.15133115916959772,-0.2604220682605068
2,0.8545454545454545,0.967741935483871,0.8545454545454545,0.8505434782608695,0.7620967741935484,1.7862903225806452,7.535090289303101,4.166666666666667,0.10909090909090902,0.0808381002032858,-0.29901991838510394
2,0.7090909090909091,0.9717741935483871,0.7090909090909091,0.7082228116710876,0.8024193548387096,2.0080645161290325,6.45847424378504,0.125,-0.036363636363636376,0.23561561578052334,-0.1628883430532507
2,0.8545454545454545,0.9959677419354839,0.8545454545454545,0.8484848484848484,0.7862903225806451,2.1048387096774195,5.830384400528372,2.0833333333333335,0.10909090909090902,0.11567913953711273,-0.3338609577189309
2,0.7090909090909091,0.9838709677419355,0.7090909090909091,0.7066666666666668,0.7298387096774194,2.1088709677419355,6.786476007905016,0.07142857142857142,-0.036363636363636376,0.2680485862090717,-0.19532131348179896
2,0.7090909090909091,0.9717741935483871,0.7090909090909091,0.7066666666666668,0.8185483870967742,2.2016129032258065,6.510048193235133,0.08333333333333333,-0.036363636363636376,0.2581851409124436,-0.18545786818517082
2,0.7090909090909091,0.9556451612903226,0.7090909090909091,0.7066666666666668,0.7298387096774194,1.8225806451612903,8.08365009610152,0.1,-0.036363636363636376,0.24746475997557932,-0.17473748724830657
2,0.8,0.9798387096774194,0.8000000000000002,0.7956771361026681,0.7862903225806451,2.189516129032258,5.901406535271747,0.4444444444444444,0.054545454545454564,0.15133115916959772,-0.2604220682605068
2,0.8,0.9637096774193549,0.8000000000000002,0.7956771361026681,0.7580645161290323,1.9959677419354838,7.060049919824526,0.5714285714285714,0.054545454545454564,0.13883516696741002,-0.24792607605831904
2,0.7636363636363637,0.967741935483871,0.7636363636363637,0.7585275244849713,0.7620967741935484,1.7419354838709677,7.1179281946840725,0.0,0.018181818181818188,0.20839673904843686,-0.24476037541207324
2,0.7272727272727273,0.9717741935483871,0.7272727272727273,0.7239879558380731,0.7459677419354839,1.8508064516129032,7.025022616650039,0.0,-0.018181818181818188,0.2105891425802732,-0.17422550621663693
2,0.7818181818181819,0.9798387096774194,0.7818181818181819,0.778225806451613,0.7540322580645161,1.9112903225806452,7.016722914034404,0.1,0.036363636363636376,0.1747374872483066,-0.2474647599755793
