numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
2,0.9477611940298507,0.994535519125683,0.9477611940298507,0.943936405474867,0.9672131147540983,4.092896174863388,2.137537347818369,0.0,-0.007462686567164201,0.1308286520345824,-0.11590327890025404
2,0.9477611940298507,0.994535519125683,0.9477611940298507,0.943936405474867,0.9599271402550091,4.052823315118397,2.282249220630067,0.0,-0.007462686567164201,0.13819375136571235,-0.12326837823138401
2,0.9402985074626866,0.9963570127504554,0.9402985074626865,0.9361904761904761,0.9744990892531876,4.0510018214936245,2.138566248557751,0.5,-0.01492537313432829,0.133764682686578,-0.1039139364179213
2,0.9328358208955224,0.994535519125683,0.9328358208955224,0.9284994367700243,0.9508196721311475,4.065573770491803,2.3009913389171395,1.3333333333333333,-0.02238805970149249,0.14600455930269116,-0.10122843989970606
2,0.9477611940298507,0.9908925318761385,0.9477611940298507,0.943936405474867,0.9599271402550091,4.0236794171220405,2.5475137278964213,0.0,-0.007462686567164201,0.12014402864960841,-0.10521865551528004
2,0.9477611940298507,0.994535519125683,0.9477611940298507,0.94438845082113,0.9690346083788707,4.111111111111111,2.1589524840478873,0.0,-0.007462686567164201,0.12014402864960841,-0.10521865551528004
2,0.9328358208955224,0.9927140255009107,0.9328358208955224,0.9284994367700243,0.9562841530054644,4.005464480874317,2.516299926216432,1.3333333333333333,-0.02238805970149249,0.14600455930269116,-0.10122843989970606
2,0.9328358208955224,0.9890710382513661,0.9328358208955224,0.9279182356105433,0.9599271402550091,3.9927140255009106,2.3466698521287306,0.5714285714285714,-0.02238805970149249,0.15927232193344473,-0.11449620253045964
2,0.9552238805970149,0.994535519125683,0.9552238805970149,0.9517406962785114,0.9635701275045537,4.109289617486339,2.456431517116418,0.5,0.0,0.11868551180784527,-0.11868551180784527
2,0.9253731343283582,0.994535519125683,0.9253731343283582,0.9208599102291519,0.9635701275045537,4.076502732240437,2.333957219740351,2.25,-0.02985074626865669,0.1575378898320399,-0.09783639729472646
2,0.9477611940298507,0.9963570127504554,0.9477611940298507,0.943936405474867,0.9617486338797814,4.154826958105646,2.207602610459117,0.0,-0.007462686567164201,0.1308286520345824,-0.11590327890025404
2,0.9328358208955224,0.994535519125683,0.9328358208955224,0.9284994367700243,0.9726775956284153,4.14936247723133,2.188293848120087,1.3333333333333333,-0.02238805970149249,0.14600455930269116,-0.10122843989970606
2,0.9477611940298507,0.9963570127504554,0.9477611940298507,0.943936405474867,0.9690346083788707,4.081967213114754,2.278226810250904,0.0,-0.007462686567164201,0.12014402864960841,-0.10521865551528004
2,0.9477611940298507,0.994535519125683,0.9477611940298507,0.943936405474867,0.9617486338797814,3.9799635701275045,2.2353591657211176,0.0,-0.007462686567164201,0.1308286520345824,-0.11590327890025404
2,0.9402985074626866,0.994535519125683,0.9402985074626865,0.9356542617046819,0.9562841530054644,4.018214936247723,2.3047912960497396,0.25,-0.01492537313432829,0.14228805729921679,-0.1124373110305601
2,0.9477611940298507,0.9981785063752276,0.9477611940298507,0.9434496895158859,0.9544626593806922,4.058287795992714,2.2704582802562223,0.0,-0.007462686567164201,0.1308286520345824,-0.11590327890025404
2,0.9552238805970149,0.994535519125683,0.9552238805970149,0.9517406962785114,0.9653916211293261,4.021857923497268,2.241440834219442,0.25,0.0,0.12725373134328358,-0.12725373134328358
2,0.9477611940298507,0.9963570127504554,0.9477611940298507,0.94438845082113,0.9672131147540983,4.158469945355192,2.2592590909123405,0.0,-0.007462686567164201,0.12014402864960841,-0.10521865551528004
2,0.9402985074626866,0.994535519125683,0.9402985074626865,0.9361904761904761,0.9544626593806922,4.103825136612022,2.496301516531262,0.25,-0.01492537313432829,0.14228805729921679,-0.1124373110305601
2,0.9477611940298507,0.9963570127504554,0.9477611940298507,0.943936405474867,0.9526411657559198,4.04735883424408,2.411897768648228,0.0,-0.007462686567164201,0.13819375136571235,-0.12326837823138401
2,0.9477611940298507,0.994535519125683,0.9477611940298507,0.94438845082113,0.9653916211293261,4.061930783242259,2.2825218247811154,0.0,-0.007462686567164201,0.12014402864960841,-0.10521865551528004
2,0.9477611940298507,0.9963570127504554,0.9477611940298507,0.943936405474867,0.9690346083788707,4.127504553734062,2.3466852074588367,0.0,-0.007462686567164201,0.1308286520345824,-0.11590327890025404
2,0.9477611940298507,1.0,0.9477611940298507,0.943936405474867,0.9672131147540983,4.111111111111111,2.327541193776118,0.0,-0.007462686567164201,0.1308286520345824,-0.11590327890025404
2,0.9477611940298507,0.9981785063752276,0.9477611940298507,0.94438845082113,0.9581056466302368,4.0856102003642984,2.131162958726041,0.0,-0.007462686567164201,0.12014402864960841,-0.10521865551528004
2,0.9402985074626866,0.9981785063752276,0.9402985074626865,0.9361904761904761,0.9672131147540983,4.041894353369763,2.348807306530974,0.5,-0.01492537313432829,0.133764682686578,-0.1039139364179213
2,0.9477611940298507,0.994535519125683,0.9477611940298507,0.9434496895158859,0.9599271402550091,4.103825136612022,2.492082743485027,0.0,-0.007462686567164201,0.13819375136571235,-0.12326837823138401
2,0.9477611940298507,0.9963570127504554,0.9477611940298507,0.943936405474867,0.9653916211293261,4.007285974499089,2.400676659185725,0.0,-0.007462686567164201,0.1308286520345824,-0.11590327890025404
2,0.9477611940298507,0.9927140255009107,0.9477611940298507,0.943936405474867,0.9581056466302368,4.0109289617486334,2.339416477506296,0.0,-0.007462686567164201,0.1308286520345824,-0.11590327890025404
2,0.9477611940298507,0.994535519125683,0.9477611940298507,0.943936405474867,0.9672131147540983,4.072859744990892,2.3085363526782188,0.0,-0.007462686567164201,0.1308286520345824,-0.11590327890025404
2,0.917910447761194,0.9963570127504554,0.917910447761194,0.9126104227189186,0.9653916211293261,3.9963570127504555,2.27280562078946,3.2,-0.03731343283582089,0.16862470939524785,-0.09399784372360606
2,0.9477611940298507,0.9981785063752276,0.9477611940298507,0.943936405474867,0.9562841530054644,4.1256830601092895,2.4841001360121866,0.0,-0.007462686567164201,0.1308286520345824,-0.11590327890025404
2,0.9402985074626866,0.994535519125683,0.9402985074626865,0.9361904761904761,0.970856102003643,4.100182149362477,2.437957951660682,0.5,-0.01492537313432829,0.133764682686578,-0.1039139364179213
2,0.9402985074626866,0.9927140255009107,0.9402985074626865,0.9366879281833215,0.9599271402550091,4.081967213114754,2.353546136511541,0.5,-0.01492537313432829,0.133764682686578,-0.1039139364179213
2,0.9253731343283582,0.9981785063752276,0.9253731343283582,0.9195678271308524,0.9599271402550091,4.04735883424408,2.348924777033292,2.25,-0.02985074626865669,0.1575378898320399,-0.09783639729472646
2,0.9328358208955224,0.9908925318761385,0.9328358208955224,0.9279182356105433,0.9672131147540983,4.016393442622951,2.4138824406575523,1.3333333333333333,-0.02238805970149249,0.14600455930269116,-0.10122843989970606
2,0.9402985074626866,1.0,0.9402985074626865,0.9361904761904761,0.9690346083788707,4.169398907103825,2.088029835270724,0.25,-0.01492537313432829,0.14228805729921679,-0.1124373110305601
2,0.9477611940298507,0.994535519125683,0.9477611940298507,0.943936405474867,0.9690346083788707,4.076502732240437,2.462793543912922,0.0,-0.007462686567164201,0.1308286520345824,-0.11590327890025404
2,0.9477611940298507,0.9963570127504554,0.9477611940298507,0.943936405474867,0.9672131147540983,4.111111111111111,2.300110850107345,0.0,-0.007462686567164201,0.1308286520345824,-0.11590327890025404
2,0.9477611940298507,0.9963570127504554,0.9477611940298507,0.94438845082113,0.9599271402550091,4.091074681238616,2.366197056447068,0.0,-0.007462686567164201,0.12014402864960841,-0.10521865551528004
2,0.9402985074626866,0.994535519125683,0.9402985074626865,0.9361904761904761,0.9672131147540983,4.076502732240437,2.3465080030277154,0.5,-0.01492537313432829,0.133764682686578,-0.1039139364179213
2,0.9477611940298507,0.9981785063752276,0.9477611940298507,0.943936405474867,0.9617486338797814,4.040072859744991,2.4250443741036256,0.0,-0.007462686567164201,0.12014402864960841,-0.10521865551528004
3,0.9626865671641791,0.9981785063752276,0.9626865671641791,0.9596069210827756,0.9581056466302368,4.027322404371585,2.227417850726656,0.0,0.007462686567164201,0.11590327890025404,-0.1308286520345824
3,0.9477611940298507,0.9981785063752276,0.9477611940298507,0.943936405474867,0.9581056466302368,4.058287795992714,2.3670338031140896,0.0,-0.007462686567164201,0.1308286520345824,-0.11590327890025404
3,0.9477611940298507,0.9927140255009107,0.9477611940298507,0.943936405474867,0.9453551912568307,4.040072859744991,2.508341830801774,0.0,-0.007462686567164201,0.1308286520345824,-0.11590327890025404
3,0.9552238805970149,0.994535519125683,0.9552238805970149,0.9521428571428572,0.9635701275045537,4.17304189435337,2.3021741100188655,0.0,0.0,0.098,-0.098
3,0.9477611940298507,0.9927140255009107,0.9477611940298507,0.94438845082113,0.9744990892531876,4.1602914389799635,2.2925220074932477,0.0,-0.007462686567164201,0.12014402864960841,-0.10521865551528004
3,0.9477611940298507,0.9927140255009107,0.9477611940298507,0.943936405474867,0.9653916211293261,4.041894353369763,2.3507473596564386,0.0,-0.007462686567164201,0.1308286520345824,-0.11590327890025404
3,0.9552238805970149,0.9963570127504554,0.9552238805970149,0.9521428571428572,0.970856102003643,4.076502732240437,2.2268917855163455,0.0,0.0,0.098,-0.098
3,0.9552238805970149,0.9963570127504554,0.9552238805970149,0.9517406962785114,0.9617486338797814,4.074681238615665,2.2983349744421333,0.25,0.0,0.12725373134328358,-0.12725373134328358
3,0.9477611940298507,0.9927140255009107,0.9477611940298507,0.9434496895158859,0.9617486338797814,4.14936247723133,2.289449454393815,0.0,-0.007462686567164201,0.13819375136571235,-0.12326837823138401
3,0.9402985074626866,0.9908925318761385,0.9402985074626865,0.9361904761904761,0.9562841530054644,4.105646630236794,2.5129549378646527,0.5,-0.01492537313432829,0.133764682686578,-0.1039139364179213
3,0.9552238805970149,0.9927140255009107,0.9552238805970149,0.9521428571428572,0.9744990892531876,4.1256830601092895,2.2984898477412314,0.0,0.0,0.098,-0.098
3,0.9477611940298507,1.0,0.9477611940298507,0.943936405474867,0.9672131147540983,4.105646630236794,1.9721051657891033,0.0,-0.007462686567164201,0.12014402864960841,-0.10521865551528004
3,0.9552238805970149,0.9963570127504554,0.9552238805970149,0.9517406962785114,0.9672131147540983,4.114754098360656,2.036347201563524,0.5,0.0,0.11868551180784527,-0.11868551180784527
3,0.9477611940298507,0.9963570127504554,0.9477611940298507,0.94438845082113,0.9599271402550091,4.096539162112933,2.2547117697445267,0.0,-0.007462686567164201,0.12014402864960841,-0.10521865551528004
3,0.9552238805970149,0.9927140255009107,0.9552238805970149,0.9521428571428572,0.9617486338797814,4.081967213114754,2.5489003004442656,0.0,0.0,0.098,-0.098
3,0.9328358208955224,0.9981785063752276,0.9328358208955224,0.9284994367700243,0.970856102003643,4.067395264116575,2.034844946971262,1.3333333333333333,-0.02238805970149249,0.14600455930269116,-0.10122843989970606
3,0.9477611940298507,0.9981785063752276,0.9477611940298507,0.943936405474867,0.9617486338797814,4.04735883424408,2.2695897765714634,0.0,-0.007462686567164201,0.1308286520345824,-0.11590327890025404
3,0.9402985074626866,0.9963570127504554,0.9402985074626865,0.9366879281833215,0.9617486338797814,4.029143897996357,2.2643289128788733,0.25,-0.01492537313432829,0.14228805729921679,-0.1124373110305601
3,0.9402985074626866,0.9963570127504554,0.9402985074626865,0.9361904761904761,0.9781420765027322,4.194899817850637,2.0637021413720027,0.5,-0.01492537313432829,0.133764682686578,-0.1039139364179213
3,0.9402985074626866,0.9981785063752276,0.9402985074626865,0.9361904761904761,0.9726775956284153,4.087431693989071,2.3330090965653922,0.5,-0.01492537313432829,0.133764682686578,-0.1039139364179213
3,0.9477611940298507,0.9872495446265938,0.9477611940298507,0.943936405474867,0.9672131147540983,4.056466302367942,2.5120234020515007,0.0,-0.007462686567164201,0.1308286520345824,-0.11590327890025404
3,0.9477611940298507,1.0,0.9477611940298507,0.943936405474867,0.9581056466302368,4.116575591985428,2.381392420927203,0.0,-0.007462686567164201,0.1308286520345824,-0.11590327890025404
3,0.9552238805970149,0.9927140255009107,0.9552238805970149,0.9517406962785114,0.9690346083788707,4.098360655737705,2.1923591724799794,0.25,0.0,0.12725373134328358,-0.12725373134328358
3,0.9477611940298507,1.0,0.9477611940298507,0.94438845082113,0.9635701275045537,3.9817850637522767,2.273101946052689,0.0,-0.007462686567164201,0.12014402864960841,-0.10521865551528004
3,0.9253731343283582,0.9963570127504554,0.9253731343283582,0.9195678271308524,0.9617486338797814,4.107468123861566,2.146517372353922,2.25,-0.02985074626865669,0.1575378898320399,-0.09783639729472646
3,0.9477611940298507,0.9963570127504554,0.9477611940298507,0.94438845082113,0.9617486338797814,4.114754098360656,2.3181020103170034,0.0,-0.007462686567164201,0.12014402864960841,-0.10521865551528004
3,0.9552238805970149,0.9890710382513661,0.9552238805970149,0.9517406962785114,0.9617486338797814,4.0783242258652095,2.415827551309706,0.25,0.0,0.12725373134328358,-0.12725373134328358
3,0.9477611940298507,0.9981785063752276,0.9477611940298507,0.943936405474867,0.9672131147540983,4.087431693989071,2.2664229755146708,0.0,-0.007462686567164201,0.1308286520345824,-0.11590327890025404
3,0.9552238805970149,0.9927140255009107,0.9552238805970149,0.9517406962785114,0.9617486338797814,4.072859744990892,2.5468790620178496,0.25,0.0,0.12725373134328358,-0.12725373134328358
3,0.9552238805970149,0.9872495446265938,0.9552238805970149,0.9521428571428572,0.9599271402550091,3.989071038251366,2.528090078922496,0.0,0.0,0.098,-0.098
3,0.9402985074626866,0.9927140255009107,0.9402985074626865,0.9350775193798448,0.9690346083788707,4.0236794171220405,2.2624760705595057,0.25,-0.01492537313432829,0.14228805729921679,-0.1124373110305601
3,0.9552238805970149,0.994535519125683,0.9552238805970149,0.9517406962785114,0.9635701275045537,4.122040072859745,2.4262055949480517,0.5,0.0,0.11868551180784527,-0.11868551180784527
3,0.9626865671641791,0.994535519125683,0.9626865671641791,0.9599545753391907,0.9617486338797814,4.112932604735883,2.2929655211181696,0.0,0.007462686567164201,0.10521865551528004,-0.12014402864960841
3,0.9552238805970149,0.9981785063752276,0.9552238805970149,0.9521428571428572,0.9653916211293261,4.074681238615665,2.1892833583001727,0.0,0.0,0.098,-0.098
3,0.9477611940298507,0.9963570127504554,0.9477611940298507,0.943936405474867,0.9690346083788707,4.162112932604736,2.225230727818984,0.0,-0.007462686567164201,0.1308286520345824,-0.11590327890025404
3,0.9477611940298507,1.0,0.9477611940298507,0.94438845082113,0.9690346083788707,4.156648451730419,2.0598739960174988,0.0,-0.007462686567164201,0.12014402864960841,-0.10521865551528004
3,0.9552238805970149,0.9981785063752276,0.9552238805970149,0.9517406962785114,0.9635701275045537,4.092896174863388,2.176000317254517,0.5,0.0,0.11868551180784527,-0.11868551180784527
3,0.9477611940298507,0.994535519125683,0.9477611940298507,0.94438845082113,0.9617486338797814,4.025500910746812,2.461034381906876,0.0,-0.007462686567164201,0.12014402864960841,-0.10521865551528004
3,0.9328358208955224,0.9927140255009107,0.9328358208955224,0.9279182356105433,0.9672131147540983,4.040072859744991,2.4011855972675735,1.3333333333333333,-0.02238805970149249,0.14600455930269116,-0.10122843989970606
3,0.9552238805970149,0.9963570127504554,0.9552238805970149,0.9521428571428572,0.970856102003643,4.180327868852459,2.0845399684771118,0.0,0.0,0.098,-0.098
3,0.9477611940298507,0.994535519125683,0.9477611940298507,0.94438845082113,0.9672131147540983,4.163934426229508,2.256729767047215,0.0,-0.007462686567164201,0.12014402864960841,-0.10521865551528004
3,0.9402985074626866,0.994535519125683,0.9402985074626865,0.9361904761904761,0.9672131147540983,4.074681238615665,2.366890013158427,0.5,-0.01492537313432829,0.133764682686578,-0.1039139364179213
3,0.9477611940298507,0.9981785063752276,0.9477611940298507,0.943936405474867,0.9690346083788707,4.116575591985428,2.191615312519555,0.0,-0.007462686567164201,0.12014402864960841,-0.10521865551528004
3,0.9402985074626866,0.9908925318761385,0.9402985074626865,0.9361904761904761,0.9672131147540983,4.034608378870674,2.3379475382658224,0.5,-0.01492537313432829,0.133764682686578,-0.1039139364179213
3,0.9328358208955224,1.0,0.9328358208955224,0.9284994367700243,0.9599271402550091,4.0783242258652095,2.2249150454219,1.3333333333333333,-0.02238805970149249,0.14600455930269116,-0.10122843989970606
3,0.9477611940298507,0.994535519125683,0.9477611940298507,0.943936405474867,0.9635701275045537,4.131147540983607,2.291542409623175,0.0,-0.007462686567164201,0.12014402864960841,-0.10521865551528004
