numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
2,0.9656160458452722,0.9956490210297317,0.9656160458452722,0.9281318868237091,0.9311094996374184,3.563451776649746,3.069793304171537,0.07142857142857142,-0.005730659025787954,0.12475257812812081,-0.11329126007654487
2,0.9541547277936963,0.9963741841914431,0.9541547277936963,0.9022883772746456,0.9325598259608412,3.707759245830312,2.652090135216619,1.3888888888888888,-0.017191977077363862,0.1390870159682241,-0.10470306181349628
2,0.9541547277936963,0.9934735315445975,0.9541547277936963,0.882113503529098,0.9318346627991299,3.504713560551124,2.944804548073052,1.3888888888888888,-0.017191977077363862,0.1390870159682241,-0.10470306181349628
2,0.9684813753581661,0.9992748368382887,0.9684813753581661,0.9145820443293404,0.9543147208121827,3.6983321247280636,2.4405212206170717,0.0,-0.002865329512893977,0.1253469516037062,-0.11961629257791823
2,0.9742120343839542,1.0,0.9742120343839542,0.9078437226248655,0.9535895576504714,3.732414793328499,2.461858925198087,0.0,0.002865329512894088,0.11538584315883418,-0.12111650218462214
2,0.9770773638968482,0.9985496736765772,0.9770773638968482,0.9483202057463257,0.9289340101522843,3.628716461203771,2.7713433361884903,0.125,0.005730659025788065,0.10816529194066356,-0.1196266099922395
2,0.9770773638968482,0.9992748368382887,0.9770773638968482,0.926358358967786,0.9238578680203046,3.572153734590283,2.93722857594493,0.1,0.005730659025788065,0.11003901173650331,-0.12150032978807924
2,0.9541547277936963,0.9978245105148659,0.9541547277936963,0.9159289406513451,0.9318346627991299,3.506889050036258,2.869536059512298,1.3888888888888888,-0.017191977077363862,0.1390870159682241,-0.1047030618134963
2,0.9512893982808023,0.9949238578680203,0.9512893982808023,0.8860193621257617,0.9289340101522843,3.4945612762871647,3.240821037860821,1.44,-0.02005730659025784,0.14621627534753637,-0.10610166216702062
2,0.9742120343839542,0.9992748368382887,0.9742120343839542,0.9101867244460219,0.9456127628716461,3.6562726613488037,2.5722148102172357,0.0,0.002865329512894088,0.11376341313677915,-0.1194940721625671
2,0.9684813753581661,0.9978245105148659,0.9684813753581661,0.9119904754857396,0.9564902102973168,3.8462654097171862,2.303550972595279,0.0,-0.002865329512893977,0.12261825888924574,-0.11688759986345779
2,0.9713467048710601,0.9970993473531544,0.9713467048710601,0.8865878832448406,0.9282088469905729,3.6040609137055837,2.9084216581319344,0.05555555555555555,0.0,0.12182686460387908,-0.12182686460387908
2,0.9770773638968482,0.9978245105148659,0.9770773638968482,0.9348530344626775,0.9528643944887599,3.71211022480058,2.5681434585568743,0.07142857142857142,0.005730659025788065,0.11329126007654487,-0.12475257812812081
2,0.9684813753581661,0.9912980420594634,0.9684813753581661,0.9162555568438607,0.9427121102248006,3.6693255982596082,2.7469513950107656,0.0,-0.002865329512893977,0.11771614880559761,-0.11198548977980963
2,0.9770773638968482,0.9970993473531544,0.9770773638968482,0.9503623146814659,0.9477882523567803,3.730964467005076,2.652281515130948,0.25,0.005730659025788065,0.10351751297605456,-0.1149788310276305
2,0.9484240687679083,0.9927483683828862,0.9484240687679083,0.8731382774752665,0.9245830311820159,3.499637418419144,3.28796435164804,2.0416666666666665,-0.022922636103151817,0.1485404408073744,-0.10269516860107067
2,0.9656160458452722,0.9963741841914431,0.9656160458452722,0.9059193075527013,0.9354604786076868,3.594633792603336,2.935708326157672,0.0625,-0.005730659025787954,0.12620288687745912,-0.11474156882588318
2,0.9770773638968482,0.9978245105148659,0.9770773638968482,0.9426234012027229,0.9311094996374184,3.638143582306019,2.9054094069136935,0.08333333333333333,0.005730659025788065,0.11173318285788514,-0.12319450090946107
2,0.9570200573065902,0.9949238578680203,0.9570200573065902,0.8940004606172272,0.9202320522117476,3.3981145757795503,3.235264327650619,0.8421052631578947,-0.014326647564469885,0.13685252691724273,-0.10819923178830289
2,0.9512893982808023,0.9949238578680203,0.9512893982808023,0.8616095472523773,0.9390862944162437,3.6424945612762873,2.6680497823634166,1.7142857142857142,-0.02005730659025784,0.14387915078715036,-0.1037645376066346
2,0.9570200573065902,0.9970993473531544,0.9570200573065902,0.8815529964398785,0.9470630891950689,3.8259608411892674,2.5389214027330196,1.0666666666666667,-0.014326647564469885,0.13412937386835153,-0.1054760787394117
2,0.9656160458452722,0.9978245105148659,0.9656160458452722,0.9115087040618957,0.943437273386512,3.6562726613488037,2.7539865078821153,0.0625,-0.005730659025787954,0.12620288687745912,-0.11474156882588318
2,0.9598853868194842,0.994198694706309,0.9598853868194842,0.8950688366856032,0.9260333575054387,3.5474981870920956,3.051992825566353,0.5,-0.011461318051575908,0.1333185063897799,-0.11039587028662803
2,0.9656160458452722,0.9985496736765772,0.9656160458452722,0.9161003247114823,0.9535895576504714,3.860768672951414,2.5325565834710746,0.07142857142857142,-0.005730659025787954,0.12475257812812081,-0.11329126007654487
2,0.9627507163323782,0.9985496736765772,0.9627507163323782,0.9044905544905544,0.9550398839738942,3.7628716461203773,2.4543736281702424,0.3076923076923077,-0.008595988538681931,0.12686500365675377,-0.10967302657938986
2,0.9742120343839542,0.9985496736765772,0.9742120343839542,0.9153644941631996,0.9441624365482234,3.6939811457577956,2.5884641667255317,0.0,0.002865329512894088,0.1099963719025885,-0.11572703092837645
2,0.9856733524355301,0.9978245105148659,0.9856733524355301,0.9680338406288949,0.9441624365482234,3.7084844089920233,2.688798850779557,1.2307692307692308,0.014326647564469996,0.1039780054098996,-0.13263130053883943
2,0.9713467048710601,0.9963741841914431,0.9713467048710601,0.93637322109302,0.9593908629441624,3.8629441624365484,2.43294689303829,0.07142857142857142,0.0,0.11901331942142386,-0.11901331942142386
2,0.9570200573065902,0.9978245105148659,0.9570200573065902,0.8649277925139995,0.9231327048585932,3.5032632342277013,3.1092929641946894,0.7619047619047619,-0.014326647564469885,0.1381064594314942,-0.10945316430255436
2,0.9770773638968482,1.0,0.9770773638968482,0.954708485958486,0.9470630891950689,3.7019579405366208,2.5204567317104307,0.0625,0.005730659025788065,0.11474156882588318,-0.12620288687745912
2,0.9627507163323782,0.9970993473531544,0.9627507163323782,0.8974446843785046,0.9376359680928209,3.5431472081218276,2.845645306322994,0.23529411764705882,-0.008595988538681931,0.12976909488205812,-0.11257711780469422
2,0.9770773638968482,0.9970993473531544,0.9770773638968482,0.9280799972634916,0.9557650471356055,3.8520667150108774,2.3656933123462465,0.08333333333333333,0.005730659025788065,0.11173318285788514,-0.12319450090946107
2,0.9627507163323782,0.9963741841914431,0.9627507163323782,0.9146179280240408,0.9332849891225525,3.576504713560551,2.8340189215545015,0.3076923076923077,-0.008595988538681931,0.12686500365675377,-0.10967302657938986
2,0.9799426934097422,0.9970993473531544,0.9799426934097422,0.9397673255528789,0.9506889050036258,3.747643219724438,2.6153455825602063,0.36363636363636365,0.008595988538682042,0.10805214895502571,-0.1252441260323896
2,0.9627507163323782,0.9970993473531544,0.9627507163323782,0.9426384560712918,0.9267585206671501,3.5511240029006528,3.031946942730839,0.21052631578947367,-0.008595988538681931,0.13109237193447773,-0.11390039485711383
2,0.9742120343839542,0.9963741841914431,0.9742120343839542,0.9219762948415701,0.9550398839738942,3.7955039883973893,2.5766613704649277,0.0,0.002865329512894088,0.11376341313677915,-0.1194940721625671
2,0.9369627507163324,0.9956490210297317,0.9369627507163324,0.8507454235558398,0.9173313995649021,3.3647570703408265,3.232536368402502,5.041666666666667,-0.034383954154727725,0.16013234022392686,-0.09136443191447129
2,0.9799426934097422,0.9949238578680203,0.9799426934097422,0.946199223712378,0.9579405366207396,3.794778825235678,2.466303572840542,0.8,0.008595988538682042,0.10199421425424518,-0.11918619133160907
2,0.9598853868194842,0.9978245105148659,0.9598853868194842,0.892293732378004,0.9369108049311095,3.679477882523568,2.879732732408237,1.125,-0.011461318051575908,0.12539134397881607,-0.10246870787566419
2,0.9770773638968482,0.9978245105148659,0.9770773638968482,0.9446325182901392,0.9586656997824511,3.8593183466279912,2.3631598153417737,0.1,0.005730659025788065,0.11003901173650331,-0.12150032978807924
2,0.9598853868194842,0.9970993473531544,0.9598853868194842,0.8659629334050398,0.9412617839013778,3.6171138506163887,2.5178498545838193,0.9,-0.011461318051575908,0.12726147726195775,-0.10433884115880589
2,0.9742120343839542,0.9956490210297317,0.9742120343839542,0.9154772089198107,0.9282088469905729,3.5018129079042786,3.0226199909980718,0.0,0.002865329512894088,0.11829217204329609,-0.12402283106908407
2,0.9598853868194842,0.9978245105148659,0.9598853868194842,0.8757415265016231,0.9463379260333575,3.6787527193618565,2.6783414080422014,0.5,-0.011461318051575908,0.1333185063897799,-0.11039587028662803
2,0.9770773638968482,0.9970993473531544,0.9770773638968482,0.9583469625106762,0.9332849891225525,3.7621464829586655,2.726023018440505,0.125,0.005730659025788065,0.10816529194066356,-0.1196266099922395
2,0.9426934097421203,0.994198694706309,0.9426934097421205,0.8343136178257817,0.9129804205946338,3.40319071791153,3.3020997261135787,4.05,-0.02865329512893977,0.15194828790774714,-0.09464169764986752
2,0.9656160458452722,0.9985496736765772,0.9656160458452722,0.9036159766454352,0.9325598259608412,3.625815808556925,2.74290630167391,0.0625,-0.005730659025787954,0.12620288687745912,-0.11474156882588318
3,0.9627507163323782,0.9956490210297317,0.9627507163323782,0.898468419625915,0.9586656997824511,3.9441624365482233,2.364423417053747,0.3076923076923077,-0.008595988538681931,0.12686500365675377,-0.10967302657938986
3,0.9684813753581661,0.9963741841914431,0.9684813753581661,0.9108904101048642,0.9390862944162437,3.6736765772298767,2.75452996744115,0.0,-0.002865329512893977,0.12660304040702253,-0.12087238138123457
3,0.9598853868194842,0.9992748368382887,0.9598853868194842,0.8809620598947095,0.9470630891950689,3.775924583031182,2.482473742114792,0.6428571428571429,-0.011461318051575908,0.13050901511466903,-0.10758637901151717
3,0.9656160458452722,0.9970993473531544,0.9656160458452722,0.9237099972229712,0.9361856417693981,3.6265409717186365,2.851721925420857,0.0625,-0.005730659025787954,0.12620288687745912,-0.11474156882588318
3,0.9828080229226361,0.9978245105148659,0.9828080229226361,0.9403576704916282,0.943437273386512,3.7345902828136333,2.67313776768469,0.75,0.01146131805157602,0.10603036247595529,-0.12895299857910714
3,0.9369627507163324,0.9963741841914431,0.9369627507163324,0.872279863319535,0.939811457577955,3.648295866569978,2.82694121890499,4.321428571428571,-0.034383954154727725,0.16231943165534768,-0.09355152334589208
3,0.9512893982808023,0.9963741841914431,0.9512893982808023,0.8846733701716168,0.9456127628716461,3.62291515591008,2.794300447516487,3.272727272727273,-0.02005730659025784,0.13680211729526628,-0.09668750411475052
3,0.9541547277936963,0.9970993473531544,0.9541547277936963,0.8482611258473328,0.9238578680203046,3.47643219724438,2.945494050853651,1.3888888888888888,-0.017191977077363862,0.1390870159682241,-0.1047030618134963
3,0.9770773638968482,0.9970993473531544,0.9770773638968482,0.9560525096986194,0.962291515591008,3.9166062364031906,2.2743554671540767,0.08333333333333333,0.005730659025788065,0.11173318285788514,-0.12319450090946107
3,0.9512893982808023,0.9992748368382887,0.9512893982808023,0.8781729832722165,0.9477882523567803,3.6976069615663523,2.5620116582492423,2.1176470588235294,-0.02005730659025784,0.14130827977384297,-0.10119366659332721
3,0.9799426934097422,0.9956490210297317,0.9799426934097422,0.962908409384459,0.9332849891225525,3.666424945612763,2.9030809943963893,0.36363636363636365,0.008595988538682042,0.10805214895502571,-0.1252441260323896
3,0.9684813753581661,0.994198694706309,0.9684813753581661,0.9036668192918194,0.9274836838288615,3.615663524292966,2.993515859772282,0.0,-0.002865329512893977,0.12111650218462214,-0.11538584315883418
3,0.9684813753581661,0.9970993473531544,0.9684813753581661,0.9309271096066605,0.943437273386512,3.6453952139231327,2.7759580206585146,0.0,-0.002865329512893977,0.1194940721625671,-0.11376341313677915
3,0.9541547277936963,0.9949238578680203,0.9541547277936963,0.854774668554606,0.9332849891225525,3.5032632342277013,2.835971913838088,1.1363636363636365,-0.017191977077363862,0.14159524898333264,-0.10721129482860485
3,0.9742120343839542,0.9963741841914431,0.9742120343839542,0.9183016050199023,0.943437273386512,3.73313995649021,2.608531781295137,0.0,0.002865329512894088,0.11688759986345779,-0.12261825888924574
3,0.9627507163323782,0.9963741841914431,0.9627507163323782,0.9014087838350184,0.9412617839013778,3.5910079767947787,2.848225270942833,0.21052631578947367,-0.008595988538681931,0.13109237193447773,-0.11390039485711381
3,0.9541547277936963,0.9956490210297317,0.9541547277936963,0.887754967667425,0.9144307469180566,3.3662073966642496,3.3735394993716152,1.3888888888888888,-0.017191977077363862,0.1390870159682241,-0.10470306181349628
3,0.9484240687679083,0.9970993473531544,0.9484240687679083,0.8592302335627252,0.9282088469905729,3.52356780275562,3.0173643581155205,2.0416666666666665,-0.022922636103151817,0.1485404408073744,-0.10269516860107067
3,0.9684813753581661,0.9970993473531544,0.9684813753581661,0.9465208148999366,0.9608411892675852,3.8730964467005076,2.2445989276225027,0.0,-0.002865329512893977,0.11771614880559761,-0.11198548977980963
3,0.9541547277936963,0.9949238578680203,0.9541547277936963,0.8879467109424415,0.9412617839013778,3.6961566352429296,2.848858837777642,1.1363636363636365,-0.017191977077363862,0.14159524898333264,-0.10721129482860485
3,0.9627507163323782,0.9970993473531544,0.9627507163323782,0.8920236347433612,0.9361856417693981,3.719361856417694,2.837963141454908,0.3076923076923077,-0.008595988538681931,0.12686500365675377,-0.10967302657938986
3,0.9627507163323782,0.9970993473531544,0.9627507163323782,0.9050661143711948,0.9463379260333575,3.8071065989847717,2.5560180432165778,0.4444444444444444,-0.008595988538681931,0.12346824654144573,-0.10627626946408184
3,0.9570200573065902,0.9949238578680203,0.9570200573065902,0.8715031049421351,0.9216823785351704,3.4684554024655547,3.152734420439322,0.6956521739130435,-0.014326647564469885,0.13930216686941685,-0.11064887174047702
3,0.9742120343839542,0.9985496736765772,0.9742120343839542,0.9470013137496719,0.9405366207396664,3.6410442349528642,2.584164820904781,0.0,0.002865329512894088,0.11688759986345779,-0.12261825888924574
3,0.9570200573065902,0.9985496736765772,0.9570200573065902,0.8825543447382177,0.9318346627991299,3.546047860768673,2.8536820988493434,0.6956521739130435,-0.014326647564469885,0.13930216686941685,-0.11064887174047702
3,0.9512893982808023,0.9985496736765772,0.9512893982808023,0.8715505946449635,0.9456127628716461,3.8245105148658447,2.5523549492980986,2.4,-0.02005730659025784,0.139909716345509,-0.09979510316499324
3,0.9398280802292264,0.9970993473531544,0.9398280802292264,0.8509791758886919,0.9224075416968818,3.3857868020304567,3.1951147193703844,4.0,-0.03151862464183375,0.15779289448141864,-0.09475564519775102
3,0.9656160458452722,0.9970993473531544,0.9656160458452722,0.9207072865014287,0.9419869470630892,3.7577955039883975,2.647910665408355,0.1,-0.005730659025787954,0.12150032978807924,-0.11003901173650331
3,0.9742120343839542,0.9963741841914431,0.9742120343839542,0.9297582090396173,0.9456127628716461,3.7215373459028283,2.5987414204999353,0.0,0.002865329512894088,0.11198548977980963,-0.11771614880559761
3,0.9799426934097422,0.994198694706309,0.9799426934097422,0.9665825691274793,0.9354604786076868,3.444525018129079,2.837038214118536,0.3076923076923077,0.008595988538682042,0.10967302657938986,-0.12686500365675374
3,0.9541547277936963,0.9963741841914431,0.9541547277936963,0.8921657798797258,0.9427121102248006,3.786802030456853,2.6122229026220682,1.7857142857142858,-0.017191977077363862,0.13628256739273734,-0.10189861323800954
3,0.9512893982808023,0.9963741841914431,0.9512893982808023,0.8786280290430788,0.9231327048585932,3.5431472081218276,2.9977270119875525,1.894736842105263,-0.02005730659025784,0.1426273634859224,-0.10251275030540663
3,0.9656160458452722,0.9963741841914431,0.9656160458452722,0.9253266284020201,0.9521392313270486,3.7788252356780276,2.5901304564237004,0.1,-0.005730659025787954,0.12150032978807924,-0.11003901173650331
3,0.9627507163323782,0.9956490210297317,0.9627507163323782,0.9104621283997469,0.9419869470630892,3.7904278462654095,2.6037761905814536,0.3076923076923077,-0.008595988538681931,0.12686500365675377,-0.10967302657938986
3,0.9627507163323782,0.9949238578680203,0.9627507163323782,0.9003883924483721,0.9253081943437274,3.579405366207397,3.001221059747729,0.21052631578947367,-0.008595988538681931,0.13109237193447773,-0.11390039485711383
3,0.9484240687679083,0.9963741841914431,0.9484240687679083,0.8809291716720477,0.9245830311820159,3.542422044960116,3.028492281150293,3.0625,-0.022922636103151817,0.14351518729134183,-0.0976699150850381
3,0.9627507163323782,0.9963741841914431,0.9627507163323782,0.894871195401439,0.9231327048585932,3.474256707759246,2.9422050369242467,0.21052631578947367,-0.008595988538681931,0.13109237193447773,-0.11390039485711383
3,0.9684813753581661,0.9978245105148659,0.9684813753581661,0.9092742931636697,0.9499637418419145,3.664249456127629,2.5631489196909,0.0,-0.002865329512893977,0.12111650218462214,-0.11538584315883418
