numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
1,0.7380952380952381,0.9593023255813954,0.7380952380952381,0.5550366300366301,0.6744186046511628,1.186046511627907,7.556356102283039,0.16666666666666666,0.04761904761904767,0.16559412035264767,-0.2608322155907429
1,0.7380952380952381,0.9651162790697675,0.7380952380952381,0.5852453102453102,0.7034883720930233,1.4593023255813953,8.010004884640031,0.25,0.04761904761904767,0.14481886065151142,-0.24005695588960665
1,0.7619047619047619,0.9709302325581395,0.7619047619047619,0.6293652583975164,0.6744186046511628,1.4651162790697674,7.864874474068555,0.5714285714285714,0.0714285714285714,0.15191539975118304,-0.29477254260832586
1,0.8333333333333334,0.9883720930232558,0.8333333333333334,0.7669413919413919,0.6744186046511628,1.3372093023255813,8.374183823648988,4.166666666666667,0.1428571428571429,0.07734487567501289,-0.3630591613892985
1,0.7619047619047619,0.9534883720930233,0.7619047619047619,0.6162914862914862,0.6627906976744186,1.5348837209302326,7.90718606147029,0.8,0.0714285714285714,0.13313387765906715,-0.27599102051620994
1,0.7142857142857143,0.9767441860465116,0.7142857142857143,0.6767990463642638,0.7034883720930233,1.558139534883721,8.00372657513659,0.0,0.023809523809523836,0.21437553906042622,-0.2619945866794739
1,0.7380952380952381,0.9709302325581395,0.7380952380952381,0.7010164835164836,0.6918604651162791,1.569767441860465,7.663107171432051,0.25,0.04761904761904767,0.14481886065151142,-0.24005695588960665
1,0.7857142857142857,0.9767441860465116,0.7857142857142857,0.6295574795574795,0.6744186046511628,1.319767441860465,8.309557939080614,0.9,0.09523809523809523,0.1531195031977917,-0.3435956936739821
1,0.7142857142857143,0.9651162790697675,0.7142857142857143,0.5448412698412698,0.6569767441860465,1.430232558139535,8.310443106973285,0.0,0.023809523809523836,0.21437553906042628,-0.26199458667947384
1,0.7857142857142857,0.9651162790697675,0.7857142857142857,0.6170437984954115,0.6569767441860465,1.3313953488372092,8.803434741954819,2.25,0.09523809523809523,0.10043862021006436,-0.2909148106862548
2,0.7857142857142857,0.9767441860465116,0.7857142857142857,0.7291511387163562,0.7441860465116279,1.7848837209302326,7.136277460062496,2.25,0.09523809523809523,0.10043862021006433,-0.29091481068625485
2,0.7380952380952381,0.9941860465116279,0.7380952380952381,0.682962962962963,0.6918604651162791,1.6337209302325582,7.969380156845698,0.1,0.04761904761904767,0.19865497298195042,-0.2938930682200457
2,0.7142857142857143,0.9709302325581395,0.7142857142857143,0.5132275132275133,0.6744186046511628,1.313953488372093,8.201844091433422,0.0,0.023809523809523836,0.17878847206391893,-0.2264075196829665
2,0.7380952380952381,0.9534883720930233,0.7380952380952381,0.6905820105820106,0.6337209302325582,1.2732558139534884,8.659154958990335,0.16666666666666666,0.04761904761904767,0.16559412035264767,-0.2608322155907429
2,0.7619047619047619,0.9593023255813954,0.7619047619047619,0.6082112332112333,0.6511627906976745,1.4244186046511629,9.06631556690347,1.3333333333333333,0.0714285714285714,0.11023743122483617,-0.253094574081979
2,0.7380952380952381,0.9709302325581395,0.7380952380952381,0.6213513513513513,0.6686046511627907,1.372093023255814,8.306368669094443,0.1,0.04761904761904767,0.19865497298195045,-0.29389306822004563
2,0.7380952380952381,0.9883720930232558,0.7380952380952381,0.680963924963925,0.7034883720930233,1.6162790697674418,7.036832619718246,0.16666666666666666,0.04761904761904767,0.16559412035264762,-0.260832215590743
2,0.6904761904761905,0.9709302325581395,0.6904761904761905,0.5336860670194004,0.627906976744186,1.255813953488372,8.764665347105947,0.16666666666666666,0.0,0.21230952132988165,-0.21230952132988165
2,0.7619047619047619,0.9825581395348837,0.7619047619047619,0.6180535513868847,0.686046511627907,1.377906976744186,7.46560839260887,0.36363636363636365,0.0714285714285714,0.18284753750117583,-0.3257046803583186
2,0.7142857142857143,0.9709302325581395,0.7142857142857143,0.5717615717615717,0.6802325581395349,1.691860465116279,9.030083543766626,0.0,0.023809523809523836,0.1978686727179818,-0.24548772033702937
2,0.7380952380952381,0.9767441860465116,0.7380952380952381,0.5766818307140887,0.7034883720930233,1.4069767441860466,7.317318571948918,0.16666666666666666,0.04761904761904767,0.16559412035264767,-0.2608322155907429
2,0.7619047619047619,0.9825581395348837,0.7619047619047619,0.6355921855921856,0.6569767441860465,1.622093023255814,7.602965038621039,0.8,0.0714285714285714,0.13313387765906715,-0.27599102051620994
2,0.7619047619047619,0.9593023255813954,0.7619047619047619,0.6182844932844932,0.686046511627907,1.3372093023255813,8.679696861885093,0.5714285714285714,0.0714285714285714,0.15191539975118304,-0.29477254260832586
2,0.7619047619047619,0.9534883720930233,0.7619047619047619,0.7656559022076264,0.6976744186046512,1.4825581395348837,9.777146966901336,0.4444444444444444,0.0714285714285714,0.16822829097726708,-0.31108543383441
2,0.7380952380952381,0.9709302325581395,0.7380952380952381,0.543983793983794,0.6918604651162791,1.558139534883721,8.116712525826115,0.25,0.04761904761904767,0.14481886065151142,-0.24005695588960665
2,0.7857142857142857,0.9709302325581395,0.7857142857142857,0.6223167513490094,0.6453488372093024,1.5348837209302326,9.23514404218701,1.5,0.09523809523809523,0.12064445773857008,-0.3111206482147605
2,0.7857142857142857,0.9651162790697675,0.7857142857142857,0.7526233766233766,0.6918604651162791,1.308139534883721,8.414664555874797,0.9,0.09523809523809523,0.15311950319779166,-0.3435956936739821
2,0.7380952380952381,0.9767441860465116,0.7380952380952381,0.6495879120879121,0.686046511627907,1.4767441860465116,8.206033852407476,0.16666666666666666,0.04761904761904767,0.16559412035264767,-0.2608322155907429
2,0.7857142857142857,0.9418604651162791,0.7857142857142857,0.6258928571428571,0.6802325581395349,1.313953488372093,9.1649957046309,1.125,0.09523809523809523,0.13786131946031066,-0.3283375099365011
2,0.7380952380952381,0.9651162790697675,0.7380952380952381,0.6750841750841751,0.7325581395348837,1.5465116279069768,7.459578100306704,0.125,0.04761904761904767,0.1831575679035271,-0.27839566314162234
