numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
1,0.9715099715099715,0.9949164851125636,0.9715099715099715,0.9266478877187081,0.9375453885257807,3.670297748729121,2.7696570347565364,0.0,-0.002849002849002802,0.117603790884966,-0.11190578518696029
1,0.9743589743589743,0.9992737835875091,0.9743589743589743,0.9347671655467507,0.9302832244008714,3.6608569353667395,2.731774895003219,0.08333333333333333,0.0,0.11734370132669515,-0.11734370132669515
1,0.9686609686609686,0.9970951343500363,0.9686609686609686,0.9206428240587574,0.9527959331880901,3.7610748002904866,2.5849385847758817,0.125,-0.005698005698005715,0.11950331702517172,-0.10810730562916032
1,0.9743589743589743,0.9963689179375453,0.9743589743589743,0.948604022935083,0.9586056644880174,3.907770515613653,2.171934424824634,0.125,0.0,0.1137940659957337,-0.1137940659957337
1,0.9686609686609686,0.9963689179375453,0.9686609686609686,0.8978676913803495,0.9426289034132171,3.7138707334785765,2.7182228409862486,0.25,-0.005698005698005715,0.11488199451281801,-0.10348598311680661
1,0.9715099715099715,0.9963689179375453,0.9715099715099715,0.9167299704060611,0.934640522875817,3.625272331154684,2.8119530232340617,0.0,-0.002849002849002802,0.11562600497936257,-0.10992799928135688
1,0.9629629629629629,0.9934640522875817,0.9629629629629629,0.9133959119467411,0.9477124183006536,3.774872912127814,2.594343965762727,0.5625,-0.01139601139601143,0.131763989025636,-0.10897196623361322
1,0.9572649572649573,0.9963689179375453,0.9572649572649573,0.8738574377119269,0.954248366013072,3.8373275236020334,2.36751891755137,2.0833333333333335,-0.017094017094017033,0.13452020792639194,-0.10033217373835776
1,0.9629629629629629,0.9992737835875091,0.9629629629629629,0.905939075821588,0.9586056644880174,3.852578068264343,2.3502698210931756,0.6428571428571429,-0.01139601139601143,0.13032358395161345,-0.10753156115959066
1,0.9629629629629629,0.9970951343500363,0.9629629629629629,0.8940019725528018,0.9477124183006536,3.8162672476397965,2.517589750460256,0.75,-0.01139601139601143,0.1287764180713263,-0.1059843952793035
1,0.9743589743589743,0.9985475671750181,0.9743589743589743,0.9328286344123448,0.9491648511256354,3.718954248366013,2.544353721923048,0.25,0.0,0.10916809116809117,-0.10916809116809117
1,0.9629629629629629,0.9963689179375453,0.9629629629629629,0.8741832988546124,0.9448075526506899,3.682643427741467,2.6304352329881935,2.25,-0.01139601139601143,0.12062755813824592,-0.09783553534622312
1,0.9658119658119658,0.9963689179375453,0.9658119658119658,0.9316686464864891,0.9498910675381264,3.8641975308641974,2.450470446324224,0.4444444444444444,-0.008547008547008517,0.123322991769227,-0.1062289746752099
1,0.9686609686609686,0.9970951343500363,0.9686609686609686,0.8968020477315857,0.9339143064633261,3.6412490922294842,2.855739639506005,0.25,-0.005698005698005715,0.11488199451281801,-0.10348598311680661
1,0.9686609686609686,0.9963689179375453,0.9686609686609686,0.9341455169544415,0.9477124183006536,3.813362381989833,2.4867981703187803,0.1,-0.005698005698005715,0.12136636714772821,-0.1099703557517168
1,0.9686609686609686,0.9941902687000727,0.9686609686609686,0.9130912336485092,0.9607843137254902,3.915758896151053,2.527039686662568,0.125,-0.005698005698005715,0.11950331702517172,-0.10810730562916032
1,0.9658119658119658,0.9978213507625272,0.9658119658119658,0.9174236020389868,0.9477124183006536,3.6978939724037763,2.6413271509929217,0.4444444444444444,-0.008547008547008517,0.123322991769227,-0.1062289746752099
1,0.9658119658119658,0.9963689179375453,0.9658119658119658,0.9210962813404743,0.9484386347131445,3.852578068264343,2.504792152491163,0.4444444444444444,-0.008547008547008517,0.123322991769227,-0.1062289746752099
1,0.9715099715099715,0.9970951343500363,0.9715099715099715,0.9057774028246469,0.954248366013072,3.767610748002905,2.460278459550195,0.0,-0.002849002849002802,0.12098477158200258,-0.11528676588399689
1,0.9829059829059829,0.9985475671750181,0.9829059829059829,0.9656507125366913,0.9600580973129993,3.877269426289034,2.2771563636006125,0.5714285714285714,0.008547008547008517,0.10425402124496057,-0.12134803833897766
1,0.9715099715099715,0.9978213507625272,0.9715099715099715,0.9268908794661304,0.9513435003631082,3.6978939724037763,2.618121044676213,0.0,-0.002849002849002802,0.113338865209784,-0.10764085951177829
2,0.9601139601139601,0.9956427015250545,0.9601139601139601,0.8975456910239519,0.9389978213507625,3.728395061728395,2.8466621444464018,1.2307692307692308,-0.014245014245014231,0.13243365598474388,-0.10394362749471539
2,0.9629629629629629,0.9949164851125636,0.9629629629629629,0.9146851617480859,0.9477124183006536,3.6993464052287583,2.6238536925949227,0.75,-0.01139601139601143,0.1287764180713263,-0.1059843952793035
2,0.9629629629629629,0.9992737835875091,0.9629629629629629,0.9094176049017506,0.9288307915758897,3.522149600580973,2.8171091060739224,0.75,-0.01139601139601143,0.1287764180713263,-0.1059843952793035
2,0.9658119658119658,0.9941902687000727,0.9658119658119658,0.9189457648361758,0.9259259259259259,3.588961510530138,3.076346072950394,0.3076923076923077,-0.008547008547008517,0.12670041702822957,-0.10960639993421245
2,0.9686609686609686,0.9978213507625272,0.9686609686609686,0.9054535522295702,0.9448075526506899,3.672476397966594,2.6715936755297744,0.125,-0.005698005698005715,0.11950331702517172,-0.10810730562916032
2,0.9715099715099715,0.9963689179375453,0.9715099715099715,0.9340421761803773,0.9571532316630356,3.804647785039942,2.492631916864625,0.0,-0.002849002849002802,0.11937158507447704,-0.11367357937647132
2,0.9629629629629629,0.9963689179375453,0.9629629629629629,0.8718333002492336,0.9484386347131445,3.762527233115468,2.6249757031504415,0.6428571428571429,-0.01139601139601143,0.13032358395161345,-0.10753156115959066
2,0.9629629629629629,0.9963689179375453,0.9629629629629629,0.9023849483547387,0.9549745824255628,3.867828612926652,2.516261528969034,0.5625,-0.01139601139601143,0.131763989025636,-0.10897196623361322
2,0.9601139601139601,0.9970951343500363,0.9601139601139601,0.8960549094317729,0.944081336238199,3.764705882352941,2.6143679595905835,1.2307692307692308,-0.014245014245014231,0.13243365598474388,-0.10394362749471539
2,0.9743589743589743,0.9970951343500363,0.9743589743589743,0.9354374490244055,0.9375453885257807,3.512708787218591,2.7661927793660612,0.16666666666666666,0.0,0.11167806238135337,-0.11167806238135337
2,0.9715099715099715,0.9963689179375453,0.9715099715099715,0.8989899539404489,0.9571532316630356,3.843137254901961,2.4689122663278806,0.0,-0.002849002849002802,0.11937158507447704,-0.11367357937647132
2,0.9686609686609686,0.9963689179375453,0.9686609686609686,0.9187921219212614,0.9513435003631082,3.9005083514887438,2.3649323330292047,0.07142857142857142,-0.005698005698005715,0.1246000930735966,-0.1132040816775852
2,0.9658119658119658,0.9927378358750908,0.9658119658119658,0.886563978978543,0.9433551198257081,3.719680464778504,2.727426261948937,0.36363636363636365,-0.008547008547008517,0.12508876529337845,-0.10799474819936135
2,0.9658119658119658,0.9970951343500363,0.9658119658119658,0.9321605664954338,0.9433551198257081,3.7421931735657226,2.6559075081980965,0.4444444444444444,-0.008547008547008517,0.123322991769227,-0.1062289746752099
2,0.9629629629629629,0.9978213507625272,0.9629629629629629,0.8960962813404743,0.9484386347131445,3.753086419753086,2.589619517281568,0.75,-0.01139601139601143,0.1287764180713263,-0.1059843952793035
2,0.9686609686609686,0.9978213507625272,0.9686609686609686,0.9089339510721522,0.954248366013072,3.8380537400145243,2.404641198172547,0.07142857142857142,-0.005698005698005715,0.1246000930735966,-0.1132040816775852
2,0.9601139601139601,0.9970951343500363,0.9601139601139601,0.8845901855094357,0.9527959331880901,3.7305737109658677,2.5908295731300144,1.0666666666666667,-0.014245014245014231,0.13392321494213283,-0.10543318645210432
2,0.9715099715099715,0.9941902687000727,0.9715099715099715,0.9090602311074751,0.954248366013072,3.8547567175018154,2.450812004996255,0.0,-0.002849002849002802,0.11760379088496599,-0.1119057851869603
2,0.9601139601139601,0.9934640522875817,0.9601139601139601,0.8748378298687897,0.9484386347131445,3.618010167029775,2.7576082301716154,1.0666666666666667,-0.014245014245014231,0.1339232149421328,-0.10543318645210432
2,0.9629629629629629,0.9963689179375453,0.9629629629629629,0.9200747452709351,0.9491648511256354,3.709513435003631,2.6397213311453553,0.75,-0.01139601139601143,0.1287764180713263,-0.1059843952793035
2,0.9715099715099715,0.9963689179375453,0.9715099715099715,0.9577045695168678,0.9477124183006536,3.709513435003631,2.5723020613239993,0.0,-0.002849002849002802,0.11562600497936257,-0.10992799928135688
2,0.9658119658119658,0.9956427015250545,0.9658119658119658,0.9046310629514963,0.9484386347131445,3.803921568627451,2.528492193073744,0.26666666666666666,-0.008547008547008517,0.12819240074905353,-0.11109838365503642
2,0.9743589743589743,0.9970951343500363,0.9743589743589743,0.9466565485796254,0.9578794480755265,3.8649237472766886,2.4507492397554302,0.1,0.0,0.11565830260378925,-0.11565830260378925
2,0.9715099715099715,0.9978213507625272,0.9715099715099715,0.9273638366887795,0.9419026870007262,3.7058823529411766,2.5192104753164837,0.0,-0.002849002849002802,0.12098477158200258,-0.11528676588399689
2,0.9686609686609686,0.9934640522875817,0.9686609686609686,0.9102326523708535,0.9477124183006536,3.7792302106027598,2.6845950525179654,0.07142857142857142,-0.005698005698005715,0.1246000930735966,-0.1132040816775852
2,0.9686609686609686,0.9956427015250545,0.9686609686609686,0.9163199505672095,0.9230210602759622,3.4538852578068266,3.3143065131716685,0.1,-0.005698005698005715,0.12136636714772821,-0.1099703557517168
2,0.9715099715099715,0.9963689179375453,0.9715099715099715,0.9306537483238542,0.9411764705882353,3.7799564270152506,2.576097641429125,0.0,-0.002849002849002802,0.11937158507447704,-0.11367357937647132
2,0.9601139601139601,0.9978213507625272,0.9601139601139601,0.8666224917039917,0.9404502541757443,3.745824255628177,2.8457203446010157,1.0666666666666667,-0.014245014245014231,0.1339232149421328,-0.10543318645210432
2,0.9658119658119658,0.9970951343500363,0.9658119658119658,0.9036172161172161,0.9397240377632534,3.5846042120551926,2.7418207630754177,0.36363636363636365,-0.008547008547008517,0.12508876529337845,-0.10799474819936135
2,0.9544159544159544,0.9941902687000727,0.9544159544159544,0.8868200755959765,0.9295570079883806,3.6695715323166302,2.9918284307736216,2.769230769230769,-0.019943019943019946,0.1381843965790459,-0.09829835669300603
2,0.9658119658119658,0.9970951343500363,0.9658119658119658,0.8680574308517038,0.9419026870007262,3.731299927378359,2.635449585329394,0.4444444444444444,-0.008547008547008517,0.123322991769227,-0.1062289746752099
2,0.9515669515669516,0.9963689179375453,0.9515669515669516,0.8354675346205729,0.9259259259259259,3.5620915032679736,3.008709116243497,3.0625,-0.022792022792022748,0.14325511627649185,-0.09767107069244625
2,0.9715099715099715,0.9949164851125636,0.9715099715099715,0.9240264473857364,0.9448075526506899,3.7610748002904866,2.5676284545429016,0.0,-0.002849002849002802,0.11760379088496599,-0.1119057851869603
2,0.9743589743589743,0.9941902687000727,0.9743589743589743,0.9354374490244055,0.9266521423384169,3.5359477124183005,3.122977991818016,0.25,0.0,0.10916809116809117,-0.10916809116809117
2,0.9629629629629629,0.9985475671750181,0.9629629629629629,0.8642408520001704,0.9281045751633987,3.525054466230937,3.0638957938641878,1.125,-0.01139601139601143,0.12523501081396057,-0.10244298802193778
2,0.9629629629629629,0.9949164851125636,0.9629629629629629,0.8714692693352508,0.9448075526506899,3.8395061728395063,2.73493420150479,0.5625,-0.01139601139601143,0.131763989025636,-0.1089719662336132
2,0.9686609686609686,0.9949164851125636,0.9686609686609686,0.8870098897616785,0.934640522875817,3.4734931009440815,2.9364723924806126,0.25,-0.005698005698005715,0.11488199451281801,-0.10348598311680661
2,0.9658119658119658,0.9963689179375453,0.9658119658119658,0.9005235597047012,0.9389978213507625,3.5998547567175017,2.8374050650202283,0.5714285714285714,-0.008547008547008517,0.12134803833897766,-0.10425402124496057
2,0.9743589743589743,0.9963689179375453,0.9743589743589743,0.9163255536687211,0.9477124183006536,3.7225853304284677,2.6580361591734887,0.125,0.0,0.1137940659957337,-0.1137940659957337
2,0.9601139601139601,0.9949164851125636,0.9601139601139601,0.8929708721277868,0.954248366013072,3.814814814814815,2.605970914901364,1.7777777777777777,-0.014245014245014231,0.1290633077064912,-0.1005732792164627
2,0.9686609686609686,0.9970951343500363,0.9686609686609686,0.9660258209374123,0.9506172839506173,3.859840232389252,2.5830584693157967,0.1,-0.005698005698005715,0.12136636714772821,-0.1099703557517168
2,0.9715099715099715,0.9978213507625272,0.9715099715099715,0.8888251767392177,0.9222948438634713,3.553376906318083,3.0819076777252485,0.0,-0.002849002849002802,0.11562600497936257,-0.10992799928135688
2,0.9601139601139601,0.9963689179375453,0.9601139601139601,0.8696083898350986,0.9491648511256354,3.7516339869281046,2.568936950300048,1.2307692307692308,-0.014245014245014231,0.13243365598474388,-0.10394362749471539
2,0.9686609686609686,0.9963689179375453,0.9686609686609686,0.9068223443223442,0.9266521423384169,3.553376906318083,3.051304990683588,0.1,-0.005698005698005715,0.12136636714772821,-0.1099703557517168
2,0.9686609686609686,0.9956427015250545,0.9686609686609686,0.9017247692774221,0.9571532316630356,3.784313725490196,2.4709518041974183,0.08333333333333333,-0.005698005698005715,0.12305088988841616,-0.11165487849240475
2,0.9658119658119658,0.9963689179375453,0.9658119658119658,0.9173748502025482,0.9506172839506173,3.7915758896151055,2.5326474408092037,0.3076923076923077,-0.008547008547008517,0.12670041702822957,-0.10960639993421245
2,0.9629629629629629,0.9927378358750908,0.9629629629629629,0.9023849483547387,0.9498910675381264,3.819898329702251,2.781029402833895,0.75,-0.01139601139601143,0.1287764180713263,-0.1059843952793035
2,0.9629629629629629,0.9970951343500363,0.9629629629629629,0.8934833282659369,0.9397240377632534,3.67683369644154,2.7898739577030356,1.5,-0.01139601139601143,0.12312593391554502,-0.10033391112352225
2,0.9658119658119658,0.9934640522875817,0.9658119658119658,0.930904099009155,0.9600580973129993,3.893246187363834,2.593072638240939,0.4444444444444444,-0.008547008547008517,0.123322991769227,-0.1062289746752099
2,0.9686609686609686,0.9963689179375453,0.9686609686609686,0.9131382335436813,0.9382716049382716,3.7799564270152506,2.799688443554018,0.1,-0.005698005698005715,0.12136636714772821,-0.1099703557517168
3,0.9686609686609686,0.9963689179375453,0.9686609686609686,0.9337319940261116,0.9477124183006536,3.814088598402324,2.7148496744788697,0.07142857142857142,-0.005698005698005715,0.1246000930735966,-0.1132040816775852
3,0.9743589743589743,0.9956427015250545,0.9743589743589743,0.9133693355412812,0.9557007988380537,3.9469862018881625,2.411069059621855,0.1,0.0,0.11565830260378925,-0.11565830260378925
3,0.9658119658119658,0.9956427015250545,0.9658119658119658,0.8931928585653136,0.9484386347131445,3.895424836601307,2.509948280522558,0.36363636363636365,-0.008547008547008517,0.12508876529337845,-0.10799474819936133
3,0.9658119658119658,0.9949164851125636,0.9658119658119658,0.9040187298984675,0.9520697167755992,3.916485112563544,2.4740784174429042,0.36363636363636365,-0.008547008547008517,0.12508876529337845,-0.10799474819936135
3,0.9601139601139601,0.9949164851125636,0.9601139601139601,0.8903673249827095,0.953522149600581,3.9658678286129265,2.4599634806828963,1.4545454545454546,-0.014245014245014231,0.1308250606692231,-0.1023350321791946
3,0.9658119658119658,0.9992737835875091,0.9658119658119658,0.8944074110054321,0.9448075526506899,3.7923021060275963,2.5400336571715734,0.8,-0.008547008547008517,0.1190652892889219,-0.10197127219490482
3,0.9743589743589743,0.9970951343500363,0.9743589743589743,0.9141520500319021,0.9629629629629629,4.0058097312999275,2.2818477124589447,0.16666666666666666,0.0,0.11167806238135337,-0.11167806238135337
3,0.9572649572649573,0.9963689179375453,0.9572649572649573,0.8651284399604119,0.9477124183006536,3.906318082788671,2.484464385369792,2.5,-0.017094017094017033,0.13284264408560284,-0.09865460989756866
3,0.9601139601139601,0.9956427015250545,0.9601139601139601,0.9153996483104111,0.9593318809005084,3.9135802469135803,2.412073538303966,1.7777777777777777,-0.014245014245014231,0.1290633077064912,-0.1005732792164627
3,0.9686609686609686,0.9970951343500363,0.9686609686609686,0.9133246798532851,0.9498910675381264,3.805374001452433,2.6010764034693348,0.1,-0.005698005698005715,0.12136636714772821,-0.1099703557517168
3,0.9715099715099715,0.9978213507625272,0.9715099715099715,0.9135439106489992,0.9564270152505446,3.9310094408133622,2.342529126027964,0.0,-0.002849002849002802,0.12098477158200258,-0.11528676588399689
3,0.9629629629629629,0.9941902687000727,0.9629629629629629,0.9288748079472061,0.944081336238199,3.852578068264343,2.6374181564200985,0.75,-0.01139601139601143,0.1287764180713263,-0.1059843952793035
3,0.9515669515669516,0.9963689179375453,0.9515669515669516,0.8736968160045082,0.9477124183006536,3.766884531590414,2.7645279647585044,6.125,-0.022792022792022748,0.13676506408710506,-0.09118101850305946
3,0.9686609686609686,0.9956427015250545,0.9686609686609686,0.903573175415311,0.9564270152505446,3.9222948438634715,2.3215127782021523,0.0625,-0.005698005698005715,0.12604214109918502,-0.11464612970317362
3,0.9686609686609686,0.9949164851125636,0.9686609686609686,0.910822717526442,0.9629629629629629,3.888888888888889,2.486886584041145,0.1,-0.005698005698005715,0.12136636714772821,-0.1099703557517168
3,0.9629629629629629,0.9970951343500363,0.9629629629629629,0.8877296587926509,0.9527959331880901,3.82643427741467,2.524771493361999,0.9,-0.01139601139601143,0.1270945150822328,-0.10430249229021002
3,0.9629629629629629,0.9985475671750181,0.9629629629629629,0.91984293717487,0.9484386347131445,3.992737835875091,2.407648089548933,1.125,-0.01139601139601143,0.12523501081396057,-0.10244298802193778
3,0.9715099715099715,0.9927378358750908,0.9715099715099715,0.9257817330823844,0.9513435003631082,3.917211328976035,2.531379734530287,0.0,-0.002849002849002802,0.11760379088496599,-0.1119057851869603
3,0.9629629629629629,0.9891067538126361,0.9629629629629629,0.8923748502025481,0.954248366013072,3.8838053740014526,2.5537259199833535,0.75,-0.01139601139601143,0.1287764180713263,-0.1059843952793035
3,0.9715099715099715,0.9941902687000727,0.9715099715099715,0.9363742256578599,0.9469862018881626,3.8395061728395063,2.721724971513252,0.0,-0.002849002849002802,0.11562600497936257,-0.10992799928135688
3,0.9743589743589743,0.9985475671750181,0.9743589743589743,0.9279889689736237,0.9498910675381264,3.8750907770515615,2.4899317552754305,0.16666666666666666,0.0,0.11167806238135337,-0.11167806238135337
3,0.9715099715099715,0.9956427015250545,0.9715099715099715,0.915554697019228,0.9397240377632534,3.7116920842411036,2.746552413811189,0.0,-0.002849002849002802,0.11562600497936257,-0.10992799928135688
3,0.9601139601139601,0.9927378358750908,0.9601139601139601,0.866845116778078,0.9455337690631809,3.8177196804647786,2.680034982578097,1.4545454545454546,-0.014245014245014231,0.1308250606692231,-0.1023350321791946
3,0.9715099715099715,0.9949164851125636,0.9715099715099715,0.8848744962614647,0.9506172839506173,3.8816267247639797,2.5140731969731718,0.0,-0.002849002849002802,0.11760379088496599,-0.1119057851869603
3,0.9544159544159544,0.9949164851125636,0.9544159544159544,0.8715914570968836,0.9527959331880901,3.895424836601307,2.419083888700076,3.272727272727273,-0.019943019943019946,0.13658035338834038,-0.0966943135023005
3,0.9686609686609686,0.9963689179375453,0.9686609686609686,0.9339417800047721,0.9462599854756718,3.805374001452433,2.7937942309019244,0.1,-0.005698005698005715,0.12136636714772821,-0.1099703557517168
3,0.9686609686609686,0.9956427015250545,0.9686609686609686,0.9340470742072573,0.9527959331880901,3.8017429193899783,2.538313503233255,0.125,-0.005698005698005715,0.11950331702517172,-0.10810730562916032
3,0.9658119658119658,0.9963689179375453,0.9658119658119658,0.8787140028652833,0.9520697167755992,3.85039941902687,2.5465886830981805,0.3076923076923077,-0.008547008547008517,0.12670041702822957,-0.10960639993421246
3,0.9572649572649573,0.9949164851125636,0.9572649572649573,0.835168147339461,0.953522149600581,3.832970225127088,2.446497981290349,1.7857142857142858,-0.017094017094017033,0.13606399612179015,-0.10187596193375598
3,0.9601139601139601,0.9941902687000727,0.9601139601139601,0.868781685822359,0.9600580973129993,3.972403776325345,2.481180539670271,1.2307692307692308,-0.014245014245014231,0.13243365598474388,-0.10394362749471539
3,0.9601139601139601,0.9963689179375453,0.9601139601139601,0.8913189161508881,0.954248366013072,3.886710239651416,2.417339520546403,1.4545454545454546,-0.014245014245014231,0.1308250606692231,-0.1023350321791946
3,0.9572649572649573,0.9970951343500363,0.9572649572649573,0.8931792938642255,0.9527959331880901,3.9288307915758898,2.4390422943130017,2.0833333333333335,-0.017094017094017033,0.13452020792639194,-0.10033217373835776
3,0.9658119658119658,0.9985475671750181,0.9658119658119658,0.8962495394558216,0.953522149600581,3.962962962962963,2.3255715412999045,0.36363636363636365,-0.008547008547008517,0.12508876529337845,-0.10799474819936135
3,0.9772079772079773,0.9970951343500363,0.9772079772079773,0.9588893493576461,0.9360929557007989,3.6608569353667395,2.8621107034916298,0.0,0.002849002849002913,0.10764085951177829,-0.113338865209784
3,0.9772079772079773,0.9970951343500363,0.9772079772079773,0.9395680406549972,0.9498910675381264,3.887436456063907,2.45203700384315,0.0,0.002849002849002913,0.10992799928135688,-0.11562600497936257
3,0.9686609686609686,0.9956427015250545,0.9686609686609686,0.9540140415140416,0.9382716049382716,3.670297748729121,2.8237952983628536,0.08333333333333333,-0.005698005698005715,0.12305088988841616,-0.11165487849240475
3,0.9686609686609686,0.9963689179375453,0.9686609686609686,0.9316844919786096,0.9549745824255628,3.8649237472766886,2.4485638505696925,0.1,-0.005698005698005715,0.12136636714772821,-0.1099703557517168
3,0.9658119658119658,0.9934640522875817,0.9658119658119658,0.9298610012410917,0.953522149600581,3.7588961510530137,2.383071452474274,0.36363636363636365,-0.008547008547008517,0.12508876529337845,-0.10799474819936135
3,0.9686609686609686,0.9956427015250545,0.9686609686609686,0.9022215975657272,0.9484386347131445,3.746550472040668,2.6006914954167497,0.1,-0.005698005698005715,0.12136636714772821,-0.1099703557517168
3,0.9743589743589743,0.9956427015250545,0.9743589743589743,0.9151117794584427,0.9498910675381264,3.775599128540305,2.540758670104141,0.16666666666666666,0.0,0.11167806238135337,-0.11167806238135337
