numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
1,0.984472049689441,0.9957325746799431,0.984472049689441,0.988487122633464,0.9630156472261735,4.056899004267425,2.1859264325622885,0.5,0.006211180124223614,0.10042376867457004,-0.11284612892301724
1,0.9813664596273292,0.9971550497866287,0.9813664596273292,0.9862500000000001,0.9623044096728307,4.0675675675675675,2.2671358335545517,0.0,0.0031055900621117516,0.1009908109284906,-0.10720199105271422
1,0.9813664596273292,0.9978662873399715,0.9813664596273292,0.9792359571322986,0.9601706970128022,4.02275960170697,2.256036491486741,0.0,0.0031055900621117516,0.1009908109284906,-0.10720199105271422
1,0.9720496894409938,0.9957325746799431,0.9720496894409938,0.9578571428571427,0.9623044096728307,4.066145092460882,2.3581302433918077,0.25,-0.006211180124223614,0.11640398210542843,-0.10398162185698123
1,0.9782608695652174,0.9964438122332859,0.9782608695652174,0.9770219435736678,0.9615931721194879,4.088193456614509,2.154291853170896,0.5,0.0,0.10660825646661885,-0.10660825646661885
2,0.9813664596273292,0.9971550497866287,0.9813664596273292,0.9646775988239402,0.9516358463726885,4.02275960170697,2.3821706046010265,0.0,0.0031055900621117516,0.1054427834823406,-0.11165396360656421
2,0.9751552795031055,0.9971550497866287,0.9751552795031055,0.9684257684073706,0.9551920341394026,4.04054054054054,2.2667345790808744,0.0,-0.0031055900621118626,0.10720199105271422,-0.1009908109284906
2,0.9937888198757764,0.9985775248933144,0.9937888198757764,0.9953272498426684,0.9644381223328592,4.088904694167852,2.1511291789146307,3.2,0.01552795031055898,0.09618816546631466,-0.12724406608743266
2,0.9751552795031055,0.9964438122332859,0.9751552795031055,0.9748280621758976,0.9530583214793741,3.9352773826458036,2.432782268766116,0.0,-0.0031055900621118626,0.11472066493624997,-0.10850948481202635
2,0.9627329192546584,0.9950213371266002,0.9627329192546584,0.9505250454851719,0.9551920341394026,4.0049786628734,2.4307685636904797,2.2857142857142856,-0.01552795031055898,0.12972158830205702,-0.098665687680939
2,0.9751552795031055,0.9957325746799431,0.9751552795031055,0.961600331758151,0.9644381223328592,4.0049786628734,2.294840149976279,0.0,-0.0031055900621118626,0.11165396360656421,-0.1054427834823406
2,0.984472049689441,0.9978662873399715,0.984472049689441,0.988487122633464,0.9630156472261735,4.103840682788051,2.211421266455887,0.5,0.006211180124223614,0.10042376867457004,-0.11284612892301724
2,0.984472049689441,0.9964438122332859,0.984472049689441,0.988487122633464,0.9644381223328592,4.094594594594595,2.090854526552552,0.5,0.006211180124223614,0.10042376867457004,-0.11284612892301724
2,0.9813664596273292,0.9978662873399715,0.9813664596273292,0.9862500000000001,0.9623044096728307,4.108819345661451,2.28561309911244,0.0,0.0031055900621117516,0.1054427834823406,-0.11165396360656421
2,0.9627329192546584,0.9950213371266002,0.9627329192546584,0.9245586725347011,0.9644381223328592,4.1194879089615934,2.183654028816155,3.2,-0.01552795031055898,0.12724406608743266,-0.09618816546631466
2,0.9813664596273292,0.9985775248933144,0.9813664596273292,0.9727624990257969,0.9587482219061166,4.057610241820768,2.1029768779343123,0.0,0.0031055900621117516,0.10850948481202635,-0.11472066493624997
2,0.968944099378882,0.9964438122332859,0.968944099378882,0.9560313500862281,0.968705547652916,4.104551920341394,2.110446864148757,1.3333333333333333,-0.009316770186335366,0.11790868725354793,-0.09927514688087712
2,0.9813664596273292,0.9921763869132291,0.9813664596273292,0.9862500000000001,0.9665718349928877,4.058321479374111,2.3115514258125165,0.0,0.0031055900621117516,0.1009908109284906,-0.10720199105271422
2,0.9751552795031055,0.9935988620199147,0.9751552795031055,0.9600724478773259,0.9594594594594594,4.007823613086771,2.512735386476531,0.0,-0.0031055900621118626,0.11165396360656421,-0.1054427834823406
2,0.968944099378882,0.9971550497866287,0.968944099378882,0.9429574946785313,0.9608819345661451,4.012091038406828,2.2992857544990977,1.3333333333333333,-0.009316770186335366,0.11790868725354793,-0.09927514688087712
2,0.984472049689441,0.9950213371266002,0.984472049689441,0.988487122633464,0.9615931721194879,4.059743954480797,2.2277645847941994,0.5,0.006211180124223614,0.10042376867457004,-0.11284612892301724
