numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
1,0.9657142857142857,0.9963715529753265,0.9657142857142856,0.8930698417800635,0.9484760522496372,3.821480406386067,2.6410004901738,0.08333333333333333,-0.005714285714285672,0.1231224901649813,-0.11169391873640987
1,0.9685714285714285,0.9963715529753265,0.9685714285714285,0.9271363771540895,0.95355587808418,3.86066763425254,2.5034710185896305,0.0,-0.0028571428571428914,0.1176598093122029,-0.11194552359791721
1,0.9828571428571429,0.9985486211901307,0.9828571428571429,0.9701870920633028,0.9499274310595065,3.8033381712626997,2.344565901241049,1.125,0.011428571428571455,0.10245581083829687,-0.12531295369543974
1,0.9628571428571429,0.9970972423802612,0.9628571428571427,0.9137527486833502,0.9492017416545718,3.8613933236574747,2.473006152088514,0.36363636363636365,-0.008571428571428563,0.12516622354206486,-0.1080233663992077
1,0.96,0.9963715529753265,0.96,0.9335261116706418,0.9245283018867925,3.5638606676342524,2.916097092574897,0.9,-0.011428571428571455,0.127177757325395,-0.10432061446825212
1,0.9742857142857143,0.997822931785196,0.9742857142857143,0.9740788465464534,0.9629898403483309,3.8243831640058055,2.3800316591366206,0.0,0.0028571428571428914,0.10996208789212344,-0.11567637360640917
1,0.9542857142857143,1.0,0.9542857142857143,0.8352150537634409,0.9412191582002902,3.72133526850508,2.717549806561668,1.25,-0.017142857142857126,0.14025113466243222,-0.10596542037671794
1,0.9542857142857143,0.9970972423802612,0.9542857142857143,0.920885093167702,0.9267053701015965,3.6378809869375908,2.964112946966654,2.0833333333333335,-0.017142857142857126,0.1346247872320449,-0.10033907294633064
1,0.9685714285714285,0.997822931785196,0.9685714285714285,0.9239878496590248,0.9346879535558781,3.606676342525399,2.8277330734365163,0.0,-0.0028571428571428914,0.12105044867862738,-0.11533616296434165
1,0.9685714285714285,1.0,0.9685714285714285,0.8907647907647909,0.9600870827285921,3.8824383164005805,2.315584701293282,0.0,-0.0028571428571428914,0.1194326536172808,-0.11371836790299507
1,0.9628571428571429,0.9956458635703919,0.9628571428571427,0.8956701737181528,0.9550072568940493,3.897677793904209,2.4740013991047705,0.3076923076923077,-0.008571428571428563,0.1267824750559627,-0.10963961791310556
1,0.9714285714285714,0.9970972423802612,0.9714285714285714,0.9258818109586787,0.9528301886792453,3.8410740203193035,2.500026819932302,0.125,0.0,0.11383919189857868,-0.11383919189857868
1,0.98,0.9992743105950653,0.98,0.9611512951299626,0.9571843251088534,3.962989840348331,2.2915222343734976,0.5714285714285714,0.008571428571428563,0.10427196726645166,-0.12141482440930881
1,0.96,0.9949201741654572,0.96,0.8963742900567955,0.9375907111756169,3.6226415094339623,2.976295967078377,0.5625,-0.011428571428571455,0.13186054860402344,-0.10900340574688058
1,0.9628571428571429,0.9963715529753265,0.9628571428571427,0.9109917717261637,0.9448476052249637,3.716255442670537,2.7041136885570305,0.26666666666666666,-0.008571428571428563,0.12827871766979368,-0.11113586052693653
1,0.9657142857142857,0.9970972423802612,0.9657142857142856,0.9250468917695726,0.9499274310595065,3.6850507982583456,2.6082599104374053,0.125,-0.005714285714285672,0.11956478728363676,-0.10813621585506533
1,0.9628571428571429,0.9963715529753265,0.9628571428571427,0.9270499875500056,0.9354136429608128,3.602322206095791,2.8685050533130774,0.36363636363636365,-0.008571428571428563,0.12516622354206486,-0.1080233663992077
1,0.9657142857142857,0.9970972423802612,0.9657142857142856,0.9443828272900847,0.9339622641509434,3.6044992743105952,2.97068869168766,0.16666666666666666,-0.005714285714285672,0.11744448600415767,-0.10601591457558625
1,0.94,0.9963715529753265,0.94,0.8199270580559445,0.9375907111756169,3.6712626995645863,2.795386119030239,5.2631578947368425,-0.03142857142857147,0.15405947884181953,-0.09120233598467667
1,0.9771428571428571,0.9970972423802612,0.9771428571428571,0.9106919425319878,0.9499274310595065,3.8084179970972425,2.426636411944355,0.1,0.005714285714285672,0.11000458558159543,-0.12143315701016685
1,0.9771428571428571,0.9970972423802612,0.9771428571428571,0.9603846746505256,0.9542815674891146,3.9034833091436867,2.5748898812983794,0.1,0.005714285714285672,0.11000458558159543,-0.12143315701016685
1,0.9571428571428572,0.9985486211901307,0.9571428571428572,0.9032165179180655,0.9375907111756169,3.753265602322206,2.8204686302488313,1.4545454545454546,-0.014285714285714235,0.13091901780387769,-0.1023475892324491
1,0.9685714285714285,0.9970972423802612,0.9685714285714285,0.9550069171742794,0.9528301886792453,3.6959361393323658,2.3809799043147546,0.0,-0.0028571428571428914,0.11567637360640917,-0.10996208789212344
1,0.98,0.9963715529753265,0.98,0.9778113628882306,0.9521044992743106,3.8171262699564585,2.424052718827247,0.8,0.008571428571428563,0.10198271018835897,-0.11912556733121613
1,0.9828571428571429,0.9985486211901307,0.9828571428571429,0.980240847306489,0.9571843251088534,3.8773584905660377,2.328409716559418,0.9,0.011428571428571455,0.10432061446825212,-0.127177757325395
1,0.96,0.9970972423802612,0.96,0.9012117122312023,0.9375907111756169,3.6407837445573294,2.82164321995236,0.75,-0.011428571428571455,0.12886445576656852,-0.10600731290942565
1,0.9685714285714285,0.9970972423802612,0.9685714285714285,0.9320798665404588,0.944121915820029,3.8265602322206096,2.509216660600143,0.0,-0.0028571428571428914,0.11567637360640917,-0.10996208789212344
1,0.98,1.0,0.98,0.968292910439103,0.9593613933236574,3.897677793904209,2.2634832836054923,0.5714285714285714,0.008571428571428563,0.10427196726645166,-0.12141482440930881
1,0.9857142857142858,0.9934687953555879,0.9857142857142858,0.9651279818877584,0.951378809869376,3.828011611030479,2.563470901400562,1.7777777777777777,0.014285714285714346,0.10058082062813213,-0.1291522491995607
1,0.9542857142857143,0.9963715529753265,0.9542857142857143,0.8751556178026767,0.9375907111756169,3.678519593613933,2.8256637223952663,2.5,-0.017142857142857126,0.13294245264387908,-0.0986567383581648
2,0.96,0.997822931785196,0.96,0.9122173226344105,0.9412191582002902,3.6516690856313496,2.6067717418836036,0.6428571428571429,-0.011428571428571455,0.13041603435289842,-0.10755889149575557
2,0.96,0.9956458635703919,0.96,0.9009321709597953,0.9455732946298984,3.8570391872278664,2.7346388440315605,0.75,-0.011428571428571455,0.12886445576656852,-0.10600731290942565
2,0.9657142857142857,0.9970972423802612,0.9657142857142856,0.9212622889093477,0.9499274310595065,3.839622641509434,2.4380834852112803,0.1,-0.005714285714285672,0.12143315701016685,-0.11000458558159543
2,0.9742857142857143,0.9985486211901307,0.9742857142857143,0.9166905885667993,0.9383164005805515,3.760522496371553,2.7980539107182096,0.0,0.0028571428571428914,0.11371836790299507,-0.1194326536172808
2,0.9571428571428572,0.9970972423802612,0.9571428571428572,0.9227843734541383,0.9223512336719883,3.574746008708273,2.9748506781345148,1.2307692307692308,-0.014285714285714235,0.1325321954614643,-0.10396076689003575
2,0.96,0.9891146589259797,0.96,0.8664297911626063,0.9383164005805515,3.781567489114659,2.7710788010976337,0.5625,-0.011428571428571455,0.13186054860402344,-0.10900340574688058
2,0.9657142857142857,1.0,0.9657142857142856,0.9138266725223247,0.9470246734397678,3.7452830188679247,2.5058503018488993,0.1,-0.005714285714285672,0.12143315701016685,-0.11000458558159543
2,0.9542857142857143,0.9963715529753265,0.9542857142857143,0.9033991975168447,0.9216255442670537,3.5500725689404935,3.0629624595508567,1.7857142857142858,-0.017142857142857126,0.13617296888768626,-0.10188725460197198
2,0.9571428571428572,0.9934687953555879,0.9571428571428572,0.9073737856346552,0.9194484760522497,3.431059506531205,3.0965623110949965,1.0666666666666667,-0.014285714285714235,0.1340259994724362,-0.10545457090100763
2,0.9742857142857143,0.9949201741654572,0.9742857142857143,0.9575016644017365,0.944121915820029,3.7735849056603774,2.6249354751835066,0.0,0.0028571428571428914,0.10766841501466468,-0.1133827007289504
2,0.96,0.9970972423802612,0.96,0.8651913995465536,0.9477503628447025,3.7750362844702465,2.549202885584291,0.5625,-0.011428571428571455,0.13186054860402344,-0.10900340574688058
2,0.9685714285714285,0.9970972423802612,0.9685714285714285,0.9412843274634153,0.9484760522496372,3.7779390420899857,2.560419813645898,0.0,-0.0028571428571428914,0.1194326536172808,-0.11371836790299507
2,0.96,0.9985486211901307,0.96,0.8951264903494087,0.944121915820029,3.7619738751814222,2.630615994429679,0.75,-0.011428571428571455,0.12886445576656852,-0.10600731290942565
