numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
1,0.7,0.9770114942528736,0.7,0.5973362525086663,0.764367816091954,1.8333333333333333,6.945248661619804,2.2857142857142856,0.125,0.10830567246054396,-0.35830567246054396
1,0.65,0.9770114942528736,0.65,0.4953703703703703,0.7298850574712644,1.6379310344827587,7.4784980162731545,0.5714285714285714,0.07500000000000007,0.154708864546013,-0.304708864546013
1,0.6,0.9827586206896551,0.6,0.6301282051282051,0.7471264367816092,1.9655172413793103,6.136826468577675,0.0,0.025000000000000022,0.22020402508083803,-0.2702040250808381
1,0.575,0.9827586206896551,0.575,0.590246913580247,0.7471264367816092,1.6896551724137931,6.760864006907141,0.125,0.0,0.23659292911256333,-0.23659292911256333
2,0.55,0.9712643678160919,0.55,0.5524691358024691,0.7528735632183908,1.8620689655172413,7.375965349450922,0.0,-0.02499999999999991,0.252873111150846,-0.20287311115084602
2,0.55,0.9827586206896551,0.55,0.43974358974358974,0.7241379310344828,1.5862068965517242,6.2719740776279576,0.0,-0.02499999999999991,0.2702040250808381,-0.22020402508083803
2,0.575,0.9885057471264368,0.575,0.4522137079608344,0.7126436781609196,1.793103448275862,6.47108395661222,0.16666666666666666,0.0,0.21802499739637574,-0.21802499739637574
2,0.65,0.9712643678160919,0.65,0.653565677478721,0.735632183908046,1.706896551724138,7.467635665137025,0.4444444444444444,0.07500000000000007,0.1718261569751769,-0.3218261569751769
2,0.65,0.9655172413793104,0.65,0.51559934318555,0.7241379310344828,1.5919540229885059,7.252816414807343,0.4444444444444444,0.07500000000000007,0.1718261569751769,-0.3218261569751769
2,0.75,0.9655172413793104,0.75,0.7916666666666666,0.7298850574712644,1.5862068965517242,8.039843122595123,3.272727272727273,0.17500000000000004,0.09432491062306142,-0.4443249106230615
2,0.625,0.9655172413793104,0.625,0.545326278659612,0.7011494252873564,1.6206896551724137,7.670845763287573,0.1,0.050000000000000044,0.20372443610429297,-0.30372443610429284
2,0.475,0.9770114942528736,0.47500000000000003,0.342775041050903,0.7068965517241379,1.7586206896551724,7.354056668753148,0.9,-0.09999999999999998,0.35602025186665154,-0.15602025186665158
2,0.65,0.9770114942528736,0.65,0.7019400352733687,0.7701149425287356,1.8908045977011494,6.796231918961461,0.4444444444444444,0.07500000000000007,0.1718261569751769,-0.3218261569751769
2,0.6,0.9770114942528736,0.6,0.5730249954387886,0.7068965517241379,1.5344827586206897,6.86518403189812,0.0,0.025000000000000022,0.20287311115084602,-0.252873111150846
2,0.6,0.9770114942528736,0.6,0.4765890083632019,0.735632183908046,1.7011494252873562,6.524198339488068,0.0,0.025000000000000022,0.20287311115084597,-0.252873111150846
2,0.55,0.9712643678160919,0.55,0.4933862433862433,0.7701149425287356,1.9540229885057472,7.092967327983483,0.0,-0.02499999999999991,0.252873111150846,-0.20287311115084602
2,0.6,0.9597701149425287,0.6,0.6138018112156043,0.7068965517241379,1.5862068965517242,6.924630242155655,0.0,0.025000000000000022,0.22020402508083803,-0.2702040250808381
2,0.65,0.9827586206896551,0.65,0.7008717863290577,0.7701149425287356,2.045977011494253,6.379258551568409,0.4444444444444444,0.07500000000000007,0.1718261569751769,-0.3218261569751769
2,0.6,0.9885057471264368,0.6,0.542962962962963,0.735632183908046,1.793103448275862,7.170218566308258,0.0,0.025000000000000022,0.2356991856156631,-0.28569918561566315
2,0.6,0.9655172413793104,0.6,0.5244444444444444,0.7126436781609196,1.5229885057471264,6.828834169257496,0.0,0.025000000000000022,0.22020402508083803,-0.2702040250808381
2,0.65,0.9942528735632183,0.65,0.6331623931623932,0.7011494252873564,1.7183908045977012,6.8635633815042985,0.3076923076923077,0.07500000000000007,0.20119434615048815,-0.35119434615048817
2,0.575,0.9942528735632183,0.575,0.4761904761904762,0.7298850574712644,1.8218390804597702,6.5240459908878,0.125,0.0,0.23659292911256333,-0.23659292911256333
2,0.675,0.9942528735632183,0.675,0.6709401709401709,0.7241379310344828,1.7586206896551724,6.4203779015075675,1.125,0.10000000000000009,0.14001549211265646,-0.3400154921126565
2,0.65,0.9770114942528736,0.65,0.5706349206349207,0.7241379310344828,1.7701149425287357,6.832592108040202,0.8,0.07500000000000007,0.13500546861649215,-0.28500546861649206
2,0.55,0.9597701149425287,0.55,0.561965811965812,0.7298850574712644,1.7701149425287357,7.566374379993013,0.0,-0.02499999999999991,0.28569918561566315,-0.2356991856156631
2,0.6,0.9885057471264368,0.6,0.5693869731800766,0.7298850574712644,1.8160919540229885,6.85604391283607,0.0,0.025000000000000022,0.22020402508083808,-0.270204025080838
2,0.65,0.9655172413793104,0.65,0.5866049382716049,0.7471264367816092,1.9367816091954022,7.530508945995263,0.4444444444444444,0.07500000000000007,0.17182615697517695,-0.32182615697517686
2,0.625,0.9827586206896551,0.625,0.5987654320987654,0.7471264367816092,1.8505747126436782,7.27924520655768,0.1,0.050000000000000044,0.20372443610429297,-0.30372443610429284
2,0.675,0.9770114942528736,0.675,0.6331049218980253,0.7298850574712644,1.6436781609195403,6.876231874115893,1.125,0.10000000000000009,0.14001549211265651,-0.34001549211265647
2,0.55,0.9482758620689655,0.55,0.49338624338624343,0.7528735632183908,1.6206896551724137,8.835861648073303,0.0,-0.02499999999999991,0.252873111150846,-0.20287311115084597
2,0.525,0.9712643678160919,0.525,0.44623091893206834,0.7298850574712644,1.8218390804597702,7.666362012448712,0.125,-0.04999999999999993,0.2874564448134255,-0.18745644481342555
2,0.575,0.9827586206896551,0.575,0.4616091954022989,0.7413793103448276,1.8160919540229885,6.047962711689147,0.125,0.0,0.23659292911256333,-0.23659292911256333
2,0.675,0.9712643678160919,0.675,0.6939682539682539,0.735632183908046,1.8448275862068966,7.008404678044969,1.125,0.10000000000000009,0.14001549211265651,-0.34001549211265647
2,0.625,0.9770114942528736,0.625,0.7056277056277057,0.7068965517241379,1.7586206896551724,7.437920464461048,0.1,0.050000000000000044,0.20372443610429286,-0.30372443610429295
2,0.75,0.9942528735632183,0.75,0.6052910052910053,0.764367816091954,1.9080459770114941,6.883259195862719,4.0,0.17500000000000004,0.07968511416213084,-0.42968511416213084
2,0.65,0.9655172413793104,0.65,0.5747354497354498,0.7298850574712644,1.632183908045977,7.087849237718451,0.36363636363636365,0.07500000000000007,0.1871682825639594,-0.3371682825639593
2,0.6,0.9770114942528736,0.6,0.4836860670194003,0.7298850574712644,1.7126436781609196,6.578299329629642,0.0,0.025000000000000022,0.20287311115084602,-0.252873111150846
2,0.55,0.9827586206896551,0.55,0.44797178130511467,0.6896551724137931,1.6264367816091954,7.13661594268076,0.0,-0.02499999999999991,0.252873111150846,-0.20287311115084602
2,0.7,0.9827586206896551,0.7,0.6975308641975309,0.7183908045977011,1.4367816091954022,6.03496790806139,2.2857142857142856,0.125,0.10830567246054396,-0.35830567246054396
2,0.625,0.9885057471264368,0.625,0.543448275862069,0.7183908045977011,1.603448275862069,6.805193477694988,0.125,0.050000000000000044,0.18745644481342555,-0.2874564448134255
2,0.55,0.9827586206896551,0.55,0.4554843304843304,0.7873563218390804,2.086206896551724,7.0934686608686635,0.0,-0.02499999999999991,0.2328409076801535,-0.18284090768015346
2,0.525,0.9655172413793104,0.525,0.5084136808274738,0.7068965517241379,1.8045977011494252,7.952712181203613,0.16666666666666666,-0.04999999999999993,0.269021072545239,-0.16902107254523902
2,0.65,0.9770114942528736,0.65,0.5504850088183422,0.6839080459770115,1.528735632183908,7.6138314609442705,0.8,0.07500000000000007,0.13500546861649215,-0.28500546861649206
2,0.675,0.9770114942528736,0.675,0.6500256016385049,0.6954022988505747,1.5862068965517242,7.081748979044262,0.9,0.10000000000000009,0.15602025186665158,-0.35602025186665154
2,0.65,0.9770114942528736,0.65,0.6585944919278252,0.7471264367816092,1.9310344827586208,7.261055487223753,0.4444444444444444,0.07500000000000007,0.1718261569751769,-0.3218261569751769
2,0.65,0.9827586206896551,0.65,0.5364240102171137,0.7873563218390804,2.0977011494252875,5.839577286677506,0.5714285714285714,0.07500000000000007,0.154708864546013,-0.304708864546013
2,0.575,0.9712643678160919,0.575,0.48839506172839503,0.7413793103448276,1.8275862068965518,7.197277619177905,0.16666666666666666,0.0,0.21802499739637574,-0.21802499739637574
2,0.675,0.9885057471264368,0.675,0.5473809523809524,0.7241379310344828,1.6666666666666667,6.579251871529825,1.5,0.10000000000000009,0.12196128427860048,-0.32196128427860043
2,0.65,0.9655172413793104,0.65,0.5033068783068783,0.764367816091954,1.6896551724137931,7.60378079727278,0.4444444444444444,0.07500000000000007,0.1718261569751769,-0.3218261569751769
2,0.6,0.9827586206896551,0.6,0.5154320987654321,0.7011494252873564,1.5057471264367817,7.87068454152903,0.0,0.025000000000000022,0.18284090768015346,-0.2328409076801535
2,0.65,0.9712643678160919,0.65,0.6444386933517368,0.735632183908046,1.8045977011494252,7.631186645751256,0.4444444444444444,0.07500000000000007,0.17182615697517695,-0.32182615697517686
2,0.55,0.9827586206896551,0.55,0.5098765432098765,0.7241379310344828,1.6551724137931034,6.52718401572259,0.0,-0.02499999999999991,0.28569918561566315,-0.2356991856156631
2,0.6,0.9770114942528736,0.6,0.6037545787545787,0.7873563218390804,1.6264367816091954,6.709370182086708,0.0,0.025000000000000022,0.22020402508083803,-0.2702040250808381
2,0.625,0.9885057471264368,0.625,0.49007936507936506,0.7183908045977011,1.6666666666666667,6.908014842671723,0.16666666666666666,0.050000000000000044,0.16902107254523902,-0.269021072545239
3,0.625,0.9885057471264368,0.625,0.6295721583652618,0.7471264367816092,1.9597701149425288,7.805859827566065,0.125,0.050000000000000044,0.18745644481342555,-0.2874564448134255
3,0.675,0.9885057471264368,0.675,0.7003968253968255,0.7183908045977011,1.6954022988505748,6.912387051271675,1.5,0.10000000000000009,0.12196128427860048,-0.32196128427860043
3,0.625,0.9655172413793104,0.625,0.5608465608465608,0.6896551724137931,1.3850574712643677,7.792706282173316,0.125,0.050000000000000044,0.18745644481342555,-0.2874564448134255
3,0.575,0.9770114942528736,0.575,0.5201149425287356,0.7068965517241379,1.6666666666666667,6.977291394006516,0.16666666666666666,0.0,0.21802499739637574,-0.21802499739637574
3,0.675,0.9942528735632183,0.675,0.5555555555555556,0.7528735632183908,1.9597701149425288,5.863313217157702,1.125,0.10000000000000009,0.14001549211265646,-0.3400154921126565
3,0.625,0.9597701149425287,0.625,0.5008818342151675,0.735632183908046,1.6494252873563218,6.908600862443368,0.1,0.050000000000000044,0.20372443610429292,-0.3037244361042929
3,0.625,0.9770114942528736,0.625,0.6089460560724929,0.7298850574712644,1.6551724137931034,7.088547626501665,0.125,0.050000000000000044,0.18745644481342555,-0.2874564448134255
3,0.525,0.9712643678160919,0.525,0.46669453734671124,0.7241379310344828,1.5804597701149425,6.803817507538494,0.16666666666666666,-0.04999999999999993,0.26902107254523905,-0.16902107254523896
3,0.7,0.9827586206896551,0.7,0.5938271604938271,0.7183908045977011,1.6379310344827587,7.432474978765368,1.4545454545454546,0.125,0.14006772578807675,-0.39006772578807675
3,0.65,0.9885057471264368,0.65,0.5505698005698005,0.7586206896551724,1.528735632183908,6.323737528480993,0.8,0.07500000000000007,0.13500546861649215,-0.28500546861649206
3,0.6,0.9712643678160919,0.6,0.47844827586206895,0.7183908045977011,1.6379310344827587,7.307615823970336,0.0,0.025000000000000022,0.2356991856156631,-0.28569918561566315
3,0.6,0.9827586206896551,0.6,0.6157939548744146,0.7068965517241379,1.5632183908045978,6.161861950497743,0.0,0.025000000000000022,0.20287311115084597,-0.252873111150846
3,0.6,0.9827586206896551,0.6,0.4778972520908005,0.735632183908046,1.7758620689655173,6.658084903758562,0.0,0.025000000000000022,0.20287311115084602,-0.252873111150846
3,0.6,0.9827586206896551,0.6,0.6343101343101343,0.735632183908046,1.6839080459770115,7.227839092121345,0.0,0.025000000000000022,0.22020402508083803,-0.2702040250808381
3,0.575,0.9942528735632183,0.575,0.4888267862405793,0.7586206896551724,1.9022988505747127,6.843025716396837,0.125,0.0,0.23659292911256333,-0.23659292911256333
3,0.55,0.9942528735632183,0.55,0.46671075837742504,0.7528735632183908,1.8275862068965518,6.6986254789601,0.0,-0.02499999999999991,0.252873111150846,-0.20287311115084602
3,0.675,0.9885057471264368,0.675,0.5538766788766788,0.7471264367816092,1.706896551724138,6.870603592335456,1.125,0.10000000000000009,0.14001549211265646,-0.3400154921126565
3,0.625,0.9885057471264368,0.625,0.5468220051553384,0.7471264367816092,1.6091954022988506,6.006174880079249,0.16666666666666666,0.050000000000000044,0.16902107254523902,-0.269021072545239
3,0.575,0.9770114942528736,0.575,0.49133089133089136,0.7183908045977011,1.6206896551724137,7.538699567050365,0.125,0.0,0.23659292911256333,-0.23659292911256333
3,0.525,0.9770114942528736,0.525,0.47442914684293996,0.7183908045977011,1.5977011494252873,7.596897863435376,0.125,-0.04999999999999993,0.2874564448134255,-0.18745644481342555
3,0.675,0.9770114942528736,0.675,0.5644444444444444,0.7413793103448276,1.7873563218390804,6.682377053865623,1.5,0.10000000000000009,0.12196128427860048,-0.32196128427860043
3,0.625,0.9597701149425287,0.625,0.6157407407407408,0.7586206896551724,1.8333333333333333,7.4035257817805125,0.16666666666666666,0.050000000000000044,0.16902107254523902,-0.269021072545239
3,0.525,0.9827586206896551,0.525,0.4258810155361879,0.6839080459770115,1.6666666666666667,6.9334860573285155,0.1,-0.04999999999999993,0.30372443610429295,-0.20372443610429286
3,0.575,0.9770114942528736,0.575,0.44876543209876546,0.7183908045977011,1.6666666666666667,7.625156916491168,0.125,0.0,0.23659292911256333,-0.23659292911256333
3,0.5,0.9655172413793104,0.5,0.3954509517727908,0.6896551724137931,1.3850574712643677,6.923243573749827,0.4444444444444444,-0.07499999999999996,0.3218261569751769,-0.1718261569751769
3,0.625,0.9712643678160919,0.625,0.7193639291465379,0.6666666666666666,1.8275862068965518,8.112059545492306,0.1,0.050000000000000044,0.20372443610429286,-0.30372443610429295
3,0.65,0.9827586206896551,0.65,0.6858465608465608,0.735632183908046,1.8160919540229885,6.082311632410063,0.5714285714285714,0.07500000000000007,0.154708864546013,-0.304708864546013
3,0.625,0.9770114942528736,0.625,0.5769783758914194,0.6781609195402298,1.5517241379310345,8.244240906448791,0.16666666666666666,0.050000000000000044,0.16902107254523902,-0.269021072545239
3,0.725,0.9942528735632183,0.7250000000000001,0.7484386622317657,0.764367816091954,1.9252873563218391,6.737750166918195,4.166666666666667,0.15000000000000002,0.07671247025832426,-0.3767124702583242
3,0.575,0.9712643678160919,0.575,0.49677248677248675,0.7241379310344828,1.706896551724138,6.838060982283089,0.16666666666666666,0.0,0.21802499739637574,-0.21802499739637574
3,0.65,0.9655172413793104,0.65,0.6858465608465608,0.7298850574712644,1.603448275862069,7.089766322208447,0.4444444444444444,0.07500000000000007,0.1718261569751769,-0.3218261569751769
3,0.625,0.9770114942528736,0.625,0.54997150997151,0.7298850574712644,1.6781609195402298,6.818557027828176,0.125,0.050000000000000044,0.18745644481342555,-0.2874564448134255
3,0.575,0.9942528735632183,0.575,0.4584126984126984,0.7126436781609196,1.5804597701149425,6.895104907340915,0.125,0.0,0.23659292911256333,-0.23659292911256333
3,0.5,0.9770114942528736,0.5,0.38999118165784824,0.7011494252873564,1.5747126436781609,7.641923305092448,0.4444444444444444,-0.07499999999999996,0.3218261569751769,-0.1718261569751769
3,0.6,0.9770114942528736,0.6,0.5328282828282828,0.7586206896551724,1.7126436781609196,6.394355480188729,0.0,0.025000000000000022,0.18284090768015346,-0.2328409076801535
3,0.65,0.9770114942528736,0.65,0.542989417989418,0.7298850574712644,1.735632183908046,6.8996420924360535,0.8,0.07500000000000007,0.13500546861649207,-0.2850054686164921
3,0.65,0.9655172413793104,0.65,0.6581196581196581,0.735632183908046,1.7298850574712643,7.231837746269715,0.36363636363636365,0.07500000000000007,0.18716828256395934,-0.33716828256395937
3,0.6,0.9827586206896551,0.6,0.6087369420702754,0.7586206896551724,1.7126436781609196,7.648655052989195,0.0,0.025000000000000022,0.18284090768015346,-0.2328409076801535
3,0.625,0.9770114942528736,0.625,0.5086487586487587,0.7126436781609196,1.6666666666666667,6.935580345975222,0.125,0.050000000000000044,0.18745644481342555,-0.2874564448134255
3,0.55,0.9712643678160919,0.55,0.45011494252873563,0.7241379310344828,1.5747126436781609,7.325425129631125,0.0,-0.02499999999999991,0.270204025080838,-0.22020402508083808
3,0.7,0.9770114942528736,0.7,0.5811287477954145,0.7586206896551724,1.7586206896551724,7.114094036049005,1.4545454545454546,0.125,0.14006772578807675,-0.39006772578807675
3,0.575,0.9770114942528736,0.575,0.45987654320987653,0.7011494252873564,1.4827586206896552,6.876389821654766,0.16666666666666666,0.0,0.21802499739637574,-0.21802499739637574
3,0.625,0.9770114942528736,0.625,0.5432098765432098,0.7586206896551724,1.9597701149425288,6.655774776575895,0.125,0.050000000000000044,0.18745644481342555,-0.2874564448134255
3,0.625,0.9770114942528736,0.625,0.5481481481481482,0.7471264367816092,1.6724137931034482,6.629441070512396,0.125,0.050000000000000044,0.18745644481342555,-0.2874564448134255
3,0.55,0.9770114942528736,0.55,0.41897183276493627,0.6954022988505747,1.3735632183908046,8.016076746788315,0.0,-0.02499999999999991,0.2328409076801535,-0.18284090768015346
3,0.7,0.9712643678160919,0.7,0.6172989972989973,0.7471264367816092,1.7298850574712643,7.939632042454322,2.2857142857142856,0.125,0.10830567246054396,-0.35830567246054396
3,0.55,0.9425287356321839,0.55,0.437192118226601,0.735632183908046,1.6896551724137931,8.000237051790407,0.0,-0.02499999999999991,0.28569918561566315,-0.2356991856156631
3,0.65,0.9827586206896551,0.65,0.6628001628001629,0.7298850574712644,1.6839080459770115,7.006108573259648,0.36363636363636365,0.07500000000000007,0.1871682825639594,-0.3371682825639593
3,0.55,0.9655172413793104,0.55,0.5178669896411832,0.6781609195402298,1.7011494252873562,8.558694082656983,0.0,-0.02499999999999991,0.2856991856156631,-0.23569918561566316
3,0.525,0.9712643678160919,0.525,0.39384920634920634,0.7298850574712644,1.764367816091954,6.934504424689294,0.1,-0.04999999999999993,0.3037244361042929,-0.20372443610429292
4,0.6,0.9712643678160919,0.6,0.6093121693121694,0.7586206896551724,1.8908045977011494,7.32285316711289,0.0,0.025000000000000022,0.22020402508083803,-0.2702040250808381
4,0.575,0.9597701149425287,0.575,0.43369518944231583,0.7528735632183908,1.706896551724138,6.638622694745632,0.125,0.0,0.23659292911256333,-0.23659292911256333
4,0.6,0.9655172413793104,0.6,0.5115147198480532,0.7298850574712644,1.7126436781609196,7.3302417066947845,0.0,0.025000000000000022,0.20287311115084597,-0.252873111150846
4,0.675,0.9770114942528736,0.675,0.6701587301587301,0.7413793103448276,1.7528735632183907,6.804982844325356,0.9,0.10000000000000009,0.15602025186665158,-0.35602025186665154
4,0.6,0.9770114942528736,0.6,0.44281305114638453,0.7183908045977011,1.8333333333333333,6.937962149536145,0.0,0.025000000000000022,0.22020402508083808,-0.270204025080838
4,0.675,0.9770114942528736,0.675,0.5856227106227107,0.7528735632183908,1.706896551724138,6.69936412104879,1.5,0.10000000000000009,0.12196128427860048,-0.32196128427860043
4,0.675,0.9827586206896551,0.675,0.6094322344322344,0.7298850574712644,1.8275862068965518,6.7576641351215665,0.9,0.10000000000000009,0.15602025186665158,-0.35602025186665154
4,0.7,0.9885057471264368,0.7,0.7277777777777779,0.764367816091954,1.8448275862068966,6.823620168455301,2.2857142857142856,0.125,0.10830567246054398,-0.3583056724605439
4,0.575,0.9655172413793104,0.575,0.42658730158730157,0.7183908045977011,1.8448275862068966,7.536204577039838,0.16666666666666666,0.0,0.21802499739637574,-0.21802499739637574
