numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
1,0.9523809523809523,0.9964093357271095,0.9523809523809523,0.9442970822281167,0.9569120287253142,4.010771992818672,2.5788352523865052,1.3333333333333333,-0.023809523809523836,0.14907139969038002,-0.10145235207133241
1,0.9682539682539683,0.9892280071813285,0.9682539682539683,0.9628647214854111,0.9569120287253142,3.9443447037701973,2.4922855393057346,0.0,-0.007936507936507908,0.12155366989377314,-0.10568065402075727
2,0.9682539682539683,0.9964093357271095,0.9682539682539683,0.9628647214854111,0.947935368043088,3.9245960502693,2.630381503541908,0.0,-0.007936507936507908,0.12155366989377314,-0.10568065402075727
2,0.9603174603174603,0.9946140035906643,0.9603174603174603,0.9539035633277237,0.9497307001795332,3.89048473967684,2.768274906143298,0.5,-0.015873015873015817,0.13604580038723182,-0.10429976864120008
2,0.9603174603174603,0.9964093357271095,0.9603174603174603,0.9539035633277237,0.9551166965888689,3.9658886894075405,2.5379969935417757,0.25,-0.015873015873015817,0.14510733978754628,-0.11336130804151454
2,0.9444444444444444,0.9946140035906643,0.9444444444444444,0.9354649886588132,0.9425493716337523,3.858168761220826,2.63546137923552,2.25,-0.031746031746031744,0.16134711175744143,-0.09785504826537794
2,0.9523809523809523,0.9982046678635548,0.9523809523809523,0.9442970822281167,0.9443447037701975,4.019748653500898,2.639344621832189,1.3333333333333333,-0.023809523809523836,0.14907139969038002,-0.10145235207133241
2,0.9682539682539683,0.9892280071813285,0.9682539682539683,0.9633720930232559,0.9640933572710951,3.987432675044883,2.6413144687169297,0.0,-0.007936507936507908,0.12155366989377314,-0.10568065402075727
2,0.9523809523809523,0.9964093357271095,0.9523809523809523,0.9442970822281167,0.9533213644524237,3.994614003590664,2.60259221277262,1.3333333333333333,-0.023809523809523836,0.14907139969038002,-0.10145235207133241
2,0.9761904761904762,0.9964093357271095,0.9761904761904762,0.9723421379966344,0.9497307001795332,3.985637342908438,2.677995940215406,0.0,0.0,0.098,-0.098
2,0.9761904761904762,1.0,0.9761904761904762,0.97270955165692,0.9461400359066428,4.1041292639138245,2.500887553193576,0.5,0.0,0.11999887763691482,-0.11999887763691482
2,0.9444444444444444,0.9946140035906643,0.9444444444444444,0.9354649886588132,0.9587073608617595,4.078994614003591,2.431733214195643,2.25,-0.031746031746031744,0.16134711175744143,-0.09785504826537794
2,0.9761904761904762,0.9964093357271095,0.9761904761904762,0.9723421379966344,0.9515260323159784,3.9443447037701973,2.4156060405730435,0.0,0.0,0.098,-0.098
2,0.9603174603174603,0.9946140035906643,0.9603174603174603,0.9539035633277237,0.9371633752244165,3.8707360861759423,2.5778710260113304,0.5,-0.015873015873015817,0.13604580038723182,-0.10429976864120008
2,0.9682539682539683,0.9964093357271095,0.9682539682539683,0.9633720930232559,0.9622980251346499,4.07181328545781,2.6329836323049425,0.0,-0.007936507936507908,0.12155366989377314,-0.10568065402075727
2,0.9365079365079365,0.9946140035906643,0.9365079365079365,0.9276901004304161,0.9569120287253142,4.046678635547576,2.451965649545542,3.2,-0.03968253968253965,0.17314924966735187,-0.09378417030227251
2,0.9603174603174603,0.9964093357271095,0.9603174603174603,0.9532467532467532,0.9569120287253142,3.9353680430879714,2.602815323764717,0.5,-0.015873015873015817,0.13604580038723182,-0.10429976864120008
2,0.9761904761904762,1.0,0.9761904761904762,0.97270955165692,0.9605026929982047,4.005385996409336,2.1624381713601433,0.5,0.0,0.11999887763691482,-0.11999887763691482
2,0.9523809523809523,0.9946140035906643,0.9523809523809523,0.9442970822281167,0.9569120287253142,4.023339317773788,2.6596564724566525,1.3333333333333333,-0.023809523809523836,0.14907139969038002,-0.10145235207133241
2,0.9761904761904762,0.9964093357271095,0.9761904761904762,0.97270955165692,0.9605026929982047,4.053859964093357,2.6583506648154476,0.5,0.0,0.11999887763691482,-0.11999887763691482
2,0.9682539682539683,0.9964093357271095,0.9682539682539683,0.9628647214854111,0.9551166965888689,3.956912028725314,2.75728902656641,0.0,-0.007936507936507908,0.12155366989377314,-0.10568065402075727
2,0.9603174603174603,0.9946140035906643,0.9603174603174603,0.9532467532467532,0.9461400359066428,4.044883303411131,2.559119732432505,0.5,-0.015873015873015817,0.13604580038723182,-0.10429976864120008
2,0.9682539682539683,0.9982046678635548,0.9682539682539683,0.9633720930232559,0.9640933572710951,4.070017953321364,2.4809469611402246,0.0,-0.007936507936507908,0.13291513586461803,-0.11704211999160216
2,0.9603174603174603,0.9946140035906643,0.9603174603174603,0.9539035633277237,0.9569120287253142,4.016157989228007,2.4101643665432855,0.5,-0.015873015873015817,0.13604580038723182,-0.10429976864120008
2,0.9761904761904762,0.992818671454219,0.9761904761904762,0.973051971198403,0.9605026929982047,3.992818671454219,2.432190237137004,0.25,0.0,0.12911111111111112,-0.12911111111111112
