numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
2,0.9864864864864865,0.9962616822429906,0.9864864864864865,0.9848979591836735,0.9457943925233645,3.9214953271028037,2.5776315686320537,0.5,0.013513513513513487,0.10334138180751586,-0.13036840883454287
2,0.9797297297297297,0.994392523364486,0.9797297297297298,0.9772342716505154,0.9495327102803738,3.9065420560747666,2.8508623145596945,0.0,0.006756756756756688,0.10453115185188433,-0.11804466536539784
2,0.9662162162162162,0.9962616822429906,0.9662162162162162,0.9616639900533596,0.9457943925233645,3.880373831775701,2.8443726343123625,0.0,-0.006756756756756799,0.1343895507794342,-0.12087603726592071
2,0.9594594594594594,0.994392523364486,0.9594594594594594,0.9542362399505258,0.9570093457943926,4.029906542056075,2.450987100794854,0.25,-0.013513513513513598,0.13808933073079568,-0.11106230370376866
2,0.9662162162162162,0.994392523364486,0.9662162162162162,0.9620571194175256,0.9495327102803738,4.065420560747664,2.7240518614696896,0.0,-0.006756756756756799,0.12772054343036557,-0.11420702991685205
2,0.972972972972973,0.994392523364486,0.972972972972973,0.9694908266336837,0.9514018691588785,3.9626168224299065,2.662320492951348,0.5,0.0,0.11672877420440045,-0.11672877420440045
2,0.9662162162162162,0.994392523364486,0.9662162162162162,0.9620571194175256,0.9495327102803738,3.919626168224299,2.775730448183066,0.0,-0.006756756756756799,0.1343895507794342,-0.12087603726592071
2,0.9797297297297297,0.9981308411214953,0.9797297297297298,0.9769983940320157,0.9551401869158879,3.9551401869158878,2.606477825837691,0.0,0.006756756756756688,0.11420702991685205,-0.12772054343036557
2,0.9797297297297297,0.9981308411214953,0.9797297297297298,0.9772342716505154,0.9476635514018692,3.925233644859813,2.6523846025067024,0.0,0.006756756756756688,0.10453115185188433,-0.11804466536539784
2,0.972972972972973,0.994392523364486,0.972972972972973,0.9694908266336837,0.9514018691588785,3.9813084112149535,2.6227848678264114,0.5,0.0,0.11672877420440045,-0.11672877420440045
2,0.9662162162162162,0.9962616822429906,0.9662162162162162,0.9620571194175256,0.9495327102803738,4.059813084112149,2.3961930118711345,0.0,-0.006756756756756799,0.11804466536539784,-0.10453115185188433
2,0.9662162162162162,1.0,0.9662162162162162,0.9616639900533596,0.9495327102803738,3.94392523364486,2.514041543856107,0.0,-0.006756756756756799,0.1343895507794342,-0.12087603726592071
